Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,350.25,352.75,338.65,347.05,346.7396779706756,55585.0,1774.0,19273525.0,21858.0,39.32,14.100000000000025,-3.1999999999999886,1621468800.0
2021-05-19,325.7,354.85,323.1,350.25,345.34182324047674,116452.0,3490.0,40215746.0,54100.0,46.46,31.75,24.55000000000001,1621382400.0
2021-05-18,333.0,338.15,320.0,327.4,327.7373273989458,65831.0,1856.0,21575276.0,32488.0,49.35,18.149999999999977,-5.600000000000023,1621296000.0
2021-05-17,293.7,339.95,293.7,333.05,327.7723428871316,83841.0,2494.0,27480761.0,33338.0,39.76,46.25,39.35000000000002,1621209600.0
2021-05-14,313.0,319.8,286.55,293.5,295.5021537121285,41324.0,1307.0,12211331.0,17727.0,42.9,33.25,-19.5,1620950400.0
2021-05-12,321.0,334.4,307.0,312.8,319.5313483467528,48934.0,1588.0,15635947.0,15579.0,31.84,27.399999999999977,-8.199999999999989,1620757800.0
2021-05-11,317.65,342.45,308.7,321.6,325.4695868727186,117252.0,3105.0,38161960.0,43028.0,36.7,33.75,3.9500000000000455,1620671400.0
2021-05-10,299.0,316.85,287.0,316.85,309.3996186348862,115375.0,2644.0,35696981.0,67868.0,58.82,29.850000000000023,17.850000000000023,1620585000.0
2021-05-07,290.0,297.15,286.0,288.05,289.7987227866473,34450.0,1145.0,9983566.0,14248.0,41.36,11.149999999999975,-1.9499999999999889,1620345600.0
2021-05-06,284.05,288.95,269.5,278.2,275.8613803445375,27341.0,932.0,7542326.0,10707.0,39.16,19.44999999999999,-5.850000000000023,1620259200.0
2021-05-05,279.7,291.5,273.1,283.65,283.04085611069456,73355.0,2354.0,20762462.0,29409.0,40.09,18.399999999999977,3.9499999999999886,1620153000.0
2021-05-04,305.0,310.4,262.4,270.15,284.65452491305444,146931.0,4218.0,41824574.0,67005.0,45.6,48.0,-34.85000000000002,1620086400.0
2021-05-03,252.0,304.0,252.0,297.3,284.4596337237691,169981.0,4494.0,48352733.0,41359.0,24.33,52.0,45.3,1620000000.0
2021-04-30,240.95,259.9,239.5,253.45,254.54159722082767,49799.0,1144.0,12675917.0,16204.0,32.54,20.4,12.5,1619740800.0
2021-04-29,237.75,245.0,230.6,241.5,238.06587988460527,19065.0,519.0,4538726.0,8312.0,43.6,14.4,3.75,1619654400.0
2021-04-28,230.1,239.4,230.1,233.6,236.2522384701912,22225.0,757.0,5250706.0,11715.0,52.71,9.3,3.5,1619568000.0
2021-04-27,227.2,234.0,227.2,230.2,231.29630026809647,18650.0,690.0,4313676.0,11991.0,64.29,6.8,3.0,1619481600.0
2021-04-26,235.0,238.4,224.8,227.55,232.17451071761417,21460.0,710.0,4982465.0,9883.0,46.05,13.6,-7.45,1619395200.0
2021-04-23,233.9,237.1,229.3,233.4,232.8883312874576,27698.0,897.0,6450541.0,14024.0,50.63,7.8,-0.5,1619136000.0
2021-04-22,216.0,234.6,216.0,230.4,231.51091876834303,20103.0,658.0,4654064.0,10732.0,53.38,18.6,14.4,1619049600.0
2021-04-20,231.0,233.7,224.0,225.2,228.30347788877248,67771.0,1423.0,15472355.0,34072.0,50.28,9.7,-5.8,1618876800.0
2021-04-19,228.4,234.35,216.0,224.4,224.9867593397046,57550.0,1423.0,12947988.0,18780.0,32.63,18.35,-4.0,1618790400.0
2021-04-16,219.35,229.5,218.9,224.15,225.24799486378487,104357.0,3701.0,23506205.0,42731.0,40.95,10.6,4.8,1618531200.0
2021-04-15,199.15,222.7,198.0,216.15,214.5405847234892,110719.0,2849.0,23753719.0,16599.0,14.99,24.7,17.0,1618444800.0
2021-04-13,188.0,206.5,188.0,202.9,199.84952695132577,32132.0,974.0,6421565.0,12636.0,39.33,18.5,14.9,1618272000.0
2021-04-12,182.0,199.0,182.0,188.35,190.8201544172752,57377.0,1823.0,10948688.0,33002.0,57.52,17.0,6.35,1618185600.0
2021-04-09,190.0,207.5,189.6,203.45,202.27526423939656,81271.0,1992.0,16439113.0,30371.0,37.37,17.9,13.45,1617926400.0
2021-04-08,177.9,188.65,177.7,185.9,184.93314372617567,50631.0,1489.0,9363350.0,29897.0,59.05,10.95,8.0,1617840000.0
2021-04-07,183.8,183.8,175.55,177.05,176.86093265396545,18056.0,554.0,3193401.0,4119.0,22.81,8.25,-6.75,1617753600.0
2021-04-06,181.5,184.0,176.0,177.05,179.86339791564663,14297.0,740.0,2571507.0,3716.0,25.99,8.0,-4.45,1617667200.0
2021-04-05,180.9,182.0,175.45,180.7,179.16205955629374,16858.0,406.0,3020314.0,6254.0,37.1,6.55,-0.2,1617580800.0
2021-04-01,189.45,189.45,183.0,184.25,184.765165752086,13303.0,293.0,2457931.0,6872.0,51.66,6.45,-5.2,1617235200.0
2021-03-31,183.1,187.4,183.1,186.55,184.94432301852063,8693.0,332.0,1607721.0,4693.0,53.99,4.3,3.45,1617148800.0
2021-03-30,181.8,189.0,178.75,179.95,184.12184890120463,25983.0,542.0,4784038.0,9133.0,35.15,10.25,-1.85,1617062400.0
2021-03-26,177.5,183.0,172.8,180.95,177.06906583493011,71497.0,2144.0,12659907.0,27410.0,38.34,10.2,3.45,1616716800.0
