Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,18.7,20.0,17.25,19.25,18.681207513946852,118127.0,380.0,2206755.0,37017.0,31.34,2.75,0.5500000000000007,1621468800.0
2021-05-19,16.35,18.85,15.9,17.85,17.44364237912625,39897.0,198.0,695949.0,33944.0,85.08,2.950000000000001,1.5,1621382400.0
2021-05-18,16.85,16.85,15.85,16.05,16.47827661115134,2762.0,35.0,45513.0,2026.0,73.35,1.0000000000000018,-0.8000000000000007,1621296000.0
2021-05-17,16.5,17.45,15.75,16.3,16.499378367177787,2413.0,54.0,39813.0,1701.0,70.49,1.6999999999999993,-0.1999999999999993,1621209600.0
2021-05-14,16.8,16.8,15.6,16.05,16.209070717202838,13957.0,48.0,226230.0,13468.0,96.5,1.200000000000001,-0.75,1620950400.0
2021-05-12,16.3,17.35,16.1,16.65,16.747259902333152,27645.0,103.0,462978.0,24266.0,87.78,1.25,0.3499999999999978,1620757800.0
2021-05-11,15.3,16.5,15.3,16.25,16.141722905915046,20152.0,86.0,325288.0,18857.0,93.57,1.1999999999999993,0.9499999999999992,1620671400.0
2021-05-10,15.85,17.2,15.35,15.8,16.187894415416977,14737.0,86.0,238561.0,10250.0,69.55,1.85,-0.0499999999999989,1620585000.0
2021-05-07,16.15,16.25,15.45,15.85,15.642772861356931,3390.0,34.0,53029.0,2869.0,84.63,0.8000000000000007,-0.2999999999999989,1620345600.0
2021-05-06,17.25,17.5,15.0,15.8,15.736191860465116,8256.0,76.0,129918.0,4907.0,59.44,2.5,-1.4499999999999993,1620259200.0
2021-05-05,16.5,17.5,16.0,16.7,16.772338403041825,6312.0,44.0,105867.0,5704.0,90.37,1.5,0.1999999999999993,1620153000.0
2021-05-04,17.0,17.5,16.0,16.5,16.909538653366585,16040.0,95.0,271229.0,10806.0,67.37,1.5,-0.5,1620086400.0
2021-05-03,16.45,17.0,15.9,16.8,16.225609154582223,30411.0,85.0,493437.0,29908.0,98.35,1.1,0.35,1620000000.0
2021-04-30,16.04,16.2,15.51,16.2,15.723488865323436,3772.0,15.0,59309.0,3482.0,92.31,0.69,0.16,1619740800.0
2021-04-29,16.35,16.85,15.51,16.04,16.29151029516178,9859.0,48.0,160618.0,9225.0,93.57,1.34,-0.31,1619654400.0
2021-04-28,16.49,16.49,15.85,16.15,16.155833096792506,3523.0,31.0,56917.0,2931.0,83.2,0.64,-0.34,1619568000.0
2021-04-27,16.5,16.5,15.3,16.14,15.88243064729194,2271.0,23.0,36069.0,1956.0,86.13,1.2,-0.36,1619481600.0
2021-04-26,17.7,17.7,15.51,16.19,16.4481981981982,7104.0,79.0,116848.0,5400.0,76.01,2.19,-1.51,1619395200.0
2021-04-23,14.6,16.0,14.6,15.11,15.248588161472496,9562.0,76.0,145807.0,6354.0,66.45,1.4,0.51,1619136000.0
2021-04-22,14.3,14.75,13.75,14.5,14.31838905775076,1316.0,24.0,18843.0,1091.0,82.9,1.0,0.2,1619049600.0
2021-04-20,14.74,14.74,13.9,14.59,14.513157894736842,76.0,14.0,1103.0,72.0,94.74,0.84,-0.15,1618876800.0
2021-04-19,14.5,15.25,13.99,14.0,14.007681440932368,11326.0,28.0,158651.0,11216.0,99.03,1.26,-0.5,1618790400.0
2021-04-16,16.0,16.5,14.75,14.8,15.041545415144572,16151.0,70.0,242936.0,13847.0,85.73,1.75,-1.2,1618531200.0
2021-04-15,15.5,16.43,14.5,15.21,15.4993842364532,3248.0,71.0,50342.0,2219.0,68.32,1.93,-0.29,1618444800.0
2021-04-13,14.2,15.48,13.5,15.13,13.990501258869308,8738.0,81.0,122249.0,8259.0,94.52,1.98,0.93,1618272000.0
2021-04-12,15.45,16.2,13.5,14.2,14.066931857488758,5782.0,50.0,81335.0,5676.0,98.17,2.7,-1.25,1618185600.0
2021-04-09,17.25,17.25,15.38,15.75,16.200721695985568,4434.0,57.0,71834.0,3759.0,84.78,1.87,-1.5,1617926400.0
