Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,34.35,34.35,31.25,32.7,31.704,250.0,3.0,7926.0,250.0,100.0,3.1000000000000014,-1.6499999999999986,1621209600.0
2021-05-12,31.35,32.85,31.35,32.85,32.1,200.0,2.0,6420.0,200.0,100.0,1.5,1.5,1620757800.0
2021-05-10,31.65,32.95,31.65,32.95,31.76727272727273,550.0,2.0,17472.0,550.0,100.0,1.3000000000000045,1.3000000000000045,1620585000.0
2021-05-07,31.15,34.15,31.15,33.3,31.36431411530815,2012.0,14.0,63105.0,2012.0,100.0,3.0,2.1499999999999986,1620345600.0
2021-05-06,34.45,34.45,32.75,32.75,34.11290322580645,62.0,3.0,2115.0,62.0,100.0,1.7000000000000028,-1.7000000000000028,1620259200.0
2021-05-03,33.0,34.45,33.0,34.45,33.008,250.0,2.0,8252.0,250.0,100.0,1.45,1.45,1620000000.0
2021-04-30,32.95,34.5,32.95,33.75,33.73267326732673,202.0,3.0,6814.0,202.0,100.0,1.55,0.8,1619740800.0
2021-04-29,34.6,36.2,34.6,34.65,35.07692307692308,26.0,3.0,912.0,26.0,100.0,1.6,0.05,1619654400.0
2021-04-28,33.0,34.6,33.0,34.6,33.8,100.0,2.0,3380.0,100.0,100.0,1.6,1.6,1619568000.0
2021-04-27,31.35,33.0,31.35,33.0,32.10358565737052,502.0,5.0,16116.0,502.0,100.0,1.65,1.65,1619481600.0
2021-04-26,31.95,33.5,30.4,33.0,32.888888888888886,306.0,5.0,10064.0,306.0,100.0,3.1,1.05,1619395200.0
2021-04-23,30.4,31.95,30.4,31.95,30.704,125.0,2.0,3838.0,125.0,100.0,1.55,1.55,1619136000.0
2021-04-20,30.5,32.05,30.5,32.0,31.577142857142857,350.0,4.0,11052.0,350.0,100.0,1.55,1.5,1618876800.0
2021-04-19,33.0,33.0,31.35,32.0,32.0875,400.0,3.0,12835.0,400.0,100.0,1.65,-1.0,1618790400.0
2021-04-13,32.5,34.1,30.9,33.0,32.29675380637748,3481.0,14.0,112425.0,3481.0,100.0,3.2,0.5,1618272000.0
2021-04-12,32.5,32.5,32.5,32.5,32.4,5.0,1.0,162.0,5.0,100.0,0.0,0.0,1618185600.0
2021-04-09,33.45,33.45,33.45,33.45,33.44,50.0,1.0,1672.0,50.0,100.0,0.0,0.0,1617926400.0
2021-04-07,29.55,32.45,29.55,32.45,30.03716216216216,296.0,2.0,8891.0,296.0,100.0,2.9,2.9,1617753600.0
