Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,46.15,47.5,46.0,46.25,46.927473006870976,9169.0,190.0,430278.0,7738.0,84.39,1.5,0.1000000000000014,1621296000.0
2021-05-17,45.95,46.85,45.0,46.2,46.43401138152319,16518.0,182.0,766997.0,6972.0,42.21,1.8500000000000008,0.25,1621209600.0
2021-05-14,45.45,46.1,45.0,45.6,45.38365271802894,7671.0,119.0,348138.0,5181.0,67.54,1.1000000000000014,0.1499999999999985,1620950400.0
2021-05-12,45.5,45.85,45.1,45.45,45.45058264997842,6951.0,216.0,315927.0,3967.0,57.07,0.75,-0.0499999999999971,1620757800.0
2021-05-11,46.0,46.0,44.65,45.2,45.13891285591027,2318.0,168.0,104632.0,1870.0,80.67,1.3500000000000014,-0.7999999999999972,1620671400.0
2021-05-10,44.9,45.5,43.9,45.25,45.07520981278244,3098.0,62.0,139643.0,2708.0,87.41,1.6000000000000014,0.3500000000000014,1620585000.0
2021-05-07,45.95,47.0,44.45,44.9,45.28073724432457,4449.0,53.0,201454.0,3425.0,76.98,2.549999999999997,-1.0500000000000045,1620345600.0
2021-05-06,44.75,45.0,44.65,44.85,44.81074977416441,2214.0,69.0,99211.0,1707.0,77.1,0.3500000000000014,0.1000000000000014,1620259200.0
2021-05-05,45.7,46.0,44.05,44.4,44.836068895643365,4935.0,29.0,221266.0,4106.0,83.2,1.9500000000000028,-1.3000000000000045,1620153000.0
2021-05-04,46.5,46.5,43.75,44.75,44.980284421460894,15470.0,111.0,695845.0,11934.0,77.14,2.75,-1.75,1620086400.0
2021-05-03,44.6,45.65,43.6,44.45,44.44528301886792,1325.0,49.0,58890.0,808.0,60.98,2.05,-0.15,1620000000.0
2021-04-30,45.2,45.5,44.1,44.6,44.8816199376947,7704.0,84.0,345768.0,5514.0,71.57,1.4,-0.6,1619740800.0
2021-04-29,45.75,47.0,45.05,45.6,45.86472648881704,3711.0,183.0,170204.0,2097.0,56.51,1.95,-0.15,1619654400.0
2021-04-28,44.25,46.05,44.25,45.0,45.01278385197645,5945.0,120.0,267601.0,3385.0,56.94,1.8,0.75,1619568000.0
2021-04-27,46.45,46.6,44.95,45.7,46.3184015468901,3103.0,66.0,143726.0,2664.0,85.85,1.65,-0.75,1619481600.0
2021-04-26,47.5,47.5,44.85,45.1,45.3464974141984,2127.0,60.0,96452.0,1976.0,92.9,2.65,-2.4,1619395200.0
2021-04-23,45.55,47.3,44.2,46.35,46.47357142857143,1400.0,86.0,65063.0,917.0,65.5,3.1,0.8,1619136000.0
2021-04-22,46.15,47.15,45.95,46.6,46.60113307618129,8296.0,132.0,386603.0,1570.0,18.92,1.2,0.45,1619049600.0
2021-04-20,46.0,46.9,44.95,45.35,46.39302059496568,5244.0,131.0,243285.0,4521.0,86.21,1.95,-0.65,1618876800.0
2021-04-19,45.0,46.45,44.1,44.55,45.00230769230769,7800.0,135.0,351018.0,5317.0,68.17,2.35,-0.45,1618790400.0
2021-04-16,44.5,48.05,44.5,47.95,47.72597750713828,34322.0,316.0,1638051.0,18699.0,54.48,3.55,3.45,1618531200.0
2021-04-15,46.9,46.9,43.5,43.7,44.10139416983523,3156.0,170.0,139184.0,2227.0,70.56,3.4,-3.2,1618444800.0
