Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,155.95,157.6,150.75,155.45,155.61088950937375,5014.0,139.0,780233.0,3880.0,77.38,6.849999999999994,-0.5,1621296000.0
2021-05-17,155.0,156.0,150.1,154.95,153.91857798165137,2616.0,86.0,402651.0,2276.0,87.0,5.900000000000006,-0.0500000000000113,1621209600.0
2021-05-14,154.7,154.7,152.8,153.65,153.8062381852552,1058.0,89.0,162727.0,702.0,66.35,1.8999999999999773,-1.049999999999983,1620950400.0
2021-05-12,157.5,157.5,151.9,153.45,154.59012219959266,3928.0,208.0,607230.0,2406.0,61.25,5.599999999999994,-4.050000000000011,1620757800.0
2021-05-11,158.9,161.5,155.0,156.1,158.12797109716675,5259.0,279.0,831595.0,2545.0,48.39,6.5,-2.800000000000012,1620671400.0
2021-05-10,164.3,169.0,155.25,157.75,158.74806489237622,9431.0,512.0,1497153.0,6446.0,68.35,13.75,-6.550000000000011,1620585000.0
2021-05-07,164.0,169.8,161.5,162.6,166.23919392523365,6848.0,343.0,1138406.0,2906.0,42.44,8.300000000000011,-1.4000000000000057,1620345600.0
2021-05-06,156.95,172.0,155.15,163.05,162.62296072507553,9930.0,276.0,1614846.0,3754.0,37.8,16.849999999999994,6.100000000000023,1620259200.0
2021-05-05,158.9,163.35,154.4,154.85,157.84735202492212,642.0,54.0,101338.0,314.0,48.91,8.949999999999989,-4.050000000000011,1620153000.0
2021-05-04,151.2,166.7,151.2,157.55,159.5754216299092,8479.0,383.0,1353040.0,5064.0,59.72,15.5,6.350000000000023,1620086400.0
2021-05-03,151.15,157.7,151.15,151.85,152.09005481597495,1277.0,81.0,194219.0,855.0,66.95,6.55,0.7,1620000000.0
2021-04-30,155.0,156.8,152.5,153.2,153.66666666666666,69.0,12.0,10603.0,40.0,57.97,4.3,-1.8,1619740800.0
