Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,106.25,107.4,105.75,106.05,106.61517585757709,9212.0,266.0,982139.0,4778.0,51.87,1.6500000000000057,-0.2000000000000028,1621209600.0
2021-05-14,109.95,109.95,105.5,106.0,106.57078036042978,23361.0,535.0,2489600.0,14541.0,62.24,4.450000000000003,-3.950000000000003,1620950400.0
2021-05-12,108.3,108.55,106.3,106.6,107.27198172558418,26704.0,472.0,2864591.0,15946.0,59.71,2.25,-1.7000000000000028,1620757800.0
2021-05-11,107.65,109.7,106.65,107.4,108.16608803471792,16130.0,314.0,1744719.0,7561.0,46.88,3.049999999999997,-0.25,1620671400.0
2021-05-10,105.75,109.65,105.6,107.85,106.77462868414943,34472.0,755.0,3680735.0,24851.0,72.09,4.050000000000011,2.0999999999999943,1620585000.0
2021-05-07,106.9,107.0,105.0,105.25,105.99652722337538,25052.0,523.0,2655425.0,14931.0,59.6,2.0,-1.6500000000000057,1620345600.0
2021-05-06,106.0,107.8,105.45,105.8,106.38858592263792,7885.0,254.0,838874.0,3988.0,50.58,2.3499999999999943,-0.2000000000000028,1620259200.0
2021-05-05,106.5,106.9,105.3,105.4,105.7125351782364,17056.0,381.0,1803033.0,11118.0,65.19,1.6000000000000083,-1.0999999999999943,1620153000.0
2021-05-04,106.65,108.45,105.1,106.45,106.46076769503144,26547.0,479.0,2826214.0,14631.0,55.11,3.3500000000000085,-0.2000000000000028,1620086400.0
2021-05-03,105.05,106.55,104.5,105.0,105.4612802407686,8639.0,168.0,911080.0,5203.0,60.23,2.05,-0.05,1620000000.0
2021-04-30,108.0,108.0,105.85,106.15,106.98877012582872,22173.0,470.0,2372262.0,12783.0,57.65,2.15,-1.85,1619740800.0
2021-04-29,109.0,109.0,106.3,107.6,107.5458567183889,15145.0,208.0,1628782.0,5522.0,36.46,2.7,-1.4,1619654400.0
2021-04-28,109.9,109.9,107.0,107.9,108.07175741730136,35188.0,796.0,3802829.0,20597.0,58.53,2.9,-2.0,1619568000.0
2021-04-27,104.6,107.95,104.45,106.75,106.4217182730048,41274.0,737.0,4392450.0,20627.0,49.98,3.5,2.15,1619481600.0
2021-04-26,107.0,107.0,103.7,104.8,105.407477756673,10003.0,263.0,1054391.0,4823.0,48.22,3.3,-2.2,1619395200.0
2021-04-23,107.0,107.0,104.05,105.95,105.64156798402054,28036.0,774.0,2961767.0,18471.0,65.88,2.95,-1.05,1619136000.0
2021-04-22,102.6,106.5,102.0,105.75,104.8853704251751,20274.0,343.0,2126446.0,9978.0,49.22,4.5,3.15,1619049600.0
2021-04-20,104.5,104.5,100.0,102.6,103.29597826086956,36800.0,554.0,3801292.0,18233.0,49.55,4.5,-1.9,1618876800.0
2021-04-19,105.0,105.0,99.9,101.8,101.5388276011248,36984.0,717.0,3755312.0,20939.0,56.62,5.1,-3.2,1618790400.0
2021-04-16,105.4,107.35,104.5,104.9,105.87304897739504,14864.0,362.0,1573697.0,6389.0,42.98,2.85,-0.5,1618531200.0
2021-04-15,105.3,106.8,103.25,105.1,104.8898310181009,16629.0,531.0,1744213.0,8631.0,51.9,3.55,-0.2,1618444800.0
2021-04-13,104.5,108.5,102.95,107.0,106.7355888206282,57785.0,1040.0,6167716.0,30145.0,52.17,5.55,2.5,1618272000.0
2021-04-12,107.0,108.5,101.0,103.1,103.90888234103332,88918.0,2144.0,9239370.0,46416.0,52.2,7.5,-3.9,1618185600.0
2021-04-09,107.95,113.55,106.3,111.85,110.53737470728288,102061.0,1829.0,11281555.0,40442.0,39.63,7.25,3.9,1617926400.0
2021-04-08,111.1,113.35,107.0,107.95,109.9903876333961,25488.0,634.0,2803435.0,12919.0,50.69,6.35,-3.15,1617840000.0
2021-04-07,110.95,113.5,109.2,111.1,111.9670132132466,53961.0,656.0,6041852.0,30203.0,55.97,4.3,0.15,1617753600.0
2021-04-06,103.0,111.8,102.3,110.55,106.62006281040024,273840.0,3238.0,29196838.0,167731.0,61.25,9.5,7.55,1617667200.0
2021-04-05,103.25,103.25,100.5,102.6,101.8502135961519,29729.0,919.0,3027905.0,16196.0,54.48,2.75,-0.65,1617580800.0
2021-04-01,103.45,103.65,102.5,103.25,103.1470777845315,54291.0,704.0,5599958.0,42556.0,78.38,1.15,-0.2,1617235200.0
2021-03-31,103.65,103.65,103.0,103.2,103.37984457507224,20074.0,445.0,2075247.0,15288.0,76.16,0.65,-0.45,1617148800.0
2021-03-30,105.1,105.1,104.15,104.75,104.90218350665796,26059.0,269.0,2733646.0,21464.0,82.37,0.95,-0.35,1617062400.0
2021-03-26,107.0,107.0,105.4,106.35,106.30787857046768,22301.0,372.0,2370772.0,14044.0,62.97,1.6,-0.65,1616716800.0
2021-03-25,106.85,108.0,104.15,107.0,105.8907887002524,57842.0,847.0,6124935.0,30917.0,53.45,3.85,0.15,1616630400.0
2021-03-24,108.0,108.4,106.4,107.1,107.70280780008004,17487.0,349.0,1883399.0,10267.0,58.71,2.0,-0.9,1616544000.0
2021-03-23,107.1,111.9,107.1,108.15,108.389662876388,149945.0,496.0,16252488.0,137484.0,91.69,4.8,1.05,1616457600.0
2021-03-22,108.35,110.95,107.2,108.4,109.04153953813857,35725.0,651.0,3895509.0,21839.0,61.13,3.75,0.05,1616371200.0
2021-03-19,111.0,111.0,105.0,110.8,108.50156839045728,34749.0,400.0,3770321.0,17826.0,51.3,6.0,-0.2,1616112000.0
2021-03-18,112.5,112.5,110.0,111.0,111.30060214741728,27568.0,288.0,3068335.0,15305.0,55.52,2.5,-1.5,1616025600.0
2021-03-17,115.5,115.5,111.55,112.2,113.52569169960474,37191.0,420.0,4222134.0,24951.0,67.09,3.95,-3.3,1615939200.0
2021-03-16,115.0,117.5,115.0,115.65,116.68912313370797,30073.0,538.0,3509192.0,18897.0,62.84,2.5,0.65,1615852800.0
2021-03-15,117.5,117.55,115.6,117.35,117.34101857266172,35913.0,475.0,4214068.0,21296.0,59.3,1.95,-0.15,1615766400.0
2021-03-12,119.25,119.25,109.3,115.85,117.06505610486148,70493.0,884.0,8252267.0,24004.0,34.05,9.95,-3.4,1615507200.0
2021-03-10,118.15,120.0,117.4,119.2,119.49807138323324,40962.0,509.0,4894880.0,22554.0,55.06,2.6,1.05,1615334400.0
2021-03-09,121.95,121.95,116.75,118.3,119.47629092910208,87224.0,852.0,10421200.0,52457.0,60.14,5.2,-3.65,1615248000.0
2021-03-08,127.0,127.9,118.9,119.6,120.25270793863656,222217.0,6505.0,26722196.0,147736.0,66.48,9.0,-7.4,1615161600.0
2021-03-05,132.7,135.0,125.45,126.2,130.07885173719933,52009.0,671.0,6765271.0,28131.0,54.09,9.55,-6.5,1614902400.0
2021-03-04,127.55,134.55,126.95,132.7,132.24088322635103,164669.0,2722.0,21775974.0,112614.0,68.39,7.6,5.15,1614816000.0
2021-03-03,120.0,130.5,119.85,127.55,127.16867675477232,216823.0,3203.0,27573094.0,152863.0,70.5,10.65,7.55,1614729600.0
2021-03-02,117.0,121.95,116.4,119.6,119.70578235740253,38237.0,501.0,4577190.0,20704.0,54.15,5.55,2.6,1614643200.0
2021-03-01,113.3,117.0,113.3,116.05,116.13359023763648,35811.0,595.0,4158860.0,20753.0,57.95,3.7,2.75,1614556800.0
2021-02-26,115.05,116.0,113.4,114.7,114.63729533198313,40981.0,932.0,4697951.0,12871.0,31.41,2.6,-0.35,1614297600.0
2021-02-25,117.4,117.4,115.4,116.3,116.13775273450447,15085.0,201.0,1751938.0,6947.0,46.05,2.0,-1.1,1614211200.0
2021-02-24,117.1,117.75,112.0,116.05,115.1654115686819,122434.0,1674.0,14100162.0,64511.0,52.69,5.75,-1.05,1614124800.0
