Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,24.95,24.95,24.9,24.9,24.948391013964784,3294.0,19.0,82180.0,3294.0,100.0,0.0500000000000007,-0.0500000000000007,1621296000.0
2021-05-17,24.5,24.5,24.5,24.5,24.5,702.0,3.0,17199.0,702.0,100.0,0.0,0.0,1621209600.0
2021-05-14,24.05,24.05,24.05,24.05,24.04950495049505,505.0,3.0,12145.0,505.0,100.0,0.0,0.0,1620950400.0
2021-05-12,23.6,23.6,23.6,23.6,23.599512591389114,1231.0,4.0,29051.0,1231.0,100.0,0.0,0.0,1620757800.0
2021-05-11,23.15,23.15,23.15,23.15,23.14965986394558,2205.0,9.0,51045.0,2205.0,100.0,0.0,0.0,1620671400.0
2021-05-10,22.7,22.7,22.7,22.7,22.699784017278617,1852.0,15.0,42040.0,1852.0,100.0,0.0,0.0,1620585000.0
2021-05-07,22.3,22.3,22.3,22.3,22.29971671388102,1765.0,4.0,39359.0,1765.0,100.0,0.0,0.0,1620345600.0
2021-05-06,21.2,21.25,21.2,21.25,21.239498894620485,2714.0,17.0,57644.0,2714.0,100.0,0.0500000000000007,0.0500000000000007,1620259200.0
2021-05-05,20.25,20.25,20.25,20.25,20.25,1964.0,9.0,39771.0,1964.0,100.0,0.0,0.0,1620153000.0
2021-05-04,19.25,19.3,19.2,19.3,19.23731048121292,1517.0,10.0,29183.0,1517.0,100.0,0.1000000000000014,0.0500000000000007,1620086400.0
2021-05-03,18.4,18.4,18.4,18.4,18.39871382636656,311.0,3.0,5722.0,311.0,100.0,0.0,0.0,1620000000.0
2021-04-30,17.54,17.54,17.54,17.54,17.54,1250.0,4.0,21925.0,1250.0,100.0,0.0,0.0,1619740800.0
2021-04-29,16.71,16.71,16.71,16.71,16.70888888888889,450.0,6.0,7519.0,450.0,100.0,0.0,0.0,1619654400.0
2021-04-28,15.92,15.92,15.92,15.92,15.918687589158344,701.0,3.0,11159.0,701.0,100.0,0.0,0.0,1619568000.0
2021-04-27,15.17,15.17,15.17,15.17,15.17,100.0,1.0,1517.0,100.0,100.0,0.0,0.0,1619481600.0
2021-04-26,14.45,14.45,14.45,14.45,14.44820717131474,502.0,4.0,7253.0,502.0,100.0,0.0,0.0,1619395200.0
2021-04-23,13.5,13.77,13.5,13.77,13.696153846153846,520.0,8.0,7122.0,520.0,100.0,0.27,0.27,1619136000.0
2021-04-22,13.12,13.12,13.12,13.12,13.119895287958116,1910.0,4.0,25059.0,1910.0,100.0,0.0,0.0,1619049600.0
2021-04-20,12.18,12.5,12.18,12.5,12.499184339314844,1839.0,9.0,22986.0,1839.0,100.0,0.32,0.32,1618876800.0
2021-04-19,13.46,13.46,12.18,12.18,12.930656934306567,274.0,7.0,3543.0,274.0,100.0,1.28,-1.28,1618790400.0
2021-04-16,12.82,12.82,12.82,12.82,12.82,300.0,3.0,3846.0,300.0,100.0,0.0,0.0,1618531200.0
2021-04-15,12.21,12.21,12.21,12.21,12.209876543209877,3969.0,2.0,48461.0,3969.0,100.0,0.0,0.0,1618444800.0
2021-04-09,12.21,12.21,12.21,12.21,12.2,15.0,3.0,183.0,15.0,100.0,0.0,0.0,1617926400.0
2021-04-08,12.21,12.21,12.21,12.21,12.20949720670391,716.0,5.0,8742.0,716.0,100.0,0.0,0.0,1617840000.0
2021-04-07,12.85,12.85,12.85,12.85,12.849364791288568,1102.0,5.0,14160.0,1102.0,100.0,0.0,0.0,1617753600.0
2021-04-06,12.85,12.85,12.85,12.85,12.846994535519125,183.0,2.0,2351.0,183.0,100.0,0.0,0.0,1617667200.0
2021-04-05,12.6,12.6,12.6,12.6,12.6,25.0,2.0,315.0,25.0,100.0,0.0,0.0,1617580800.0
2021-04-01,12.5,12.5,12.5,12.5,12.5,1050.0,3.0,13125.0,1050.0,100.0,0.0,0.0,1617235200.0
2021-03-31,12.75,12.75,12.75,12.75,12.749793559042113,1211.0,6.0,15440.0,1211.0,100.0,0.0,0.0,1617148800.0
2021-03-30,13.0,13.0,13.0,13.0,13.0,158.0,2.0,2054.0,158.0,100.0,0.0,0.0,1617062400.0
2021-03-26,13.25,13.25,13.25,13.25,13.24,75.0,2.0,993.0,75.0,100.0,0.0,0.0,1616716800.0
2021-03-25,13.5,13.5,13.5,13.5,13.5,100.0,2.0,1350.0,100.0,100.0,0.0,0.0,1616630400.0
2021-03-24,13.75,13.75,13.75,13.75,13.749756097560976,2050.0,4.0,28187.0,2050.0,100.0,0.0,0.0,1616544000.0
2021-03-23,14.0,14.0,13.75,14.0,13.830409356725148,342.0,4.0,4730.0,342.0,100.0,0.25,0.0,1616457600.0
2021-03-22,14.0,14.0,14.0,14.0,14.0,1500.0,2.0,21000.0,1500.0,100.0,0.0,0.0,1616371200.0
2021-03-19,14.25,14.25,13.75,13.75,13.99009900990099,101.0,4.0,1413.0,101.0,100.0,0.5,-0.5,1616112000.0
2021-03-18,14.0,14.0,14.0,14.0,14.0,100.0,1.0,1400.0,100.0,100.0,0.0,0.0,1616025600.0
2021-03-17,14.25,14.25,14.25,14.25,14.249569707401031,1162.0,6.0,16558.0,1162.0,100.0,0.0,0.0,1615939200.0
2021-03-16,14.4,14.6,14.4,14.5,14.509113504556751,2414.0,6.0,35025.0,2414.0,100.0,0.2,0.1,1615852800.0
2021-03-15,14.4,14.4,14.4,14.4,14.4,600.0,2.0,8640.0,600.0,100.0,0.0,0.0,1615766400.0
2021-03-12,14.65,14.65,14.65,14.65,14.65,100.0,1.0,1465.0,100.0,100.0,0.0,0.0,1615507200.0
2021-03-10,14.85,14.85,14.85,14.85,14.847058823529412,170.0,3.0,2524.0,170.0,100.0,0.0,0.0,1615334400.0
2021-03-09,14.6,14.6,14.6,14.6,14.545454545454543,11.0,2.0,160.0,11.0,100.0,0.0,0.0,1615248000.0
2021-03-08,14.35,14.35,14.35,14.35,14.34995773457312,1183.0,5.0,16976.0,1183.0,100.0,0.0,0.0,1615161600.0
2021-03-05,14.6,14.6,14.6,14.6,14.6,1860.0,7.0,27156.0,1860.0,100.0,0.0,0.0,1614902400.0
2021-03-04,14.85,14.85,14.85,14.85,14.844311377245509,167.0,3.0,2479.0,167.0,100.0,0.0,0.0,1614816000.0
2021-03-03,15.15,15.15,15.15,15.15,15.15,3000.0,6.0,45450.0,3000.0,100.0,0.0,0.0,1614729600.0
2021-03-02,15.75,15.75,15.15,15.15,15.5016077170418,2799.0,10.0,43389.0,2531.0,90.43,0.6,-0.6,1614643200.0
