Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,25.1,25.85,25.1,25.65,25.594348306332844,10864.0,52.0,278057.0,10696.0,98.45,0.75,0.5499999999999972,1621382400.0
2021-05-18,25.5,25.5,25.0,25.15,25.129688900268853,7811.0,25.0,196288.0,7394.0,94.66,0.5,-0.3500000000000014,1621296000.0
2021-05-17,24.75,26.8,24.7,24.9,25.71042965746989,11707.0,70.0,300992.0,7938.0,67.81,2.1000000000000014,0.1499999999999985,1621209600.0
2021-05-14,25.45,25.45,23.8,24.25,24.37979624869085,10503.0,483.0,256061.0,9279.0,88.35,1.6499999999999986,-1.1999999999999993,1620950400.0
2021-05-12,24.75,25.9,24.75,25.5,25.370534069981584,2715.0,19.0,68881.0,2630.0,96.87,1.1499999999999986,0.75,1620757800.0
2021-05-11,24.95,26.4,24.75,24.8,25.491264256248485,8242.0,128.0,210099.0,6121.0,74.27,1.6499999999999986,-0.1499999999999985,1620671400.0
2021-05-10,24.6,25.2,24.45,24.7,24.93122102009273,1294.0,23.0,32261.0,1061.0,81.99,0.75,0.0999999999999978,1620585000.0
2021-05-07,24.75,24.9,24.6,24.6,24.717391304347824,1150.0,12.0,28425.0,900.0,78.26,0.2999999999999971,-0.1499999999999985,1620345600.0
2021-05-06,24.75,26.4,23.9,23.9,25.531281407035177,7960.0,39.0,203229.0,4410.0,55.4,2.5,-0.8500000000000014,1620259200.0
2021-05-05,25.5,26.7,24.7,24.85,25.83517034068136,3992.0,21.0,103134.0,3830.0,95.94,2.0,-0.6499999999999986,1620153000.0
2021-05-04,27.5,27.5,24.7,25.1,25.16071714422923,6247.0,86.0,157179.0,4926.0,78.85,2.8000000000000007,-2.3999999999999986,1620086400.0
2021-05-03,25.5,25.8,25.35,25.75,25.51809720785936,967.0,20.0,24676.0,738.0,76.32,0.45,0.25,1620000000.0
2021-04-30,26.0,26.0,25.0,25.25,25.12115384615385,1040.0,18.0,26126.0,571.0,54.9,1.0,-0.75,1619740800.0
2021-04-29,25.0,25.15,24.25,24.75,24.8647201946472,4110.0,31.0,102194.0,3097.0,75.35,0.9,-0.25,1619654400.0
2021-04-28,25.85,26.9,25.0,25.4,25.928948294055573,11372.0,73.0,294864.0,5591.0,49.16,1.9,-0.45,1619568000.0
2021-04-27,25.5,25.85,25.0,25.25,25.384413100645467,16732.0,90.0,424732.0,4963.0,29.66,0.85,-0.25,1619481600.0
2021-04-26,25.7,26.0,25.05,25.05,25.626918536009445,1694.0,26.0,43412.0,1244.0,73.44,0.95,-0.65,1619395200.0
2021-04-23,26.25,26.4,25.0,25.5,25.96751928542428,2463.0,41.0,63958.0,2209.0,89.69,1.4,-0.75,1619136000.0
2021-04-22,25.8,27.6,25.8,26.1,26.34592445328032,2012.0,51.0,53008.0,1711.0,85.04,1.8,0.3,1619049600.0
2021-04-20,26.5,27.0,25.5,26.0,26.37841396800624,20504.0,100.0,540863.0,12516.0,61.04,1.5,-0.5,1618876800.0
2021-04-19,24.35,26.85,23.05,25.3,24.96165933375236,9546.0,126.0,238284.0,6904.0,72.32,3.8,0.95,1618790400.0
