Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,1.84,1.84,1.84,1.84,1.8399995628303816,548986.0,881.0,1010134.0,548986.0,100.0,0.0,0.0,1621468800.0
2021-05-19,1.93,1.93,1.93,1.93,1.929999782909162,690955.0,997.0,1333543.0,690955.0,100.0,0.0,0.0,1621382400.0
2021-05-18,2.11,2.13,2.03,2.03,2.043011254572717,1371176.0,1503.0,2801328.0,1291708.0,94.2,0.1,-0.08,1621296000.0
2021-05-17,2.33,2.33,2.13,2.13,2.1934739903672447,6119329.0,4064.0,13422589.0,4549493.0,74.35,0.2000000000000001,-0.2000000000000001,1621209600.0
2021-05-14,2.24,2.24,2.15,2.24,2.233142459589414,13367475.0,6222.0,29851476.0,9185897.0,68.72,0.0900000000000003,0.0,1620950400.0
2021-05-12,2.15,2.15,1.95,2.14,2.071275459897595,20565774.0,9415.0,42597383.0,12382394.0,60.21,0.1999999999999999,-0.0099999999999997,1620757800.0
2021-05-11,2.05,2.05,1.96,2.05,2.047759242117805,10145429.0,3253.0,20775396.0,8326491.0,82.07,0.0899999999999998,0.0,1620671400.0
2021-05-10,1.96,1.96,1.96,1.96,1.95999998765984,3241449.0,291.0,6353240.0,3241449.0,100.0,0.0,0.0,1620585000.0
2021-05-07,1.86,1.87,1.86,1.87,1.867320958966449,2483090.0,757.0,4636726.0,2132183.0,85.87,0.01,0.01,1620345600.0
2021-05-06,1.79,1.79,1.66,1.79,1.772152430458192,6380011.0,2666.0,11306352.0,4620715.0,72.42,0.1300000000000001,0.0,1620259200.0
2021-05-05,1.71,1.71,1.71,1.71,1.7099994912337086,805871.0,182.0,1378039.0,805871.0,100.0,0.0,0.0,1620153000.0
2021-05-04,1.63,1.63,1.63,1.63,1.6299993317010637,658388.0,253.0,1073172.0,658388.0,100.0,0.0,0.0,1620086400.0
2021-05-03,1.56,1.56,1.51,1.56,1.5591934363342546,2118816.0,593.0,3303644.0,1794979.0,84.72,0.05,0.0,1620000000.0
2021-04-30,1.49,1.49,1.49,1.49,1.4899997634535775,2113750.0,623.0,3149487.0,1715196.0,81.14,0.0,0.0,1619740800.0
2021-04-29,1.42,1.42,1.42,1.42,1.419999453555358,1427409.0,393.0,2026920.0,1149587.0,80.54,0.0,0.0,1619654400.0
2021-04-28,1.36,1.36,1.32,1.36,1.3574802895277736,2291041.0,735.0,3110043.0,2132282.0,93.07,0.04,0.0,1619568000.0
2021-04-27,1.29,1.3,1.27,1.3,1.2933182073561291,742211.0,349.0,959915.0,689874.0,92.95,0.03,0.01,1619481600.0
2021-04-26,1.19,1.24,1.17,1.24,1.2141334727961728,1166380.0,785.0,1416141.0,1166380.0,100.0,0.07,0.05,1619395200.0
2021-04-23,1.19,1.2,1.12,1.19,1.1623244488723568,1559802.0,839.0,1812996.0,1559802.0,100.0,0.08,0.0,1619136000.0
2021-04-22,1.12,1.17,1.07,1.17,1.1414516824986556,1881844.0,921.0,2148034.0,1881844.0,100.0,0.1,0.05,1619049600.0
2021-04-20,1.12,1.13,1.05,1.12,1.0794439836819925,950116.0,553.0,1025597.0,950116.0,100.0,0.08,0.0,1618876800.0
2021-04-19,1.14,1.14,1.09,1.09,1.1022351700654756,479874.0,648.0,528934.0,479874.0,100.0,0.05,-0.05,1618790400.0
2021-04-16,1.2,1.2,1.14,1.14,1.1499300822703076,748022.0,746.0,860173.0,748022.0,100.0,0.06,-0.06,1618531200.0
2021-04-15,1.2,1.22,1.15,1.2,1.1934034626342318,574938.0,500.0,686133.0,574938.0,100.0,0.07,0.0,1618444800.0
2021-04-13,1.11,1.2,1.11,1.18,1.1669051820952991,623300.0,555.0,727332.0,623300.0,100.0,0.09,0.07,1618272000.0
2021-04-12,1.24,1.24,1.16,1.16,1.1774287066023776,993430.0,846.0,1169693.0,993430.0,100.0,0.08,-0.08,1618185600.0
2021-04-09,1.19,1.23,1.16,1.22,1.186249304922319,983703.0,658.0,1166917.0,983703.0,100.0,0.07,0.03,1617926400.0
2021-04-08,1.2,1.22,1.15,1.19,1.1882903029770913,580869.0,688.0,690241.0,580869.0,100.0,0.07,-0.01,1617840000.0
2021-04-07,1.2,1.23,1.18,1.18,1.205865289240731,374031.0,356.0,451031.0,374031.0,100.0,0.05,-0.02,1617753600.0
2021-04-06,1.2,1.24,1.17,1.19,1.2032937885539812,918031.0,679.0,1104661.0,918031.0,100.0,0.07,-0.01,1617667200.0
2021-04-05,1.2,1.2,1.12,1.2,1.1778492363700703,746042.0,637.0,878725.0,746042.0,100.0,0.08,0.0,1617580800.0
2021-04-01,1.18,1.18,1.09,1.15,1.1470105431736288,449580.0,405.0,515673.0,449580.0,100.0,0.09,-0.03,1617235200.0
