Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,8.8,8.82,8.4,8.82,8.809120303266807,17938.0,48.0,158018.0,17918.0,99.89,0.4199999999999999,0.0199999999999995,1621209600.0
2021-05-14,8.4,8.4,8.0,8.4,8.369518332135154,11128.0,49.0,93136.0,11068.0,99.46,0.4000000000000003,0.0,1620950400.0
2021-05-12,8.0,8.0,7.9,8.0,7.999056514765544,10599.0,41.0,84782.0,8599.0,81.13,0.0999999999999996,0.0,1620757800.0
2021-05-11,7.62,7.62,7.0,7.62,7.517355195911413,9392.0,45.0,70603.0,8816.0,93.87,0.6200000000000001,0.0,1620671400.0
2021-05-10,7.05,7.32,7.05,7.26,7.307976593778873,6494.0,32.0,47458.0,6318.0,97.29,0.2700000000000004,0.2099999999999999,1620585000.0
2021-05-07,6.45,6.98,6.45,6.98,6.845520462086764,8137.0,13.0,55702.0,6137.0,75.42,0.5300000000000002,0.5300000000000002,1620345600.0
2021-05-06,6.65,6.65,6.35,6.65,6.648619265057621,4599.0,18.0,30577.0,4599.0,100.0,0.3000000000000007,0.0,1620259200.0
2021-05-05,6.05,6.35,6.05,6.35,6.336114974501623,2157.0,10.0,13667.0,2157.0,100.0,0.2999999999999998,0.2999999999999998,1620153000.0
2021-05-04,5.79,6.06,5.79,6.05,5.941210823437804,5137.0,24.0,30520.0,3030.0,58.98,0.2699999999999996,0.2599999999999998,1620086400.0
2021-05-03,5.52,5.79,5.25,5.79,5.423549107142857,1792.0,9.0,9719.0,1792.0,100.0,0.54,0.27,1620000000.0
2021-04-30,5.52,5.52,5.52,5.52,5.519966015293118,3531.0,13.0,19491.0,3531.0,100.0,0.0,0.0,1619740800.0
2021-04-29,6.11,6.11,5.81,5.81,5.97025171624714,3059.0,9.0,18263.0,3059.0,100.0,0.3,-0.3,1619654400.0
2021-04-28,6.11,6.11,5.82,6.11,6.089230769230769,3575.0,17.0,21769.0,3575.0,100.0,0.29,0.0,1619568000.0
2021-04-27,5.98,5.98,5.8,5.82,5.89,6000.0,11.0,35340.0,6000.0,100.0,0.18,-0.16,1619481600.0
2021-04-26,5.7,5.7,5.7,5.7,5.699453551912568,366.0,3.0,2086.0,366.0,100.0,0.0,0.0,1619395200.0
2021-04-23,5.43,5.43,5.3,5.43,5.418332704639759,2651.0,14.0,14364.0,2651.0,100.0,0.13,0.0,1619136000.0
2021-04-20,5.18,5.45,5.18,5.18,5.188612099644128,1686.0,8.0,8748.0,1686.0,100.0,0.27,0.0,1618876800.0
2021-04-19,5.45,5.45,5.45,5.45,5.433333333333333,30.0,2.0,163.0,30.0,100.0,0.0,0.0,1618790400.0
2021-04-16,5.18,5.45,5.18,5.45,5.448330847178643,19441.0,4.0,105921.0,19441.0,100.0,0.27,0.27,1618531200.0
2021-04-15,5.45,5.45,5.45,5.45,5.449767441860465,2150.0,4.0,11717.0,2150.0,100.0,0.0,0.0,1618444800.0
