Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,66.1,66.5,66.1,66.5,66.37391304347825,115.0,5.0,7633.0,115.0,100.0,0.4000000000000057,0.4000000000000057,1621555200.0
2021-05-20,61.25,66.0,61.25,63.35,64.05442176870748,294.0,15.0,18832.0,219.0,74.49,4.75,2.1000000000000014,1621468800.0
2021-05-19,66.25,66.25,61.6,63.0,65.80609418282549,361.0,10.0,23756.0,260.0,72.02,4.649999999999999,-3.25,1621382400.0
2021-05-18,66.75,66.75,60.5,63.4,62.125188536953246,1326.0,24.0,82378.0,887.0,66.89,6.25,-3.3500000000000014,1621296000.0
2021-05-17,67.45,67.45,63.6,63.65,64.59915611814345,474.0,7.0,30620.0,434.0,91.56,3.8500000000000014,-3.800000000000004,1621209600.0
2021-05-14,64.0,67.45,64.0,66.9,66.51923076923077,2132.0,24.0,141819.0,1969.0,92.35,3.450000000000003,2.9000000000000057,1620950400.0
2021-05-12,63.0,65.1,63.0,65.1,65.042764793635,2011.0,26.0,130801.0,2011.0,100.0,2.0999999999999943,2.0999999999999943,1620757800.0
2021-05-11,60.0,62.0,60.0,62.0,60.95238095238095,210.0,3.0,12800.0,110.0,52.38,2.0,2.0,1620671400.0
2021-05-10,58.0,59.1,58.0,59.05,58.52307692307692,195.0,6.0,11412.0,147.0,75.38,1.1000000000000014,1.0499999999999972,1620585000.0
2021-05-06,65.0,65.0,60.0,61.0,61.40975609756097,410.0,8.0,25178.0,280.0,68.29,5.0,-4.0,1620259200.0
2021-05-05,62.0,62.0,62.0,62.0,62.0,100.0,1.0,6200.0,100.0,100.0,0.0,0.0,1620153000.0
2021-05-04,55.1,60.35,55.1,60.3,56.234375,64.0,3.0,3599.0,57.0,89.06,5.25,5.199999999999996,1620086400.0
2021-05-03,55.0,58.0,53.0,58.0,55.05428571428571,1750.0,18.0,96345.0,1550.0,88.57,5.0,3.0,1620000000.0
2021-04-29,61.35,61.35,55.55,55.55,60.184,125.0,4.0,7523.0,125.0,100.0,5.8,-5.8,1619654400.0
2021-04-28,59.85,59.85,57.0,58.45,59.83168316831683,202.0,3.0,12086.0,202.0,100.0,2.85,-1.4,1619568000.0
2021-04-27,62.9,62.9,57.0,57.0,61.37037037037037,216.0,8.0,13256.0,216.0,100.0,5.9,-5.9,1619481600.0
2021-04-26,65.0,65.0,59.7,59.95,60.08796296296296,216.0,6.0,12979.0,211.0,97.69,5.3,-5.05,1619395200.0
2021-04-23,58.0,63.0,58.0,62.8,61.59858156028369,705.0,9.0,43427.0,605.0,85.82,5.0,4.8,1619136000.0
2021-04-22,60.0,60.0,60.0,60.0,60.0,150.0,1.0,9000.0,150.0,100.0,0.0,0.0,1619049600.0
2021-04-20,58.0,58.0,58.0,58.0,58.0,5768.0,11.0,334544.0,5768.0,100.0,0.0,0.0,1618876800.0
2021-04-19,59.0,59.0,57.0,59.0,58.97665847665848,1628.0,15.0,96014.0,1528.0,93.86,2.0,0.0,1618790400.0
2021-04-16,56.15,56.2,56.15,56.2,56.19469026548673,452.0,21.0,25400.0,452.0,100.0,0.05,0.05,1618531200.0
2021-04-13,53.55,53.55,51.0,53.55,53.3257328990228,921.0,16.0,49113.0,921.0,100.0,2.55,0.0,1618272000.0
2021-04-12,51.0,51.0,51.0,51.0,51.0,5.0,1.0,255.0,5.0,100.0,0.0,0.0,1618185600.0
2021-04-09,48.6,51.0,48.6,51.0,48.650154798761605,323.0,7.0,15714.0,323.0,100.0,2.4,2.4,1617926400.0
2021-04-08,51.15,51.15,51.15,51.15,51.148387096774194,155.0,3.0,7928.0,155.0,100.0,0.0,0.0,1617840000.0
2021-04-07,47.0,48.9,46.0,48.9,47.68148148148148,540.0,9.0,25748.0,439.0,81.3,2.9,1.9,1617753600.0
2021-04-06,47.0,47.0,47.0,47.0,47.0,60.0,3.0,2820.0,60.0,100.0,0.0,0.0,1617667200.0
2021-04-05,50.45,51.75,48.0,48.05,48.2469512195122,656.0,10.0,31650.0,496.0,75.61,3.75,-2.4,1617580800.0
2021-04-01,52.0,52.0,50.45,50.5,51.03125,160.0,4.0,8165.0,160.0,100.0,1.55,-1.5,1617235200.0
2021-03-31,50.5,50.5,50.45,50.45,50.45,100.0,2.0,5045.0,100.0,100.0,0.05,-0.05,1617148800.0
2021-03-26,49.05,50.4,49.05,50.4,49.5,60.0,3.0,2970.0,20.0,33.33,1.35,1.35,1616716800.0
2021-03-25,50.1,54.0,50.0,51.0,52.35915492957746,1420.0,7.0,74350.0,1400.0,98.59,4.0,0.9,1616630400.0
2021-03-24,51.5,52.0,51.5,52.0,51.56122448979592,98.0,5.0,5053.0,95.0,96.94,0.5,0.5,1616544000.0
2021-03-23,52.0,53.0,51.9,52.75,52.125,248.0,9.0,12927.0,198.0,79.84,1.1,0.75,1616457600.0
2021-03-16,51.0,54.6,51.0,54.6,53.0,9.0,2.0,477.0,9.0,100.0,3.6,3.6,1615852800.0
2021-03-15,52.0,52.0,51.2,52.0,51.54676258992806,278.0,6.0,14330.0,278.0,100.0,0.8,0.0,1615766400.0
2021-03-12,53.25,58.0,53.25,53.55,53.678048780487806,205.0,9.0,11004.0,200.0,97.56,4.75,0.3,1615507200.0
2021-03-10,58.0,58.5,55.1,55.25,55.324293785310736,885.0,17.0,48962.0,885.0,100.0,3.4,-2.75,1615334400.0
2021-03-09,58.0,58.0,57.95,58.0,57.962025316455694,79.0,3.0,4579.0,79.0,100.0,0.05,0.0,1615248000.0
2021-03-08,59.0,60.95,59.0,60.95,60.3,150.0,3.0,9045.0,150.0,100.0,1.95,1.95,1615161600.0
2021-03-05,58.95,58.95,58.95,58.95,58.93103448275863,29.0,5.0,1709.0,29.0,100.0,0.0,0.0,1614902400.0
2021-03-04,58.85,59.5,58.85,58.95,58.92580645161289,310.0,8.0,18267.0,310.0,100.0,0.65,0.1,1614816000.0
2021-03-03,58.9,60.65,58.85,60.4,59.19565217391304,782.0,11.0,46291.0,663.0,84.78,1.8,1.5,1614729600.0
2021-03-02,63.85,63.85,61.9,61.9,61.98642533936652,221.0,7.0,13699.0,221.0,100.0,1.95,-1.95,1614643200.0
2021-03-01,65.15,65.15,65.15,65.15,65.0,1.0,1.0,65.0,1.0,100.0,0.0,0.0,1614556800.0
2021-02-26,65.75,65.75,65.75,65.75,65.74901960784314,255.0,7.0,16766.0,255.0,100.0,0.0,0.0,1614297600.0
2021-02-24,74.3,74.3,69.2,69.2,70.65714285714286,140.0,2.0,9892.0,140.0,100.0,5.1,-5.1,1614124800.0
2021-02-05,70.8,72.8,70.8,72.8,71.21641791044776,134.0,5.0,9543.0,134.0,100.0,2.0,2.0,1612483200.0
2021-02-02,71.2,74.5,71.2,74.5,71.24509803921569,102.0,3.0,7267.0,102.0,100.0,3.3,3.3,1612224000.0
2021-01-29,69.5,74.8,69.5,74.8,69.61320754716981,106.0,5.0,7379.0,106.0,100.0,5.3,5.3,1611878400.0
2021-01-27,75.5,75.5,72.0,73.0,73.34567901234568,162.0,9.0,11882.0,157.0,96.91,3.5,-2.5,1611705600.0
2021-01-25,72.6,72.6,68.0,72.0,68.96153846153847,26.0,6.0,1793.0,20.0,76.92,4.6,-0.6,1611532800.0
2021-01-21,76.4,76.4,69.25,69.25,73.4078947368421,76.0,7.0,5579.0,50.0,65.79,7.15,-7.15,1611187200.0
2021-01-20,72.85,72.85,72.85,72.85,72.5,2.0,1.0,145.0,2.0,100.0,0.0,0.0,1611100800.0
2021-01-19,72.85,72.85,69.45,69.45,69.5,126.0,5.0,8757.0,123.0,97.62,3.4,-3.4,1611014400.0
2021-01-18,73.5,73.5,69.85,69.85,69.904,125.0,5.0,8738.0,122.0,97.6,3.65,-3.65,1610928000.0
2021-01-15,72.9,72.9,69.85,70.35,70.0,44.0,3.0,3080.0,40.0,90.91,3.05,-2.55,1610668800.0
2021-01-14,70.5,70.5,69.45,69.45,70.0,4.0,3.0,280.0,2.0,50.0,1.05,-1.05,1610582400.0
2021-01-13,73.6,73.6,67.3,67.3,68.28494623655914,186.0,8.0,12701.0,181.0,97.31,6.3,-6.3,1610496000.0
2021-01-12,72.65,73.0,66.1,70.8,69.01418439716312,705.0,36.0,48655.0,607.0,86.1,6.9,-1.85,1610409600.0
2021-01-11,69.55,69.55,69.55,69.55,69.0,1.0,1.0,69.0,1.0,100.0,0.0,0.0,1610323200.0
2021-01-08,60.35,66.25,60.35,66.25,60.55172413793104,145.0,3.0,8780.0,145.0,100.0,5.9,5.9,1610064000.0
2021-01-07,63.45,63.45,63.45,63.45,63.44761904761905,105.0,4.0,6662.0,105.0,100.0,0.0,0.0,1609977600.0
2021-01-06,60.7,60.7,60.45,60.45,60.52702702702703,74.0,3.0,4479.0,74.0,100.0,0.25,-0.25,1609891200.0
2021-01-05,57.85,57.85,57.85,57.85,57.84444444444445,45.0,2.0,2603.0,45.0,100.0,0.0,0.0,1609804800.0
2021-01-04,55.1,55.1,55.1,55.1,55.1,30.0,5.0,1653.0,30.0,100.0,0.0,0.0,1609718400.0
2020-12-31,55.0,56.0,55.0,56.0,55.16666666666666,120.0,4.0,6620.0,120.0,100.0,1.0,1.0,1609372800.0
2020-12-30,53.65,58.4,53.65,55.5,55.0519801980198,404.0,5.0,22241.0,254.0,62.87,4.75,1.85,1609286400.0
2020-12-29,55.2,55.65,55.2,55.65,55.425,280.0,2.0,15519.0,140.0,50.0,0.45,0.45,1609200000.0
2020-12-28,55.65,55.65,55.65,55.65,55.64383561643836,73.0,2.0,4062.0,73.0,100.0,0.0,0.0,1609113600.0
2020-12-24,58.05,58.3,58.0,58.15,58.08333333333333,120.0,4.0,6970.0,60.0,50.0,0.3,0.1,1608768000.0
2020-12-23,58.65,62.95,58.65,59.9,59.41269841269841,126.0,5.0,7486.0,76.0,60.32,4.3,1.25,1608681600.0
2020-12-22,61.7,61.7,61.7,61.7,61.68,25.0,1.0,1542.0,25.0,100.0,0.0,0.0,1608595200.0
