Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,6900.9,7000.0,6710.0,6976.9,6910.765185856754,1103.0,301.0,7622574.0,668.0,60.56,290.0,76.0,1621296000.0
2021-05-17,6755.0,7143.1,6620.0,6902.9,6859.971349862259,1815.0,428.0,12450848.0,1353.0,74.55,523.1000000000004,147.89999999999964,1621209600.0
2021-05-14,6776.0,7000.0,6410.2,6855.55,6631.401332946972,3451.0,759.0,22884966.0,2505.0,72.59,589.8000000000002,79.55000000000018,1620950400.0
2021-05-12,7102.9,7102.9,6780.0,6859.95,6905.356899488927,1174.0,445.0,8106889.0,1021.0,86.97,322.89999999999964,-242.94999999999985,1620757800.0
2021-05-11,7525.0,7700.0,6820.0,7107.15,7178.564206268959,3956.0,997.0,28398400.0,2892.0,73.1,880.0,-417.8500000000004,1620671400.0
2021-05-10,7298.0,7575.0,7200.0,7376.3,7355.006089309878,1478.0,276.0,10870699.0,1244.0,84.17,375.0,78.30000000000018,1620585000.0
2021-05-07,7525.0,7569.95,7251.0,7298.95,7378.444790046657,643.0,244.0,4744340.0,474.0,73.72,318.9499999999998,-226.05000000000013,1620345600.0
2021-05-06,7340.5,7594.0,7266.6,7498.4,7502.906797116375,1942.0,256.0,14570645.0,1666.0,85.79,327.39999999999964,157.89999999999964,1620259200.0
2021-05-05,7214.0,7600.0,7190.0,7340.5,7415.616113744076,1477.0,395.0,10952865.0,768.0,52.0,410.0,126.5,1620153000.0
2021-05-04,7399.0,7399.0,7152.0,7205.95,7235.74748603352,895.0,308.0,6475994.0,691.0,77.21,247.0,-193.05000000000013,1620086400.0
2021-05-03,7330.0,7420.0,7210.0,7303.75,7322.267898383373,433.0,170.0,3170542.0,302.0,69.75,210.0,-26.25,1620000000.0
2021-04-30,7466.0,7510.0,7250.0,7331.75,7366.607438016529,726.0,259.0,5348157.0,476.0,65.56,260.0,-134.25,1619740800.0
2021-04-29,7433.0,7650.0,7260.0,7441.9,7435.4902162718845,971.0,307.0,7219861.0,713.0,73.43,390.0,8.9,1619654400.0
2021-04-28,7550.0,7632.9,7200.0,7284.85,7442.592274678111,2097.0,499.0,15607116.0,1366.0,65.14,432.9,-265.15,1619568000.0
2021-04-27,7630.0,7735.0,7425.0,7491.55,7521.632450331126,1812.0,385.0,13629198.0,1445.0,79.75,310.0,-138.45,1619481600.0
2021-04-26,7794.0,7794.0,7402.0,7454.5,7546.201333333332,750.0,266.0,5659651.0,575.0,76.67,392.0,-339.5,1619395200.0
2021-04-23,7798.0,7798.0,7450.0,7564.05,7573.811046511629,344.0,150.0,2605391.0,225.0,65.41,348.0,-233.95,1619136000.0
2021-04-22,7502.0,7600.0,7402.2,7537.9,7530.024193548387,372.0,157.0,2801169.0,252.0,67.74,197.8,35.9,1619049600.0
