Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,87.0,92.0,87.0,89.75,89.82720797720798,70200.0,1402.0,6305870.0,30086.0,42.86,5.0,2.75,1621296000.0
2021-05-17,83.05,86.95,83.05,86.8,86.37212738017071,12184.0,500.0,1052358.0,10445.0,85.73,3.9000000000000057,3.75,1621209600.0
2021-05-14,85.3,89.15,84.1,84.6,86.16122945052133,31266.0,722.0,2693917.0,14999.0,47.97,5.050000000000011,-0.7000000000000028,1620950400.0
2021-05-12,92.7,92.7,84.6,84.9,85.83401817955422,8031.0,377.0,689333.0,6387.0,79.53,8.100000000000009,-7.799999999999997,1620757800.0
2021-05-11,84.85,86.0,82.9,85.1,84.57485974754559,5704.0,242.0,482415.0,4017.0,70.42,3.0999999999999943,0.25,1620671400.0
2021-05-10,85.0,85.0,82.95,83.4,83.71628667825375,19562.0,605.0,1637658.0,15164.0,77.52,2.049999999999997,-1.5999999999999943,1620585000.0
2021-05-07,83.0,84.2,82.55,83.05,83.52725968436155,4182.0,246.0,349311.0,1929.0,46.13,1.6500000000000057,0.0499999999999971,1620345600.0
2021-05-06,81.2,82.85,81.2,82.5,82.15326741186587,9304.0,394.0,764354.0,7486.0,80.46,1.6499999999999917,1.2999999999999972,1620259200.0
2021-05-05,83.0,83.55,80.8,81.4,81.99601196410768,10030.0,516.0,822420.0,6589.0,65.69,2.75,-1.5999999999999943,1620153000.0
2021-05-04,85.25,85.25,82.4,82.85,83.61574692442882,14225.0,288.0,1189434.0,11536.0,81.1,2.8499999999999943,-2.4000000000000057,1620086400.0
2021-05-03,81.1,87.65,79.95,83.55,81.44873318256737,26089.0,648.0,2124916.0,11868.0,45.49,7.7,2.45,1620000000.0
2021-04-30,81.95,82.7,81.2,81.45,81.78419532685744,3809.0,234.0,311516.0,2956.0,77.61,1.5,-0.5,1619740800.0
2021-04-29,83.15,83.35,81.8,82.05,82.8297020898177,4498.0,244.0,372568.0,2266.0,50.38,1.55,-1.1,1619654400.0
2021-04-28,82.25,83.95,82.25,82.6,83.12887498850151,10871.0,272.0,903694.0,6591.0,60.63,1.7,0.35,1619568000.0
2021-04-27,77.5,82.7,76.95,81.05,80.1618894384522,50343.0,752.0,4035590.0,11927.0,23.69,5.75,3.55,1619481600.0
2021-04-26,76.05,77.3,76.05,76.25,76.65596541256554,10871.0,548.0,833327.0,7551.0,69.46,1.25,0.2,1619395200.0
2021-04-23,80.5,80.5,76.2,76.45,77.1037660611431,22570.0,478.0,1740232.0,20443.0,90.58,4.3,-4.05,1619136000.0
2021-04-22,79.5,79.5,76.55,77.45,77.34492797377727,46372.0,706.0,3586639.0,25616.0,55.24,2.95,-2.05,1619049600.0
2021-04-20,83.65,83.95,79.75,80.05,81.40305940946281,11244.0,477.0,915296.0,6294.0,55.98,4.2,-3.6,1618876800.0
2021-04-19,85.0,85.5,81.65,82.15,83.12724515047498,12527.0,511.0,1041335.0,6797.0,54.26,3.85,-2.85,1618790400.0
2021-04-16,90.9,90.9,86.15,86.2,87.35397965290245,3342.0,181.0,291937.0,1854.0,55.48,4.75,-4.7,1618531200.0
2021-04-15,88.7,88.7,86.05,87.05,86.7142447418738,10460.0,271.0,907031.0,6555.0,62.67,2.65,-1.65,1618444800.0
2021-04-13,90.0,90.0,85.7,87.0,86.99169859514686,10962.0,185.0,953603.0,7069.0,64.49,4.3,-3.0,1618272000.0
2021-04-12,92.45,92.45,85.1,85.55,87.3839472765363,22912.0,427.0,2002141.0,13968.0,60.96,7.35,-6.9,1618185600.0
2021-04-09,94.9,95.95,89.0,91.4,92.899100179964,33340.0,585.0,3097256.0,17338.0,52.0,6.95,-3.5,1617926400.0
2021-04-08,98.0,98.0,93.35,93.65,95.14852055511912,19095.0,354.0,1816861.0,11308.0,59.22,4.65,-4.35,1617840000.0
2021-04-07,98.8,98.8,94.2,95.0,95.31992308830054,6761.0,175.0,644458.0,3310.0,48.96,4.6,-3.8,1617753600.0
2021-04-06,92.0,95.65,90.5,94.6,92.9010593067666,13877.0,366.0,1289188.0,9959.0,71.77,5.15,2.6,1617667200.0
2021-04-05,91.5,91.5,88.25,89.8,89.53898007033997,3412.0,102.0,305507.0,1653.0,48.45,3.25,-1.7,1617580800.0
2021-04-01,93.55,93.55,88.8,91.45,91.14301316318904,34794.0,328.0,3171230.0,10944.0,31.45,4.75,-2.1,1617235200.0
2021-03-31,93.65,93.65,89.6,90.05,90.85421412300684,4390.0,156.0,398850.0,2725.0,62.07,4.05,-3.6,1617148800.0
2021-03-30,92.25,94.0,90.1,92.4,91.89708743861384,32377.0,627.0,2975352.0,24490.0,75.64,3.9,0.15,1617062400.0
2021-03-26,90.95,91.9,89.9,90.4,90.7589609343536,9932.0,74.0,901418.0,8779.0,88.39,2.0,-0.55,1616716800.0
2021-03-25,90.5,91.0,88.0,89.25,89.23388527498521,10146.0,214.0,905367.0,5881.0,57.96,3.0,-1.25,1616630400.0
2021-03-24,92.7,93.25,91.4,91.85,92.62649867913024,9842.0,225.0,911630.0,6779.0,68.88,1.85,-0.85,1616544000.0
2021-03-23,93.35,94.0,92.7,93.2,93.37484217171716,6336.0,119.0,591623.0,4531.0,71.51,1.3,-0.15,1616457600.0
2021-03-22,91.15,94.0,91.15,92.55,92.41376777725849,14977.0,324.0,1384081.0,9018.0,60.21,2.85,1.4,1616371200.0
2021-03-19,94.15,94.15,90.1,93.65,91.94676818196298,31391.0,465.0,2886301.0,19164.0,61.05,4.05,-0.5,1616112000.0
2021-03-18,92.25,96.9,92.25,94.15,93.7958413926499,20680.0,372.0,1939698.0,15009.0,72.58,4.65,1.9,1616025600.0
2021-03-17,104.95,104.95,94.25,95.05,98.02026776737048,18897.0,254.0,1852289.0,8585.0,45.43,10.7,-9.9,1615939200.0
2021-03-16,101.8,101.8,94.95,97.65,97.28951437066402,25225.0,145.0,2454128.0,19958.0,79.12,6.85,-4.15,1615852800.0
2021-03-15,96.2,96.2,92.8,94.35,94.42290461839212,12277.0,198.0,1159230.0,5991.0,48.8,3.4,-1.85,1615766400.0
2021-03-12,99.5,99.5,96.4,97.05,97.46532577463697,12877.0,230.0,1255061.0,4512.0,35.04,3.1,-2.45,1615507200.0
2021-03-10,99.1,99.1,97.0,98.0,97.87593295796778,15274.0,289.0,1494957.0,8767.0,57.4,2.1,-1.1,1615334400.0
2021-03-09,98.3,100.5,96.2,97.85,98.06955268495784,37468.0,546.0,3674470.0,18435.0,49.2,4.3,-0.45,1615248000.0
2021-03-08,100.0,101.2,98.25,98.55,100.11420528802654,19894.0,431.0,1991672.0,11946.0,60.05,2.95,-1.45,1615161600.0
2021-03-05,102.3,104.0,97.5,99.0,101.3351895559817,27116.0,419.0,2747805.0,13169.0,48.57,6.5,-3.3,1614902400.0
2021-03-04,101.0,104.45,99.75,102.3,102.19370743666576,36710.0,710.0,3751531.0,23270.0,63.39,4.7,1.3,1614816000.0
2021-03-03,100.15,104.7,100.15,101.55,102.47591362126244,8428.0,211.0,863667.0,3618.0,42.93,4.55,1.4,1614729600.0
2021-03-02,100.0,107.0,100.0,101.3,103.47422369974224,83022.0,1118.0,8590637.0,49427.0,59.53,7.0,1.3,1614643200.0
2021-03-01,100.15,103.5,100.0,100.7,101.36953526664202,59518.0,986.0,6033312.0,35556.0,59.74,3.5,0.55,1614556800.0
2021-02-26,97.9,104.7,94.8,100.15,101.08130449158588,57463.0,865.0,5808435.0,17909.0,31.17,9.9,2.25,1614297600.0
2021-02-25,98.55,99.2,96.9,97.8,97.89007109348552,41354.0,661.0,4048146.0,29365.0,71.01,2.3,-0.75,1614211200.0
2021-02-24,92.5,100.35,92.3,97.1,97.3112594096423,198998.0,1265.0,19364746.0,142536.0,71.63,8.05,4.6,1614124800.0
2021-02-23,93.0,93.5,91.6,91.7,92.38129496402875,13483.0,178.0,1245577.0,6970.0,51.69,1.9,-1.3,1614038400.0
2021-02-22,94.8,94.9,90.6,91.7,92.70642306594348,35030.0,426.0,3247506.0,15249.0,43.53,4.3,-3.1,1613952000.0
2021-02-19,94.0,95.0,89.5,91.6,92.73520583190394,51304.0,619.0,4757687.0,16659.0,32.47,5.5,-2.4,1613692800.0
2021-02-18,91.5,93.85,88.55,91.8,92.08998770478183,60186.0,1055.0,5542528.0,25896.0,43.03,5.3,0.3,1613606400.0
2021-02-17,86.0,93.3,85.8,90.0,90.97242878749684,63472.0,890.0,5774202.0,24001.0,37.81,7.5,4.0,1613520000.0
2021-02-16,91.85,91.85,84.95,85.25,86.62091988130564,10784.0,186.0,934120.0,6123.0,56.78,6.9,-6.6,1613433600.0
2021-02-15,88.0,88.95,87.2,87.6,88.13733725325493,11905.0,155.0,1049275.0,5125.0,43.05,1.75,-0.4,1613347200.0
2021-02-12,87.8,88.35,85.95,86.5,86.86967250571212,32825.0,419.0,2851497.0,13559.0,41.31,2.4,-1.3,1613088000.0
2021-02-11,87.95,89.25,86.55,88.0,87.82720026028957,30735.0,429.0,2699369.0,12819.0,41.71,2.7,0.05,1613001600.0
2021-02-10,87.85,89.3,87.45,88.15,88.0817270624518,6485.0,146.0,571210.0,3620.0,55.82,1.85,0.3,1612915200.0
2021-02-09,87.35,90.35,87.0,88.15,88.71190652657279,45874.0,523.0,4069570.0,21216.0,46.25,3.35,0.8,1612828800.0
