Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-10,3.6,3.6,3.6,3.6,3.595959595959596,99.0,1.0,356.0,99.0,100.0,0.0,0.0,1620585000.0
2021-04-29,3.79,3.79,3.43,3.43,3.4709302325581395,172.0,3.0,597.0,151.0,87.79,0.36,-0.36,1619654400.0
2021-04-28,3.61,3.61,3.61,3.61,3.5972222222222223,72.0,2.0,259.0,72.0,100.0,0.0,0.0,1619568000.0
2021-04-27,3.79,3.79,3.79,3.79,3.7619047619047614,21.0,1.0,79.0,21.0,100.0,0.0,0.0,1619481600.0
2021-04-22,3.98,3.98,3.98,3.98,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1619049600.0
2021-04-01,3.8,3.8,3.8,3.8,3.8,100.0,1.0,380.0,100.0,100.0,0.0,0.0,1617235200.0
2021-03-31,3.73,3.8,3.73,3.8,3.765,200.0,2.0,753.0,200.0,100.0,0.07,0.07,1617148800.0
2021-03-30,3.92,3.92,3.92,3.92,3.9,10.0,1.0,39.0,10.0,100.0,0.0,0.0,1617062400.0
2021-03-17,4.12,4.12,4.12,4.12,4.09375,32.0,1.0,131.0,32.0,100.0,0.0,0.0,1615939200.0
2021-03-08,4.12,4.12,4.12,4.12,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1615161600.0
2021-02-22,4.12,4.12,4.12,4.12,4.12,200.0,2.0,824.0,200.0,100.0,0.0,0.0,1613952000.0
2021-01-28,3.94,3.94,3.94,3.94,3.92156862745098,51.0,1.0,200.0,51.0,100.0,0.0,0.0,1611792000.0
2021-01-25,3.76,3.76,3.76,3.76,3.741935483870968,31.0,1.0,116.0,31.0,100.0,0.0,0.0,1611532800.0
2021-01-20,3.59,3.59,3.59,3.59,3.59,100.0,1.0,359.0,100.0,100.0,0.0,0.0,1611100800.0
2021-01-11,3.42,3.42,3.42,3.42,3.42,300.0,3.0,1026.0,300.0,100.0,0.0,0.0,1610323200.0
2021-01-08,3.59,3.59,3.59,3.59,3.59,100.0,1.0,359.0,100.0,100.0,0.0,0.0,1610064000.0
2021-01-07,3.42,3.42,3.42,3.42,3.42,100.0,1.0,342.0,100.0,100.0,0.0,0.0,1609977600.0
2020-12-23,3.26,3.26,3.26,3.26,3.259259259259259,135.0,2.0,440.0,135.0,100.0,0.0,0.0,1608681600.0
2020-12-17,3.43,3.43,3.43,3.43,3.43,100.0,1.0,343.0,100.0,100.0,0.0,0.0,1608163200.0
2020-12-16,3.61,3.61,3.61,3.61,3.6,50.0,1.0,180.0,50.0,100.0,0.0,0.0,1608076800.0
2020-10-20,3.8,3.8,3.8,3.8,3.8,800.0,2.0,3040.0,800.0,100.0,0.0,0.0,1603152000.0
2020-09-14,3.62,3.62,3.62,3.62,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1600041600.0
2020-09-07,3.6,3.6,3.6,3.6,3.588235294117647,51.0,1.0,183.0,51.0,100.0,0.0,0.0,1599436800.0
2020-09-01,3.43,3.43,3.43,3.43,3.43,200.0,1.0,686.0,200.0,100.0,0.0,0.0,1598918400.0
2020-08-31,3.61,3.61,3.61,3.61,3.6,10.0,1.0,36.0,10.0,100.0,0.0,0.0,1598832000.0
2020-08-27,3.61,3.61,3.61,3.61,3.61,100.0,2.0,361.0,100.0,100.0,0.0,0.0,1598486400.0
2020-08-26,3.8,3.8,3.8,3.8,3.797570850202429,247.0,2.0,938.0,247.0,100.0,0.0,0.0,1598400000.0
2020-08-24,4.39,4.39,4.0,4.0,4.354545454545455,1100.0,3.0,4790.0,1100.0,100.0,0.39,-0.39,1598227200.0
2020-08-12,4.19,4.19,4.19,4.19,4.181818181818182,11.0,1.0,46.0,11.0,100.0,0.0,0.0,1597190400.0
2020-08-03,4.41,4.41,4.41,4.41,4.4,60.0,6.0,264.0,60.0,100.0,0.0,0.0,1596412800.0
2020-07-13,4.64,4.64,4.64,4.64,4.64,200.0,2.0,928.0,200.0,100.0,0.0,0.0,1594598400.0
2020-07-01,4.42,4.42,4.42,4.42,4.42,200.0,1.0,884.0,200.0,100.0,0.0,0.0,1593561600.0
2020-06-30,4.21,4.21,4.21,4.21,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1593475200.0
2020-06-29,4.01,4.01,4.01,4.01,4.01,100.0,1.0,401.0,100.0,100.0,0.0,0.0,1593388800.0
2020-06-25,3.82,3.82,3.82,3.82,3.8105263157894735,95.0,1.0,362.0,95.0,100.0,0.0,0.0,1593043200.0
2020-06-24,4.02,4.02,4.02,4.02,4.02,100.0,3.0,402.0,100.0,100.0,0.0,0.0,1592956800.0
2020-06-17,3.83,3.83,3.83,3.83,3.8181818181818175,44.0,1.0,168.0,44.0,100.0,0.0,0.0,1592352000.0
2020-06-15,4.03,4.03,4.03,4.03,4.03,800.0,2.0,3224.0,800.0,100.0,0.0,0.0,1592179200.0
2020-06-10,4.24,4.24,4.24,4.24,4.24,200.0,1.0,848.0,200.0,100.0,0.0,0.0,1591747200.0
2020-06-09,4.04,4.04,4.04,4.04,4.04,200.0,1.0,808.0,200.0,100.0,0.0,0.0,1591660800.0
2020-06-08,4.04,4.04,4.04,4.04,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1591574400.0
2020-06-02,3.85,3.85,3.85,3.85,3.8409090909090895,44.0,1.0,169.0,44.0,100.0,0.0,0.0,1591056000.0
2020-05-22,3.67,3.67,3.67,3.67,3.67,200.0,1.0,734.0,200.0,100.0,0.0,0.0,1590105600.0
2020-05-21,3.5,3.5,3.5,3.5,3.5,200.0,1.0,700.0,200.0,100.0,0.0,0.0,1590019200.0
2020-05-20,3.34,3.34,3.34,3.34,3.34,200.0,1.0,668.0,200.0,100.0,0.0,0.0,1589932800.0
2020-05-19,3.19,3.19,3.19,3.19,3.19,200.0,2.0,638.0,200.0,100.0,0.0,0.0,1589846400.0
2020-05-14,3.04,3.04,3.04,3.04,3.0303030303030303,33.0,1.0,100.0,33.0,100.0,0.0,0.0,1589414400.0
2020-05-04,3.19,3.19,3.19,3.19,3.142857142857143,21.0,1.0,66.0,21.0,100.0,0.0,0.0,1588550400.0
2020-03-13,3.35,3.35,3.35,3.35,3.2,5.0,1.0,16.0,5.0,100.0,0.0,0.0,1584057600.0
2020-03-09,3.35,3.35,3.35,3.35,3.341463414634146,41.0,3.0,137.0,41.0,100.0,0.0,0.0,1583712000.0
2020-02-26,3.52,3.52,3.52,3.52,3.52,100.0,1.0,352.0,100.0,100.0,0.0,0.0,1582675200.0
2020-02-25,3.7,3.7,3.7,3.7,3.7,100.0,1.0,370.0,100.0,100.0,0.0,0.0,1582588800.0
2020-01-27,3.89,3.89,3.89,3.89,3.88,25.0,1.0,97.0,25.0,100.0,0.0,0.0,1580083200.0
2020-01-20,3.71,3.71,3.71,3.71,3.68,25.0,1.0,92.0,25.0,100.0,0.0,0.0,1579478400.0
2019-12-31,3.9,3.9,3.9,3.9,3.9,100.0,1.0,390.0,100.0,100.0,0.0,0.0,1577750400.0
2019-12-30,3.72,3.72,3.72,3.72,3.72,100.0,1.0,372.0,100.0,100.0,0.0,0.0,1577664000.0
2019-12-26,4.31,4.31,3.91,3.91,4.019337016574585,362.0,6.0,1455.0,271.0,74.86,0.4,-0.4,1577318400.0
2019-12-20,4.11,4.11,4.11,4.11,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1576800000.0
2019-11-29,4.11,4.11,4.11,4.11,4.098039215686274,51.0,1.0,209.0,51.0,100.0,0.0,0.0,1574985600.0
2019-11-21,3.92,3.92,3.92,3.92,3.912087912087912,91.0,1.0,356.0,91.0,100.0,0.0,0.0,1574294400.0
2019-10-23,3.92,3.92,3.92,3.92,3.92,100.0,1.0,392.0,100.0,100.0,0.0,0.0,1571788800.0
2019-10-22,3.74,3.74,3.74,3.74,3.733333333333333,105.0,2.0,392.0,105.0,100.0,0.0,0.0,1571702400.0
2019-10-18,3.93,3.93,3.93,3.93,3.93,100.0,1.0,393.0,100.0,100.0,0.0,0.0,1571356800.0
2019-10-17,3.75,3.75,3.75,3.75,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1571270400.0
2019-09-19,3.75,3.75,3.75,3.75,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1568851200.0
2019-07-24,3.75,3.75,3.75,3.75,3.75,100.0,1.0,375.0,100.0,100.0,0.0,0.0,1563926400.0
2019-07-15,3.73,3.73,3.73,3.73,3.7,20.0,1.0,74.0,20.0,100.0,0.0,0.0,1563148800.0
2019-07-12,3.92,3.92,3.92,3.92,3.866666666666666,15.0,1.0,58.0,15.0,100.0,0.0,0.0,1562889600.0
2018-12-28,3.74,3.74,3.74,3.74,3.72,25.0,1.0,93.0,25.0,100.0,0.0,0.0,1545955200.0
