Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,6.0,6.5,6.0,6.25,6.282692307692308,520.0,8.0,3267.0,520.0,100.0,0.5,0.25,1621296000.0
2021-05-17,6.48,6.48,6.2,6.2,6.433333333333334,120.0,4.0,772.0,120.0,100.0,0.2800000000000002,-0.2800000000000002,1621209600.0
2021-05-14,6.5,6.5,6.18,6.18,6.427450980392157,255.0,3.0,1639.0,255.0,100.0,0.3200000000000003,-0.3200000000000003,1620950400.0
2021-05-12,6.45,6.45,6.43,6.43,6.442367601246106,321.0,3.0,2068.0,321.0,100.0,0.0200000000000004,-0.0200000000000004,1620757800.0
2021-05-11,6.12,6.75,6.12,6.75,6.391470749043193,1829.0,5.0,11690.0,1829.0,100.0,0.6299999999999999,0.6299999999999999,1620671400.0
2021-05-10,5.87,6.44,5.86,6.44,5.990588235294117,2125.0,9.0,12730.0,2125.0,100.0,0.5800000000000001,0.5700000000000003,1620585000.0
2021-05-07,6.17,6.17,6.16,6.16,6.16,150.0,2.0,924.0,150.0,100.0,0.0099999999999997,-0.0099999999999997,1620345600.0
2021-05-06,6.48,6.48,6.48,6.48,6.48,500.0,1.0,3240.0,500.0,100.0,0.0,0.0,1620259200.0
2021-05-05,6.18,6.82,6.18,6.48,6.221052631578948,190.0,6.0,1182.0,190.0,100.0,0.6400000000000006,0.3000000000000007,1620153000.0
2021-05-04,6.5,6.5,6.5,6.5,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1620086400.0
2021-04-30,6.15,6.75,6.15,6.75,6.686567164179104,670.0,2.0,4480.0,670.0,100.0,0.6,0.6,1619740800.0
2021-04-29,6.5,6.5,6.46,6.46,6.48,200.0,3.0,1296.0,200.0,100.0,0.04,-0.04,1619654400.0
2021-04-28,6.8,6.8,6.8,6.8,6.798488664987405,397.0,3.0,2699.0,397.0,100.0,0.0,0.0,1619568000.0
2021-04-27,7.1,7.1,6.47,6.5,6.924511545293073,1126.0,10.0,7797.0,1126.0,100.0,0.63,-0.6,1619481600.0
2021-04-26,6.78,6.78,6.2,6.78,6.491594498217015,1963.0,12.0,12743.0,1963.0,100.0,0.58,0.0,1619395200.0
2021-04-23,5.9,6.47,5.9,6.47,5.952690166975881,1078.0,2.0,6417.0,1078.0,100.0,0.57,0.57,1619136000.0
2021-04-22,6.1,6.3,6.1,6.17,6.129923574368019,1701.0,5.0,10427.0,1701.0,100.0,0.2,0.07,1619049600.0
2021-04-20,6.42,6.42,6.42,6.42,6.409090909090909,22.0,2.0,141.0,22.0,100.0,0.0,0.0,1618876800.0
2021-04-19,6.42,6.42,6.42,6.42,6.419555555555556,1125.0,3.0,7222.0,1125.0,100.0,0.0,0.0,1618790400.0
2021-04-16,6.75,6.75,6.75,6.75,6.75,1000.0,1.0,6750.0,1000.0,100.0,0.0,0.0,1618531200.0
2021-04-15,7.09,7.09,7.09,7.09,7.089108910891089,101.0,2.0,716.0,101.0,100.0,0.0,0.0,1618444800.0
2021-04-09,7.46,7.46,7.46,7.46,7.446808510638298,47.0,1.0,350.0,47.0,100.0,0.0,0.0,1617926400.0
2021-03-22,7.46,7.46,7.46,7.46,7.454545454545454,11.0,1.0,82.0,11.0,100.0,0.0,0.0,1616371200.0
2021-03-18,7.46,7.46,7.46,7.46,7.454545454545454,11.0,1.0,82.0,11.0,100.0,0.0,0.0,1616025600.0
2021-03-16,7.84,7.84,7.46,7.46,7.516129032258064,62.0,2.0,466.0,62.0,100.0,0.38,-0.38,1615852800.0
2021-03-12,7.84,7.84,7.84,7.84,7.8181818181818175,11.0,2.0,86.0,11.0,100.0,0.0,0.0,1615507200.0
2021-03-10,8.68,8.68,8.25,8.25,8.389261744966444,149.0,2.0,1250.0,149.0,100.0,0.43,-0.43,1615334400.0
2021-03-09,8.4,8.8,8.4,8.68,8.680701754385966,285.0,4.0,2474.0,285.0,100.0,0.4,0.28,1615248000.0
2021-02-19,8.4,8.4,8.4,8.4,8.4,15.0,1.0,126.0,15.0,100.0,0.0,0.0,1613692800.0
2021-02-04,8.4,8.4,8.4,8.4,8.384615384615383,13.0,1.0,109.0,13.0,100.0,0.0,0.0,1612396800.0
2021-02-03,8.4,8.4,8.4,8.4,8.363636363636363,11.0,1.0,92.0,11.0,100.0,0.0,0.0,1612310400.0
2021-01-29,8.4,8.4,8.4,8.4,8.39882697947214,682.0,7.0,5728.0,682.0,100.0,0.0,0.0,1611878400.0
2021-01-28,7.7,8.0,7.7,8.0,7.822033898305085,118.0,2.0,923.0,118.0,100.0,0.3,0.3,1611792000.0
2021-01-25,7.7,7.7,7.7,7.7,7.693877551020408,98.0,2.0,754.0,98.0,100.0,0.0,0.0,1611532800.0
2021-01-22,7.35,7.35,7.35,7.35,7.349719101123595,712.0,4.0,5233.0,712.0,100.0,0.0,0.0,1611273600.0
2021-01-21,7.0,7.0,7.0,7.0,7.0,500.0,1.0,3500.0,500.0,100.0,0.0,0.0,1611187200.0
2021-01-19,7.0,7.0,6.67,6.67,6.988146551724138,2784.0,7.0,19455.0,2784.0,100.0,0.33,-0.33,1611014400.0
2021-01-18,6.67,6.67,6.67,6.67,6.67,1000.0,1.0,6670.0,1000.0,100.0,0.0,0.0,1610928000.0
2021-01-15,6.36,6.36,6.36,6.36,6.3,10.0,1.0,63.0,10.0,100.0,0.0,0.0,1610668800.0
2021-01-14,5.95,6.06,5.95,6.06,5.990243902439024,205.0,5.0,1228.0,205.0,100.0,0.11,0.11,1610582400.0
2021-01-13,5.78,5.78,5.78,5.78,5.0,1.0,1.0,5.0,1.0,100.0,0.0,0.0,1610496000.0
2021-01-12,5.25,5.51,5.25,5.51,5.307436182019978,901.0,7.0,4782.0,901.0,100.0,0.26,0.26,1610409600.0
2021-01-11,5.25,5.25,5.25,5.25,5.25,1100.0,5.0,5775.0,1100.0,100.0,0.0,0.0,1610323200.0
2021-01-06,5.0,5.0,5.0,5.0,5.0,1000.0,1.0,5000.0,1000.0,100.0,0.0,0.0,1609891200.0
2020-12-31,4.76,5.1,4.76,5.1,4.9,20.0,3.0,98.0,20.0,100.0,0.34,0.34,1609372800.0
2020-12-29,5.25,5.25,4.99,5.0,5.056603773584905,848.0,3.0,4288.0,848.0,100.0,0.26,-0.25,1609200000.0
2020-12-28,5.52,5.52,5.25,5.25,5.255445544554456,1010.0,4.0,5308.0,1010.0,100.0,0.27,-0.27,1609113600.0
