Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,514.6,540.05,514.6,523.15,527.0870041539234,87628.0,2372.0,46187580.0,27225.0,31.07,25.44999999999993,8.549999999999955,1621296000.0
2021-05-17,495.7,519.9,495.7,510.45,511.3655693470049,55590.0,1660.0,28426812.0,15952.0,28.7,24.19999999999999,14.75,1621209600.0
2021-05-14,495.1,506.05,492.45,495.7,500.0332420716404,43830.0,1345.0,21916457.0,7840.0,17.89,13.600000000000025,0.5999999999999659,1620950400.0
2021-05-12,492.0,517.0,492.0,495.75,504.4731035388568,121819.0,3781.0,61454409.0,47290.0,38.82,25.0,3.75,1620757800.0
2021-05-11,480.5,501.3,478.1,489.9,492.6591421168253,71012.0,2506.0,34984711.0,37782.0,53.2,23.19999999999999,9.399999999999975,1620671400.0
2021-05-10,480.0,496.8,473.05,480.85,484.9318726887311,64629.0,2207.0,31340662.0,21273.0,32.92,23.75,0.8500000000000227,1620585000.0
2021-05-07,494.0,498.45,471.55,477.3,487.9712383946554,40714.0,1258.0,19867261.0,10714.0,26.32,26.899999999999977,-16.69999999999999,1620345600.0
2021-05-06,474.9,488.6,468.6,485.9,479.9669299067505,112065.0,3617.0,53787494.0,60468.0,53.96,20.0,11.0,1620259200.0
2021-05-05,455.6,475.75,451.0,468.5,468.6071501846533,58488.0,1779.0,27407895.0,17378.0,29.71,24.75,12.899999999999975,1620153000.0
2021-05-04,457.5,461.0,446.15,453.35,454.1838234170931,65465.0,1929.0,29733144.0,,,14.85,-4.15,1620086400.0
2021-05-03,448.7,457.95,444.65,453.95,450.96500321356746,96466.0,1057.0,43502790.0,74810.0,77.55,13.3,5.25,1620000000.0
2021-04-30,456.8,468.35,449.1,453.95,459.25722081605534,55707.0,1587.0,25583842.0,20566.0,36.92,19.25,-2.85,1619740800.0
2021-04-29,465.8,469.0,459.0,466.45,464.96791361357504,38895.0,983.0,18084927.0,10823.0,27.83,10.0,0.65,1619654400.0
2021-04-28,460.05,467.0,457.05,465.55,462.32990120407527,64780.0,1840.0,29949731.0,25871.0,39.94,9.95,5.5,1619568000.0
2021-04-27,468.65,480.35,458.0,462.3,472.8261759896287,135758.0,3716.0,64189936.0,68253.0,50.28,22.35,-6.35,1619481600.0
2021-04-26,460.1,477.0,454.75,468.6,464.94776464113374,101751.0,2953.0,47308900.0,34699.0,34.1,22.25,8.5,1619395200.0
2021-04-23,450.05,458.6,446.9,448.7,451.4413260753168,134472.0,4145.0,60706218.0,56039.0,41.67,11.7,-1.35,1619136000.0
2021-04-22,449.95,460.0,432.15,453.3,448.1755291564884,293108.0,10960.0,131363833.0,71742.0,24.48,27.85,3.35,1619049600.0
2021-04-20,417.0,428.75,413.9,424.15,422.8703930785476,117432.0,3519.0,49658516.0,52192.0,44.44,14.85,7.15,1618876800.0
2021-04-19,412.0,412.6,403.0,410.15,408.2308292881632,29459.0,1171.0,12026072.0,9730.0,33.03,9.6,-1.85,1618790400.0
2021-04-16,410.0,418.95,404.5,416.85,412.63000673174014,23768.0,1546.0,9807390.0,7545.0,31.74,14.45,6.85,1618531200.0
2021-04-15,393.0,416.6,393.0,409.2,407.043985265339,86870.0,2827.0,35359911.0,41097.0,47.31,23.6,16.2,1618444800.0
2021-04-13,390.0,401.6,384.0,394.7,394.8296394608664,77606.0,1702.0,30641149.0,21578.0,27.8,17.6,4.7,1618272000.0
2021-04-12,389.85,395.95,380.0,390.1,387.1402823118304,43498.0,1320.0,16839828.0,7740.0,17.79,15.95,0.25,1618185600.0
2021-04-09,394.75,397.4,389.75,391.35,392.59111559818274,19810.0,904.0,7777230.0,10732.0,54.17,7.65,-3.4,1617926400.0
2021-04-08,395.9,398.15,388.6,393.1,393.8123481547184,25931.0,889.0,10211948.0,8528.0,32.89,9.55,-2.8,1617840000.0
2021-04-07,387.4,395.8,379.3,392.0,389.8007750955287,55219.0,1376.0,21524409.0,16539.0,29.95,16.5,4.6,1617753600.0
2021-04-06,391.5,391.5,382.3,386.25,386.883081570997,29790.0,1070.0,11525247.0,11303.0,37.94,9.2,-5.25,1617667200.0
2021-04-05,395.0,395.0,386.15,391.6,389.7258585164835,29120.0,1100.0,11348817.0,8707.0,29.9,8.85,-3.4,1617580800.0
2021-04-01,385.2,397.4,385.2,394.65,392.7216365349244,22291.0,707.0,8754158.0,8866.0,39.77,12.2,9.45,1617235200.0
2021-03-31,387.0,391.55,377.0,381.55,384.4074833663225,41933.0,1134.0,16119359.0,15140.0,36.11,14.55,-5.45,1617148800.0
2021-03-30,394.4,402.2,386.25,387.35,390.8749309773606,28976.0,1161.0,11325992.0,14215.0,49.06,15.95,-7.05,1617062400.0
2021-03-26,398.0,402.05,394.0,394.7,396.5607102297012,81889.0,1618.0,32473960.0,54751.0,66.86,8.05,-3.3,1616716800.0
2021-03-25,401.0,405.7,395.55,397.65,400.3571648690293,42185.0,1551.0,16889067.0,18675.0,44.27,10.15,-3.35,1616630400.0
2021-03-24,412.2,417.1,398.1,400.45,405.779046748896,19701.0,724.0,7994253.0,6517.0,33.08,19.0,-11.75,1616544000.0
2021-03-23,410.0,419.5,410.0,412.05,414.20503164068526,32395.0,870.0,13418172.0,13459.0,41.55,9.5,2.05,1616457600.0
2021-03-22,409.85,417.6,406.0,413.55,413.42482217316655,20385.0,676.0,8427665.0,7083.0,34.75,11.6,3.7,1616371200.0
2021-03-19,404.2,413.55,396.0,409.7,407.34868095120135,32296.0,1273.0,13155733.0,7904.0,24.47,17.55,5.5,1616112000.0
