Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,604.9,604.9,570.5,574.75,578.5307030267866,10341.0,651.0,5982586.0,5446.0,52.66,34.39999999999998,-30.149999999999977,1621209600.0
2021-05-14,586.55,612.0,572.5,580.95,588.6770083501295,27784.0,1272.0,16355802.0,10716.0,38.57,39.5,-5.599999999999909,1620950400.0
2021-05-12,591.95,594.0,582.0,586.55,587.5258412139873,13641.0,744.0,8014440.0,5258.0,38.55,12.0,-5.400000000000091,1620757800.0
2021-05-11,589.0,602.0,578.25,590.9,591.6037347560975,13120.0,640.0,7761841.0,5559.0,42.37,23.75,1.8999999999999773,1620671400.0
2021-05-10,605.0,605.0,588.65,591.1,593.8129536228319,16258.0,934.0,9654211.0,10601.0,65.2,16.350000000000023,-13.899999999999975,1620585000.0
2021-05-07,598.0,613.65,591.0,597.35,601.9217868692186,13297.0,620.0,8003754.0,4913.0,36.95,22.649999999999977,-0.6499999999999773,1620345600.0
2021-05-06,582.55,603.25,576.45,593.3,593.7033128383958,21794.0,842.0,12939170.0,5912.0,27.13,26.799999999999955,10.75,1620259200.0
2021-05-05,582.0,585.0,575.0,577.1,578.7230389274374,8503.0,604.0,4920882.0,4190.0,49.28,10.0,-4.899999999999977,1620153000.0
2021-05-04,559.0,592.15,559.0,578.8,583.4203865623562,13038.0,497.0,7606635.0,4950.0,37.97,33.14999999999998,19.799999999999955,1620086400.0
2021-05-03,569.0,573.8,565.05,568.45,569.0074197736968,5391.0,265.0,3067519.0,2185.0,40.53,8.75,-0.55,1620000000.0
2021-04-30,570.0,582.0,555.0,569.2,573.3391163356304,12335.0,656.0,7072138.0,7889.0,63.96,27.0,-0.8,1619740800.0
2021-04-29,584.35,587.9,564.05,569.2,574.0602780963303,13952.0,934.0,8009289.0,6857.0,49.15,23.85,-15.15,1619654400.0
2021-04-28,558.3,583.95,558.3,579.75,575.3797029015687,14406.0,680.0,8288920.0,4198.0,29.14,25.65,21.45,1619568000.0
2021-04-27,564.3,575.0,544.2,559.35,557.7889659988653,22911.0,1309.0,12779503.0,9496.0,41.45,30.8,-4.95,1619481600.0
2021-04-26,590.0,590.0,560.0,562.95,572.0131743578421,13587.0,984.0,7771943.0,6535.0,48.1,30.0,-27.05,1619395200.0
2021-04-23,582.25,589.1,570.05,573.65,580.1626873044625,6073.0,416.0,3523328.0,2113.0,34.79,19.05,-8.6,1619136000.0
2021-04-22,575.0,586.9,567.95,577.2,574.8472172565844,8391.0,525.0,4823543.0,3424.0,40.81,18.95,2.2,1619049600.0
2021-04-20,588.0,602.0,575.8,579.1,588.3490211989046,9859.0,523.0,5800533.0,4404.0,44.67,26.2,-8.9,1618876800.0
