Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,1605.85,1631.0,1598.5,1620.45,1618.4835144036035,26417.0,1480.0,42755479.0,8333.0,31.54,32.5,14.600000000000136,1621468800.0
2021-05-19,1583.0,1625.35,1578.8,1605.85,1609.2554254998493,39812.0,2631.0,64067677.0,6374.0,16.01,46.54999999999996,22.84999999999991,1621382400.0
2021-05-18,1620.0,1624.3,1566.15,1580.5,1580.9653848992546,40647.0,2969.0,64261500.0,9104.0,22.4,58.14999999999986,-39.5,1621296000.0
2021-05-17,1590.0,1639.7,1559.2,1596.0,1607.6849306373058,173292.0,11322.0,278598937.0,39046.0,22.53,80.5,6.0,1621209600.0
2021-05-14,1545.9,1590.0,1536.0,1567.2,1573.5737691762408,74767.0,3330.0,117651390.0,8638.0,11.55,54.0,21.299999999999955,1620950400.0
2021-05-12,1535.0,1545.0,1525.2,1528.55,1536.1674056271495,24133.0,1534.0,37072328.0,8819.0,36.54,19.799999999999955,-6.4500000000000455,1620757800.0
2021-05-11,1517.0,1535.9,1515.0,1528.6,1526.130537740503,10135.0,625.0,15467333.0,2735.0,26.99,20.90000000000009,11.599999999999907,1620671400.0
2021-05-10,1511.0,1524.25,1506.05,1518.6,1516.756323656223,13916.0,983.0,21107181.0,2932.0,21.07,18.200000000000045,7.599999999999909,1620585000.0
2021-05-07,1509.55,1517.35,1499.45,1509.95,1507.9208806854294,39333.0,1800.0,59311052.0,5733.0,14.58,17.899999999999864,0.4000000000000909,1620345600.0
2021-05-06,1500.0,1513.4,1490.55,1503.85,1500.6168713216596,13763.0,1189.0,20652990.0,5038.0,36.61,22.850000000000136,3.849999999999909,1620259200.0
2021-05-05,1498.0,1503.0,1485.5,1494.25,1490.7257658061264,35714.0,1319.0,53239780.0,3844.0,10.76,17.5,-3.75,1620153000.0
2021-05-04,1493.0,1512.6,1485.1,1489.9,1497.3706836914198,50593.0,3107.0,75756475.0,37300.0,73.73,27.5,-3.099999999999909,1620086400.0
2021-05-03,1475.0,1511.65,1470.45,1493.1,1499.5242263207251,31990.0,2290.0,47969780.0,12576.0,39.31,41.2,18.1,1620000000.0
2021-04-30,1485.0,1492.9,1468.85,1482.2,1481.5026948935931,17997.0,1254.0,26662604.0,9504.0,52.81,24.05,-2.8,1619740800.0
2021-04-29,1500.0,1502.75,1481.0,1485.55,1487.0591924735395,58673.0,3232.0,87250224.0,23667.0,40.34,21.75,-14.45,1619654400.0
2021-04-28,1495.3,1506.45,1488.05,1491.2,1495.376706050112,19636.0,1995.0,29363217.0,10492.0,53.43,18.4,-4.1,1619568000.0
2021-04-27,1514.0,1514.0,1491.3,1495.25,1496.9610753052916,11792.0,971.0,17652165.0,5760.0,48.85,22.7,-18.75,1619481600.0
2021-04-26,1539.05,1539.05,1503.0,1504.2,1511.1144736842105,8360.0,713.0,12632917.0,3024.0,36.17,36.05,-34.85,1619395200.0
2021-04-23,1517.55,1529.0,1507.0,1512.5,1516.9003546345873,14381.0,1081.0,21814544.0,5590.0,38.87,22.0,-5.05,1619136000.0
2021-04-22,1512.0,1530.15,1502.75,1515.3,1520.195560050082,20766.0,1354.0,31568381.0,7192.0,34.63,27.4,3.3,1619049600.0
2021-04-20,1536.0,1552.0,1511.65,1522.5,1526.6463185804607,49030.0,1460.0,74851469.0,4545.0,9.27,40.35,-13.5,1618876800.0
2021-04-19,1569.55,1569.55,1533.1,1535.3,1550.0134278997489,50194.0,1375.0,77801374.0,5561.0,11.08,36.45,-34.25,1618790400.0
2021-04-16,1558.0,1576.4,1556.05,1569.55,1570.2638160768895,18312.0,1096.0,28754671.0,12263.0,66.97,20.35,11.55,1618531200.0
2021-04-15,1551.1,1563.3,1533.6,1552.4,1543.311564192418,9417.0,700.0,14533365.0,2479.0,26.32,29.7,1.3,1618444800.0
2021-04-13,1559.0,1588.3,1534.85,1539.25,1556.946990577527,15601.0,1231.0,24289930.0,2085.0,13.36,53.45,-19.75,1618272000.0
2021-04-12,1598.0,1601.7,1555.0,1559.0,1569.7751752406868,116126.0,1515.0,182291712.0,102151.0,87.97,46.7,-39.0,1618185600.0
2021-04-09,1590.3,1616.35,1590.25,1600.55,1604.464420875578,21403.0,1451.0,34340352.0,9793.0,45.76,26.1,10.25,1617926400.0
2021-04-08,1556.0,1592.05,1556.0,1590.3,1574.7564818384171,80417.0,2478.0,126637192.0,15552.0,19.34,36.05,34.3,1617840000.0
2021-04-07,1569.0,1575.35,1548.5,1551.6,1559.712336427693,8941.0,796.0,13945388.0,2119.0,23.7,26.85,-17.4,1617753600.0
2021-04-06,1560.0,1573.15,1553.0,1566.45,1562.1776134707757,18529.0,1112.0,28945589.0,5604.0,30.24,20.15,6.45,1617667200.0
2021-04-05,1562.0,1566.0,1534.5,1557.45,1549.2343481339133,9887.0,748.0,15317280.0,3724.0,37.67,31.5,-4.55,1617580800.0
2021-04-01,1566.0,1577.0,1556.85,1562.65,1567.615497587244,14299.0,1113.0,22415334.0,4461.0,31.2,20.15,-3.35,1617235200.0
2021-03-31,1550.0,1572.7,1542.95,1559.6,1562.1565261726716,17652.0,1133.0,27575187.0,5818.0,32.96,29.75,9.6,1617148800.0
2021-03-30,1524.7,1561.8,1524.7,1553.2,1550.306990165479,16981.0,1588.0,26325763.0,6427.0,37.85,37.1,28.5,1617062400.0
2021-03-26,1533.0,1548.95,1520.0,1539.6,1535.8233711460152,13752.0,1332.0,21120643.0,3896.0,28.33,28.95,6.6,1616716800.0
2021-03-25,1554.75,1563.9,1527.0,1530.75,1539.298298031265,18743.0,1840.0,28851068.0,7453.0,39.76,36.9,-24.0,1616630400.0
2021-03-24,1570.0,1577.3,1551.3,1554.75,1563.732758061377,15413.0,1528.0,24101813.0,4969.0,32.24,26.0,-15.25,1616544000.0
2021-03-23,1586.5,1588.25,1566.1,1570.1,1574.487556805886,13863.0,1231.0,21827121.0,4237.0,30.56,22.15,-16.4,1616457600.0
2021-03-22,1580.0,1588.7,1560.5,1578.35,1569.965294142851,23339.0,1177.0,36641420.0,2902.0,12.43,28.2,-1.65,1616371200.0
2021-03-19,1565.0,1592.0,1544.15,1578.8,1571.2718837748748,16382.0,947.0,25740576.0,3174.0,19.37,47.85,13.8,1616112000.0
2021-03-18,1588.0,1600.0,1567.15,1572.45,1582.537833293298,20815.0,1298.0,32940525.0,7066.0,33.95,32.85,-15.55,1616025600.0
2021-03-17,1614.0,1614.0,1590.1,1594.8,1604.512057549252,12233.0,904.0,19627996.0,3896.0,31.85,23.9,-19.2,1615939200.0
2021-03-16,1585.25,1619.0,1585.25,1613.5,1602.8795442685685,22996.0,756.0,36859818.0,3511.0,15.27,33.75,28.25,1615852800.0
2021-03-15,1622.4,1622.4,1586.9,1599.35,1600.0066404328577,12198.0,1118.0,19516881.0,3388.0,27.78,35.5,-23.05,1615766400.0
2021-03-12,1647.0,1648.0,1618.5,1622.4,1630.7922666235236,12362.0,1208.0,20159854.0,3578.0,28.94,29.5,-24.6,1615507200.0
2021-03-10,1635.4,1650.0,1620.35,1647.8,1640.6825972612676,11027.0,764.0,18091807.0,3349.0,30.37,29.65,12.4,1615334400.0
2021-03-09,1643.0,1652.0,1615.8,1635.4,1629.088265746333,23180.0,1240.0,37762266.0,4159.0,17.94,36.2,-7.6,1615248000.0
2021-03-08,1633.35,1658.35,1631.85,1642.45,1645.7374907306048,28319.0,985.0,46605640.0,5438.0,19.2,26.5,9.1,1615161600.0
2021-03-05,1619.0,1649.0,1618.25,1633.35,1637.9357883374753,39837.0,2480.0,65250448.0,13376.0,33.58,30.75,14.35,1614902400.0
2021-03-04,1606.0,1634.85,1602.55,1621.3,1625.0276324244928,21786.0,1897.0,35402852.0,12158.0,55.81,32.3,15.3,1614816000.0
2021-03-03,1610.0,1621.05,1606.3,1616.9,1614.502263093613,13919.0,1125.0,22472257.0,4609.0,33.11,14.75,6.9,1614729600.0
2021-03-02,1588.0,1604.9,1583.7,1600.5,1594.0052456723204,17157.0,936.0,27348348.0,7022.0,40.93,21.2,12.5,1614643200.0
2021-03-01,1585.0,1591.15,1566.25,1582.25,1576.151595744681,13160.0,871.0,20742155.0,3566.0,27.1,24.9,-2.75,1614556800.0
2021-02-26,1565.0,1599.35,1556.0,1580.9,1582.3722529288868,37813.0,3076.0,59834242.0,10863.0,28.73,43.35,15.9,1614297600.0
2021-02-25,1565.0,1575.65,1543.6,1571.8,1554.0242736196665,35553.0,1415.0,55250225.0,3025.0,8.51,32.05,6.8,1614211200.0
2021-02-24,1560.0,1582.0,1525.0,1554.5,1541.5377966296,87230.0,5873.0,134468342.0,50001.0,57.32,57.0,-5.5,1614124800.0
2021-02-23,1556.9,1572.8,1543.9,1554.6,1558.9554830662955,10423.0,661.0,16248993.0,2870.0,27.54,28.9,-2.3,1614038400.0
2021-02-22,1550.25,1579.7,1537.1,1543.35,1562.6032620096496,19068.0,1591.0,29795719.0,6161.0,32.31,42.6,-6.9,1613952000.0
2021-02-19,1551.5,1579.0,1548.3,1555.9,1564.5224466891132,10692.0,1075.0,16727874.0,3709.0,34.69,30.7,4.4,1613692800.0
2021-02-18,1608.85,1608.85,1550.3,1562.0,1565.573844306584,29982.0,1852.0,46939035.0,6634.0,22.13,58.55,-46.85,1613606400.0
2021-02-17,1574.05,1601.0,1574.05,1594.8,1590.8324316420528,13678.0,1107.0,21759406.0,5477.0,40.04,26.95,20.75,1613520000.0
2021-02-16,1586.0,1607.0,1568.3,1581.3,1584.1809784022898,7686.0,582.0,12176015.0,2112.0,27.48,38.7,-4.7,1613433600.0
2021-02-15,1592.0,1621.45,1592.0,1598.1,1611.9336922410994,36964.0,1930.0,59583517.0,18224.0,49.3,29.45,6.1,1613347200.0
2021-02-12,1609.1,1613.6,1585.5,1591.65,1597.7635855764347,11814.0,932.0,18875979.0,3905.0,33.05,28.1,-17.45,1613088000.0
2021-02-11,1580.0,1611.0,1576.0,1608.15,1580.619536302216,89843.0,903.0,142007601.0,79621.0,88.62,35.0,28.15,1613001600.0
2021-02-10,1580.0,1587.4,1568.95,1582.2,1577.80289748394,89664.0,1437.0,141472119.0,80441.0,89.71,18.45,2.2,1612915200.0
2021-02-09,1588.0,1620.35,1581.0,1585.45,1599.2002510670347,19915.0,1298.0,31848073.0,5496.0,27.6,39.35,-2.55,1612828800.0
2021-02-08,1599.65,1608.95,1585.0,1588.85,1594.0285595854923,24125.0,2170.0,38455939.0,10191.0,42.24,23.95,-10.8,1612742400.0
2021-02-05,1630.0,1637.45,1585.0,1591.05,1600.289566333927,24143.0,1681.0,38635791.0,6776.0,28.07,52.45,-38.95,1612483200.0
2021-02-04,1609.35,1627.8,1593.05,1620.1,1609.67514091798,17386.0,1346.0,27985812.0,5586.0,32.13,34.75,10.75,1612396800.0
2021-02-03,1626.0,1634.0,1600.1,1609.35,1611.972001896034,31645.0,1926.0,51010854.0,6066.0,19.17,33.9,-16.65,1612310400.0
2021-02-02,1610.25,1650.0,1602.4,1618.0,1630.8201557705925,38133.0,2698.0,62188065.0,12488.0,32.75,47.6,7.75,1612224000.0
2021-02-01,1604.0,1610.0,1573.0,1599.65,1591.0306896330098,31118.0,2774.0,49509693.0,11486.0,36.91,37.0,-4.35,1612137600.0
2021-01-29,1577.0,1669.2,1568.8,1604.25,1628.1348370088297,119485.0,6592.0,194537691.0,24303.0,20.34,100.4,27.25,1611878400.0
2021-01-28,1554.0,1577.0,1530.2,1563.75,1563.0595209617566,163035.0,2810.0,254833409.0,138271.0,84.81,46.8,9.75,1611792000.0
2021-01-27,1523.05,1553.55,1515.0,1544.6,1544.5241190748543,35843.0,2526.0,55360378.0,13796.0,38.49,38.55,21.55,1611705600.0
2021-01-25,1540.0,1541.35,1496.3,1525.95,1522.1001147603697,36598.0,1737.0,55705820.0,4067.0,11.11,45.05,-14.05,1611532800.0
2021-01-22,1550.0,1551.45,1516.75,1519.75,1534.8771957904844,24991.0,2182.0,38358116.0,9237.0,36.96,34.7,-30.25,1611273600.0
2021-01-21,1550.0,1564.9,1534.0,1539.25,1550.2943191423103,44958.0,2990.0,69698132.0,8907.0,19.81,30.9,-10.75,1611187200.0
2021-01-20,1560.0,1568.0,1540.0,1544.0,1554.3289601870497,15397.0,1542.0,23932003.0,5748.0,37.33,28.0,-16.0,1611100800.0
2021-01-19,1558.0,1563.0,1532.0,1556.7,1548.7909548839243,9132.0,814.0,14143559.0,3594.0,39.36,31.0,-1.3,1611014400.0
2021-01-18,1571.0,1571.0,1528.8,1542.2,1552.1367883147643,45596.0,2374.0,70771229.0,8165.0,17.91,42.2,-28.8,1610928000.0
2021-01-15,1590.0,1594.5,1557.7,1563.25,1569.4340536178606,11153.0,1125.0,17503898.0,4612.0,41.35,36.8,-26.75,1610668800.0
2021-01-14,1615.0,1615.0,1584.35,1593.6,1594.5396341463413,11152.0,1147.0,17782306.0,3887.0,34.85,30.65,-21.4,1610582400.0
2021-01-13,1617.0,1628.5,1589.0,1603.9,1605.0138151381511,22222.0,1498.0,35666617.0,7276.0,32.74,39.5,-13.1,1610496000.0
2021-01-12,1650.0,1650.0,1599.55,1613.1,1613.5078734766537,51121.0,2702.0,82484136.0,9321.0,18.23,50.45,-36.9,1610409600.0
2021-01-11,1630.0,1675.8,1616.15,1640.15,1648.4620074865895,51826.0,3317.0,85433192.0,8976.0,17.32,59.65,10.15,1610323200.0
2021-01-08,1599.45,1624.9,1599.35,1613.85,1615.4152962378914,17756.0,1370.0,28683314.0,8649.0,48.71,25.55,14.4,1610064000.0
2021-01-07,1604.8,1613.8,1586.1,1591.95,1601.470334412082,9270.0,910.0,14845630.0,2906.0,31.35,27.7,-12.85,1609977600.0
2021-01-06,1600.3,1613.5,1586.7,1597.55,1600.2285597045548,14622.0,1135.0,23398542.0,4020.0,27.49,26.8,-2.75,1609891200.0
2021-01-05,1576.0,1601.9,1564.4,1597.8,1589.2955171376332,43209.0,2546.0,68671870.0,16783.0,38.84,37.5,21.8,1609804800.0
2021-01-04,1580.0,1585.0,1563.0,1576.1,1568.1147451815064,42285.0,1631.0,66307732.0,4483.0,10.6,22.0,-3.9,1609718400.0
2021-01-01,1570.0,1581.25,1566.0,1579.0,1575.9849131796184,10539.0,974.0,16609305.0,5011.0,47.55,15.25,9.0,1609459200.0
2020-12-31,1580.0,1585.0,1560.9,1565.45,1571.9613267567374,13989.0,1241.0,21990167.0,4548.0,32.51,24.1,-14.55,1609372800.0
2020-12-30,1580.0,1581.65,1563.3,1578.3,1568.691254858412,36020.0,1446.0,56504259.0,8335.0,23.14,18.35,-1.7,1609286400.0
2020-12-29,1595.5,1595.5,1568.1,1574.7,1577.105976514576,17117.0,1299.0,26995323.0,8107.0,47.36,27.4,-20.8,1609200000.0
2020-12-28,1572.0,1586.55,1560.85,1582.0,1568.2293681747267,25640.0,886.0,40209401.0,2543.0,9.92,25.7,10.0,1609113600.0
2020-12-24,1567.2,1579.1,1554.0,1568.8,1567.8510930525351,8737.0,1017.0,13698315.0,3721.0,42.59,25.1,1.6,1608768000.0
2020-12-23,1548.0,1572.4,1533.0,1567.2,1552.2823801513875,9512.0,1510.0,14765310.0,5279.0,55.5,39.4,19.2,1608681600.0
2020-12-22,1540.0,1554.9,1517.25,1545.6,1535.6408070474563,14076.0,1287.0,21615680.0,5847.0,41.54,37.65,5.6,1608595200.0
2020-12-21,1599.45,1599.45,1523.1,1540.4,1563.8359524994669,28126.0,2452.0,43984450.0,8866.0,31.52,76.35,-59.05,1608508800.0
2020-12-18,1601.05,1624.1,1588.0,1599.45,1605.8062287788316,17082.0,1295.0,27430382.0,3832.0,22.43,36.1,-1.6,1608249600.0
