Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-01-25,3.8,3.8,3.8,3.8,3.7619047619047614,21,4,79.0,21.0,100.0,0.0,0.0,1611532800.0
2021-01-20,3.8,3.8,3.8,3.8,3.8,5,1,19.0,5.0,100.0,0.0,0.0,1611100800.0
2020-12-23,4.0,4.0,4.0,4.0,4.0,1264,4,5056.0,1264.0,100.0,0.0,0.0,1608681600.0
2020-12-21,4.0,4.0,4.0,4.0,4.0,125,1,500.0,125.0,100.0,0.0,0.0,1608508800.0
2020-12-16,3.99,4.0,3.99,4.0,3.997566909975669,411,5,1643.0,411.0,100.0,0.01,0.01,1608076800.0
2020-12-01,3.99,3.99,3.99,3.99,3.99,500,1,1995.0,500.0,100.0,0.0,0.0,1606780800.0
2020-11-04,3.62,3.99,3.62,3.99,3.8400320827020766,11221,4,43089.0,11221.0,100.0,0.37,0.37,1604448000.0
2020-10-29,3.8,3.8,3.8,3.8,3.0,1,1,3.0,1.0,100.0,0.0,0.0,1603929600.0
2020-10-27,4.0,4.0,4.0,4.0,4.0,2500,5,10000.0,2500.0,100.0,0.0,0.0,1603756800.0
2020-07-10,4.01,4.01,4.01,4.01,4.009018036072144,998,1,4001.0,998.0,100.0,0.0,0.0,1594339200.0
2020-07-09,4.01,4.01,4.01,4.01,4.01,500,1,2005.0,500.0,100.0,0.0,0.0,1594252800.0
2020-07-08,4.05,4.05,4.05,4.05,4.048780487804878,410,2,1660.0,410.0,100.0,0.0,0.0,1594166400.0
2020-06-23,4.25,4.25,4.25,4.25,4.0,1,1,4.0,1.0,100.0,0.0,0.0,1592870400.0
2020-05-06,4.25,4.25,4.25,4.25,4.25,400,1,1700.0,400.0,100.0,0.0,0.0,1588723200.0
2020-05-05,4.47,4.47,4.47,4.47,4.46900269541779,371,1,1658.0,371.0,100.0,0.0,0.0,1588636800.0
2020-04-22,4.72,4.72,4.28,4.7,4.285714285714286,203,5,870.0,203.0,100.0,0.44,-0.02,1587513600.0
2020-04-17,4.95,4.95,4.5,4.5,4.4950495049504955,101,2,454.0,101.0,100.0,0.45,-0.45,1587081600.0
2020-04-16,4.72,4.72,4.72,4.72,4.0,1,1,4.0,1.0,100.0,0.0,0.0,1586995200.0
2020-04-15,4.93,4.93,4.5,4.5,4.5,2,2,9.0,2.0,100.0,0.43,-0.43,1586908800.0
2020-04-08,4.7,4.7,4.7,4.7,4.7,400,1,1880.0,400.0,100.0,0.0,0.0,1586304000.0
2020-04-07,4.93,4.93,4.93,4.93,4.0,1,1,4.0,1.0,100.0,0.0,0.0,1586217600.0
2019-12-17,4.7,4.7,4.7,4.7,4.0,1,1,4.0,1.0,100.0,0.0,0.0,1576540800.0
2019-12-05,4.48,4.48,4.48,4.48,4.0,1,1,4.0,1.0,100.0,0.0,0.0,1575504000.0
2019-10-04,4.27,4.27,4.27,4.27,4.0,1,1,4.0,1.0,100.0,0.0,0.0,1570147200.0
2019-08-06,4.07,4.07,4.07,4.07,4.0,1,1,4.0,1.0,100.0,0.0,0.0,1565049600.0
2019-08-01,4.28,4.28,3.88,3.88,3.88,25,3,97.0,25.0,100.0,0.4,-0.4,1564617600.0
2019-07-30,4.08,4.08,4.08,4.08,4.079012345679012,810,4,3304.0,810.0,100.0,0.0,0.0,1564444800.0
2019-07-29,4.29,4.29,4.29,4.29,4.0,1,1,4.0,1.0,100.0,0.0,0.0,1564358400.0
2019-06-21,4.51,4.51,4.51,4.51,4.0,1,1,4.0,1.0,100.0,0.0,0.0,1561075200.0
2019-06-17,4.3,4.3,4.3,4.3,4.0,1,1,4.0,1.0,100.0,0.0,0.0,1560729600.0
2019-06-10,4.21,4.21,4.1,4.1,4.1,10,3,41.0,10.0,100.0,0.11,-0.11,1560124800.0
2019-06-07,4.01,4.01,4.01,4.01,4.0,2,1,8.0,2.0,100.0,0.0,0.0,1559865600.0
2019-06-04,4.22,4.22,4.22,4.22,4.216666666666667,120,4,506.0,120.0,100.0,0.0,0.0,1559606400.0
2019-06-03,4.44,4.44,4.44,4.44,4.433333333333333,60,1,266.0,60.0,100.0,0.0,0.0,1559520000.0
2019-05-31,4.67,4.67,4.67,4.67,4.666666666666666,18,2,84.0,18.0,100.0,0.0,0.0,1559260800.0
2019-05-02,4.91,4.91,4.91,4.91,4.909814323607427,377,3,1851.0,377.0,100.0,0.0,0.0,1556755200.0
2019-04-22,4.92,5.16,4.68,4.68,4.71,100,4,471.0,100.0,100.0,0.48,-0.24,1555891200.0
2019-04-18,4.92,4.92,4.92,4.92,4.92,500,3,2460.0,500.0,100.0,0.0,0.0,1555545600.0
2019-04-16,4.69,4.69,4.69,4.69,4.0,1,1,4.0,1.0,100.0,0.0,0.0,1555372800.0
2019-03-14,4.47,4.47,4.47,4.47,4.47,1000,1,4470.0,1000.0,100.0,0.0,0.0,1552521600.0
2019-03-13,4.26,4.26,4.26,4.26,4.258620689655173,522,2,2223.0,522.0,100.0,0.0,0.0,1552435200.0
2019-01-21,4.48,4.48,4.48,4.48,4.48,700,1,3136.0,700.0,100.0,0.0,0.0,1548028800.0
2019-01-08,4.48,4.48,4.48,4.48,4.4772727272727275,132,1,591.0,132.0,100.0,0.0,0.0,1546905600.0
2018-12-19,4.71,4.71,4.71,4.71,4.71,500,1,2355.0,500.0,100.0,0.0,0.0,1545177600.0
2018-12-06,4.95,4.95,4.95,4.95,4.95,500,1,2475.0,500.0,100.0,0.0,0.0,1544054400.0
2018-11-29,4.72,4.72,4.72,4.72,4.719874100719424,2224,1,10497.0,2224.0,100.0,0.0,0.0,1543449600.0
2018-09-17,4.72,4.72,4.72,4.72,4.72,100,2,472.0,100.0,100.0,0.0,0.0,1537142400.0
2018-09-05,4.96,4.96,4.96,4.96,4.96,2000,2,9920.0,2000.0,100.0,0.0,0.0,1536105600.0
2018-08-09,5.22,5.22,5.22,5.22,5.22,1000,1,5220.0,1000.0,100.0,0.0,0.0,1533772800.0
2018-07-25,4.98,4.98,4.98,4.98,4.0,1,1,4.0,1.0,100.0,0.0,0.0,1532476800.0
2018-07-05,4.75,4.75,4.75,4.75,4.7333333333333325,15,1,71.0,15.0,100.0,0.0,0.0,1530748800.0
2018-07-04,5.0,5.0,5.0,5.0,5.0,369,1,1845.0,369.0,100.0,0.0,0.0,1530662400.0
2018-07-03,5.25,5.25,5.25,5.25,5.240963855421687,83,1,435.0,83.0,100.0,0.0,0.0,1530576000.0
2018-06-27,5.25,5.25,5.25,5.25,5.249466950959488,469,3,2462.0,469.0,100.0,0.0,0.0,1530057600.0
2018-06-26,5.51,5.51,5.51,5.51,5.5,70,1,385.0,70.0,100.0,0.0,0.0,1529971200.0
2018-06-22,5.25,5.25,5.25,5.25,5.249084249084249,546,5,2866.0,546.0,100.0,0.0,0.0,1529625600.0
2018-06-19,4.8,5.0,4.8,5.0,4.9998008761449615,5022,2,25109.0,5022.0,100.0,0.2,0.2,1529366400.0
2018-06-13,5.0,5.04,5.0,5.04,5.033333333333333,600,3,3020.0,600.0,100.0,0.04,0.04,1528848000.0
2018-05-10,4.8,4.8,4.8,4.8,4.8,1000,2,4800.0,1000.0,100.0,0.0,0.0,1525910400.0
2018-03-22,4.98,4.98,4.98,4.98,4.98,5000,5,24900.0,5000.0,100.0,0.0,0.0,1521676800.0
2018-03-14,4.75,4.75,4.75,4.75,4.75,800,1,3800.0,800.0,100.0,0.0,0.0,1520985600.0
2018-03-13,4.91,4.91,4.91,4.91,4.909855769230769,1664,2,8170.0,1664.0,100.0,0.0,0.0,1520899200.0
2018-03-07,5.16,5.16,5.16,5.16,5.16,300,2,1548.0,300.0,100.0,0.0,0.0,1520380800.0
2018-02-22,5.43,5.43,5.43,5.43,5.429844097995546,898,1,4876.0,898.0,100.0,0.0,0.0,1519257600.0
2018-02-21,5.71,5.71,5.71,5.71,5.71,2500,3,14275.0,2500.0,100.0,0.0,0.0,1519171200.0
2018-02-16,6.01,6.01,6.01,6.01,6.009416195856874,1593,4,9573.0,1593.0,100.0,0.0,0.0,1518739200.0
2018-02-07,6.32,6.32,6.32,6.32,6.32,1300,2,8216.0,1300.0,100.0,0.0,0.0,1517961600.0
2018-02-02,6.32,6.32,6.32,6.32,6.319859402460457,3414,2,21576.0,3414.0,100.0,0.0,0.0,1517529600.0
2018-02-01,6.65,6.65,6.65,6.65,6.65,200,2,1330.0,200.0,100.0,0.0,0.0,1517443200.0
2018-01-29,6.65,6.65,6.65,6.65,6.6,10,1,66.0,10.0,100.0,0.0,0.0,1517184000.0
2018-01-25,6.65,6.65,6.65,6.65,6.649230769230769,650,1,4322.0,650.0,100.0,0.0,0.0,1516838400.0
2018-01-23,6.35,7.0,6.35,7.0,6.675,400,2,2670.0,400.0,100.0,0.65,0.65,1516665600.0
2018-01-22,6.67,6.67,6.67,6.67,6.67,2000,6,13340.0,2000.0,100.0,0.0,0.0,1516579200.0
2018-01-19,7.02,7.02,7.02,7.02,7.019019019019019,999,2,7012.0,999.0,100.0,0.0,0.0,1516320000.0
2018-01-12,7.38,7.38,7.38,7.38,7.379558011049723,1810,2,13357.0,1810.0,100.0,0.0,0.0,1515715200.0
