Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,2702.0,2718.0,2672.0,2699.45,2699.168432316747,9345.0,1296.0,25223729.0,2382.0,25.49,46.0,-2.550000000000182,1621209600.0
2021-05-14,2680.0,2795.0,2646.0,2698.4,2723.33151251591,37712.0,3508.0,102702278.0,5496.0,14.57,149.0,18.40000000000009,1620950400.0
2021-05-12,2701.7,2713.85,2659.5,2679.05,2683.459942084942,6216.0,1002.0,16680387.0,2080.0,33.46,54.34999999999991,-22.64999999999964,1620757800.0
2021-05-11,2660.0,2733.35,2590.75,2693.95,2677.13094753965,7377.0,862.0,19749195.0,1559.0,21.13,142.5999999999999,33.94999999999982,1620671400.0
2021-05-10,2561.0,2729.2,2561.0,2669.15,2678.284309240622,34976.0,4745.0,93675672.0,15849.0,45.31,168.19999999999982,108.15000000000008,1620585000.0
2021-05-07,2683.1,2688.4,2537.5,2560.65,2631.2723172336027,15963.0,1783.0,42003000.0,5965.0,37.37,150.9000000000001,-122.44999999999982,1620345600.0
2021-05-06,2695.0,2710.0,2607.35,2665.1,2642.662772312017,22768.0,2358.0,60168146.0,7659.0,33.64,102.65000000000008,-29.90000000000009,1620259200.0
2021-05-05,2519.5,2700.8,2486.35,2672.8,2608.8833826665395,31419.0,2940.0,81968507.0,12951.0,41.22,214.45000000000027,153.30000000000018,1620153000.0
2021-05-04,2519.85,2572.3,2471.35,2489.55,2537.910105127655,18644.0,1524.0,47316796.0,11451.0,61.42,100.95000000000029,-30.299999999999727,1620086400.0
2021-05-03,2520.5,2550.0,2495.0,2513.45,2517.9778523489927,2980.0,438.0,7503574.0,653.0,21.91,55.0,-7.05,1620000000.0
2021-04-30,2557.0,2596.0,2500.0,2506.5,2546.6632471887942,10138.0,836.0,25818072.0,3947.0,38.93,96.0,-50.5,1619740800.0
2021-04-29,2546.0,2604.0,2546.0,2571.5,2572.181173864895,9030.0,1445.0,23226796.0,2510.0,27.8,58.0,25.5,1619654400.0
2021-04-28,2649.8,2649.8,2545.0,2566.45,2574.813614640401,8579.0,1376.0,22089326.0,2722.0,31.73,104.8,-83.35,1619568000.0
2021-04-27,2510.0,2618.95,2489.0,2609.85,2584.141185166933,8117.0,876.0,20975474.0,1973.0,24.31,129.95,99.85,1619481600.0
2021-04-26,2532.0,2559.25,2495.0,2506.0,2524.0708096063386,4039.0,602.0,10194722.0,1000.0,24.76,64.25,-26.0,1619395200.0
2021-04-23,2580.0,2600.0,2504.6,2521.55,2549.3382819794583,10710.0,1325.0,27303413.0,1903.0,17.77,95.4,-58.45,1619136000.0
2021-04-22,2530.0,2637.75,2530.0,2568.45,2587.3745390312683,32269.0,3144.0,83491989.0,10601.0,32.85,107.75,38.45,1619049600.0
2021-04-20,2470.15,2575.0,2441.9,2550.2,2507.9103271580607,15222.0,1872.0,38175411.0,2589.0,17.01,133.1,80.05,1618876800.0
2021-04-19,2439.8,2500.45,2404.4,2474.15,2464.064957841484,14825.0,1825.0,36529763.0,4699.0,31.7,96.05,34.35,1618790400.0
2021-04-16,2383.2,2511.45,2383.2,2496.3,2473.519519064781,33019.0,2713.0,81673141.0,17139.0,51.91,128.25,113.1,1618531200.0
2021-04-15,2452.6,2512.0,2360.0,2383.15,2428.118598382749,5565.0,865.0,13512480.0,2099.0,37.72,152.0,-69.45,1618444800.0
2021-04-13,2473.35,2547.8,2381.05,2444.8,2486.435122644863,8439.0,1023.0,20983026.0,1167.0,13.83,166.75,-28.55,1618272000.0
2021-04-12,2549.85,2549.85,2358.95,2438.9,2448.1101723785514,14677.0,2369.0,35930913.0,2932.0,19.98,190.9,-110.95,1618185600.0
2021-04-09,2550.0,2668.85,2510.45,2557.3,2586.8447118074982,25018.0,3004.0,64717681.0,5289.0,21.14,158.4,7.3,1617926400.0
2021-04-08,2428.0,2547.0,2403.35,2517.4,2509.217902683141,70738.0,3565.0,177497056.0,10086.0,14.26,143.65,89.4,1617840000.0
2021-04-07,2335.0,2454.8,2314.6,2422.2,2398.8768503590795,54584.0,6259.0,130940294.0,23491.0,43.04,140.2,87.2,1617753600.0
2021-04-06,2215.7,2339.0,2201.75,2314.6,2278.9310186513626,17425.0,2567.0,39710373.0,10344.0,59.36,137.25,98.9,1617667200.0
2021-04-05,2252.0,2252.0,2204.0,2212.7,2221.33601224646,2613.0,404.0,5804351.0,745.0,28.51,48.0,-39.3,1617580800.0
2021-04-01,2274.55,2304.75,2233.05,2249.0,2258.926103646833,4168.0,917.0,9415204.0,2122.0,50.91,71.7,-25.55,1617235200.0
2021-03-31,2289.9,2298.3,2230.0,2254.55,2263.7331753554504,6330.0,957.0,14329431.0,2625.0,41.47,68.3,-35.35,1617148800.0
2021-03-30,2277.9,2305.75,2271.5,2275.65,2293.157093765341,2037.0,295.0,4671161.0,761.0,37.36,34.25,-2.25,1617062400.0
2021-03-26,2245.0,2320.0,2245.0,2271.05,2283.842889054356,2686.0,453.0,6134402.0,1369.0,50.97,75.0,26.05,1616716800.0
2021-03-25,2301.8,2312.75,2255.0,2293.35,2290.453662484824,4942.0,713.0,11319422.0,1715.0,34.7,57.75,-8.45,1616630400.0
2021-03-24,2297.0,2318.35,2284.0,2301.8,2305.9189693801345,2678.0,393.0,6175251.0,1627.0,60.75,34.35,4.8,1616544000.0
2021-03-23,2296.35,2325.0,2284.35,2298.2,2313.316397228637,4763.0,580.0,11018326.0,2118.0,44.47,40.65,1.85,1616457600.0
2021-03-22,2286.8,2309.45,2244.05,2296.35,2283.852246076132,11086.0,1530.0,25318786.0,7166.0,64.64,65.4,9.55,1616371200.0
2021-03-19,2104.7,2305.05,2104.7,2286.8,2236.9614730878184,17650.0,2535.0,39482370.0,10407.0,58.96,200.35,182.1,1616112000.0
2021-03-18,2250.0,2260.0,2145.45,2163.4,2200.0133203378814,3078.0,454.0,6771641.0,1887.0,61.31,114.55,-86.6,1616025600.0
2021-03-17,2220.5,2257.0,2212.35,2240.45,2228.2058909730363,6824.0,868.0,15205277.0,5283.0,77.42,44.65,19.95,1615939200.0
2021-03-16,2212.0,2300.0,2212.0,2245.1,2243.9476790984704,3727.0,412.0,8363193.0,1607.0,43.12,88.0,33.1,1615852800.0
2021-03-15,2240.15,2249.0,2192.15,2231.55,2218.041097760786,7324.0,1085.0,16244933.0,3246.0,44.32,56.85,-8.6,1615766400.0
2021-03-12,2291.35,2313.0,2235.1,2249.7,2273.416353843643,6127.0,927.0,13929222.0,3400.0,55.49,77.9,-41.65,1615507200.0
2021-03-10,2293.5,2302.4,2265.3,2291.0,2290.28537735849,1272.0,157.0,2913243.0,618.0,48.58,37.1,-2.5,1615334400.0
2021-03-09,2290.0,2290.0,2254.3,2280.3,2274.9595330056177,11392.0,745.0,25916339.0,2790.0,24.49,35.7,-9.7,1615248000.0
2021-03-08,2285.05,2300.0,2246.2,2269.1,2270.4762825732896,9824.0,634.0,22305159.0,7905.0,80.47,53.8,-15.95,1615161600.0
2021-03-05,2266.0,2356.0,2231.0,2260.1,2311.94522809488,41189.0,3539.0,95226712.0,22635.0,54.95,125.0,-5.9,1614902400.0
2021-03-04,2280.0,2327.75,2228.0,2269.05,2275.368204959764,12178.0,1305.0,27709434.0,6017.0,49.41,99.75,-10.95,1614816000.0
2021-03-03,2300.0,2328.85,2270.2,2280.2,2304.847710733778,26384.0,2499.0,60811102.0,22343.0,84.68,58.65,-19.8,1614729600.0
2021-03-02,2195.0,2320.55,2172.15,2274.15,2270.778771858479,14754.0,1381.0,33503070.0,6372.0,43.19,148.4,79.15,1614643200.0
2021-03-01,2169.9,2182.7,2152.0,2174.1,2169.760833028864,13685.0,1440.0,29693177.0,8103.0,59.21,30.7,4.2,1614556800.0
2021-02-26,2200.0,2244.75,2138.25,2182.05,2195.7448207196744,78341.0,3870.0,172016845.0,67265.0,85.86,106.5,-17.95,1614297600.0
2021-02-25,2235.0,2280.0,2211.0,2217.45,2229.349978066969,27356.0,1179.0,60986098.0,4838.0,17.69,69.0,-17.55,1614211200.0
2021-02-24,2250.0,2269.75,2208.0,2257.4,2242.284859138201,21049.0,1562.0,47197854.0,12385.0,58.84,61.75,7.4,1614124800.0
2021-02-23,2230.0,2268.75,2230.0,2260.7,2250.2406028061664,5773.0,418.0,12990639.0,3494.0,60.52,38.75,30.7,1614038400.0
2021-02-22,2256.0,2268.0,2216.5,2233.45,2235.444410366508,6521.0,956.0,14577333.0,4827.0,74.02,51.5,-22.55,1613952000.0
2021-02-19,2266.0,2288.0,2245.0,2268.3,2267.942968968409,3577.0,386.0,8112432.0,1399.0,39.11,43.0,2.3,1613692800.0
2021-02-18,2244.95,2293.9,2219.55,2267.15,2232.975786521534,36013.0,638.0,80416157.0,30666.0,85.15,74.35,22.2,1613606400.0
2021-02-17,2229.0,2249.8,2200.0,2221.6,2221.6754947613504,10308.0,1076.0,22901031.0,5507.0,53.42,49.8,-7.4,1613520000.0
2021-02-16,2218.0,2259.0,2218.0,2228.65,2237.898436163296,58446.0,1378.0,130796212.0,46456.0,79.49,41.0,10.65,1613433600.0
2021-02-15,2230.0,2260.2,2205.0,2211.6,2228.60295954646,10407.0,630.0,23193071.0,5902.0,56.71,55.2,-18.4,1613347200.0
2021-02-12,2229.8,2257.45,2215.2,2224.65,2240.68660570199,9295.0,1103.0,20827182.0,5404.0,58.14,42.25,-5.15,1613088000.0
2021-02-11,2211.1,2241.7,2209.45,2229.8,2227.628411214953,2675.0,299.0,5958906.0,809.0,30.24,32.25,18.7,1613001600.0
2021-02-10,2230.0,2239.95,2201.85,2228.0,2221.654959862385,6976.0,1088.0,15498265.0,3332.0,47.76,38.1,-2.0,1612915200.0
2021-02-09,2234.0,2253.45,2200.05,2225.0,2228.501969104897,65512.0,676.0,145993621.0,1629.0,2.49,53.4,-9.0,1612828800.0
2021-02-08,2249.9,2289.95,2222.85,2234.95,2245.229270544783,21660.0,2080.0,48631666.0,8569.0,39.56,67.1,-14.95,1612742400.0
2021-02-05,2286.95,2295.0,2216.9,2249.4,2246.2489900844657,10892.0,1278.0,24466144.0,2641.0,24.25,78.1,-37.55,1612483200.0
2021-02-04,2260.0,2338.0,2187.0,2249.7,2254.493042715221,63818.0,5201.0,143877237.0,17991.0,28.19,151.0,-10.3,1612396800.0
2021-02-03,2145.0,2301.5,2117.0,2251.4,2249.261784259305,263381.0,10178.0,592412818.0,40760.0,15.48,184.5,106.4,1612310400.0
2021-02-02,2025.0,2089.4,1982.45,2064.05,2026.2242963629355,31124.0,4773.0,63064205.0,12711.0,40.84,106.95,39.05,1612224000.0
2021-02-01,2050.05,2050.05,1992.8,1999.35,2008.9247851002865,18148.0,3063.0,36457967.0,8421.0,46.4,57.25,-50.7,1612137600.0
2021-01-29,2099.9,2108.1,1989.0,2022.5,2022.720483641536,19684.0,3924.0,39815230.0,8881.0,45.12,119.1,-77.4,1611878400.0
2021-01-28,2145.0,2145.0,2032.0,2069.9,2074.632,20250.0,831.0,42011298.0,1959.0,9.67,113.0,-75.1,1611792000.0
2021-01-27,2135.0,2151.45,2070.0,2091.35,2106.643965613486,8957.0,2043.0,18869210.0,4432.0,49.48,81.45,-43.65,1611705600.0
2021-01-25,2150.0,2169.9,2061.35,2132.05,2120.2583473973327,30219.0,2607.0,64072087.0,5541.0,18.34,108.55,-17.95,1611532800.0
2021-01-22,2215.0,2221.45,2149.0,2155.1,2172.615080150405,15159.0,2670.0,32934672.0,7334.0,48.38,72.45,-59.9,1611273600.0
2021-01-21,2227.3,2241.15,2212.85,2219.0,2227.026691042048,2735.0,348.0,6090918.0,997.0,36.45,28.3,-8.3,1611187200.0
2021-01-20,2240.95,2245.0,2204.5,2217.55,2220.6816672814457,5422.0,1043.0,12040536.0,2367.0,43.66,40.5,-23.4,1611100800.0
2021-01-19,2210.0,2246.15,2205.0,2230.2,2218.644583987441,3185.0,451.0,7066383.0,765.0,24.02,41.15,20.2,1611014400.0
2021-01-18,2239.0,2239.0,2170.0,2201.85,2196.31168584197,10517.0,1893.0,23098610.0,4773.0,45.38,69.0,-37.15,1610928000.0
2021-01-15,2249.75,2297.25,2220.0,2239.1,2255.5739630865623,29366.0,2924.0,66237185.0,18124.0,61.72,77.25,-10.65,1610668800.0
2021-01-14,2250.0,2257.15,2219.0,2240.6,2237.475008167265,9183.0,1369.0,20546733.0,5420.0,59.02,38.15,-9.4,1610582400.0
2021-01-13,2300.0,2305.3,2252.55,2256.4,2274.401574249772,14229.0,1739.0,32362460.0,6269.0,44.06,52.75,-43.6,1610496000.0
2021-01-12,2320.15,2326.5,2281.0,2288.35,2298.1614356087266,7105.0,783.0,16328437.0,3267.0,45.98,45.5,-31.8,1610409600.0
2021-01-11,2350.0,2364.1,2285.0,2330.6,2328.7728780138027,22314.0,3017.0,51964238.0,11983.0,53.7,79.1,-19.4,1610323200.0
