Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,319.9,319.9,312.35,313.25,314.0379037779299,16067.0,456.0,5045647.0,7220.0,44.94,7.549999999999954,-6.649999999999977,1621555200.0
2021-05-20,318.0,320.95,312.0,314.05,317.7137785187243,32391.0,939.0,10291067.0,14029.0,43.31,8.949999999999989,-3.9499999999999886,1621468800.0
2021-05-19,316.0,318.0,314.0,315.0,315.90177026487424,15026.0,485.0,4746740.0,8149.0,54.23,4.0,-1.0,1621382400.0
2021-05-18,317.5,320.65,311.65,314.2,316.2441112540478,45086.0,1096.0,14258182.0,22757.0,50.47,9.0,-3.300000000000012,1621296000.0
2021-05-17,305.45,318.5,304.4,315.15,314.4568776016089,42762.0,1422.0,13446805.0,19034.0,44.51,14.100000000000025,9.699999999999989,1621209600.0
2021-05-14,301.3,311.0,300.3,302.0,303.81238741443497,33308.0,1087.0,10119383.0,16327.0,49.02,10.699999999999989,0.6999999999999886,1620950400.0
2021-05-12,313.3,319.0,304.0,305.65,311.4687604321062,74889.0,1694.0,23325584.0,32970.0,44.03,15.0,-7.650000000000034,1620757800.0
2021-05-11,296.15,313.45,296.15,309.05,305.7258129011891,47515.0,1981.0,14526562.0,23448.0,49.35,17.30000000000001,12.900000000000034,1620671400.0
2021-05-10,295.7,304.5,293.75,294.65,297.28184700647466,37531.0,1023.0,11157285.0,19621.0,52.28,10.75,-1.0500000000000114,1620585000.0
2021-05-07,303.0,303.0,295.1,295.7,297.59034912596775,20537.0,517.0,6111613.0,10878.0,52.97,7.899999999999977,-7.300000000000011,1620345600.0
2021-05-06,301.75,302.0,296.15,298.2,299.1763766162448,20031.0,761.0,5992802.0,12414.0,61.97,5.850000000000023,-3.550000000000012,1620259200.0
