Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,29.0,29.6,28.15,29.6,29.2710909053178,626443.0,2429.0,18336670.0,294553.0,47.02,1.4500000000000028,0.6000000000000014,1621296000.0
2021-05-17,24.95,26.95,24.55,26.95,26.5146087574278,166099.0,946.0,4404050.0,95639.0,57.58,2.3999999999999986,2.0,1621209600.0
2021-05-14,24.5,25.05,24.4,24.5,24.59031081735564,70202.0,885.0,1726289.0,54790.0,78.05,0.6500000000000021,0.0,1620950400.0
2021-05-12,23.5,24.5,23.5,24.35,24.28085438038464,94946.0,949.0,2305370.0,80785.0,85.09,1.0,0.8500000000000014,1620757800.0
2021-05-11,24.0,24.3,23.75,24.05,24.01885203044211,34426.0,484.0,826873.0,22877.0,66.45,0.5500000000000007,0.0500000000000007,1620671400.0
2021-05-10,23.6,24.25,23.6,23.95,23.949332079844336,91478.0,1003.0,2190837.0,63601.0,69.53,0.6499999999999986,0.3499999999999978,1620585000.0
2021-05-07,23.5,24.3,23.5,23.85,23.85597793679189,67080.0,813.0,1600259.0,42396.0,63.2,0.8000000000000007,0.3500000000000014,1620345600.0
2021-05-06,23.85,24.25,23.6,23.85,23.86527289477148,53189.0,849.0,1269370.0,40949.0,76.99,0.6499999999999986,0.0,1620259200.0
2021-05-05,24.0,24.5,23.85,24.0,24.03395375644155,58992.0,888.0,1417811.0,47302.0,80.18,0.6499999999999986,0.0,1620153000.0
2021-05-04,24.5,24.6,24.0,24.2,24.2686824777856,31286.0,415.0,759270.0,21417.0,68.46,0.6,-0.3,1620086400.0
2021-05-03,24.9,24.9,23.5,24.1,24.228868548837607,23271.0,398.0,563830.0,12458.0,53.53,1.4,-0.8,1620000000.0
2021-04-30,24.5,25.5,23.65,24.3,24.556733063708,138711.0,1142.0,3406289.0,113309.0,81.69,1.85,-0.2,1619740800.0
2021-04-29,25.45,25.55,24.25,24.3,24.61384224912144,51220.0,486.0,1260721.0,38538.0,75.24,1.3,-1.15,1619654400.0
2021-04-28,24.9,25.5,24.75,25.05,25.08329746111669,229983.0,1376.0,5768732.0,164990.0,71.74,0.75,0.15,1619568000.0
2021-04-27,24.4,25.15,24.05,24.2,24.469894230251224,55687.0,548.0,1362655.0,44619.0,80.12,1.1,-0.2,1619481600.0
2021-04-26,22.95,24.35,22.5,23.8,23.292228916370128,85149.0,579.0,1983310.0,37866.0,44.47,1.85,0.85,1619395200.0
2021-04-23,22.7,22.7,22.0,22.15,22.20184495082168,16369.0,275.0,363422.0,11527.0,70.42,0.7,-0.55,1619136000.0
2021-04-22,22.45,22.6,21.7,22.25,22.187866417683587,23027.0,325.0,510920.0,12848.0,55.8,0.9,-0.2,1619049600.0
2021-04-20,22.0,22.85,21.8,22.0,22.242852525489965,34033.0,379.0,756991.0,20045.0,58.9,1.05,0.0,1618876800.0
2021-04-19,21.75,21.8,21.15,21.55,21.413441704381025,32481.0,385.0,695530.0,22136.0,68.15,0.65,-0.2,1618790400.0
2021-04-16,22.95,23.15,21.85,22.3,22.38025275802381,95902.0,519.0,2146311.0,56512.0,58.93,1.3,-0.65,1618531200.0
2021-04-15,22.75,23.65,22.15,22.5,22.52016548126108,49069.0,427.0,1105042.0,35439.0,72.22,1.5,-0.25,1618444800.0
2021-04-13,22.05,24.45,22.05,23.8,23.66406984553392,74450.0,741.0,1761790.0,46587.0,62.57,2.4,1.75,1618272000.0
2021-04-12,23.6,24.5,22.35,22.45,23.12416772623491,146286.0,1894.0,3382742.0,102553.0,70.1,2.15,-1.15,1618185600.0
2021-04-09,25.0,25.75,24.6,24.8,25.14177570664008,49141.0,339.0,1235492.0,29648.0,60.33,1.15,-0.2,1617926400.0
2021-04-08,24.8,26.4,24.25,25.25,25.39943738493428,155346.0,1186.0,3945701.0,93762.0,60.36,2.15,0.45,1617840000.0
2021-04-07,24.8,24.9,23.95,24.35,24.39386982202076,50961.0,644.0,1243136.0,34331.0,67.37,0.95,-0.45,1617753600.0
2021-04-06,25.5,25.5,24.25,24.35,24.64010364578598,21998.0,244.0,542033.0,15703.0,71.38,1.25,-1.15,1617667200.0
2021-04-05,24.4,25.0,23.6,24.55,24.575531905039785,107961.0,505.0,2653199.0,56573.0,52.4,1.4,0.15,1617580800.0
2021-04-01,23.8,23.85,23.0,23.85,23.716922692643937,40035.0,127.0,949507.0,31394.0,78.42,0.85,0.05,1617235200.0
2021-03-31,22.1,23.5,22.1,22.75,22.84293692316736,85055.0,784.0,1942906.0,59636.0,70.11,1.4,0.65,1617148800.0
2021-03-30,23.9,23.9,22.5,23.1,23.25780734433209,93950.0,989.0,2185071.0,57371.0,61.07,1.4,-0.8,1617062400.0
2021-03-26,23.8,24.3,22.9,23.3,23.49583171143117,61656.0,404.0,1448659.0,42806.0,69.43,1.4,-0.5,1616716800.0
2021-03-25,24.5,24.5,23.3,23.6,23.5448173608303,103866.0,1272.0,2445506.0,84420.0,81.28,1.2,-0.9,1616630400.0
2021-03-24,25.45,25.45,24.1,24.5,24.75948696828852,16997.0,191.0,420837.0,13668.0,80.41,1.35,-0.95,1616544000.0
2021-03-23,25.95,25.95,25.0,25.0,25.27208930259617,27502.0,230.0,695033.0,18621.0,67.71,0.95,-0.95,1616457600.0
2021-03-22,25.0,25.75,24.75,25.0,25.15445779711117,77471.0,964.0,1948741.0,53103.0,68.55,1.0,0.0,1616371200.0
2021-03-19,24.4,25.85,23.95,25.3,24.445917710084363,190959.0,1533.0,4668168.0,119075.0,62.36,1.9,0.9,1616112000.0
