Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,250.85,254.0,234.85,235.05,238.12748829680183,22857.0,547.0,5442880.0,19672.0,86.07,19.15000000000001,-15.799999999999985,1621209600.0
2021-05-14,260.0,264.0,246.7,247.2,251.00551019385864,19963.0,476.0,5010823.0,14697.0,73.62,17.30000000000001,-12.800000000000011,1620950400.0
2021-05-12,264.95,268.5,255.0,259.65,262.6807178897617,15657.0,332.0,4112792.0,12737.0,81.35,13.5,-5.300000000000011,1620757800.0
2021-05-11,263.0,270.0,257.0,263.9,263.68355995055623,15371.0,300.0,4053080.0,8349.0,54.32,13.0,0.8999999999999773,1620671400.0
2021-05-10,265.0,269.5,255.8,263.45,260.35468464672005,21357.0,535.0,5560395.0,12688.0,59.41,13.699999999999989,-1.5500000000000114,1620585000.0
2021-05-07,285.0,288.55,266.25,267.8,271.6526603093305,29677.0,723.0,8061836.0,20113.0,67.77,22.30000000000001,-17.19999999999999,1620345600.0
2021-05-06,297.75,297.75,272.6,280.25,288.6991471526576,47957.0,811.0,13845145.0,26167.0,54.56,25.149999999999977,-17.5,1620259200.0
2021-05-05,279.5,283.6,275.05,283.6,281.91433851972835,23266.0,328.0,6559019.0,17455.0,75.02,8.550000000000011,4.100000000000023,1620153000.0
2021-05-04,266.8,270.1,265.0,270.1,269.7647673537634,38277.0,392.0,10325786.0,23768.0,62.09,5.100000000000023,3.300000000000012,1620086400.0
2021-05-03,246.0,257.25,245.3,257.25,254.03119557810248,26414.0,485.0,6709980.0,19637.0,74.34,11.95,11.25,1620000000.0
2021-04-30,249.55,254.25,239.2,245.0,246.99753351884644,15812.0,366.0,3905525.0,9950.0,62.93,15.05,-4.55,1619740800.0
2021-04-29,249.95,251.95,241.6,251.35,248.44872938029425,13458.0,288.0,3343623.0,9912.0,73.65,10.35,1.4,1619654400.0
2021-04-28,254.9,259.9,241.0,246.25,252.5639680930765,22691.0,626.0,5730929.0,16757.0,73.85,18.9,-8.65,1619568000.0
2021-04-27,247.6,247.6,242.7,247.6,247.10567407081592,18188.0,288.0,4494358.0,15982.0,87.87,4.9,0.0,1619481600.0
2021-04-26,227.9,235.85,221.25,235.85,231.423297580444,16036.0,298.0,3711104.0,13238.0,82.55,14.6,7.95,1619395200.0
2021-04-23,224.6,228.0,218.75,224.65,222.99694464414088,5564.0,186.0,1240755.0,3908.0,70.24,9.25,0.05,1619136000.0
2021-04-22,221.0,225.0,212.05,224.45,220.28339410009943,12068.0,316.0,2658380.0,7378.0,61.14,12.95,3.45,1619049600.0
2021-04-20,222.0,227.95,217.6,222.75,222.1327115038455,6111.0,170.0,1357453.0,4273.0,69.92,10.35,0.75,1618876800.0
2021-04-19,221.25,228.8,219.3,221.95,222.0303431242833,11337.0,243.0,2517158.0,9827.0,86.68,9.5,0.7,1618790400.0
2021-04-16,232.2,235.0,228.05,230.65,231.9201584323536,9594.0,282.0,2225042.0,6439.0,67.11,6.95,-1.55,1618531200.0
2021-04-15,227.2,239.85,220.1,224.35,226.4883505154639,9700.0,363.0,2196937.0,6590.0,67.94,19.75,-2.85,1618444800.0
2021-04-13,226.1,242.0,226.05,231.4,233.91641025641024,5850.0,161.0,1368411.0,3721.0,63.61,15.95,5.3,1618272000.0
2021-04-12,240.0,240.0,230.6,230.65,232.9736991638932,12319.0,298.0,2870003.0,8877.0,72.06,9.4,-9.35,1618185600.0
2021-04-09,245.0,245.0,233.15,242.7,241.8001962467804,8153.0,199.0,1971397.0,5818.0,71.36,11.85,-2.3,1617926400.0
2021-04-08,241.85,241.85,234.6,237.5,238.2415127528584,5685.0,150.0,1354403.0,4235.0,74.49,7.25,-4.35,1617840000.0
2021-04-07,226.15,237.65,226.15,234.2,234.13915857605176,4017.0,134.0,940537.0,2447.0,60.92,11.5,8.05,1617753600.0
2021-04-06,242.7,242.7,225.5,231.8,233.897089594826,5257.0,170.0,1229597.0,3635.0,69.15,17.2,-10.9,1617667200.0
2021-04-05,245.0,245.0,231.1,234.25,239.54119709491607,19965.0,356.0,4782440.0,13342.0,66.83,13.9,-10.75,1617580800.0
2021-04-01,229.8,233.35,226.8,233.35,232.03277898288744,4149.0,90.0,962704.0,3499.0,84.33,6.55,3.55,1617235200.0
2021-03-31,231.95,231.95,215.0,222.25,221.79848714069595,9915.0,241.0,2199132.0,7432.0,74.96,16.95,-9.7,1617148800.0
2021-03-30,234.0,234.0,216.0,224.85,224.30532452390204,12865.0,287.0,2885688.0,10265.0,79.79,18.0,-9.15,1617062400.0
2021-03-26,238.5,238.5,221.5,227.3,227.1312989045384,12780.0,407.0,2902738.0,8367.0,65.47,17.0,-11.2,1616716800.0
2021-03-25,245.0,245.0,230.25,233.15,233.7895565225442,10801.0,254.0,2525161.0,8144.0,75.4,14.75,-11.85,1616630400.0
2021-03-24,247.0,248.95,232.2,237.65,239.79391980431555,11447.0,191.0,2744921.0,8432.0,73.66,16.75,-9.35,1616544000.0
2021-03-23,240.15,246.75,238.0,241.7,241.82162237373035,7187.0,170.0,1737972.0,5318.0,73.99,8.75,1.55,1616457600.0
2021-03-22,244.0,248.9,235.0,242.35,240.9083367897138,4822.0,147.0,1161660.0,3885.0,80.57,13.9,-1.65,1616371200.0
2021-03-19,239.0,247.0,236.1,242.7,240.51502870651808,5922.0,168.0,1424330.0,4449.0,75.13,10.9,3.7,1616112000.0
2021-03-18,245.25,248.65,238.0,244.4,243.7803375301366,7466.0,203.0,1820064.0,5490.0,73.53,10.65,-0.85,1616025600.0
