Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,61.95,61.95,61.95,61.95,61.9,10.0,1.0,619.0,10.0,100.0,0.0,0.0,1621468800.0
2021-05-18,59.0,59.0,59.0,59.0,59.0,17.0,1.0,1003.0,17.0,100.0,0.0,0.0,1621296000.0
2021-05-14,56.05,61.9,56.05,61.8,58.22426470588236,272.0,7.0,15837.0,272.0,100.0,5.850000000000001,5.75,1620950400.0
2021-05-11,59.0,59.0,59.0,59.0,59.0,41.0,1.0,2419.0,41.0,100.0,0.0,0.0,1620671400.0
2021-05-10,61.8,61.8,59.1,61.8,61.285714285714285,7.0,4.0,429.0,7.0,100.0,2.699999999999996,0.0,1620585000.0
2021-05-07,65.0,65.0,61.8,61.8,63.93687707641196,301.0,3.0,19245.0,301.0,100.0,3.200000000000003,-3.200000000000003,1620345600.0
2021-05-06,64.95,64.95,64.95,64.95,64.0,1.0,1.0,64.0,1.0,100.0,0.0,0.0,1620259200.0
2021-05-05,61.75,68.25,61.75,64.95,63.44630071599045,419.0,15.0,26584.0,394.0,94.03,6.5,3.200000000000003,1620153000.0
2021-05-04,65.0,65.0,59.65,65.0,63.15652173913043,575.0,6.0,36315.0,375.0,65.22,5.350000000000001,0.0,1620086400.0
2021-05-03,60.0,62.7,60.0,62.7,61.84249084249084,273.0,7.0,16883.0,198.0,72.53,2.7,2.7,1620000000.0
2021-04-30,54.15,59.75,54.15,59.75,55.59126984126984,252.0,5.0,14009.0,200.0,79.36,5.6,5.6,1619740800.0
2021-04-29,57.0,57.0,57.0,57.0,57.0,10.0,1.0,570.0,10.0,100.0,0.0,0.0,1619654400.0
2021-04-28,60.0,60.0,60.0,60.0,60.0,15070.0,3.0,904200.0,15070.0,100.0,0.0,0.0,1619568000.0
2021-04-27,61.95,61.95,61.95,61.95,61.9,10.0,1.0,619.0,10.0,100.0,0.0,0.0,1619481600.0
2021-04-23,60.0,61.95,60.0,61.95,61.05625,320.0,4.0,19538.0,320.0,100.0,1.95,1.95,1619136000.0
2021-04-22,62.0,62.0,61.95,61.95,61.94736842105263,19.0,2.0,1177.0,19.0,100.0,0.05,-0.05,1619049600.0
2021-04-20,59.15,60.0,59.15,60.0,59.1764705882353,34.0,4.0,2012.0,32.0,94.12,0.85,0.85,1618876800.0
2021-04-15,62.25,66.9,62.25,62.25,62.41666666666666,24.0,4.0,1498.0,23.0,95.83,4.65,0.0,1618444800.0
2021-04-13,62.25,65.5,62.25,65.5,62.33333333333333,36.0,4.0,2244.0,35.0,97.22,3.25,3.25,1618272000.0
2021-04-07,66.0,66.0,65.5,65.5,65.5,26.0,2.0,1703.0,26.0,100.0,0.5,-0.5,1617753600.0
2021-04-06,69.0,69.0,68.9,68.9,68.91666666666666,12.0,2.0,827.0,12.0,100.0,0.1,-0.1,1617667200.0
2021-03-30,67.0,67.0,67.0,67.0,67.0,1.0,1.0,67.0,1.0,100.0,0.0,0.0,1617062400.0
2021-03-26,64.0,64.0,58.0,64.0,62.0,3.0,3.0,186.0,2.0,66.67,6.0,0.0,1616716800.0
2021-03-25,56.0,61.0,55.85,61.0,56.08,125.0,8.0,7010.0,121.0,96.8,5.15,5.0,1616630400.0
2021-03-22,58.75,58.75,58.75,58.75,58.7,10.0,1.0,587.0,10.0,100.0,0.0,0.0,1616371200.0
2021-03-19,61.8,61.8,61.8,61.8,61.66666666666666,6.0,3.0,370.0,3.0,50.0,0.0,0.0,1616112000.0
2021-03-18,61.9,61.9,61.9,61.9,61.5,2.0,1.0,123.0,2.0,100.0,0.0,0.0,1616025600.0
2021-03-17,62.9,62.9,57.95,59.9,58.100917431192656,327.0,9.0,18999.0,322.0,98.47,4.95,-3.0,1615939200.0
2021-03-10,60.95,61.0,60.95,61.0,60.75,4.0,2.0,243.0,2.0,50.0,0.05,0.05,1615334400.0
2021-03-09,58.8,58.8,58.8,58.8,58.0,1.0,1.0,58.0,1.0,100.0,0.0,0.0,1615248000.0
2021-03-08,53.5,58.8,53.5,58.8,53.69428571428571,700.0,9.0,37586.0,700.0,100.0,5.3,5.3,1615161600.0
2021-02-09,56.0,56.0,56.0,56.0,56.0,27.0,2.0,1512.0,27.0,100.0,0.0,0.0,1612828800.0
2021-02-05,56.0,56.0,56.0,56.0,56.0,30.0,2.0,1680.0,30.0,100.0,0.0,0.0,1612483200.0
2021-02-03,56.0,56.0,56.0,56.0,56.0,12.0,2.0,672.0,12.0,100.0,0.0,0.0,1612310400.0
2021-02-02,56.0,56.0,56.0,56.0,56.0,55.0,2.0,3080.0,55.0,100.0,0.0,0.0,1612224000.0
2021-02-01,56.0,56.0,56.0,56.0,56.0,50.0,3.0,2800.0,50.0,100.0,0.0,0.0,1612137600.0
2021-01-28,57.1,57.1,57.1,57.1,57.1,20.0,1.0,1142.0,20.0,100.0,0.0,0.0,1611792000.0
2021-01-25,63.25,63.9,58.9,58.9,63.34628099173553,1210.0,10.0,76649.0,1210.0,100.0,5.0,-4.35,1611532800.0
2021-01-21,62.0,62.0,62.0,62.0,62.0,7.0,2.0,434.0,7.0,100.0,0.0,0.0,1611187200.0
2021-01-20,60.5,62.0,60.5,62.0,61.6,10.0,3.0,616.0,10.0,100.0,1.5,1.5,1611100800.0
2021-01-14,61.7,61.7,58.65,61.7,59.83606557377049,61.0,7.0,3650.0,52.0,85.25,3.05,0.0,1610582400.0
2021-01-13,61.7,61.7,56.0,61.7,61.45364891518738,507.0,9.0,31157.0,506.0,99.8,5.7,0.0,1610496000.0
2021-01-07,58.9,58.9,58.9,58.9,58.9,50.0,2.0,2945.0,50.0,100.0,0.0,0.0,1609977600.0
2021-01-06,57.0,62.0,57.0,61.95,59.27956989247312,93.0,4.0,5513.0,93.0,100.0,5.0,4.95,1609891200.0
2021-01-05,60.0,60.0,60.0,60.0,60.0,6.0,2.0,360.0,6.0,100.0,0.0,0.0,1609804800.0
2021-01-04,60.0,60.0,60.0,60.0,60.0,41.0,3.0,2460.0,41.0,100.0,0.0,0.0,1609718400.0
2020-12-31,59.0,59.0,59.0,59.0,59.0,5.0,1.0,295.0,5.0,100.0,0.0,0.0,1609372800.0
2020-12-28,53.05,58.55,53.05,58.55,57.088235294117645,68.0,4.0,3882.0,51.0,75.0,5.5,5.5,1609113600.0
2020-12-24,55.8,55.8,55.8,55.8,55.8,75.0,3.0,4185.0,75.0,100.0,0.0,0.0,1608768000.0
2020-12-18,58.2,58.2,58.2,58.2,58.2,5.0,1.0,291.0,5.0,100.0,0.0,0.0,1608249600.0
2020-12-17,65.6,65.6,60.0,60.0,63.964646464646464,198.0,5.0,12665.0,198.0,100.0,5.6,-5.6,1608163200.0
2020-12-11,62.5,62.5,62.5,62.5,62.5,38.0,3.0,2375.0,38.0,100.0,0.0,0.0,1607644800.0
2020-12-09,65.75,65.75,65.75,65.75,65.6,5.0,1.0,328.0,5.0,100.0,0.0,0.0,1607472000.0
2020-12-08,65.05,65.9,65.05,65.75,65.7258064516129,62.0,3.0,4075.0,62.0,100.0,0.85,0.7,1607385600.0
2020-12-07,67.95,67.95,65.0,65.0,66.66666666666666,3.0,3.0,200.0,2.0,66.67,2.95,-2.95,1607299200.0
2020-12-04,70.25,70.25,66.6,66.6,69.5848142164782,619.0,10.0,43073.0,594.0,95.96,3.65,-3.65,1607040000.0
2020-12-03,70.1,70.1,70.1,70.1,70.0,3.0,1.0,210.0,3.0,100.0,0.0,0.0,1606953600.0
2020-12-02,66.0,67.0,60.75,66.9,63.35849056603774,53.0,7.0,3358.0,36.0,67.92,6.25,0.9,1606867200.0
2020-12-01,63.9,63.9,63.9,63.9,63.8,5.0,1.0,319.0,5.0,100.0,0.0,0.0,1606780800.0
2020-11-27,58.0,61.4,58.0,61.4,59.71296296296296,108.0,8.0,6449.0,104.0,96.3,3.4,3.4,1606435200.0
2020-11-26,63.0,64.05,57.95,58.5,59.25675675675676,296.0,14.0,17540.0,226.0,76.35,6.1,-4.5,1606348800.0
2020-11-25,61.0,63.0,61.0,61.0,61.00796812749004,502.0,6.0,30626.0,500.0,99.6,2.0,0.0,1606262400.0
2020-11-24,60.3,60.3,60.3,60.3,60.266666666666666,15.0,1.0,904.0,15.0,100.0,0.0,0.0,1606176000.0
2020-11-23,58.0,60.3,58.0,60.3,59.0,91.0,3.0,5369.0,91.0,100.0,2.3,2.3,1606089600.0
2020-11-17,56.7,58.0,56.7,58.0,57.25490196078431,102.0,5.0,5840.0,100.0,98.04,1.3,1.3,1605571200.0
