Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2022-02-07,27.0,27.5,26.0,26.55,26.9195751138088,5931.0,93.0,159660.0,4126.0,69.57,1.5,-0.4499999999999993,1644192000.0
2022-02-04,28.75,28.75,26.6,27.0,27.280524121500893,10074.0,109.0,274824.0,7864.0,78.06,2.1499999999999986,-1.75,1643932800.0
2022-02-03,26.6,27.5,26.6,27.25,27.280207134637514,10428.0,94.0,284478.0,7687.0,73.71,0.8999999999999986,0.6499999999999986,1643846400.0
2022-02-02,25.7,30.0,25.1,26.6,27.58878328192862,47661.0,208.0,1314909.0,28918.0,60.67,4.899999999999999,0.9000000000000021,1643760000.0
2022-02-01,26.95,27.45,26.15,26.45,26.455128205128204,3744.0,67.0,99048.0,2492.0,66.56,1.3000000000000007,-0.5,1643673600.0
2022-01-31,27.05,27.7,26.4,26.95,26.62407052050852,16676.0,109.0,443983.0,13107.0,78.6,1.3000000000000007,-0.1000000000000014,1643587200.0
2022-01-28,26.95,27.95,26.65,27.0,27.3336097708082,13264.0,147.0,362553.0,8146.0,61.41,1.3000000000000007,0.0500000000000007,1643328000.0
2022-01-27,27.5,27.5,25.5,26.25,26.423864562850703,20851.0,145.0,550964.0,12252.0,58.76,2.0,-1.25,1643241600.0
2022-01-25,25.85,27.7,25.2,27.0,26.59944960440317,14535.0,167.0,386623.0,10387.0,71.46,2.5,1.1499999999999986,1643068800.0
2022-01-24,28.55,28.7,25.0,25.65,26.155914354278792,42921.0,324.0,1122638.0,10459.0,99.26,3.6999999999999993,-2.900000000000002,1642982400.0
2022-01-21,28.65,29.8,27.7,28.3,28.681468290441178,17408.0,127.0,499287.0,12998.0,74.67,2.1000000000000014,-0.3499999999999978,1642723200.0
2022-01-20,29.6,30.65,28.35,29.65,29.7561605826758,57665.0,281.0,1715889.0,31942.0,55.39,2.299999999999997,0.0499999999999971,1642636800.0
2022-01-19,30.8,30.8,29.25,29.5,29.85359615744495,48093.0,250.0,1435749.0,38652.0,80.37,1.5500000000000007,-1.3000000000000007,1642550400.0
2022-01-18,28.5,30.65,27.85,30.1,29.694808106169297,178432.0,570.0,5298504.0,91141.0,51.08,2.799999999999997,1.6000000000000014,1642464000.0
2022-01-17,27.65,29.85,27.65,28.45,28.303967123061355,48423.0,214.0,1370563.0,35539.0,73.39,2.200000000000003,0.8000000000000007,1642377600.0
2022-01-14,28.55,28.85,27.3,28.25,28.21090310921644,43162.0,328.0,1217639.0,27178.0,62.97,1.5500000000000007,-0.3000000000000007,1642118400.0
2022-01-13,29.95,30.9,28.55,29.15,29.38092111023553,22842.0,189.0,671119.0,20995.0,91.91,2.349999999999998,-0.8000000000000007,1642032000.0
2022-01-12,32.7,32.7,29.0,29.55,30.09064429559488,91666.0,559.0,2758289.0,67008.0,73.1,3.700000000000003,-3.150000000000002,1641945600.0
2022-01-11,29.3,33.3,26.75,31.2,30.939220012423164,449161.0,1651.0,13896691.0,272240.0,60.61,6.549999999999997,1.8999999999999984,1641859200.0
2022-01-10,26.45,29.0,25.05,28.8,27.774400888747817,151224.0,573.0,4200156.0,120229.0,79.5,3.9499999999999993,2.3500000000000014,1641772800.0
2022-01-07,25.2,25.8,25.1,25.5,25.373611182223133,19531.0,139.0,495572.0,14021.0,71.79,0.6999999999999993,0.3000000000000007,1641513600.0
2022-01-06,25.0,25.75,24.35,25.2,25.04807488669575,23609.0,158.0,591360.0,15003.0,63.55,1.3999999999999986,0.1999999999999993,1641427200.0
2022-01-05,26.15,26.6,24.8,25.65,25.35966019417476,20600.0,172.0,522409.0,14184.0,68.85,1.8000000000000007,-0.5,1641340800.0
2022-01-04,26.9,26.9,25.45,26.3,26.0654910410524,17636.0,156.0,459691.0,13096.0,74.26,1.4499999999999993,-0.5999999999999979,1641254400.0
2022-01-03,25.25,27.0,25.25,25.95,26.39067970877564,35986.0,207.0,949695.0,23251.0,64.61,1.75,0.6999999999999993,1641168000.0
2021-12-31,27.25,27.25,24.55,25.7,25.96910863284097,37033.0,249.0,961714.0,21483.0,58.01,2.7,-1.5500000000000007,1640908800.0
2021-12-30,26.0,27.65,25.4,26.4,26.496867255809605,42774.0,207.0,1133377.0,29388.0,68.71,2.25,0.3999999999999986,1640822400.0
2021-12-28,25.5,27.45,24.5,25.3,25.74605217988328,116520.0,483.0,2999930.0,44274.0,38.0,2.95,-0.1999999999999993,1640649600.0
2021-12-27,23.25,25.1,22.75,24.35,24.24002872919932,107208.0,437.0,2598725.0,58994.0,55.03,2.3500000000000014,1.1000000000000014,1640563200.0
