Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,393.0,397.0,377.15,379.95,390.75081699346407,1224.0,141.0,478279.0,1033.0,84.4,19.850000000000023,-13.050000000000011,1621468800.0
2021-05-19,374.9,398.0,374.1,390.2,384.22831719956974,10227.0,679.0,3929503.0,8183.0,80.01,23.899999999999977,15.300000000000011,1621382400.0
2021-05-18,375.0,378.45,373.55,375.1,376.4146341463415,738.0,52.0,277794.0,475.0,64.36,4.899999999999977,0.1000000000000227,1621296000.0
2021-05-17,372.1,375.0,368.8,371.95,370.6579468886247,2523.0,252.0,935170.0,1216.0,48.2,6.199999999999989,-0.1500000000000341,1621209600.0
2021-05-14,371.3,371.3,366.35,369.05,369.3157162726008,719.0,93.0,265538.0,593.0,82.48,4.949999999999989,-2.25,1620950400.0
2021-05-12,370.35,373.7,368.35,370.6,371.4524372929484,4226.0,282.0,1569758.0,3024.0,71.56,5.349999999999966,0.25,1620757800.0
2021-05-11,388.0,388.0,369.5,370.65,378.2716574862293,3994.0,215.0,1510817.0,2825.0,70.73,18.5,-17.350000000000023,1620671400.0
2021-05-10,366.0,372.2,365.85,369.55,369.8497974446868,3209.0,237.0,1186848.0,2691.0,83.86,6.349999999999966,3.550000000000012,1620585000.0
2021-05-07,362.0,379.95,351.3,368.35,366.5731909408949,5431.0,360.0,1990859.0,4017.0,73.96,28.649999999999977,6.350000000000023,1620345600.0
2021-05-06,398.95,398.95,361.0,367.75,366.8627027027027,925.0,62.0,339348.0,680.0,73.51,37.94999999999999,-31.19999999999999,1620259200.0
2021-05-05,368.15,374.35,367.0,371.75,370.86011342155007,529.0,76.0,196185.0,433.0,81.85,7.350000000000023,3.6000000000000227,1620153000.0
2021-05-04,372.3,372.3,365.0,366.3,369.3272604588394,1482.0,72.0,547343.0,1179.0,79.55,7.300000000000011,-6.0,1620086400.0
2021-05-03,361.0,375.0,361.0,370.8,370.0520945220193,1862.0,212.0,689037.0,1070.0,57.46,14.0,9.8,1620000000.0
2021-04-30,378.95,384.9,368.15,374.6,375.8225108225108,462.0,92.0,173630.0,397.0,85.93,16.75,-4.35,1619740800.0
2021-04-29,388.9,388.9,370.2,375.0,379.6010101010101,396.0,55.0,150322.0,222.0,56.06,18.7,-13.9,1619654400.0
2021-04-28,374.9,392.5,372.3,377.15,382.9969947407964,1331.0,67.0,509769.0,1023.0,76.86,20.2,2.25,1619568000.0
2021-04-27,368.3,389.95,365.45,369.2,369.7316176470588,272.0,39.0,100567.0,131.0,48.16,24.5,0.9,1619481600.0
2021-04-26,364.0,366.8,361.0,365.25,365.09977064220175,872.0,109.0,318367.0,710.0,81.42,5.8,1.25,1619395200.0
2021-04-23,363.05,371.0,360.7,363.05,364.30806373732497,2071.0,225.0,754482.0,1470.0,70.98,10.3,0.0,1619136000.0
2021-04-22,370.0,370.0,360.05,363.05,366.1453416149068,4025.0,344.0,1473735.0,2875.0,71.43,9.95,-6.95,1619049600.0
2021-04-20,394.0,394.0,362.65,367.6,370.0580838323353,1670.0,166.0,617997.0,1352.0,80.96,31.35,-26.4,1618876800.0
2021-04-19,364.7,371.3,362.35,370.5,365.47352941176473,340.0,51.0,124261.0,272.0,80.0,8.95,5.8,1618790400.0
2021-04-16,371.95,385.1,371.95,377.05,380.9214536928488,1706.0,81.0,649852.0,1374.0,80.54,13.15,5.1,1618531200.0
2021-04-15,369.85,375.0,366.5,374.9,369.093670886076,395.0,64.0,145792.0,144.0,36.46,8.5,5.05,1618444800.0
2021-04-13,382.0,382.0,363.7,372.1,371.557413600892,897.0,199.0,333287.0,472.0,52.62,18.3,-9.9,1618272000.0
2021-04-12,389.0,389.0,360.0,367.4,373.3897502153316,4644.0,603.0,1734022.0,3179.0,68.45,29.0,-21.6,1618185600.0
2021-04-09,385.0,398.0,376.9,388.1,392.1206337087231,5239.0,433.0,2054320.0,4116.0,78.56,21.1,3.1,1617926400.0
2021-04-08,394.7,400.0,384.0,393.3,390.90812622172575,3581.0,624.0,1399842.0,1629.0,45.49,16.0,-1.4,1617840000.0
2021-04-07,400.0,400.0,381.0,388.0,389.2757475083056,1204.0,180.0,468688.0,947.0,78.65,19.0,-12.0,1617753600.0
2021-04-06,372.3,389.9,370.5,388.25,384.0761639676113,7904.0,964.0,3035738.0,7284.0,92.16,19.4,15.95,1617667200.0
2021-04-05,376.0,377.0,368.05,372.3,372.252358490566,848.0,89.0,315670.0,503.0,59.32,8.95,-3.7,1617580800.0
2021-04-01,372.3,380.0,365.5,378.05,370.2616786198876,5159.0,667.0,1910180.0,3188.0,61.79,14.5,5.75,1617235200.0
