Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,10.23,10.23,10.23,10.23,10.22608695652174,230.0,4.0,2352.0,230.0,100.0,0.0,0.0,1621209600.0
2021-03-09,9.75,9.75,9.75,9.75,9.0,1.0,1.0,9.0,1.0,100.0,0.0,0.0,1615248000.0
2021-02-09,9.75,9.75,9.75,9.75,9.6,5.0,1.0,48.0,5.0,100.0,0.0,0.0,1612828800.0
2021-01-19,9.75,9.75,9.75,9.75,9.0,1.0,1.0,9.0,1.0,100.0,0.0,0.0,1611014400.0
2021-01-18,9.75,9.75,9.75,9.75,9.0,1.0,1.0,9.0,1.0,100.0,0.0,0.0,1610928000.0
2020-12-21,9.75,9.75,9.75,9.75,9.75,80.0,1.0,780.0,80.0,100.0,0.0,0.0,1608508800.0
2020-12-18,9.77,9.77,9.75,9.75,9.76,200.0,2.0,1952.0,200.0,100.0,0.02,-0.02,1608249600.0
2020-12-09,9.31,9.31,9.31,9.31,9.0,1.0,1.0,9.0,1.0,100.0,0.0,0.0,1607472000.0
2020-12-07,9.31,9.31,9.31,9.31,9.0,1.0,1.0,9.0,1.0,100.0,0.0,0.0,1607299200.0
2020-12-01,9.31,9.31,9.31,9.31,9.306930693069306,101.0,3.0,940.0,101.0,100.0,0.0,0.0,1606780800.0
2020-11-26,9.31,9.31,9.31,9.31,9.309823677581866,397.0,6.0,3696.0,397.0,100.0,0.0,0.0,1606348800.0
2020-10-12,9.31,9.31,9.31,9.31,9.3,10.0,1.0,93.0,10.0,100.0,0.0,0.0,1602460800.0
2020-09-16,9.55,10.05,9.55,9.8,9.801290322580645,775.0,3.0,7596.0,775.0,100.0,0.5,0.25,1600214400.0
2020-09-11,9.69,10.35,9.69,10.05,10.062,1000.0,4.0,10062.0,1000.0,100.0,0.66,0.36,1599782400.0
2020-09-07,10.2,10.2,10.2,10.2,10.2,1000.0,1.0,10200.0,1000.0,100.0,0.0,0.0,1599436800.0
2020-09-04,9.99,10.2,9.99,10.2,10.098571428571429,1400.0,3.0,14138.0,1400.0,100.0,0.21,0.21,1599177600.0
2020-09-02,10.2,10.2,10.2,10.2,10.2,50.0,1.0,510.0,50.0,100.0,0.0,0.0,1599004800.0
2020-09-01,10.27,10.27,10.27,10.27,10.268,250.0,1.0,2567.0,250.0,100.0,0.0,0.0,1598918400.0
2020-08-26,10.27,10.27,10.27,10.27,10.268,250.0,1.0,2567.0,250.0,100.0,0.0,0.0,1598400000.0
2020-08-11,10.27,10.27,10.27,10.27,10.269841269841269,567.0,1.0,5823.0,567.0,100.0,0.0,0.0,1597104000.0
2020-06-25,10.27,10.27,10.27,10.27,10.268691588785046,428.0,4.0,4395.0,428.0,100.0,0.0,0.0,1593043200.0
2020-03-02,10.27,10.27,10.27,10.27,10.269461077844312,501.0,2.0,5145.0,501.0,100.0,0.0,0.0,1583107200.0
2020-02-28,10.77,10.77,10.77,10.77,10.762376237623762,101.0,1.0,1087.0,101.0,100.0,0.0,0.0,1582848000.0
2020-01-01,10.26,10.26,10.26,10.26,10.0,1.0,1.0,10.0,1.0,100.0,0.0,0.0,1577836800.0
2019-12-31,9.78,9.78,9.78,9.78,9.0,1.0,1.0,9.0,1.0,100.0,0.0,0.0,1577750400.0
2019-12-30,9.32,9.32,9.32,9.32,9.0,1.0,1.0,9.0,1.0,100.0,0.0,0.0,1577664000.0
2019-12-26,8.88,8.88,8.88,8.88,8.0,1.0,1.0,8.0,1.0,100.0,0.0,0.0,1577318400.0
