Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,226.55,235.1,225.35,229.75,230.89802313435723,25849.0,1268.0,5968483.0,13760.0,53.23,9.75,3.1999999999999886,1621209600.0
2021-05-14,232.0,232.0,224.5,225.25,227.58454106280195,5589.0,348.0,1271970.0,2879.0,51.51,7.5,-6.75,1620950400.0
2021-05-12,240.4,240.4,228.65,229.55,231.2499231478635,19518.0,527.0,4513536.0,12886.0,66.02,11.75,-10.849999999999994,1620757800.0
2021-05-11,241.0,247.0,232.65,234.9,238.85853405853405,19305.0,1000.0,4611164.0,11778.0,61.01,14.349999999999994,-6.099999999999994,1620671400.0
2021-05-10,227.55,250.0,227.55,241.45,244.0008891445906,76478.0,2404.0,18660700.0,42200.0,55.18,22.44999999999999,13.899999999999975,1620585000.0
2021-05-07,210.2,249.0,210.2,237.15,235.0692803914128,123859.0,3885.0,29115446.0,50722.0,40.95,38.80000000000001,26.950000000000017,1620345600.0
2021-05-06,210.35,213.15,208.3,209.5,210.3577106518283,3774.0,282.0,793890.0,3288.0,87.12,4.849999999999994,-0.8499999999999943,1620259200.0
2021-05-05,217.0,217.0,209.0,209.15,210.23582898046044,5169.0,366.0,1086709.0,3873.0,74.93,8.0,-7.849999999999994,1620153000.0
2021-05-04,210.45,218.9,209.3,212.6,214.3716092188456,14709.0,797.0,3153192.0,10101.0,68.67,9.599999999999994,2.1500000000000057,1620086400.0
2021-05-03,213.15,213.25,207.0,209.0,209.8957717327025,6764.0,459.0,1419735.0,4842.0,71.58,6.25,-4.15,1620000000.0
2021-04-30,220.25,220.25,210.2,211.25,216.2826298385528,5141.0,258.0,1111909.0,3628.0,70.57,10.05,-9.0,1619740800.0
2021-04-29,225.15,229.7,217.8,219.35,219.834471041534,32961.0,653.0,7245964.0,30726.0,93.22,11.9,-5.8,1619654400.0
2021-04-28,227.0,228.25,221.75,222.4,223.99519300801165,6865.0,380.0,1537727.0,5077.0,73.95,6.5,-4.6,1619568000.0
2021-04-27,223.2,227.0,222.0,226.95,226.36776081956927,4783.0,409.0,1082717.0,3686.0,77.06,5.0,3.75,1619481600.0
2021-04-26,223.55,224.55,222.0,222.25,223.350689511074,11965.0,470.0,2672391.0,9575.0,80.02,2.55,-1.3,1619395200.0
2021-04-23,221.35,224.55,220.0,222.5,221.60243217960712,3207.0,185.0,710679.0,1949.0,60.77,4.55,1.15,1619136000.0
2021-04-22,220.65,222.75,220.05,220.45,221.37900288835863,7963.0,290.0,1762841.0,6162.0,77.38,2.7,-0.2,1619049600.0
2021-04-20,222.0,224.25,212.35,217.85,219.83960354280893,23710.0,1166.0,5212397.0,14129.0,59.59,11.9,-4.15,1618876800.0
2021-04-19,239.8,240.0,216.2,219.1,223.72716488730725,17703.0,816.0,3960642.0,5184.0,29.28,23.8,-20.7,1618790400.0
2021-04-16,233.4,242.0,233.4,235.4,237.97370766488413,22440.0,1714.0,5340130.0,15468.0,68.93,8.6,2.0,1618531200.0
2021-04-15,236.0,237.1,230.4,231.8,232.70498194945847,6925.0,288.0,1611482.0,5337.0,77.07,6.7,-4.2,1618444800.0
2021-04-13,233.3,238.0,227.15,236.35,232.6875573219199,3271.0,128.0,761121.0,2461.0,75.24,10.85,3.05,1618272000.0
2021-04-12,235.25,237.2,226.25,230.25,230.30335791151853,20072.0,847.0,4622649.0,13232.0,65.92,10.95,-5.0,1618185600.0
2021-04-09,243.05,246.65,242.85,244.05,244.09021697754088,5254.0,230.0,1282450.0,3476.0,66.16,3.8,1.0,1617926400.0
2021-04-08,244.0,247.15,241.75,242.8,244.81375214653687,13976.0,1015.0,3421517.0,10080.0,72.12,5.4,-1.2,1617840000.0
2021-04-07,240.0,252.0,239.1,243.1,247.22360116679923,18855.0,891.0,4661401.0,9826.0,52.11,12.9,3.1,1617753600.0
2021-04-06,235.75,243.75,235.0,237.85,237.9623376623377,1540.0,108.0,366462.0,681.0,44.22,8.75,2.1,1617667200.0
2021-04-05,234.8,241.0,232.0,237.35,236.8718659862436,9014.0,473.0,2135163.0,4840.0,53.69,9.0,2.55,1617580800.0
2021-04-01,234.4,238.0,227.15,237.1,233.6731129132876,1603.0,116.0,374578.0,1185.0,73.92,10.85,2.7,1617235200.0
2021-03-31,226.25,233.15,224.45,225.8,227.9637886597938,7760.0,470.0,1768999.0,4542.0,58.53,8.7,-0.45,1617148800.0
2021-03-30,227.0,231.75,224.7,226.15,228.89481946624804,2548.0,116.0,583224.0,1672.0,65.62,7.05,-0.85,1617062400.0
2021-03-26,221.6,229.65,221.6,226.8,226.22313949253368,8237.0,280.0,1863400.0,6189.0,75.14,8.05,5.2,1616716800.0
2021-03-25,236.0,236.0,219.05,224.25,225.7254454532213,20597.0,701.0,4649267.0,6356.0,30.86,16.95,-11.75,1616630400.0
2021-03-24,236.85,238.45,228.75,230.7,233.786887349243,7794.0,503.0,1822135.0,4875.0,62.55,9.7,-6.15,1616544000.0
2021-03-23,246.0,247.9,236.5,238.4,241.6336969987612,25023.0,1008.0,6046400.0,13111.0,52.4,11.4,-7.6,1616457600.0
2021-03-22,231.0,237.5,228.5,236.15,234.17176288773595,9059.0,443.0,2121362.0,2502.0,27.62,9.0,5.15,1616371200.0
2021-03-19,225.0,233.0,214.05,228.35,216.3262615498414,398815.0,702.0,86274158.0,382912.0,96.01,18.95,3.35,1616112000.0
2021-03-18,237.0,238.9,228.3,228.65,232.57259196854807,7122.0,387.0,1656382.0,4575.0,64.24,10.6,-8.35,1616025600.0
