Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,0.28,0.28,0.28,0.28,0.2799768614164118,12101.0,10.0,3388.0,12101.0,100.0,0.0,0.0,1621296000.0
2021-05-17,0.27,0.27,0.27,0.27,0.2699924981245311,13330.0,8.0,3599.0,13330.0,100.0,0.0,0.0,1621209600.0
2021-05-14,0.25,0.26,0.25,0.26,0.2596641681123367,30551.0,11.0,7933.0,30551.0,100.0,0.01,0.01,1620950400.0
2021-05-12,0.24,0.26,0.24,0.25,0.2486235725938009,39232.0,34.0,9754.0,39232.0,100.0,0.02,0.01,1620757800.0
2021-05-11,0.25,0.27,0.25,0.25,0.2592829577492951,50011.0,46.0,12967.0,50011.0,100.0,0.02,0.0,1620671400.0
2021-05-10,0.28,0.28,0.26,0.26,0.2722858807535444,25745.0,29.0,7010.0,25745.0,100.0,0.02,-0.02,1620585000.0
2021-05-07,0.25,0.27,0.25,0.27,0.2581930582451959,26852.0,25.0,6933.0,26852.0,100.0,0.02,0.02,1620345600.0
2021-05-06,0.26,0.26,0.26,0.26,0.259950649071988,18642.0,20.0,4846.0,18642.0,100.0,0.0,0.0,1620259200.0
2021-05-05,0.27,0.29,0.27,0.27,0.2745323498892223,35657.0,21.0,9789.0,35657.0,100.0,0.0199999999999999,0.0,1620153000.0
2021-05-04,0.27,0.28,0.27,0.28,0.2704569504569504,51975.0,29.0,14057.0,51975.0,100.0,0.01,0.01,1620086400.0
2021-05-03,0.28,0.28,0.28,0.28,0.28,5200.0,6.0,1456.0,5200.0,100.0,0.0,0.0,1620000000.0
2021-04-30,0.29,0.29,0.29,0.29,0.2899839068127825,13049.0,13.0,3784.0,13049.0,100.0,0.0,0.0,1619740800.0
2021-04-29,0.3,0.31,0.3,0.3,0.3038461538461538,1300.0,4.0,395.0,1300.0,100.0,0.01,0.0,1619654400.0
2021-04-28,0.31,0.31,0.31,0.31,0.3098278734036646,1801.0,4.0,558.0,1801.0,100.0,0.0,0.0,1619568000.0
2021-04-27,0.32,0.32,0.32,0.32,0.3193069306930693,404.0,5.0,129.0,404.0,100.0,0.0,0.0,1619481600.0
2021-04-26,0.33,0.33,0.33,0.33,0.3299530516431924,10650.0,10.0,3514.0,10650.0,100.0,0.0,0.0,1619395200.0
2021-04-23,0.34,0.34,0.34,0.34,0.339366515837104,663.0,8.0,225.0,663.0,100.0,0.0,0.0,1619136000.0
2021-04-22,0.35,0.35,0.35,0.35,0.3497186852235712,3377.0,7.0,1181.0,3377.0,100.0,0.0,0.0,1619049600.0
2021-04-20,0.37,0.37,0.36,0.36,0.3630494927758991,3253.0,8.0,1181.0,3253.0,100.0,0.01,-0.01,1618876800.0
2021-04-19,0.37,0.37,0.37,0.37,0.0,1.0,1.0,0.0,1.0,100.0,0.0,0.0,1618790400.0
2021-04-16,0.38,0.38,0.38,0.38,0.3793103448275862,1102.0,4.0,418.0,1102.0,100.0,0.0,0.0,1618531200.0
2021-04-15,0.41,0.41,0.39,0.39,0.397090909090909,2750.0,5.0,1092.0,2750.0,100.0,0.02,-0.02,1618444800.0
2021-04-13,0.41,0.41,0.41,0.41,0.4091816367265469,501.0,2.0,205.0,501.0,100.0,0.0,0.0,1618272000.0
2021-04-12,0.43,0.43,0.43,0.43,0.4285714285714285,14.0,3.0,6.0,14.0,100.0,0.0,0.0,1618185600.0
2021-04-09,0.45,0.45,0.45,0.45,0.4493041749502982,1006.0,5.0,452.0,1006.0,100.0,0.0,0.0,1617926400.0
2021-04-08,0.49,0.51,0.47,0.47,0.4831460674157303,89.0,5.0,43.0,89.0,100.0,0.04,-0.02,1617840000.0
2021-04-06,0.49,0.49,0.49,0.49,0.4890219560878243,1002.0,3.0,490.0,1002.0,100.0,0.0,0.0,1617667200.0
2021-04-05,0.49,0.49,0.49,0.49,0.4899687917967008,22430.0,12.0,10990.0,22430.0,100.0,0.0,0.0,1617580800.0
2021-04-01,0.49,0.49,0.49,0.49,0.4898550724637681,2415.0,4.0,1183.0,2415.0,100.0,0.0,0.0,1617235200.0
2021-03-31,0.49,0.49,0.49,0.49,0.4899883102681096,79557.0,28.0,38982.0,79557.0,100.0,0.0,0.0,1617148800.0
2021-03-30,0.49,0.49,0.49,0.49,0.4899008446566287,2723.0,9.0,1334.0,2723.0,100.0,0.0,0.0,1617062400.0
2021-03-26,0.49,0.49,0.49,0.49,0.4892367906066536,511.0,3.0,250.0,511.0,100.0,0.0,0.0,1616716800.0
2021-03-25,0.49,0.49,0.49,0.49,0.0,1.0,1.0,0.0,1.0,100.0,0.0,0.0,1616630400.0
2021-03-24,0.49,0.49,0.49,0.49,0.49,5100.0,5.0,2499.0,5100.0,100.0,0.0,0.0,1616544000.0
2021-03-23,0.49,0.49,0.49,0.49,0.4897476340694006,3804.0,9.0,1863.0,3804.0,100.0,0.0,0.0,1616457600.0
2021-03-22,0.49,0.49,0.49,0.49,0.4892473118279569,1302.0,3.0,637.0,1302.0,100.0,0.0,0.0,1616371200.0
2021-03-19,0.49,0.49,0.49,0.49,0.4898185857089966,2701.0,5.0,1323.0,2701.0,100.0,0.0,0.0,1616112000.0
2021-03-18,0.49,0.49,0.49,0.49,0.4838709677419354,124.0,5.0,60.0,124.0,100.0,0.0,0.0,1616025600.0
2021-03-17,0.49,0.49,0.49,0.49,0.4894014962593516,1604.0,9.0,785.0,1604.0,100.0,0.0,0.0,1615939200.0
2021-03-16,0.49,0.49,0.49,0.49,0.4899738448125544,1147.0,5.0,562.0,1147.0,100.0,0.0,0.0,1615852800.0
2021-03-15,0.49,0.49,0.49,0.49,0.4892739273927392,1212.0,11.0,593.0,1212.0,100.0,0.0,0.0,1615766400.0
2021-03-12,0.49,0.49,0.49,0.49,0.4899825783972125,9184.0,18.0,4500.0,9184.0,100.0,0.0,0.0,1615507200.0
2021-03-10,0.49,0.49,0.49,0.49,0.4895209580838323,2004.0,9.0,981.0,2004.0,100.0,0.0,0.0,1615334400.0
2021-03-09,0.49,0.49,0.49,0.49,0.4898305084745762,2950.0,12.0,1445.0,2950.0,100.0,0.0,0.0,1615248000.0
2021-03-08,0.49,0.49,0.49,0.49,0.4897676031911203,2883.0,11.0,1412.0,2883.0,100.0,0.0,0.0,1615161600.0
2021-03-05,0.49,0.49,0.49,0.49,0.4899504045941007,3831.0,16.0,1877.0,3831.0,100.0,0.0,0.0,1614902400.0
2021-03-04,0.49,0.49,0.49,0.49,0.4899399007055134,3827.0,16.0,1875.0,3827.0,100.0,0.0,0.0,1614816000.0
2021-03-03,0.49,0.49,0.49,0.49,0.4896694214876033,1452.0,12.0,711.0,1452.0,100.0,0.0,0.0,1614729600.0
2021-03-02,0.49,0.49,0.49,0.49,0.4899510217868603,17763.0,15.0,8703.0,17763.0,100.0,0.0,0.0,1614643200.0
2021-03-01,0.49,0.49,0.49,0.49,0.4899267399267399,2184.0,18.0,1070.0,2184.0,100.0,0.0,0.0,1614556800.0
2021-02-26,0.49,0.49,0.49,0.49,0.4895960832313341,2451.0,13.0,1200.0,2451.0,100.0,0.0,0.0,1614297600.0
2021-02-25,0.5,0.5,0.5,0.5,0.5,25296.0,16.0,12648.0,25296.0,100.0,0.0,0.0,1614211200.0
2021-02-24,0.51,0.51,0.51,0.51,0.5097575399172087,1691.0,13.0,862.0,1691.0,100.0,0.0,0.0,1614124800.0
