Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,2811.75,2844.35,2775.0,2804.55,2815.3293768546,674.0,166.0,1897532.0,296.0,43.92,69.34999999999991,-7.199999999999818,1621382400.0
2021-05-18,2700.0,2866.0,2700.0,2767.3,2788.1577964519142,2142.0,408.0,5972234.0,1003.0,46.83,166.0,67.30000000000018,1621296000.0
2021-05-17,2655.3,2775.0,2615.0,2720.0,2704.988170055453,2705.0,654.0,7316993.0,1379.0,50.98,160.0,64.69999999999982,1621209600.0
2021-05-14,2723.0,2723.0,2600.0,2618.7,2652.430115273776,1388.0,385.0,3681573.0,693.0,49.93,123.0,-104.30000000000018,1620950400.0
2021-05-12,2700.0,2720.0,2645.25,2658.45,2672.7823834196893,965.0,286.0,2579235.0,388.0,40.21,74.75,-41.55000000000018,1620757800.0
2021-05-11,2720.0,2720.0,2628.35,2697.35,2679.8978649740334,1733.0,584.0,4644263.0,1101.0,63.53,91.65000000000008,-22.65000000000009,1620671400.0
2021-05-10,2684.0,2724.55,2618.05,2638.55,2668.274643874644,1755.0,578.0,4682822.0,805.0,45.87,106.5,-45.44999999999982,1620585000.0
2021-05-07,2699.5,2748.1,2671.0,2687.7,2693.090754877014,2358.0,269.0,6350308.0,391.0,16.58,77.09999999999991,-11.800000000000182,1620345600.0
2021-05-06,2587.7,2686.0,2587.7,2674.5,2646.737339055794,1165.0,376.0,3083449.0,763.0,65.49,98.30000000000018,86.80000000000018,1620259200.0
2021-05-05,2680.0,2680.0,2568.2,2624.45,2623.193048734416,2647.0,641.0,6943592.0,1646.0,62.18,111.80000000000018,-55.55000000000018,1620153000.0
2021-05-04,2665.1,2790.65,2649.0,2661.15,2683.711094564408,2686.0,651.0,7208448.0,1382.0,51.45,141.6500000000001,-3.949999999999818,1620086400.0
2021-05-03,2560.0,2701.95,2560.0,2694.15,2677.928115942029,1725.0,540.0,4619426.0,1115.0,64.64,141.95,134.15,1620000000.0
