Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,103.05,103.75,100.15,100.2,100.8146880176698,9055.0,175.0,912877.0,3864.0,42.67,3.5999999999999943,-2.8499999999999943,1621555200.0
2021-05-20,103.25,104.0,99.15,101.4,101.14255239051325,7969.0,170.0,806005.0,7390.0,92.73,4.849999999999994,-1.8499999999999943,1621468800.0
2021-05-19,101.0,105.5,99.65,100.05,102.1100049776008,10045.0,224.0,1025695.0,8479.0,84.41,5.849999999999994,-0.9500000000000028,1621382400.0
2021-05-18,106.5,106.5,100.0,100.85,103.12973378327708,5334.0,162.0,550094.0,4292.0,80.46,6.5,-5.650000000000006,1621296000.0
2021-05-17,101.95,105.7,101.95,104.4,104.62988422575977,35932.0,553.0,3759561.0,31275.0,87.04,3.75,2.450000000000003,1621209600.0
2021-05-14,103.0,107.0,98.0,101.35,102.43769939204238,33226.0,997.0,3403595.0,20506.0,61.72,9.0,-1.6500000000000057,1620950400.0
2021-05-12,99.0,101.95,92.65,97.85,97.82185192469292,55931.0,1040.0,5471274.0,12673.0,22.66,9.299999999999995,-1.1500000000000057,1620757800.0
2021-05-11,102.0,105.55,98.6,100.45,102.23227761601996,84145.0,2078.0,8602335.0,37682.0,44.78,6.950000000000003,-1.5499999999999972,1620671400.0
2021-05-10,85.95,99.0,84.15,96.8,94.69746061641102,62653.0,1760.0,5933080.0,34158.0,54.52,14.849999999999994,10.849999999999994,1620585000.0
2021-05-07,87.3,87.3,82.15,82.85,85.57565360896378,23026.0,290.0,1970465.0,11783.0,51.17,5.149999999999992,-4.450000000000003,1620345600.0
2021-05-06,80.8,87.7,80.8,84.15,84.97904014618155,18607.0,342.0,1581205.0,4623.0,24.85,6.900000000000006,3.3500000000000085,1620259200.0
2021-05-05,81.0,92.0,78.25,82.2,83.71000953288846,10490.0,139.0,878118.0,7395.0,70.5,13.75,1.2000000000000028,1620153000.0
2021-05-04,80.0,84.4,78.05,78.5,80.49678230266466,19890.0,305.0,1601081.0,7563.0,38.02,6.3500000000000085,-1.5,1620086400.0
2021-05-03,79.4,81.65,78.0,79.0,79.35090885651668,7757.0,201.0,615525.0,3412.0,43.99,3.65,-0.4,1620000000.0
2021-04-30,82.4,82.4,76.4,79.85,79.19967532467533,17248.0,285.0,1366036.0,5783.0,33.53,6.0,-2.55,1619740800.0
2021-04-29,77.2,79.85,75.05,78.0,77.81911701671667,4666.0,81.0,363104.0,1871.0,40.1,4.8,0.8,1619654400.0
2021-04-28,75.5,79.4,75.45,76.8,77.29060495753163,11538.0,231.0,891779.0,3114.0,26.99,3.95,1.3,1619568000.0
2021-04-27,76.9,77.35,74.35,75.65,75.90756175178058,13198.0,222.0,1001828.0,7597.0,57.56,3.0,-1.25,1619481600.0
2021-04-26,76.5,77.0,74.0,76.05,75.79201366645312,4683.0,88.0,354934.0,1918.0,40.96,3.0,-0.45,1619395200.0
2021-04-23,74.8,75.9,73.6,75.1,75.07773304428615,6458.0,168.0,484852.0,4462.0,69.09,2.3,0.3,1619136000.0
2021-04-22,80.0,80.0,73.5,74.9,74.91580756013745,1746.0,71.0,130803.0,1434.0,82.13,6.5,-5.1,1619049600.0
2021-04-20,75.0,76.55,74.6,75.0,75.77210574293527,1097.0,79.0,83122.0,955.0,87.06,1.95,0.0,1618876800.0
2021-04-19,74.65,75.65,73.6,73.6,75.1111111111111,54.0,12.0,4056.0,52.0,96.3,2.05,-1.05,1618790400.0
2021-04-16,76.45,77.7,73.6,75.0,76.11473596903511,7234.0,166.0,550614.0,2258.0,31.21,4.1,-1.45,1618531200.0
2021-04-15,75.0,76.1,73.6,76.1,75.0187005514265,4171.0,80.0,312903.0,1124.0,26.95,2.5,1.1,1618444800.0
2021-04-13,73.65,77.75,73.65,75.0,75.94368517388651,16390.0,253.0,1244717.0,9298.0,56.73,4.1,1.35,1618272000.0
2021-04-12,81.45,84.85,73.0,74.3,77.32012557271338,11786.0,190.0,911295.0,9303.0,78.93,11.85,-7.15,1618185600.0
2021-04-09,83.55,85.9,83.05,83.65,84.10749834107497,1507.0,44.0,126750.0,1296.0,86.0,2.85,0.1,1617926400.0
2021-04-08,84.4,84.4,83.3,83.55,83.97865353037767,609.0,28.0,51143.0,559.0,91.79,1.1,-0.85,1617840000.0
2021-04-07,85.75,86.6,83.3,83.65,84.40389385852815,13303.0,196.0,1122825.0,8958.0,67.34,3.3,-2.1,1617753600.0
2021-04-06,84.1,86.1,83.5,85.65,85.52607855763038,10871.0,138.0,929754.0,6498.0,59.77,2.6,1.55,1617667200.0
2021-04-05,86.0,87.0,81.65,86.55,85.20890854184643,9272.0,143.0,790057.0,5156.0,55.61,5.35,0.55,1617580800.0
2021-04-01,86.0,86.35,86.0,86.0,86.3030303030303,1155.0,16.0,99680.0,1000.0,86.58,0.35,0.0,1617235200.0
2021-03-31,80.6,86.5,80.6,84.9,85.23951942740287,7824.0,199.0,666914.0,3622.0,46.29,5.9,4.3,1617148800.0
2021-03-30,84.95,87.0,84.1,86.0,85.78650137741046,25410.0,407.0,2179835.0,18987.0,74.72,2.9,1.05,1617062400.0
