Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,2208.1,2229.65,2196.8,2220.25,2221.887755102041,294.0,94.0,653235.0,155.0,52.72,32.84999999999991,12.150000000000093,1621468800.0
2021-05-19,2233.0,2235.2,2195.6,2201.75,2217.9025069637883,718.0,199.0,1592454.0,421.0,58.64,39.59999999999991,-31.25,1621382400.0
2021-05-18,2187.0,2232.7,2187.0,2224.95,2214.378095238096,1050.0,321.0,2325097.0,477.0,45.43,45.69999999999982,37.94999999999982,1621296000.0
2021-05-17,2199.0,2210.0,2180.0,2196.6,2199.105614973262,748.0,186.0,1644931.0,406.0,54.28,30.0,-2.400000000000091,1621209600.0
2021-05-14,2198.25,2228.45,2175.9,2182.6,2195.838150289017,2249.0,497.0,4938440.0,1316.0,58.51,52.54999999999973,-15.650000000000093,1620950400.0
2021-05-12,2198.0,2200.5,2178.0,2180.3,2183.2559652928417,922.0,194.0,2012962.0,683.0,74.08,22.5,-17.699999999999818,1620757800.0
2021-05-11,2216.35,2225.9,2190.0,2196.45,2204.8943452380954,672.0,200.0,1481689.0,355.0,52.83,35.90000000000009,-19.90000000000009,1620671400.0
2021-05-10,2209.05,2229.9,2209.05,2220.0,2220.550306211724,1143.0,197.0,2538089.0,467.0,40.86,20.84999999999991,10.949999999999818,1620585000.0
2021-05-07,2221.45,2222.7,2195.15,2205.15,2209.6821983273594,1674.0,309.0,3699008.0,391.0,23.36,27.549999999999727,-16.299999999999727,1620345600.0
2021-05-06,2215.0,2220.35,2185.0,2193.95,2208.439763488544,2706.0,560.0,5976038.0,501.0,18.51,35.34999999999991,-21.050000000000185,1620259200.0
2021-05-05,2227.75,2243.9,2195.0,2206.65,2209.567748091603,1048.0,273.0,2315627.0,776.0,74.05,48.90000000000009,-21.09999999999991,1620153000.0
2021-05-04,2257.25,2264.9,2205.1,2218.0,2235.156133828996,269.0,114.0,601257.0,136.0,50.56,59.80000000000018,-39.25,1620086400.0
2021-05-03,2203.0,2300.0,2203.0,2227.2,2241.831695331696,814.0,230.0,1824851.0,425.0,52.21,97.0,24.2,1620000000.0
2021-04-30,2239.1,2270.25,2201.1,2245.0,2232.819941916748,1033.0,315.0,2306503.0,336.0,32.53,69.15,5.9,1619740800.0
2021-04-29,2251.85,2263.35,2220.05,2229.75,2242.313813813814,666.0,202.0,1493381.0,353.0,53.0,43.3,-22.1,1619654400.0
2021-04-28,2255.0,2266.25,2226.85,2245.65,2250.4266813671443,907.0,221.0,2041137.0,401.0,44.21,39.4,-9.35,1619568000.0
2021-04-27,2191.05,2262.0,2191.05,2228.05,2233.3976221928665,757.0,265.0,1690682.0,363.0,47.95,70.95,37.0,1619481600.0
2021-04-26,2220.95,2275.05,2200.05,2230.7,2248.665814696485,1565.0,377.0,3519162.0,735.0,46.96,75.0,9.75,1619395200.0
2021-04-23,2213.25,2236.6,2200.5,2224.6,2223.208638956805,1227.0,328.0,2727877.0,452.0,36.84,36.1,11.35,1619136000.0
2021-04-22,2206.1,2233.95,2196.0,2213.1,2211.313010685104,1591.0,401.0,3518199.0,303.0,19.04,37.95,7.0,1619049600.0
2021-04-20,2213.1,2228.35,2190.0,2206.15,2211.511467889908,436.0,145.0,964219.0,282.0,64.68,38.35,-6.95,1618876800.0
2021-04-19,2224.0,2241.15,2188.1,2204.4,2207.4430844553244,817.0,202.0,1803481.0,539.0,65.97,53.05,-19.6,1618790400.0
2021-04-16,2269.4,2299.9,2253.4,2267.25,2279.58,550.0,310.0,1253769.0,311.0,56.55,46.5,-2.15,1618531200.0
2021-04-15,2324.9,2324.9,2258.0,2267.85,2266.580838323353,167.0,97.0,378519.0,107.0,64.07,66.9,-57.05,1618444800.0
2021-04-13,2224.15,2297.95,2224.05,2288.2,2280.9812409812407,693.0,190.0,1580720.0,312.0,45.02,73.9,64.05,1618272000.0
2021-04-12,2321.0,2322.2,2256.45,2260.65,2279.899188876014,863.0,270.0,1967553.0,531.0,61.53,65.75,-60.35,1618185600.0
2021-04-09,2409.05,2409.05,2338.25,2344.05,2373.7517948717946,975.0,256.0,2314408.0,627.0,64.31,70.8,-65.0,1617926400.0
2021-04-08,2362.0,2425.0,2362.0,2396.6,2401.021690351533,1337.0,410.0,3210166.0,792.0,59.24,63.0,34.6,1617840000.0
2021-04-07,2438.0,2447.15,2380.5,2387.45,2400.3067400275104,727.0,229.0,1745023.0,487.0,66.99,66.65,-50.55,1617753600.0
2021-04-06,2383.35,2475.05,2383.05,2427.15,2428.515555555556,3150.0,940.0,7649824.0,979.0,31.08,92.0,43.8,1617667200.0
2021-04-05,2380.0,2397.55,2350.0,2365.55,2373.852122015915,1508.0,365.0,3579769.0,630.0,41.78,47.55,-14.45,1617580800.0
2021-04-01,2308.15,2377.75,2299.5,2368.8,2346.853904282116,1588.0,473.0,3726804.0,1099.0,69.21,78.25,60.65,1617235200.0
2021-03-31,2280.0,2349.8,2260.05,2308.15,2306.171139880013,3167.0,822.0,7303644.0,772.0,24.38,89.75,28.15,1617148800.0
2021-03-30,2220.0,2300.2,2220.0,2287.05,2255.432930705658,1573.0,574.0,3547796.0,1304.0,82.9,80.2,67.05,1617062400.0
2021-03-26,2215.0,2234.8,2191.5,2224.25,2202.2913978494626,930.0,124.0,2048131.0,621.0,66.77,43.3,9.25,1616716800.0
2021-03-25,2191.0,2193.9,2165.0,2186.0,2184.3748148148147,675.0,231.0,1474453.0,452.0,66.96,28.9,-5.0,1616630400.0
2021-03-24,2185.0,2220.0,2176.95,2190.55,2195.9399477806787,383.0,114.0,841045.0,246.0,64.23,43.05,5.55,1616544000.0
2021-03-23,2235.4,2253.9,2176.0,2184.8,2208.8168674698795,830.0,310.0,1833318.0,446.0,53.73,77.9,-50.6,1616457600.0
2021-03-22,2201.0,2228.7,2182.5,2213.55,2210.531390134529,446.0,129.0,985897.0,155.0,34.75,46.2,12.55,1616371200.0
2021-03-19,2210.0,2235.0,2150.0,2193.3,2201.235739525492,1981.0,572.0,4360648.0,1054.0,53.21,85.0,-16.7,1616112000.0
2021-03-18,2339.15,2339.15,2256.05,2264.3,2280.851020408163,490.0,156.0,1117617.0,217.0,44.29,83.1,-74.85,1616025600.0
2021-03-17,2400.0,2432.0,2269.15,2299.8,2320.14073719483,2089.0,607.0,4846774.0,584.0,27.96,162.85,-100.2,1615939200.0
2021-03-16,2327.0,2410.0,2326.95,2399.2,2390.466888796335,2401.0,557.0,5739511.0,1609.0,67.01,83.05,72.2,1615852800.0
2021-03-15,2305.0,2341.85,2288.1,2315.25,2314.403908794788,1228.0,245.0,2842088.0,756.0,61.56,53.75,10.25,1615766400.0
2021-03-12,2329.4,2329.4,2275.05,2296.25,2300.0057372346528,1743.0,444.0,4008910.0,1296.0,74.35,54.35,-33.15,1615507200.0
2021-03-10,2242.0,2297.95,2242.0,2284.35,2280.3,1290.0,286.0,2941587.0,668.0,51.78,55.95,42.35,1615334400.0
2021-03-09,2211.65,2242.0,2211.05,2224.55,2230.069090909091,1100.0,307.0,2453076.0,806.0,73.27,30.95,12.9,1615248000.0
2021-03-08,2186.9,2209.7,2171.6,2203.0,2182.71484375,512.0,108.0,1117550.0,349.0,68.16,38.1,16.1,1615161600.0
2021-03-05,2241.95,2270.2,2189.05,2195.3,2209.676638176638,702.0,202.0,1551193.0,412.0,58.69,81.15,-46.65,1614902400.0
2021-03-04,2270.0,2270.0,2239.15,2257.2,2255.8295292439366,1402.0,293.0,3162673.0,884.0,63.05,30.85,-12.8,1614816000.0
2021-03-03,2216.0,2273.25,2208.0,2236.3,2240.480799373041,2552.0,434.0,5717707.0,1519.0,59.52,65.25,20.3,1614729600.0
2021-03-02,2172.3,2220.0,2162.2,2205.7,2197.803839732888,1198.0,234.0,2632969.0,914.0,76.29,57.8,33.4,1614643200.0
2021-03-01,2176.7,2180.0,2140.0,2145.15,2155.893955461293,943.0,179.0,2033008.0,673.0,71.37,40.0,-31.55,1614556800.0
2021-02-26,2179.0,2198.1,2138.1,2157.65,2167.013921113689,862.0,290.0,1867966.0,255.0,29.58,60.0,-21.35,1614297600.0
2021-02-25,2144.8,2169.0,2142.05,2152.05,2150.420743639921,511.0,152.0,1098865.0,261.0,51.08,26.95,7.25,1614211200.0
2021-02-24,2167.05,2198.45,2115.0,2149.6,2151.3513245033114,3020.0,326.0,6497081.0,2187.0,72.42,83.45,-17.45,1614124800.0
2021-02-23,2216.1,2233.75,2173.0,2174.2,2193.632411067193,1012.0,219.0,2219956.0,737.0,72.83,60.75,-41.9,1614038400.0
2021-02-22,2248.0,2248.0,2146.8,2187.3,2183.3268753104817,2013.0,474.0,4395037.0,1051.0,52.21,101.2,-60.7,1613952000.0
2021-02-19,2140.0,2184.0,2136.7,2149.2,2160.602481814292,2337.0,551.0,5049328.0,1191.0,50.96,47.3,9.2,1613692800.0
2021-02-18,2198.0,2198.0,2140.0,2144.8,2162.8857890148206,1147.0,381.0,2480830.0,783.0,68.26,58.0,-53.2,1613606400.0
2021-02-17,2181.0,2190.0,2160.1,2171.75,2174.9185850645704,1781.0,431.0,3873530.0,857.0,48.12,29.9,-9.25,1613520000.0
2021-02-16,2161.0,2218.55,2161.0,2191.35,2191.4754098360654,1098.0,269.0,2406240.0,548.0,49.91,57.55,30.35,1613433600.0
2021-02-15,2195.0,2245.8,2182.45,2193.1,2209.830318690784,1161.0,371.0,2565613.0,595.0,51.25,63.35,-1.9,1613347200.0
2021-02-12,2207.55,2215.0,2190.0,2195.05,2202.2279260780288,974.0,223.0,2144970.0,815.0,83.68,25.0,-12.5,1613088000.0
2021-02-11,2206.1,2239.55,2193.0,2201.7,2213.984116479153,1511.0,396.0,3345330.0,796.0,52.68,46.55,-4.4,1613001600.0
2021-02-10,2330.0,2330.0,2195.5,2209.7,2244.6732108929705,1579.0,425.0,3544339.0,938.0,59.4,134.5,-120.3,1612915200.0
2021-02-09,2285.1,2285.1,2260.0,2264.0,2268.287234042553,564.0,179.0,1279314.0,374.0,66.31,25.1,-21.1,1612828800.0
2021-02-08,2295.55,2306.9,2266.0,2270.6,2272.770833333333,720.0,191.0,1636395.0,431.0,59.86,40.9,-24.95,1612742400.0
2021-02-05,2303.75,2303.9,2261.0,2275.1,2281.4847161572047,916.0,308.0,2089840.0,383.0,41.81,42.9,-28.65,1612483200.0
2021-02-04,2286.1,2316.45,2283.25,2291.75,2301.128731343284,536.0,142.0,1233405.0,306.0,57.09,33.2,5.65,1612396800.0
2021-02-03,2284.9,2325.05,2277.05,2298.0,2298.276399716513,1411.0,407.0,3242868.0,572.0,40.54,48.0,13.1,1612310400.0
2021-02-02,2223.1,2345.1,2223.1,2276.1,2279.642813826561,1649.0,505.0,3759131.0,566.0,34.32,122.0,53.0,1612224000.0
2021-02-01,2190.0,2240.05,2173.2,2189.8,2197.428066037736,1696.0,558.0,3726838.0,1106.0,65.21,66.85,-0.2,1612137600.0
2021-01-29,2331.0,2336.3,2218.8,2229.0,2254.201426024956,1122.0,399.0,2529214.0,518.0,46.17,117.5,-102.0,1611878400.0
2021-01-28,2229.0,2370.0,2229.0,2306.85,2314.5854126679465,521.0,184.0,1205899.0,205.0,39.35,141.0,77.85,1611792000.0
2021-01-27,2407.75,2416.0,2262.0,2296.85,2312.547562425684,1682.0,601.0,3889705.0,768.0,45.66,154.0,-110.9,1611705600.0
2021-01-25,2500.0,2510.0,2381.0,2401.95,2437.2450184501845,1355.0,396.0,3302467.0,525.0,38.75,129.0,-98.05,1611532800.0
2021-01-22,2460.0,2509.0,2443.25,2479.1,2477.723039215686,1224.0,415.0,3032733.0,618.0,50.49,65.75,19.1,1611273600.0
2021-01-21,2480.0,2480.0,2405.0,2419.35,2429.958579881657,1183.0,373.0,2874641.0,479.0,40.49,75.0,-60.65,1611187200.0
2021-01-20,2365.0,2465.5,2342.65,2449.35,2424.8598726114647,1570.0,496.0,3807030.0,653.0,41.59,122.85,84.35,1611100800.0
2021-01-19,2279.0,2363.35,2279.0,2339.05,2329.005154639175,970.0,357.0,2259135.0,488.0,50.31,84.35,60.05,1611014400.0
2021-01-18,2320.0,2320.0,2261.0,2277.9,2284.788912579957,938.0,465.0,2143132.0,492.0,52.45,59.0,-42.1,1610928000.0
2021-01-15,2370.0,2397.2,2301.0,2327.05,2338.7597840755734,741.0,265.0,1733021.0,229.0,30.9,96.2,-42.95,1610668800.0
2021-01-14,2368.1,2382.05,2336.6,2350.2,2349.7364568082,683.0,246.0,1604870.0,285.0,41.73,45.45,-17.9,1610582400.0
2021-01-13,2390.0,2392.8,2352.4,2362.25,2370.4794520547944,292.0,176.0,692180.0,121.0,41.44,40.4,-27.75,1610496000.0
2021-01-12,2390.4,2399.65,2355.35,2357.6,2380.46875,192.0,85.0,457050.0,115.0,59.9,44.3,-32.8,1610409600.0
2021-01-11,2408.25,2439.55,2386.75,2392.6,2401.108576642336,1096.0,430.0,2631615.0,631.0,57.57,52.8,-15.65,1610323200.0
2021-01-08,2447.9,2465.4,2400.0,2402.8,2425.6323210412147,922.0,299.0,2236433.0,526.0,57.05,65.4,-45.1,1610064000.0
2021-01-07,2424.1,2469.85,2401.0,2418.95,2431.5053147996728,1223.0,351.0,2973731.0,837.0,68.44,68.85,-5.15,1609977600.0
2021-01-06,2468.7,2501.7,2418.85,2444.2,2449.7048859934853,1535.0,483.0,3760297.0,699.0,45.54,82.85,-24.5,1609891200.0
2021-01-05,2492.4,2508.0,2461.15,2471.05,2483.974446337309,1761.0,569.0,4374279.0,1091.0,61.95,46.85,-21.35,1609804800.0
2021-01-04,2450.0,2510.0,2418.7,2474.35,2470.577288941736,3364.0,1185.0,8311022.0,2008.0,59.69,91.3,24.35,1609718400.0
2021-01-01,2450.0,2460.0,2378.0,2400.8,2425.832923832924,1221.0,427.0,2961942.0,668.0,54.71,82.0,-49.2,1609459200.0
2020-12-31,2469.0,2486.75,2381.6,2413.8,2450.373503283121,5178.0,1217.0,12688034.0,2661.0,51.39,105.15,-55.2,1609372800.0
2020-12-30,2319.85,2440.0,2305.8,2402.15,2373.696728558797,1131.0,366.0,2684651.0,584.0,51.64,134.2,82.3,1609286400.0
2020-12-29,2335.0,2390.0,2295.0,2309.2,2339.376821651631,1441.0,519.0,3371042.0,844.0,58.57,95.0,-25.8,1609200000.0
2020-12-28,2232.9,2347.0,2232.9,2330.35,2302.782157676349,964.0,427.0,2219882.0,460.0,47.72,114.1,97.45,1609113600.0
2020-12-24,2239.15,2258.55,2218.05,2232.9,2231.6447105788425,501.0,176.0,1118054.0,301.0,60.08,40.5,-6.25,1608768000.0
2020-12-23,2213.8,2249.95,2199.1,2210.55,2217.405172413793,696.0,242.0,1543314.0,450.0,64.66,50.85,-3.25,1608681600.0
2020-12-22,2101.0,2211.95,2101.0,2206.55,2158.463073852296,501.0,247.0,1081390.0,299.0,59.68,110.95,105.55,1608595200.0
2020-12-21,2241.05,2276.7,2139.35,2162.8,2202.9389269406392,1752.0,427.0,3859549.0,1204.0,68.72,137.35,-78.25,1608508800.0
2020-12-18,2280.0,2286.7,2234.55,2266.2,2271.774021352313,562.0,285.0,1276737.0,364.0,64.77,52.15,-13.8,1608249600.0
2020-12-17,2301.9,2337.1,2239.2,2260.8,2276.538928768636,1811.0,451.0,4122812.0,531.0,29.32,97.9,-41.1,1608163200.0
2020-12-16,2250.0,2309.6,2225.0,2284.95,2266.890359168241,1058.0,473.0,2398370.0,741.0,70.04,84.6,34.95,1608076800.0
2020-12-15,2203.7,2273.3,2198.0,2257.6,2222.719035202086,1534.0,480.0,3409651.0,953.0,62.13,75.3,53.9,1607990400.0
2020-12-14,2212.55,2232.6,2212.55,2227.45,2225.457792207792,308.0,122.0,685441.0,229.0,74.35,20.05,14.9,1607904000.0
2020-12-11,2203.65,2237.65,2186.15,2209.55,2201.7802071346373,869.0,298.0,1913347.0,520.0,59.84,51.5,5.9,1607644800.0
2020-12-10,2214.55,2226.7,2190.0,2209.65,2207.0057915057914,518.0,219.0,1143229.0,226.0,43.63,36.7,-4.9,1607558400.0
2020-12-09,2270.0,2270.0,2221.0,2230.15,2235.60049937578,801.0,254.0,1790716.0,479.0,59.8,49.0,-39.85,1607472000.0
2020-12-08,2253.0,2280.0,2203.3,2238.65,2245.224842767296,636.0,270.0,1427963.0,311.0,48.9,76.7,-14.35,1607385600.0
2020-12-07,2265.0,2277.0,2228.7,2235.7,2245.7488539620167,3054.0,788.0,6858517.0,2682.0,87.82,48.3,-29.3,1607299200.0
2020-12-04,2178.1,2272.45,2178.1,2253.45,2235.851230425056,894.0,371.0,1998851.0,523.0,58.5,94.35,75.35,1607040000.0
2020-12-03,2171.45,2189.9,2147.2,2172.95,2158.8731707317074,615.0,374.0,1327707.0,421.0,68.46,42.7,1.5,1606953600.0
2020-12-02,2138.65,2179.75,2129.35,2162.5,2158.6820330969267,846.0,357.0,1826245.0,599.0,70.8,50.4,23.85,1606867200.0
2020-12-01,2157.35,2184.0,2119.55,2130.9,2160.057297297297,925.0,415.0,1998053.0,516.0,55.78,64.45,-26.45,1606780800.0
2020-11-27,2094.8,2196.8,2068.2,2159.2,2103.866336633664,1010.0,300.0,2124905.0,698.0,69.11,128.6,64.4,1606435200.0
2020-11-26,2116.0,2135.0,2066.0,2082.2,2088.9733059548253,487.0,224.0,1017330.0,153.0,31.42,69.0,-33.8,1606348800.0
2020-11-25,2141.0,2141.0,2106.95,2114.0,2117.63671875,512.0,221.0,1084230.0,387.0,75.59,34.05,-27.0,1606262400.0
2020-11-24,2131.4,2148.8,2115.0,2122.55,2125.083588175331,981.0,348.0,2084707.0,766.0,78.08,33.8,-8.85,1606176000.0
2020-11-23,2114.0,2140.0,2050.6,2104.65,2091.4680382072006,1361.0,520.0,2846488.0,828.0,60.84,89.4,-9.35,1606089600.0
2020-11-20,2111.9,2122.15,2101.15,2109.75,2109.210053859964,557.0,171.0,1174830.0,464.0,83.3,21.0,-2.15,1605830400.0
2020-11-19,2049.95,2102.0,2038.55,2091.75,2089.5254658385093,1610.0,422.0,3364136.0,903.0,56.09,63.45,41.8,1605744000.0
2020-11-18,2039.75,2050.85,2001.2,2044.45,2030.536652835408,723.0,235.0,1468078.0,368.0,50.9,49.65,4.7,1605657600.0
2020-11-17,2020.0,2044.5,1995.7,2031.45,2023.5108556832693,1566.0,448.0,3168818.0,1011.0,64.56,48.8,11.45,1605571200.0
2020-11-14,1998.3,2007.05,1983.55,2001.3,2000.418006430868,311.0,101.0,622130.0,248.0,79.74,23.5,3.0,1605312000.0
2020-11-13,1999.4,2000.0,1970.0,1979.2,1983.0752941176472,425.0,165.0,842807.0,266.0,62.59,30.0,-20.2,1605225600.0
2020-11-12,1988.75,2010.0,1978.05,1985.25,1994.3583138173303,427.0,171.0,851591.0,260.0,60.89,31.95,-3.5,1605139200.0
2020-11-11,1998.0,2009.0,1971.0,1982.0,1987.373650107992,463.0,155.0,920154.0,228.0,49.24,38.0,-16.0,1605052800.0
2020-11-10,2055.0,2055.0,1965.0,1999.8,1976.3623033654303,52445.0,659.0,103650321.0,51480.0,98.16,90.0,-55.2,1604966400.0
2020-11-09,1980.0,2030.0,1946.2,2000.7,1989.4046288906625,2506.0,726.0,4985448.0,1252.0,49.96,83.8,20.7,1604880000.0
2020-11-06,1938.05,1992.0,1931.45,1977.5,1951.5848837209303,860.0,330.0,1678363.0,492.0,57.21,60.55,39.45,1604620800.0
2020-11-05,1904.0,1960.0,1904.0,1934.15,1930.930981595092,652.0,288.0,1258967.0,371.0,56.9,56.0,30.15,1604534400.0
2020-11-04,1943.6,1948.0,1911.25,1923.9,1924.5413223140488,242.0,115.0,465739.0,170.0,70.25,36.75,-19.7,1604448000.0
2020-11-03,1970.0,1986.95,1935.5,1948.05,1948.71198156682,434.0,223.0,845741.0,199.0,45.85,51.45,-21.95,1604361600.0
2020-11-02,1983.1,1992.1,1950.15,1962.05,1964.685788787484,767.0,221.0,1506914.0,648.0,84.48,41.95,-21.05,1604275200.0
2020-10-30,2000.0,2000.0,1967.65,1985.85,1983.105590062112,161.0,80.0,319280.0,87.0,54.04,32.35,-14.15,1604016000.0
2020-10-29,1961.0,2015.3,1960.0,1979.05,1989.8465116279067,215.0,102.0,427817.0,129.0,60.0,55.3,18.05,1603929600.0
2020-10-28,1994.0,1994.0,1971.0,1977.15,1982.2329545454545,176.0,72.0,348873.0,138.0,78.41,23.0,-16.85,1603843200.0
2020-10-27,1990.0,2000.05,1975.35,1994.25,1988.254098360656,244.0,92.0,485134.0,175.0,71.72,24.7,4.25,1603756800.0
2020-10-26,2000.0,2004.1,1983.3,1990.05,1991.70405982906,936.0,227.0,1864235.0,800.0,85.47,20.8,-9.95,1603670400.0
2020-10-23,2049.6,2055.85,1988.7,2001.3,2021.622549019608,612.0,255.0,1237233.0,425.0,69.44,67.15,-48.3,1603411200.0
2020-10-22,2035.85,2085.0,1995.0,2061.5,2028.8091603053435,262.0,139.0,531548.0,182.0,69.47,90.0,25.65,1603324800.0
2020-10-21,2069.0,2140.2,2014.0,2032.25,2074.329489291598,1214.0,431.0,2518236.0,712.0,58.65,126.2,-36.75,1603238400.0
2020-10-20,1974.0,2120.0,1914.0,2079.2,1994.9531812725088,1666.0,655.0,3323592.0,634.0,38.06,206.0,105.2,1603152000.0
