Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,85.4,90.9,85.4,88.55,89.14620689655172,725.0,18.0,64631.0,650.0,89.66,5.5,3.1499999999999915,1621555200.0
2021-05-20,89.7,89.9,88.25,89.9,89.67088607594937,790.0,9.0,70840.0,790.0,100.0,1.6500000000000057,0.2000000000000028,1621468800.0
2021-05-19,85.2,89.8,84.5,89.7,88.64471057884232,501.0,15.0,44411.0,451.0,90.02,5.299999999999997,4.5,1621382400.0
2021-05-18,90.8,90.8,87.4,87.4,88.12857142857143,350.0,8.0,30845.0,345.0,98.57,3.3999999999999915,-3.3999999999999915,1621296000.0
2021-05-17,91.9,91.9,87.7,89.15,89.28702010968921,547.0,19.0,48840.0,410.0,74.95,4.200000000000003,-2.75,1621209600.0
2021-05-14,88.2,88.2,87.15,87.15,87.70744680851064,376.0,5.0,32978.0,376.0,100.0,1.0499999999999972,-1.0499999999999972,1620950400.0
2021-05-12,84.4,89.5,84.4,88.9,86.41346153846153,208.0,9.0,17974.0,134.0,64.42,5.099999999999994,4.5,1620757800.0
2021-05-11,86.5,90.0,86.5,89.65,86.85477178423237,241.0,7.0,20932.0,241.0,100.0,3.5,3.1500000000000057,1620671400.0
2021-05-10,85.05,86.5,83.15,85.0,84.28083989501312,1143.0,16.0,96333.0,903.0,79.0,3.3499999999999943,-0.0499999999999971,1620585000.0
2021-05-07,86.35,86.4,86.35,86.4,86.38888888888889,450.0,4.0,38875.0,350.0,77.78,0.0500000000000113,0.0500000000000113,1620345600.0
2021-05-06,85.95,89.5,84.9,88.0,85.62136752136752,2340.0,43.0,200354.0,2134.0,91.2,4.599999999999994,2.049999999999997,1620259200.0
2021-05-05,91.2,94.95,80.0,82.9,81.68741510187775,12515.0,118.0,1022318.0,9103.0,72.74,14.950000000000005,-8.299999999999997,1620153000.0
2021-05-04,93.5,96.9,92.85,93.0,93.4679012345679,810.0,10.0,75709.0,810.0,100.0,4.050000000000011,-0.5,1620086400.0
2021-05-03,90.0,92.95,88.4,91.0,89.41417910447761,536.0,10.0,47926.0,405.0,75.56,4.55,1.0,1620000000.0
2021-04-30,90.0,92.0,90.0,90.0,90.09070796460178,452.0,11.0,40721.0,411.0,90.93,2.0,0.0,1619740800.0
2021-04-29,92.7,94.2,90.0,94.2,91.33292231812575,811.0,16.0,74071.0,811.0,100.0,4.2,1.5,1619654400.0
2021-04-28,90.1,98.35,90.1,91.95,93.16178861788616,1230.0,28.0,114589.0,923.0,75.04,8.25,1.85,1619568000.0
2021-04-27,98.0,106.0,90.0,96.85,90.1596925704526,2342.0,18.0,211154.0,2314.0,98.8,16.0,-1.15,1619481600.0
2021-04-26,86.5,90.0,86.5,90.0,88.28333333333333,300.0,8.0,26485.0,200.0,66.67,3.5,3.5,1619395200.0
2021-04-23,85.05,94.75,85.05,93.55,90.75,4.0,4.0,363.0,2.0,50.0,9.7,8.5,1619136000.0
2021-04-22,93.0,93.55,92.0,92.0,92.26923076923076,130.0,5.0,11995.0,130.0,100.0,1.55,-1.0,1619049600.0
2021-04-20,91.5,95.5,77.05,93.55,90.0625,384.0,24.0,34584.0,234.0,60.94,18.45,2.05,1618876800.0
2021-04-19,77.5,90.0,70.25,89.7,84.72099447513811,362.0,19.0,30669.0,183.0,50.55,19.75,12.2,1618790400.0
2021-04-16,84.0,89.85,82.1,82.4,83.58865248226951,282.0,10.0,23572.0,132.0,46.81,7.75,-1.6,1618531200.0
2021-04-15,84.05,84.05,82.25,83.1,83.38580246913581,324.0,6.0,27017.0,317.0,97.84,1.8,-0.95,1618444800.0
2021-04-13,82.0,88.0,80.25,86.65,86.3620253164557,395.0,9.0,34113.0,369.0,93.42,7.75,4.65,1618272000.0
2021-04-12,87.0,90.0,82.75,85.6,85.85993485342019,921.0,19.0,79077.0,900.0,97.72,7.25,-1.4,1618185600.0
2021-04-09,100.0,109.45,90.0,91.0,92.07740585774056,956.0,25.0,88026.0,533.0,55.75,19.45,-9.0,1617926400.0
2021-04-08,97.0,97.0,90.6,92.0,93.58439716312056,705.0,14.0,65977.0,649.0,92.06,6.4,-5.0,1617840000.0
2021-04-07,97.2,97.2,91.2,95.05,94.95833333333331,144.0,9.0,13674.0,128.0,88.89,6.0,-2.15,1617753600.0
2021-04-06,87.1,96.0,87.1,94.35,94.46576663452264,2074.0,32.0,195922.0,1752.0,84.47,8.9,7.25,1617667200.0
2021-04-05,96.0,96.0,87.5,87.5,88.17647058823529,136.0,5.0,11992.0,111.0,81.62,8.5,-8.5,1617580800.0
2021-04-01,92.0,92.0,91.0,91.0,91.44692737430168,179.0,4.0,16369.0,179.0,100.0,1.0,-1.0,1617235200.0
2021-03-31,86.5,88.0,86.5,87.0,87.15503875968992,258.0,6.0,22486.0,158.0,61.24,1.5,0.5,1617148800.0
2021-03-30,95.0,95.1,85.15,88.5,89.60407816482582,1177.0,37.0,105464.0,578.0,49.11,9.95,-6.5,1617062400.0
