Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,100.9,100.9,100.9,100.9,100.89997855342877,37302.0,118.0,3763771.0,37302.0,100.0,0.0,0.0,1621296000.0
2021-05-17,95.0,96.1,95.0,96.1,96.076626430475,63790.0,194.0,6128728.0,63788.0,100.0,1.0999999999999943,1.0999999999999943,1621209600.0
2021-05-14,92.95,93.65,89.4,91.55,91.14235114503816,32750.0,573.0,2984912.0,19361.0,59.12,4.25,-1.4000000000000057,1620950400.0
2021-05-12,93.8,95.0,89.0,91.0,92.43244933700277,31976.0,689.0,2955620.0,16654.0,52.08,6.0,-2.799999999999997,1620757800.0
2021-05-11,90.45,94.5,86.55,93.0,91.94117468784096,98988.0,1221.0,9101073.0,52469.0,53.01,7.950000000000003,2.549999999999997,1620671400.0
2021-05-10,87.95,90.45,87.95,90.45,90.01903791051356,72592.0,828.0,6534662.0,55357.0,76.26,2.5,2.5,1620585000.0
2021-05-07,83.3,86.5,82.2,86.15,85.19851550372428,76659.0,1672.0,6531233.0,45832.0,59.79,4.299999999999997,2.8500000000000085,1620345600.0
2021-05-06,86.95,88.0,82.6,82.75,83.54401022379065,68859.0,1321.0,5752757.0,36820.0,53.47,5.400000000000006,-4.200000000000003,1620259200.0
2021-05-05,93.0,93.1,86.9,86.9,87.46093823320417,74587.0,1324.0,6523449.0,37403.0,50.15,6.199999999999989,-6.099999999999994,1620153000.0
2021-05-04,93.0,95.1,90.5,91.45,92.61886308851798,32773.0,685.0,3035398.0,21579.0,65.84,4.599999999999994,-1.5499999999999972,1620086400.0
2021-05-03,93.3,94.05,90.35,92.35,92.03125404705376,23165.0,455.0,2131904.0,17391.0,75.07,3.7,-0.95,1620000000.0
2021-04-30,92.6,94.5,90.1,93.05,92.69739278752436,41040.0,591.0,3804301.0,20613.0,50.23,4.4,0.45,1619740800.0
2021-04-29,92.95,95.8,89.85,93.75,91.46012182218536,34969.0,624.0,3198269.0,17832.0,50.99,5.95,0.8,1619654400.0
2021-04-28,95.0,96.0,91.0,92.0,94.25398197308309,24297.0,479.0,2290089.0,12440.0,51.2,5.0,-3.0,1619568000.0
2021-04-27,95.05,96.45,91.0,92.95,93.6804934464148,25940.0,483.0,2430072.0,11455.0,44.16,5.45,-2.1,1619481600.0
2021-04-26,99.75,102.6,93.5,94.55,97.56432355621456,64743.0,1275.0,6316607.0,26022.0,40.19,9.1,-5.2,1619395200.0
2021-04-23,98.9,99.85,95.1,97.75,98.57765059330994,59581.0,1167.0,5873355.0,24587.0,41.27,4.75,-1.15,1619136000.0
2021-04-22,88.5,95.1,87.5,95.1,91.66110383103369,25946.0,389.0,2378239.0,12428.0,47.9,7.6,6.6,1619049600.0
2021-04-20,91.05,95.35,90.6,90.6,91.21907104201064,174432.0,840.0,15911525.0,86073.0,49.34,4.75,-0.45,1618876800.0
2021-04-19,95.4,95.7,95.35,95.35,95.35436382754992,7608.0,66.0,725456.0,7606.0,99.97,0.35,-0.05,1618790400.0
2021-04-16,101.0,110.55,100.05,100.35,102.2889328415918,67244.0,1006.0,6878317.0,46996.0,69.89,10.5,-0.65,1618531200.0
2021-04-15,110.0,110.0,105.3,105.3,106.85363936487973,19083.0,181.0,2039088.0,12733.0,66.72,4.7,-4.7,1618444800.0
2021-04-13,110.7,114.5,110.7,110.8,110.97342740585512,80647.0,587.0,8949674.0,42977.0,53.29,3.8,0.1,1618272000.0
2021-04-12,120.3,120.3,116.5,116.5,116.5479576154655,61815.0,102.0,7204412.0,61195.0,99.0,3.8,-3.8,1618185600.0
2021-04-09,124.3,127.25,119.0,122.6,123.58001386092867,60602.0,784.0,7489196.0,41277.0,68.11,8.25,-1.7,1617926400.0
2021-04-08,122.75,122.75,118.0,122.75,121.71292112585904,184357.0,446.0,22438629.0,160812.0,87.23,4.75,0.0,1617840000.0
2021-04-07,116.95,116.95,116.95,116.95,116.94997786631252,18072.0,90.0,2113520.0,18072.0,100.0,0.0,0.0,1617753600.0
2021-04-06,107.9,113.45,103.95,111.4,107.87312921639854,48175.0,847.0,5196788.0,18201.0,37.78,9.5,3.5,1617667200.0
2021-04-05,114.9,114.9,107.45,108.05,108.5241974243638,81145.0,649.0,8806196.0,58052.0,71.54,7.45,-6.85,1617580800.0
2021-04-01,112.85,122.55,112.85,113.1,114.51407295059548,160876.0,931.0,18422566.0,125840.0,78.22,9.7,0.25,1617235200.0
2021-03-31,122.2,122.4,118.75,118.75,119.08502527778528,73978.0,315.0,8809672.0,37481.0,50.66,3.65,-3.45,1617148800.0
2021-03-30,134.0,135.05,125.0,125.0,127.27501819820444,28849.0,354.0,3671757.0,18598.0,64.47,10.05,-9.0,1617062400.0
2021-03-26,138.0,140.05,131.0,131.55,134.28004996223785,34426.0,507.0,4622725.0,17275.0,50.18,9.05,-6.45,1616716800.0
2021-03-25,144.1,145.4,137.75,137.8,140.51652708662053,123585.0,511.0,17365735.0,99383.0,80.42,7.65,-6.3,1616630400.0
2021-03-24,146.05,149.0,140.3,144.95,144.1987567040468,41020.0,833.0,5915033.0,15686.0,38.24,8.7,-1.1,1616544000.0
2021-03-23,148.65,153.55,143.6,146.65,150.80484007538715,36611.0,620.0,5521116.0,14382.0,39.28,9.95,-2.0,1616457600.0
2021-03-22,142.95,148.5,142.95,146.9,146.5163681438899,120203.0,928.0,17611707.0,62939.0,52.36,5.55,3.95,1616371200.0
2021-03-19,134.4,142.95,131.25,141.5,135.09624464420733,59515.0,823.0,8040253.0,21379.0,35.92,11.7,7.1,1616112000.0
2021-03-18,145.95,147.95,137.75,138.15,139.7373428474346,55917.0,1017.0,7813693.0,26593.0,47.56,10.2,-7.8,1616025600.0
2021-03-17,152.95,156.7,143.8,144.95,148.9166223468549,41366.0,697.0,6160085.0,16686.0,40.34,12.9,-8.0,1615939200.0
2021-03-16,147.0,153.0,141.7,151.35,149.23713325460986,55045.0,725.0,8214758.0,38371.0,69.71,11.3,4.35,1615852800.0
2021-03-15,153.05,153.95,146.15,146.15,147.33064287162847,24655.0,461.0,3632437.0,16495.0,66.9,7.8,-6.9,1615766400.0
2021-03-12,165.7,168.2,153.2,153.8,160.47092358855176,77881.0,1011.0,12497636.0,52359.0,67.23,15.0,-11.9,1615507200.0
2021-03-10,154.0,161.25,147.65,161.25,159.54041668434675,94268.0,742.0,15039556.0,69787.0,74.03,13.6,7.25,1615334400.0
2021-03-09,160.0,163.15,153.6,153.6,155.45281627838395,33910.0,669.0,5271405.0,21110.0,62.25,9.55,-6.4,1615248000.0
2021-03-08,163.95,168.8,157.2,161.65,164.7343817187788,32558.0,364.0,5363422.0,19603.0,60.21,11.6,-2.3,1615161600.0
2021-03-05,165.0,167.75,158.05,160.8,162.31751221483412,27221.0,557.0,4418445.0,17398.0,63.91,9.7,-4.2,1614902400.0
2021-03-04,161.25,171.15,161.25,163.85,166.81087305303723,130267.0,551.0,21729952.0,118188.0,90.73,9.9,2.6,1614816000.0
2021-03-03,166.95,169.5,163.0,166.05,166.18838520419857,21817.0,354.0,3625732.0,12742.0,58.4,6.5,-0.9,1614729600.0
2021-03-02,172.45,178.4,163.6,165.7,169.10640251125324,67536.0,897.0,11420770.0,36501.0,54.05,14.8,-6.75,1614643200.0
2021-03-01,164.15,172.45,162.0,170.85,170.8244909935919,105647.0,794.0,18047095.0,59270.0,56.1,10.45,6.7,1614556800.0
2021-02-26,165.5,173.95,164.15,164.25,166.62142076994965,88811.0,1164.0,14797815.0,54017.0,60.82,9.8,-1.25,1614297600.0
2021-02-25,182.85,182.85,165.45,172.75,178.57091226321035,256768.0,4385.0,45851296.0,146418.0,57.02,17.4,-10.1,1614211200.0
2021-02-24,174.15,174.15,160.1,174.15,172.66415431581277,252884.0,844.0,43664002.0,187824.0,74.27,14.05,0.0,1614124800.0
2021-02-23,165.9,165.9,165.9,165.9,165.89989235737352,929.0,23.0,154121.0,929.0,100.0,0.0,0.0,1614038400.0
2021-02-22,158.0,158.0,158.0,158.0,158.0,8800.0,32.0,1390400.0,8800.0,100.0,0.0,0.0,1613952000.0
2021-02-19,150.5,150.5,150.5,150.5,150.5,5254.0,39.0,790727.0,5254.0,100.0,0.0,0.0,1613692800.0
2021-02-18,138.25,143.35,134.5,143.35,138.41853460575123,31541.0,1562.0,4365859.0,19032.0,60.34,8.85,5.1,1613606400.0
2021-02-17,134.7,140.6,131.55,136.55,138.75431136309945,283611.0,2765.0,39352249.0,157727.0,55.61,9.05,1.85,1613520000.0
2021-02-16,130.0,136.85,128.0,133.95,132.41680847041027,52890.0,1047.0,7003525.0,23128.0,43.73,8.85,3.95,1613433600.0
2021-02-15,131.0,138.0,124.2,130.05,131.0155549898167,117840.0,2771.0,15438873.0,44832.0,38.04,13.8,-0.95,1613347200.0
2021-02-12,129.0,129.0,121.1,129.0,128.4453303495978,255608.0,1053.0,32831654.0,149265.0,58.4,7.9,0.0,1613088000.0
2021-02-11,106.4,117.3,106.05,117.3,115.8556599430265,139012.0,910.0,16105327.0,112978.0,81.27,11.25,10.9,1613001600.0
2021-02-10,100.85,107.9,100.35,106.65,104.90448127067276,59559.0,1031.0,6248006.0,22255.0,37.37,7.55,5.8,1612915200.0
2021-02-09,107.95,109.45,98.2,100.9,104.4915480174712,35258.0,561.0,3684163.0,16910.0,47.96,11.25,-7.05,1612828800.0
2021-02-08,109.9,109.9,104.05,107.5,107.7830657890818,33577.0,648.0,3619032.0,19281.0,57.42,5.85,-2.4,1612742400.0
2021-02-05,109.95,109.95,105.0,106.6,107.87425832285972,34213.0,572.0,3690702.0,20040.0,58.57,4.95,-3.35,1612483200.0
2021-02-04,104.3,104.3,104.3,104.3,104.29982922664064,4099.0,26.0,427525.0,4099.0,100.0,0.0,0.0,1612396800.0
2021-02-03,93.1,99.35,93.1,99.35,98.75626907980812,36688.0,366.0,3623170.0,19580.0,53.37,6.25,6.25,1612310400.0
2021-02-02,100.1,100.65,93.75,94.65,94.8791495138828,91336.0,810.0,8665882.0,64574.0,70.7,6.9,-5.45,1612224000.0
2021-02-01,98.6,103.0,95.75,98.65,99.88702633957983,65263.0,936.0,6518927.0,25982.0,39.81,7.25,0.05,1612137600.0
2021-01-29,104.4,104.4,97.0,98.4,100.12031509362532,68678.0,1070.0,6876063.0,39681.0,57.78,7.4,-6.0,1611878400.0
2021-01-28,96.2,101.05,94.5,99.7,100.39128991813556,81354.0,2280.0,8167233.0,41632.0,51.17,6.55,3.5,1611792000.0
2021-01-27,97.45,98.65,93.6,96.25,96.48834315411924,27323.0,279.0,2636351.0,17863.0,65.38,5.05,-1.2,1611705600.0
2021-01-25,100.0,101.65,95.0,97.85,97.6936161108288,37391.0,463.0,3652862.0,18144.0,48.52,6.65,-2.15,1611532800.0
2021-01-22,98.35,103.95,98.3,98.3,99.23569586224434,137635.0,1080.0,13658305.0,65817.0,47.82,5.65,-0.05,1611273600.0
2021-01-21,109.5,111.9,103.45,103.45,107.23154494603324,88851.0,1488.0,9527630.0,60888.0,68.53,8.45,-6.05,1611187200.0
2021-01-20,105.5,108.95,103.4,108.85,108.18390048819153,111022.0,1065.0,12010793.0,66163.0,59.59,5.55,3.35,1611100800.0
2021-01-19,96.5,103.8,96.5,103.8,103.58176025712982,247657.0,1316.0,25652748.0,199347.0,80.49,7.3,7.3,1611014400.0
2021-01-18,100.65,103.6,98.55,98.9,99.66229868045797,120269.0,1064.0,11986285.0,67150.0,55.83,5.05,-1.75,1610928000.0
2021-01-15,104.8,109.45,103.3,103.7,105.90412133554852,55977.0,936.0,5928195.0,27863.0,49.78,6.15,-1.1,1610668800.0
2021-01-14,114.25,116.65,108.7,108.7,110.77671315616077,36424.0,574.0,4034931.0,24329.0,66.79,7.95,-5.55,1610582400.0
2021-01-13,118.0,118.0,111.5,114.4,114.3234097267358,70774.0,1348.0,8091125.0,39702.0,56.1,6.5,-3.6,1610496000.0
2021-01-12,117.0,118.2,114.1,116.9,117.6522102795121,303672.0,2738.0,35727682.0,183287.0,60.36,4.1,-0.1,1610409600.0
2021-01-11,108.2,115.1,105.15,112.6,109.87854475031124,122893.0,3315.0,13503304.0,49030.0,39.9,9.95,4.4,1610323200.0
2021-01-08,120.0,120.0,109.65,109.65,114.82925831328886,80654.0,1646.0,9261439.0,48754.0,60.45,10.35,-10.35,1610064000.0
2021-01-07,115.0,116.7,108.6,115.4,116.10369582059464,480164.0,2533.0,55748815.0,342965.0,71.43,8.1,0.4,1609977600.0
2021-01-06,111.15,111.15,100.65,111.15,109.522945205054,804983.0,5130.0,88164109.0,537729.0,66.8,10.5,0.0,1609891200.0
2021-01-05,105.9,105.9,105.9,105.9,105.89993422907077,10643.0,82.0,1127093.0,10643.0,100.0,0.0,0.0,1609804800.0
2021-01-04,100.9,100.9,100.9,100.9,100.9,15110.0,98.0,1524599.0,15110.0,100.0,0.0,0.0,1609718400.0
2021-01-01,96.1,96.1,96.1,96.1,96.09995642701524,11475.0,58.0,1102747.0,11475.0,100.0,0.0,0.0,1609459200.0
2020-12-31,89.95,91.55,87.0,91.55,90.45280610044338,57963.0,193.0,5242916.0,53136.0,91.67,4.55,1.6,1609372800.0
2020-12-30,87.2,87.2,83.2,87.2,86.40676229508195,170800.0,897.0,14758275.0,80290.0,47.01,4.0,0.0,1609286400.0
2020-12-29,83.05,83.05,83.0,83.05,83.04891523678313,71859.0,197.0,5967812.0,69236.0,96.35,0.05,0.0,1609200000.0
