Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,2.2,2.2,2.2,2.2,2.1875,32.0,2.0,70.0,32.0,100.0,0.0,0.0,1621468800.0
2021-05-18,2.23,2.23,2.13,2.2,2.138333333333333,1200.0,6.0,2566.0,1200.0,100.0,0.1,-0.0299999999999998,1621296000.0
2021-05-14,2.13,2.13,2.13,2.13,2.128797083839612,823.0,4.0,1752.0,823.0,100.0,0.0,0.0,1620950400.0
2021-05-12,2.03,2.03,2.03,2.03,2.03,100.0,2.0,203.0,100.0,100.0,0.0,0.0,1620757800.0
2021-05-10,1.94,1.94,1.94,1.94,1.9,10.0,1.0,19.0,10.0,100.0,0.0,0.0,1620585000.0
2021-05-07,1.93,1.93,1.84,1.85,1.8421052631578947,171.0,4.0,315.0,171.0,100.0,0.0899999999999998,-0.0799999999999998,1620345600.0
2021-04-30,1.84,1.84,1.84,1.84,1.8,10.0,1.0,18.0,10.0,100.0,0.0,0.0,1619740800.0
2021-04-28,1.6,1.76,1.6,1.76,1.6363636363636365,506.0,6.0,828.0,506.0,100.0,0.16,0.16,1619568000.0
2021-04-27,1.68,1.68,1.68,1.68,1.6153846153846152,13.0,1.0,21.0,13.0,100.0,0.0,0.0,1619481600.0
2021-04-22,1.8,1.8,1.76,1.76,1.775,480.0,4.0,852.0,480.0,100.0,0.04,-0.04,1619049600.0
2021-04-09,1.85,1.85,1.85,1.85,1.85,500.0,2.0,925.0,500.0,100.0,0.0,0.0,1617926400.0
2021-03-26,1.8,1.8,1.8,1.8,1.7953216374269003,171.0,4.0,307.0,171.0,100.0,0.0,0.0,1616716800.0
2021-03-25,1.64,1.8,1.64,1.8,1.7578947368421052,380.0,3.0,668.0,380.0,100.0,0.16,0.16,1616630400.0
