Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,628.0,644.95,626.6,636.0,638.8149171270718,1448.0,166.0,925004.0,325.0,22.44,18.350000000000023,8.0,1621296000.0
2021-05-17,644.0,646.8,625.0,629.9,634.7705278592375,2728.0,466.0,1731654.0,864.0,31.67,21.799999999999955,-14.100000000000025,1621209600.0
2021-05-14,646.4,655.4,617.95,627.3,633.4646443514645,9560.0,899.0,6055922.0,5039.0,52.71,37.44999999999993,-19.100000000000023,1620950400.0
2021-05-12,639.9,650.0,636.85,644.0,643.4819225861336,2351.0,200.0,1512826.0,1066.0,45.34,13.149999999999975,4.100000000000023,1620757800.0
2021-05-11,644.0,653.4,609.7,638.9,641.6342243975904,5312.0,578.0,3408361.0,2883.0,54.27,43.69999999999993,-5.100000000000023,1620671400.0
2021-05-10,651.6,665.0,646.7,651.4,653.6178299930891,5788.0,471.0,3783140.0,2942.0,50.83,18.299999999999955,-0.2000000000000454,1620585000.0
2021-05-07,635.0,647.0,631.45,637.75,638.634602425876,5936.0,819.0,3790935.0,3986.0,67.15,15.549999999999956,2.75,1620345600.0
2021-05-06,627.0,643.65,627.0,633.75,635.465158045977,8352.0,679.0,5307405.0,4734.0,56.68,16.649999999999977,6.75,1620259200.0
2021-05-05,625.0,629.0,613.9,621.65,622.2698157355952,6838.0,627.0,4255081.0,3532.0,51.65,15.100000000000025,-3.3500000000000227,1620153000.0
2021-05-04,619.1,627.25,616.6,620.4,623.9985102420857,13425.0,178.0,8377180.0,12664.0,94.33,10.649999999999975,1.2999999999999543,1620086400.0
2021-05-03,621.0,627.0,612.05,618.5,621.9612246688306,22798.0,132.0,14179472.0,22196.0,97.36,14.95,-2.5,1620000000.0
2021-04-30,614.0,633.05,611.8,626.7,627.3015953150242,9904.0,1082.0,6212795.0,6700.0,67.65,21.25,12.7,1619740800.0
2021-04-29,622.25,638.0,606.0,622.65,626.7801775857931,4167.0,465.0,2611793.0,909.0,21.81,32.0,0.4,1619654400.0
2021-04-28,612.55,627.0,605.8,613.05,619.2019448213479,4422.0,403.0,2738111.0,1780.0,40.25,21.2,0.5,1619568000.0
2021-04-27,597.4,611.3,591.15,609.8,605.9050854888208,4562.0,386.0,2764139.0,1829.0,40.09,20.15,12.4,1619481600.0
2021-04-26,576.9,608.7,566.65,596.8,591.2691696880712,33373.0,2380.0,19732426.0,16804.0,50.35,42.05,19.9,1619395200.0
2021-04-23,540.0,595.0,540.0,565.05,570.5903545376358,31393.0,2159.0,17912543.0,9621.0,30.65,55.0,25.05,1619136000.0
2021-04-22,541.0,551.75,532.6,544.65,545.9848634419217,12156.0,937.0,6636992.0,6859.0,56.42,19.15,3.65,1619049600.0
2021-04-20,554.7,566.2,539.45,541.85,555.9937601109314,17308.0,1250.0,9623140.0,8427.0,48.69,26.75,-12.85,1618876800.0
2021-04-19,560.15,574.85,546.2,554.1,555.1905068100777,17107.0,1349.0,9497644.0,8056.0,47.09,28.65,-6.05,1618790400.0
2021-04-16,594.0,612.0,577.0,580.1,592.9724716907458,5122.0,572.0,3037205.0,2914.0,56.89,35.0,-13.9,1618531200.0
2021-04-15,592.0,601.15,575.0,587.55,590.4799931159109,11621.0,1270.0,6861968.0,4759.0,40.95,26.15,-4.45,1618444800.0
2021-04-13,593.0,616.75,591.0,593.7,599.1452173913043,3450.0,503.0,2067051.0,1860.0,53.91,25.75,0.7,1618272000.0
2021-04-12,670.0,670.0,601.75,606.0,616.9664959928762,17968.0,1715.0,11085654.0,9709.0,54.03,68.25,-64.0,1618185600.0
2021-04-09,654.0,675.0,646.7,653.6,654.3881537492124,4761.0,288.0,3115542.0,2439.0,51.23,28.3,-0.4,1617926400.0
2021-04-08,662.9,673.7,655.45,659.55,666.8822875592135,37787.0,897.0,25199481.0,3471.0,9.19,18.25,-3.35,1617840000.0
2021-04-07,639.7,671.0,631.05,657.1,646.6647767009691,40036.0,1765.0,25889871.0,6742.0,16.84,39.95,17.4,1617753600.0
2021-04-06,655.0,658.15,635.35,640.35,651.4500657257506,57816.0,1411.0,37664237.0,3788.0,6.55,22.8,-14.65,1617667200.0
2021-04-05,682.0,682.0,651.0,656.9,664.4634366536262,59814.0,1590.0,39744216.0,8553.0,14.3,31.0,-25.1,1617580800.0
2021-04-01,690.1,703.35,682.0,690.65,693.9865923650306,41991.0,963.0,29141191.0,3899.0,9.29,21.35,0.55,1617235200.0
2021-03-31,694.7,704.0,685.3,699.15,698.2036589399761,39301.0,962.0,27440102.0,6005.0,15.28,18.7,4.45,1617148800.0
2021-03-30,691.65,700.2,678.2,694.7,685.48122395311,44871.0,652.0,30758228.0,2799.0,6.24,22.0,3.05,1617062400.0
2021-03-26,685.0,707.0,675.2,685.8,691.919059703486,104818.0,1725.0,72525572.0,5629.0,5.37,31.8,0.8,1616716800.0
2021-03-25,694.0,702.5,682.6,687.2,694.3566142255705,45130.0,615.0,31336314.0,2855.0,6.33,19.9,-6.8,1616630400.0
2021-03-24,679.2,718.4,676.35,689.2,693.9861979765464,173960.0,2259.0,120725839.0,48771.0,28.04,42.05,10.0,1616544000.0
