Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-11,13.22,13.22,13.22,13.22,13.22,50.0,1.0,661.0,50.0,100.0,0.0,0.0,1620671400.0
2021-04-16,13.22,13.22,13.22,13.22,13.0,4.0,1.0,52.0,4.0,100.0,0.0,0.0,1618531200.0
2021-03-31,13.9,13.9,13.9,13.9,13.9,100.0,1.0,1390.0,100.0,100.0,0.0,0.0,1617148800.0
2021-03-30,13.9,13.9,13.9,13.9,13.9,110.0,2.0,1529.0,110.0,100.0,0.0,0.0,1617062400.0
2021-03-25,13.9,13.9,13.9,13.9,13.899441340782122,537.0,1.0,7464.0,537.0,100.0,0.0,0.0,1616630400.0
2021-03-19,13.3,13.89,13.3,13.89,13.316504854368931,1030.0,4.0,13716.0,1030.0,100.0,0.59,0.59,1616112000.0
2021-03-18,13.23,13.23,13.23,13.23,13.23,100.0,2.0,1323.0,100.0,100.0,0.0,0.0,1616025600.0
2021-03-17,13.23,13.23,13.23,13.23,13.214285714285714,28.0,1.0,370.0,28.0,100.0,0.0,0.0,1615939200.0
2021-03-12,11.8,12.6,11.8,12.6,12.497435897435896,195.0,2.0,2437.0,195.0,100.0,0.8,0.8,1615507200.0
2021-03-09,12.0,12.0,12.0,12.0,12.0,6.0,1.0,72.0,6.0,100.0,0.0,0.0,1615248000.0
2021-03-03,11.7,11.7,11.7,11.7,11.666666666666666,6.0,1.0,70.0,6.0,100.0,0.0,0.0,1614729600.0
2021-03-01,12.3,12.3,12.3,12.3,12.3,100.0,2.0,1230.0,100.0,100.0,0.0,0.0,1614556800.0
2021-02-25,12.3,12.3,12.3,12.3,12.3,100.0,1.0,1230.0,100.0,100.0,0.0,0.0,1614211200.0
2021-02-23,12.3,12.3,12.3,12.3,12.287878787878787,66.0,2.0,811.0,66.0,100.0,0.0,0.0,1614038400.0
2021-02-22,11.75,11.75,11.75,11.75,11.745222929936304,157.0,5.0,1844.0,157.0,100.0,0.0,0.0,1613952000.0
2021-02-18,12.35,12.35,12.35,12.35,12.344444444444443,90.0,2.0,1111.0,90.0,100.0,0.0,0.0,1613606400.0
2021-02-15,13.0,13.0,13.0,13.0,13.0,24.0,1.0,312.0,24.0,100.0,0.0,0.0,1613347200.0
2021-02-12,13.4,13.4,13.4,13.4,13.4,100.0,3.0,1340.0,100.0,100.0,0.0,0.0,1613088000.0
2021-02-09,14.1,14.1,14.1,14.1,14.098964326812428,869.0,2.0,12252.0,869.0,100.0,0.0,0.0,1612828800.0
2021-02-08,15.55,15.55,14.8,14.8,14.924481327800828,6025.0,7.0,89920.0,6000.0,99.58,0.75,-0.75,1612742400.0
2021-02-05,15.55,15.55,15.55,15.55,15.546666666666669,75.0,2.0,1166.0,75.0,100.0,0.0,0.0,1612483200.0
2021-01-19,16.35,16.35,16.35,16.35,16.272727272727273,11.0,2.0,179.0,11.0,100.0,0.0,0.0,1611014400.0
2021-01-07,17.2,17.2,17.2,17.2,17.19946091644205,742.0,5.0,12762.0,742.0,100.0,0.0,0.0,1609977600.0
2021-01-06,18.1,18.1,18.1,18.1,18.08,25.0,1.0,452.0,25.0,100.0,0.0,0.0,1609891200.0
2020-12-15,17.25,17.25,17.25,17.25,17.25,4.0,2.0,69.0,4.0,100.0,0.0,0.0,1607990400.0
2020-12-10,17.25,17.25,17.25,17.25,17.2,10.0,1.0,172.0,10.0,100.0,0.0,0.0,1607558400.0
2020-12-07,18.15,18.15,18.15,18.15,18.15,40.0,2.0,726.0,40.0,100.0,0.0,0.0,1607299200.0
2020-12-04,18.15,18.15,18.15,18.15,18.14754098360656,61.0,2.0,1107.0,61.0,100.0,0.0,0.0,1607040000.0
2020-12-03,18.15,18.15,18.15,18.15,18.1,10.0,1.0,181.0,10.0,100.0,0.0,0.0,1606953600.0
2020-10-09,19.1,19.1,19.1,19.1,19.1,10.0,1.0,191.0,10.0,100.0,0.0,0.0,1602201600.0
2020-09-29,19.5,19.5,19.4,19.4,19.363636363636363,11.0,3.0,213.0,11.0,100.0,0.1,-0.1,1601337600.0
2020-08-24,19.4,19.4,19.4,19.4,19.4,100.0,2.0,1940.0,100.0,100.0,0.0,0.0,1598227200.0
2020-08-18,18.5,18.5,18.5,18.5,18.5,5000.0,9.0,92500.0,5000.0,100.0,0.0,0.0,1597708800.0
2020-08-17,18.6,18.6,18.6,18.6,18.0,1.0,1.0,18.0,1.0,100.0,0.0,0.0,1597622400.0
2020-08-14,17.8,17.8,17.8,17.8,17.8,50.0,1.0,890.0,50.0,100.0,0.0,0.0,1597363200.0
2020-08-13,17.05,17.05,17.05,17.05,17.0,1.0,1.0,17.0,1.0,100.0,0.0,0.0,1597276800.0
2020-08-12,16.25,16.25,16.25,16.25,16.0,1.0,1.0,16.0,1.0,100.0,0.0,0.0,1597190400.0
2020-08-11,15.5,15.5,15.5,15.5,15.0,1.0,1.0,15.0,1.0,100.0,0.0,0.0,1597104000.0
2020-07-22,15.16,15.16,15.16,15.16,15.16,50.0,1.0,758.0,50.0,100.0,0.0,0.0,1595376000.0
2020-07-17,15.95,15.95,15.95,15.95,15.946666666666664,150.0,2.0,2392.0,150.0,100.0,0.0,0.0,1594944000.0
2020-07-16,18.4,18.4,16.75,16.75,16.8125,2640.0,6.0,44385.0,2640.0,100.0,1.65,-1.65,1594857600.0
2020-07-15,17.58,17.58,15.95,17.58,16.610320284697508,562.0,8.0,9335.0,463.0,82.38,1.63,0.0,1594771200.0
2020-07-14,15.99,16.78,15.99,16.75,16.31030444964871,1708.0,9.0,27858.0,1707.0,99.94,0.79,0.76,1594684800.0
2020-07-13,15.99,15.99,15.99,15.99,15.98,50.0,1.0,799.0,50.0,100.0,0.0,0.0,1594598400.0
2020-07-10,14.58,16.09,14.58,16.07,14.594059405940596,303.0,6.0,4422.0,302.0,99.67,1.51,1.49,1594339200.0
2020-07-09,15.34,15.34,15.34,15.34,15.34,100.0,2.0,1534.0,100.0,100.0,0.0,0.0,1594252800.0
2020-07-01,14.61,14.61,14.61,14.61,14.0,1.0,1.0,14.0,1.0,100.0,0.0,0.0,1593561600.0
2020-06-30,13.92,13.92,13.92,13.92,13.9,40.0,4.0,556.0,40.0,100.0,0.0,0.0,1593475200.0
2020-06-26,13.27,13.27,13.27,13.27,13.27,100.0,2.0,1327.0,100.0,100.0,0.0,0.0,1593129600.0
2020-06-25,12.65,12.65,12.65,12.65,12.647619047619049,105.0,3.0,1328.0,105.0,100.0,0.0,0.0,1593043200.0
2020-05-11,12.05,12.05,12.05,12.05,12.0,16.0,1.0,192.0,16.0,100.0,0.0,0.0,1589155200.0
2020-05-07,12.68,12.68,12.68,12.68,12.657142857142857,35.0,1.0,443.0,35.0,100.0,0.0,0.0,1588809600.0
2020-05-06,12.68,12.68,12.68,12.68,12.679738562091504,153.0,1.0,1940.0,153.0,100.0,0.0,0.0,1588723200.0
2020-05-05,12.68,12.68,12.68,12.68,12.68,200.0,2.0,2536.0,200.0,100.0,0.0,0.0,1588636800.0
2020-05-04,12.08,12.08,12.08,12.08,12.079166666666666,240.0,3.0,2899.0,240.0,100.0,0.0,0.0,1588550400.0
2020-04-30,11.51,11.51,11.51,11.51,11.50865051903114,289.0,5.0,3326.0,289.0,100.0,0.0,0.0,1588204800.0
2020-04-29,10.97,10.97,10.97,10.97,10.97,200.0,2.0,2194.0,200.0,100.0,0.0,0.0,1588118400.0
2020-04-28,10.45,10.45,10.45,10.45,10.44,25.0,1.0,261.0,25.0,100.0,0.0,0.0,1588032000.0
2020-04-24,10.0,10.0,10.0,10.0,10.0,2.0,1.0,20.0,2.0,100.0,0.0,0.0,1587686400.0
2020-02-12,10.11,10.11,10.0,10.0,10.056,125.0,3.0,1257.0,125.0,100.0,0.11,-0.11,1581465600.0
2020-02-11,10.11,10.11,10.11,10.11,10.105263157894736,38.0,1.0,384.0,38.0,100.0,0.0,0.0,1581379200.0
