Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,8.03,8.03,8.03,8.03,8.0,6.0,1.0,48.0,6.0,100.0,0.0,0.0,1621296000.0
2021-05-17,7.65,7.65,7.65,7.65,7.6461538461538465,65.0,1.0,497.0,65.0,100.0,0.0,0.0,1621209600.0
2021-05-12,7.29,7.29,7.29,7.29,7.28,50.0,1.0,364.0,50.0,100.0,0.0,0.0,1620757800.0
2021-05-06,6.95,6.95,6.95,6.95,6.95,100.0,1.0,695.0,100.0,100.0,0.0,0.0,1620259200.0
2021-05-05,6.31,6.62,6.31,6.62,6.336206896551724,116.0,2.0,735.0,116.0,100.0,0.3100000000000005,0.3100000000000005,1620153000.0
2021-02-15,6.31,6.31,6.31,6.31,6.3,40.0,1.0,252.0,40.0,100.0,0.0,0.0,1613347200.0
2021-01-21,6.64,6.64,6.64,6.64,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1611187200.0
2021-01-15,6.64,6.64,6.64,6.64,6.64,100.0,1.0,664.0,100.0,100.0,0.0,0.0,1610668800.0
2021-01-01,6.66,6.66,6.33,6.33,6.658064516129032,620.0,3.0,4128.0,620.0,100.0,0.33,-0.33,1609459200.0
2020-12-23,6.66,6.66,6.66,6.66,6.6,10.0,1.0,66.0,10.0,100.0,0.0,0.0,1608681600.0
2020-11-17,7.01,7.01,7.01,7.01,7.007874015748032,381.0,1.0,2670.0,381.0,100.0,0.0,0.0,1605571200.0
2020-11-12,7.13,7.13,7.13,7.13,7.111111111111112,45.0,2.0,320.0,45.0,100.0,0.0,0.0,1605139200.0
2020-11-06,7.5,7.5,7.5,7.5,7.5,1000.0,1.0,7500.0,1000.0,100.0,0.0,0.0,1604620800.0
2020-10-13,7.7,7.7,7.7,7.7,7.699534883720929,1075.0,2.0,8277.0,1075.0,100.0,0.0,0.0,1602547200.0
2020-09-16,7.7,7.7,7.7,7.7,7.5,2.0,1.0,15.0,2.0,100.0,0.0,0.0,1600214400.0
2020-09-03,7.5,7.5,7.5,7.5,7.5,248.0,1.0,1860.0,248.0,100.0,0.0,0.0,1599091200.0
2020-08-25,7.45,7.45,7.45,7.45,7.0,1.0,1.0,7.0,1.0,100.0,0.0,0.0,1598313600.0
2020-07-20,7.28,7.28,7.28,7.28,7.277777777777778,108.0,1.0,786.0,108.0,100.0,0.0,0.0,1595203200.0
2020-07-03,7.65,7.65,7.65,7.65,7.6,10.0,1.0,76.0,10.0,100.0,0.0,0.0,1593734400.0
2020-07-02,8.01,8.01,8.01,8.01,8.0,63.0,1.0,504.0,63.0,100.0,0.0,0.0,1593648000.0
2020-06-26,8.42,8.42,8.42,8.42,8.4,10.0,1.0,84.0,10.0,100.0,0.0,0.0,1593129600.0
2020-06-25,8.85,8.85,8.85,8.85,8.849206349206348,378.0,2.0,3345.0,378.0,100.0,0.0,0.0,1593043200.0
2020-06-24,9.3,9.3,9.3,9.3,9.3,10.0,1.0,93.0,10.0,100.0,0.0,0.0,1592956800.0
2020-06-19,9.77,9.77,9.77,9.77,9.769230769230768,91.0,3.0,889.0,91.0,100.0,0.0,0.0,1592524800.0
2020-06-18,10.27,10.27,10.27,10.27,10.27,100.0,1.0,1027.0,100.0,100.0,0.0,0.0,1592438400.0
2020-06-10,9.79,10.81,9.79,10.8,9.799504950495049,404.0,4.0,3959.0,400.0,99.01,1.02,1.01,1591747200.0
2020-06-08,9.4,10.3,9.4,10.3,9.405940594059407,202.0,2.0,1900.0,202.0,100.0,0.9,0.9,1591574400.0
