Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,2698.0,2891.55,2675.5,2752.65,2817.6417000010497,95247.0,10074.0,268371919.0,6518.0,6.84,216.05000000000015,54.65000000000009,1621382400.0
2021-05-18,2755.0,2800.0,2715.7,2723.4,2744.658255033557,11175.0,1231.0,30671556.0,2887.0,25.83,84.30000000000018,-31.59999999999991,1621296000.0
2021-05-17,2725.0,2782.05,2721.95,2764.75,2762.689022033243,15522.0,1498.0,42882459.0,6031.0,38.85,60.10000000000037,39.75,1621209600.0
2021-05-14,2778.7,2823.9,2707.35,2722.5,2764.291761920313,24496.0,2562.0,67714091.0,2844.0,11.61,116.55000000000018,-56.19999999999982,1620950400.0
2021-05-12,2730.0,2754.0,2695.9,2725.65,2729.487282044872,16001.0,1995.0,43674526.0,3780.0,23.62,58.09999999999991,-4.349999999999909,1620757800.0
2021-05-11,2768.0,2769.45,2708.8,2714.9,2732.923623290073,11404.0,1091.0,31166261.0,2530.0,22.19,60.64999999999964,-53.09999999999991,1620671400.0
2021-05-10,2615.0,2781.0,2615.0,2766.45,2743.872213312656,56743.0,6277.0,155695541.0,22268.0,39.24,166.0,151.44999999999982,1620585000.0
2021-05-07,2609.0,2658.6,2603.55,2616.15,2633.338844927365,16934.0,1816.0,44592960.0,4313.0,25.47,55.04999999999973,7.150000000000091,1620345600.0
2021-05-06,2645.0,2675.5,2586.1,2609.4,2624.1854979348327,10895.0,1232.0,28590501.0,1494.0,13.71,89.40000000000009,-35.59999999999991,1620259200.0
2021-05-05,2523.95,2632.95,2486.6,2623.5,2589.423950223149,30697.0,3345.0,79487547.0,13154.0,42.85,146.3499999999999,99.55000000000018,1620153000.0
2021-05-04,2511.15,2557.6,2497.9,2506.25,2520.886889460154,7002.0,579.0,17651250.0,1275.0,18.21,59.69999999999982,-4.900000000000091,1620086400.0
2021-05-03,2490.2,2535.55,2490.2,2525.8,2519.35047396442,7701.0,822.0,19401518.0,1616.0,20.98,45.35,35.6,1620000000.0
2021-04-30,2495.0,2543.75,2487.25,2509.7,2521.772349150556,8535.0,722.0,21523327.0,2852.0,33.42,56.5,14.7,1619740800.0
2021-04-29,2527.5,2527.6,2477.65,2499.75,2497.0266185647424,10256.0,1261.0,25609505.0,2462.0,24.01,49.95,-27.75,1619654400.0
2021-04-28,2525.0,2539.0,2493.05,2501.35,2513.388185108583,7736.0,977.0,19443571.0,2020.0,26.11,45.95,-23.65,1619568000.0
2021-04-27,2506.0,2541.15,2493.0,2525.0,2519.258096415328,12135.0,771.0,30571197.0,1452.0,11.97,48.15,19.0,1619481600.0
2021-04-26,2525.0,2541.15,2506.0,2510.1,2524.506426032267,3657.0,460.0,9232120.0,675.0,18.46,35.15,-14.9,1619395200.0
2021-04-23,2609.7,2609.7,2512.0,2531.6,2548.503699725504,16758.0,2152.0,42707825.0,3723.0,22.22,97.7,-78.1,1619136000.0
2021-04-22,2604.0,2634.0,2567.75,2576.75,2608.2973677352097,7674.0,778.0,20016074.0,1497.0,19.51,66.25,-27.25,1619049600.0
2021-04-20,2605.0,2632.35,2581.0,2604.75,2610.600054899808,7286.0,895.0,19020832.0,1307.0,17.94,51.35,-0.25,1618876800.0
2021-04-19,2640.0,2646.3,2565.6,2595.4,2610.464106959205,14585.0,1489.0,38073619.0,2145.0,14.71,80.7,-44.6,1618790400.0
2021-04-16,2570.9,2630.0,2552.0,2619.15,2593.246587030717,11720.0,1625.0,30392850.0,4698.0,40.09,78.0,48.25,1618531200.0
2021-04-15,2577.0,2641.15,2554.0,2566.3,2601.029053788772,7641.0,1255.0,19874463.0,913.0,11.95,87.15,-10.7,1618444800.0
2021-04-13,2579.15,2602.2,2547.1,2566.4,2563.994250670756,7827.0,919.0,20068383.0,1416.0,18.09,55.1,-12.75,1618272000.0
2021-04-12,2596.0,2680.0,2530.15,2555.65,2613.477127760853,42016.0,4026.0,109807855.0,6369.0,15.16,149.85,-40.35,1618185600.0
2021-04-09,2552.6,2605.9,2535.0,2573.4,2573.8803137840864,13385.0,1208.0,34451388.0,3791.0,28.32,70.9,20.8,1617926400.0
2021-04-08,2580.25,2580.25,2528.6,2549.0,2553.2440558066414,40712.0,1547.0,103947672.0,2893.0,7.11,51.65,-31.25,1617840000.0
2021-04-07,2589.0,2595.0,2563.25,2577.8,2579.651708074534,6440.0,859.0,16612957.0,1471.0,22.84,31.75,-11.2,1617753600.0
2021-04-06,2518.0,2577.9,2518.0,2562.15,2562.4743276283616,7362.0,695.0,18864936.0,1337.0,18.16,59.9,44.15,1617667200.0
2021-04-05,2545.15,2551.7,2495.0,2520.3,2518.438460621947,8393.0,747.0,21137254.0,4971.0,59.23,56.7,-24.85,1617580800.0
2021-04-01,2560.0,2560.0,2526.0,2549.35,2540.9941041598427,3053.0,322.0,7757655.0,1162.0,38.06,34.0,-10.65,1617235200.0
2021-03-31,2542.0,2556.0,2498.85,2541.2,2532.427109530829,11531.0,1297.0,29201417.0,5464.0,47.39,57.15,-0.8,1617148800.0
2021-03-30,2452.5,2553.75,2452.5,2530.4,2529.5918177591816,6453.0,1115.0,16323456.0,1881.0,29.15,101.25,77.9,1617062400.0
2021-03-26,2448.8,2481.95,2424.85,2459.2,2459.7024567788894,5495.0,608.0,13516065.0,1991.0,36.23,57.1,10.4,1616716800.0
2021-03-25,2445.15,2463.8,2425.0,2444.8,2441.0872762148338,6256.0,758.0,15271442.0,2283.0,36.49,38.8,-0.35,1616630400.0
2021-03-24,2479.0,2485.0,2447.6,2460.85,2467.804078471864,3874.0,330.0,9560273.0,852.0,21.99,37.4,-18.15,1616544000.0
2021-03-23,2404.0,2486.8,2395.0,2472.6,2465.186473727422,9744.0,1265.0,24020777.0,3895.0,39.97,91.8,68.6,1616457600.0
2021-03-22,2418.8,2456.9,2394.6,2449.5,2423.597386519945,7270.0,528.0,17619553.0,2304.0,31.69,62.3,30.7,1616371200.0
2021-03-19,2348.0,2422.0,2311.3,2410.05,2384.739239046887,10408.0,1182.0,24820366.0,3575.0,34.35,110.7,62.05,1616112000.0
2021-03-18,2459.8,2459.8,2356.05,2369.25,2385.37649142431,10728.0,1519.0,25590319.0,2743.0,25.57,103.75,-90.55,1616025600.0
2021-03-17,2451.0,2471.2,2408.0,2415.5,2434.606697018652,6809.0,857.0,16577237.0,1703.0,25.01,63.2,-35.5,1615939200.0
2021-03-16,2447.0,2479.0,2431.9,2471.1,2462.609262959916,8507.0,825.0,20949417.0,3696.0,43.45,47.1,24.1,1615852800.0
2021-03-15,2461.2,2464.85,2419.2,2432.6,2435.130040322581,6944.0,837.0,16909543.0,2244.0,32.32,45.65,-28.6,1615766400.0
2021-03-12,2470.0,2487.2,2439.5,2463.5,2462.73250326338,9959.0,669.0,24526353.0,2763.0,27.74,47.7,-6.5,1615507200.0
2021-03-10,2443.5,2453.85,2413.0,2444.95,2429.428884816544,74759.0,1202.0,181621674.0,68953.0,92.23,40.85,1.45,1615334400.0
2021-03-09,2486.55,2486.55,2433.2,2443.1,2451.6036422067486,5601.0,708.0,13731432.0,2022.0,36.1,53.35,-43.45,1615248000.0
