Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,30.4,31.0,30.0,30.25,30.407665623724665,29404.0,199.0,894107.0,18968.0,64.51,1.0,-0.1499999999999985,1621209600.0
2021-05-14,30.5,31.4,29.7,29.8,30.648353037870645,31634.0,300.0,969530.0,19120.0,60.44,1.6999999999999993,-0.6999999999999993,1620950400.0
2021-05-12,31.35,31.35,30.3,30.5,30.588480081197662,19705.0,187.0,602746.0,14352.0,72.83,1.0500000000000007,-0.8500000000000014,1620757800.0
2021-05-11,32.0,32.0,29.5,31.05,30.95833333333333,15888.0,167.0,491866.0,12548.0,78.98,2.5,-0.9499999999999992,1620671400.0
2021-05-10,31.0,32.0,30.35,31.0,31.20372215500676,56204.0,389.0,1753774.0,35399.0,62.98,1.6499999999999986,0.0,1620585000.0
2021-05-07,29.05,31.2,28.8,30.65,30.303627049707828,38847.0,296.0,1177205.0,30867.0,79.46,2.3999999999999986,1.599999999999998,1620345600.0
2021-05-06,29.4,29.4,28.55,29.15,29.03308183401045,10338.0,112.0,300144.0,8348.0,80.75,0.8499999999999979,-0.25,1620259200.0
2021-05-05,29.2,29.95,28.05,28.8,29.17811678064177,19010.0,158.0,554676.0,14906.0,78.41,1.8999999999999984,-0.3999999999999986,1620153000.0
2021-05-04,30.4,30.6,28.8,29.05,29.981043734436923,57026.0,315.0,1709699.0,42971.0,75.35,1.8000000000000007,-1.349999999999998,1620086400.0
2021-05-03,27.1,29.95,27.1,29.8,29.18335781368229,44934.0,375.0,1311325.0,33231.0,73.96,2.85,2.7,1620000000.0
2021-04-30,27.8,28.65,26.8,28.5,28.124605870994547,40913.0,284.0,1150662.0,30803.0,75.29,1.85,0.7,1619740800.0
2021-04-29,28.45,28.75,26.55,27.25,27.226105364061187,25037.0,173.0,681660.0,23343.0,93.23,2.2,-1.2,1619654400.0
2021-04-28,27.2,28.25,26.85,27.9,27.93763112721724,36701.0,254.0,1025339.0,24073.0,65.59,1.4,0.7,1619568000.0
2021-04-27,27.1,27.25,25.55,26.95,26.68184666805933,14361.0,156.0,383178.0,10232.0,71.25,1.7,-0.15,1619481600.0
2021-04-26,26.95,27.3,26.25,26.8,26.90626638074816,20985.0,201.0,564628.0,17242.0,82.16,1.05,-0.15,1619395200.0
