Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,3.56,3.57,3.56,3.57,3.5607339449541286,5450.0,9.0,19406.0,5000.0,91.74,0.0099999999999997,0.0099999999999997,1621382400.0
2021-05-18,3.74,3.74,3.7,3.74,3.708379359318289,6337.0,7.0,23500.0,6337.0,100.0,0.04,0.0,1621296000.0
2021-05-17,3.57,3.57,3.57,3.57,3.5675675675675675,74.0,2.0,264.0,74.0,100.0,0.0,0.0,1621209600.0
2021-05-14,3.4,3.4,3.4,3.4,3.4,530.0,2.0,1802.0,530.0,100.0,0.0,0.0,1620950400.0
2021-05-03,3.28,3.28,3.28,3.28,3.279470198675497,755.0,2.0,2476.0,755.0,100.0,0.0,0.0,1620000000.0
2021-04-07,3.65,3.65,3.45,3.45,3.63194317974868,5491.0,3.0,19943.0,5491.0,100.0,0.2,-0.2,1617753600.0
2021-03-31,3.63,3.63,3.63,3.63,3.6222222222222222,90.0,1.0,326.0,90.0,100.0,0.0,0.0,1617148800.0
2021-03-26,3.63,3.63,3.63,3.63,3.6266666666666665,150.0,1.0,544.0,150.0,100.0,0.0,0.0,1616716800.0
2021-03-24,3.63,3.63,3.63,3.63,3.6,10.0,1.0,36.0,10.0,100.0,0.0,0.0,1616544000.0
2021-03-23,3.46,3.46,3.46,3.46,3.4545454545454546,11.0,2.0,38.0,11.0,100.0,0.0,0.0,1616457600.0
2021-03-22,3.46,3.46,3.46,3.46,3.46,100.0,1.0,346.0,100.0,100.0,0.0,0.0,1616371200.0
2021-03-10,3.3,3.3,3.3,3.3,3.3,50.0,1.0,165.0,50.0,100.0,0.0,0.0,1615334400.0
2021-03-09,3.17,3.17,3.17,3.17,3.1,10.0,1.0,31.0,10.0,100.0,0.0,0.0,1615248000.0
2021-03-04,3.02,3.02,3.02,3.02,3.02,500.0,2.0,1510.0,500.0,100.0,0.0,0.0,1614816000.0
2021-03-01,3.02,3.02,3.02,3.02,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1614556800.0
2021-02-24,3.02,3.02,3.02,3.02,3.02,1000.0,1.0,3020.0,1000.0,100.0,0.0,0.0,1614124800.0
2021-02-10,3.17,3.17,3.17,3.17,3.1666666666666665,252.0,1.0,798.0,252.0,100.0,0.0,0.0,1612915200.0
2021-02-01,3.27,3.27,3.27,3.27,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1612137600.0
2021-01-25,3.12,3.12,3.12,3.12,3.119672131147541,610.0,3.0,1903.0,610.0,100.0,0.0,0.0,1611532800.0
2021-01-19,2.72,2.98,2.72,2.98,2.757190265486725,3616.0,8.0,9970.0,3216.0,88.94,0.26,0.26,1611014400.0
2021-01-08,2.98,2.98,2.85,2.85,2.833333333333333,6.0,2.0,17.0,6.0,100.0,0.13,-0.13,1610064000.0
2021-01-05,2.98,2.98,2.98,2.98,2.98,1000.0,1.0,2980.0,1000.0,100.0,0.0,0.0,1609804800.0
2020-12-31,3.11,3.12,3.11,3.12,3.119539915103382,14606.0,39.0,45564.0,14606.0,100.0,0.01,0.01,1609372800.0
2020-12-30,3.27,3.27,3.27,3.27,3.0,1.0,1.0,3.0,1.0,100.0,0.0,0.0,1609286400.0
2020-12-29,3.27,3.27,3.27,3.27,3.269878119558909,1723.0,2.0,5634.0,1723.0,100.0,0.0,0.0,1609200000.0
2020-12-23,3.44,3.44,3.44,3.44,3.438818565400844,711.0,2.0,2445.0,711.0,100.0,0.0,0.0,1608681600.0
2020-12-18,3.62,3.62,3.62,3.62,3.62,500.0,1.0,1810.0,500.0,100.0,0.0,0.0,1608249600.0
2020-12-17,3.8,3.8,3.8,3.8,3.799424874191229,1391.0,2.0,5285.0,1391.0,100.0,0.0,0.0,1608163200.0
2020-12-11,3.98,3.98,3.98,3.98,3.98,500.0,1.0,1990.0,500.0,100.0,0.0,0.0,1607644800.0
2020-12-10,3.98,3.98,3.98,3.98,3.9783783783783777,370.0,1.0,1472.0,370.0,100.0,0.0,0.0,1607558400.0
2020-12-03,4.15,4.15,4.15,4.15,4.146596858638744,191.0,2.0,792.0,191.0,100.0,0.0,0.0,1606953600.0
2020-12-02,4.34,4.34,4.34,4.34,4.319148936170213,47.0,1.0,203.0,47.0,100.0,0.0,0.0,1606867200.0
2020-11-27,4.14,4.14,4.14,4.14,4.137931034482759,319.0,2.0,1320.0,319.0,100.0,0.0,0.0,1606435200.0
2020-11-04,4.14,4.14,4.14,4.14,4.0,1.0,1.0,4.0,1.0,100.0,0.0,0.0,1604448000.0
2020-11-02,3.95,3.95,3.95,3.95,3.9444444444444446,90.0,2.0,355.0,90.0,100.0,0.0,0.0,1604275200.0
2020-10-28,4.15,4.15,4.15,4.15,4.15,200.0,1.0,830.0,200.0,100.0,0.0,0.0,1603843200.0
2020-10-23,4.36,4.36,4.36,4.36,4.36,1000.0,1.0,4360.0,1000.0,100.0,0.0,0.0,1603411200.0
2020-10-12,4.58,4.58,4.58,4.58,4.533333333333333,15.0,1.0,68.0,15.0,100.0,0.0,0.0,1602460800.0
2020-10-06,4.82,4.82,4.82,4.82,4.8181818181818175,11.0,1.0,53.0,11.0,100.0,0.0,0.0,1601942400.0
2020-09-07,4.82,4.82,4.82,4.82,4.8,30.0,1.0,144.0,30.0,100.0,0.0,0.0,1599436800.0
2020-08-19,5.07,5.07,5.07,5.07,5.07,500.0,1.0,2535.0,500.0,100.0,0.0,0.0,1597795200.0
2020-08-13,5.33,5.33,5.33,5.33,5.33,100.0,1.0,533.0,100.0,100.0,0.0,0.0,1597276800.0
2020-08-04,5.5,5.61,5.5,5.61,5.566,1000.0,3.0,5566.0,1000.0,100.0,0.11,0.11,1596499200.0
2020-07-17,5.5,5.5,5.5,5.5,5.5,100.0,1.0,550.0,100.0,100.0,0.0,0.0,1594944000.0
2020-07-08,5.78,5.78,5.78,5.78,5.78,50.0,1.0,289.0,50.0,100.0,0.0,0.0,1594166400.0
2020-07-07,6.08,6.08,6.08,6.08,6.08,100.0,1.0,608.0,100.0,100.0,0.0,0.0,1594080000.0
2020-06-30,6.4,6.4,6.4,6.4,6.4,50.0,1.0,320.0,50.0,100.0,0.0,0.0,1593475200.0
2020-06-18,6.4,6.4,6.4,6.4,6.4,100.0,1.0,640.0,100.0,100.0,0.0,0.0,1592438400.0
2020-01-02,6.15,6.15,6.15,6.15,6.149992455107892,13254.0,2.0,81512.0,13254.0,100.0,0.0,0.0,1577923200.0
2019-12-18,6.18,6.18,6.18,6.18,6.171428571428571,70.0,2.0,432.0,70.0,100.0,0.0,0.0,1576627200.0
2019-12-05,6.18,6.18,6.18,6.18,6.18,200.0,2.0,1236.0,200.0,100.0,0.0,0.0,1575504000.0
2019-11-29,6.18,6.18,6.18,6.18,6.18,500.0,1.0,3090.0,500.0,100.0,0.0,0.0,1574985600.0
2019-11-15,6.5,6.5,6.5,6.5,6.498338870431893,301.0,2.0,1956.0,301.0,100.0,0.0,0.0,1573776000.0
2019-11-04,6.5,6.5,6.5,6.5,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1572825600.0
2019-10-23,6.5,6.5,6.5,6.5,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1571788800.0
2019-09-12,6.5,6.5,6.5,6.5,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1568246400.0
2019-09-11,6.5,6.5,6.5,6.5,6.5,10.0,1.0,65.0,10.0,100.0,0.0,0.0,1568160000.0
2019-09-03,6.5,6.5,6.5,6.5,6.5,10.0,1.0,65.0,10.0,100.0,0.0,0.0,1567468800.0
2019-05-27,6.5,6.5,6.5,6.5,6.4,5.0,1.0,32.0,5.0,100.0,0.0,0.0,1558915200.0
2019-04-18,6.5,6.5,6.5,6.5,6.4,5.0,1.0,32.0,5.0,100.0,0.0,0.0,1555545600.0
2019-03-05,6.5,6.5,6.5,6.5,6.5,10.0,2.0,65.0,10.0,100.0,0.0,0.0,1551744000.0
2018-12-31,6.68,6.68,6.68,6.68,6.6,10.0,1.0,66.0,10.0,100.0,0.0,0.0,1546214400.0
2018-12-04,7.03,7.03,7.03,7.03,7.0,1.0,1.0,7.0,1.0,100.0,0.0,0.0,1543881600.0
2018-11-12,7.03,7.03,7.03,7.03,7.0,10.0,2.0,70.0,10.0,100.0,0.0,0.0,1541980800.0
2018-10-16,6.7,6.7,6.7,6.7,6.7,1500.0,4.0,10050.0,1500.0,100.0,0.0,0.0,1539648000.0
2018-10-04,6.46,6.46,6.46,6.46,6.45771144278607,201.0,3.0,1298.0,201.0,100.0,0.0,0.0,1538611200.0
2018-08-16,6.46,6.46,6.46,6.46,6.4,15.0,1.0,96.0,15.0,100.0,0.0,0.0,1534377600.0
2018-07-12,6.8,6.8,6.8,6.8,6.8,10.0,1.0,68.0,10.0,100.0,0.0,0.0,1531353600.0
2018-07-05,6.8,6.8,6.8,6.8,6.8,180.0,4.0,1224.0,180.0,100.0,0.0,0.0,1530748800.0
2018-06-13,7.15,7.15,7.15,7.15,7.15,200.0,2.0,1430.0,200.0,100.0,0.0,0.0,1528848000.0
2018-06-06,7.52,7.52,7.52,7.52,7.5,10.0,1.0,75.0,10.0,100.0,0.0,0.0,1528243200.0
2018-05-31,7.52,7.52,7.52,7.52,7.5,10.0,1.0,75.0,10.0,100.0,0.0,0.0,1527724800.0
2018-05-29,7.52,7.52,7.52,7.52,7.5,10.0,2.0,75.0,10.0,100.0,0.0,0.0,1527552000.0
2018-04-17,6.85,7.56,6.85,7.52,6.988,750.0,9.0,5241.0,750.0,100.0,0.71,0.67,1523923200.0
2018-03-16,7.21,7.21,7.21,7.21,7.21,100.0,1.0,721.0,100.0,100.0,0.0,0.0,1521158400.0
2018-03-08,7.62,7.62,7.58,7.58,7.6,5.0,5.0,38.0,5.0,100.0,0.04,-0.04,1520467200.0
2018-01-24,7.28,7.28,7.28,7.28,7.276923076923077,260.0,2.0,1892.0,260.0,100.0,0.0,0.0,1516752000.0
2018-01-23,7.28,7.28,7.28,7.28,7.278873239436619,710.0,5.0,5168.0,710.0,100.0,0.0,0.0,1516665600.0
2018-01-22,7.28,7.28,7.28,7.28,7.272727272727272,110.0,2.0,800.0,110.0,100.0,0.0,0.0,1516579200.0
2018-01-19,7.28,7.28,7.28,7.28,7.2784313725490195,510.0,2.0,3712.0,510.0,100.0,0.0,0.0,1516320000.0
2018-01-18,7.28,7.28,7.28,7.28,7.28,550.0,2.0,4004.0,550.0,100.0,0.0,0.0,1516233600.0
2018-01-17,7.28,7.28,7.28,7.28,7.28,50.0,1.0,364.0,50.0,100.0,0.0,0.0,1516147200.0
2018-01-16,7.28,7.28,7.28,7.28,7.28,3050.0,2.0,22204.0,3050.0,100.0,0.0,0.0,1516060800.0
2018-01-15,7.28,7.28,7.28,7.28,7.279825517993458,4585.0,13.0,33378.0,4585.0,100.0,0.0,0.0,1515974400.0
2018-01-12,7.28,7.28,7.28,7.28,7.28,2150.0,7.0,15652.0,2150.0,100.0,0.0,0.0,1515715200.0
2018-01-11,7.28,7.28,7.28,7.28,7.28,100.0,1.0,728.0,100.0,100.0,0.0,0.0,1515628800.0
2018-01-10,7.28,7.28,7.28,7.28,7.28,100.0,1.0,728.0,100.0,100.0,0.0,0.0,1515542400.0
2018-01-09,7.52,7.52,7.52,7.52,7.52,2000.0,7.0,15040.0,2000.0,100.0,0.0,0.0,1515456000.0
2018-01-08,7.91,7.91,7.91,7.91,7.91,1600.0,4.0,12656.0,1600.0,100.0,0.0,0.0,1515369600.0
2018-01-05,8.32,8.32,8.32,8.32,8.32,150.0,2.0,1248.0,150.0,100.0,0.0,0.0,1515110400.0
2018-01-04,8.49,8.49,8.49,8.49,8.49,1200.0,2.0,10188.0,1200.0,100.0,0.0,0.0,1515024000.0
2018-01-03,8.93,8.93,8.93,8.93,8.5,2.0,1.0,17.0,2.0,100.0,0.0,0.0,1514937600.0
