Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2022-01-18,29.1,30.0,29.1,29.1,29.242492581602374,8425.0,88.0,246368.0,8425.0,100.0,0.8999999999999986,0.0,1642464000.0
2022-01-17,32.0,32.0,30.6,30.6,30.70648673516332,6521.0,65.0,200237.0,6521.0,100.0,1.3999999999999986,-1.3999999999999986,1642377600.0
2022-01-14,33.25,33.25,31.6,32.2,32.140068886337545,8710.0,127.0,279940.0,8710.0,100.0,1.6499999999999986,-1.0499999999999972,1642118400.0
2022-01-13,35.85,35.85,32.45,33.25,33.741787287602264,15890.0,240.0,536157.0,15890.0,100.0,3.3999999999999986,-2.6000000000000014,1642032000.0
2022-01-12,34.15,34.15,31.0,34.15,32.97359124341229,17267.0,197.0,569355.0,17267.0,100.0,3.1499999999999986,0.0,1641945600.0
2022-01-11,31.75,32.55,31.15,32.55,32.39857308137293,5186.0,66.0,168019.0,5186.0,100.0,1.3999999999999986,0.7999999999999972,1641859200.0
2022-01-10,33.4,33.4,30.3,31.0,31.74302318542285,16519.0,202.0,524363.0,16519.0,100.0,3.099999999999998,-2.3999999999999986,1641772800.0
2022-01-07,31.35,31.85,30.35,31.85,31.472376303527845,9014.0,109.0,283692.0,9014.0,100.0,1.5,0.5,1641513600.0
2022-01-06,28.6,30.6,27.7,30.35,29.34820708564056,18601.0,192.0,545906.0,18601.0,100.0,2.900000000000002,1.75,1641427200.0
2022-01-05,29.15,29.15,28.05,29.15,29.05130606722864,9609.0,123.0,279154.0,9609.0,100.0,1.099999999999998,0.0,1641340800.0
2022-01-04,27.3,28.05,25.45,27.8,27.74116680361545,9736.0,180.0,270088.0,9736.0,100.0,2.6000000000000014,0.5,1641254400.0
2022-01-03,26.05,26.75,26.05,26.75,26.722372202386136,11483.0,136.0,306853.0,11483.0,100.0,0.6999999999999993,0.6999999999999993,1641168000.0
2021-12-31,25.3,25.52,23.1,25.52,24.726309476209515,10004.0,140.0,247362.0,10004.0,100.0,2.419999999999998,0.2199999999999988,1640908800.0
