Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,16.5,16.5,15.32,15.33,15.699763593380617,1692.0,18.0,26564.0,1187.0,70.15,1.1799999999999995,-1.17,1621468800.0
2021-05-19,17.75,17.75,16.11,16.12,16.567027952082146,1753.0,25.0,29042.0,1341.0,76.5,1.6400000000000006,-1.629999999999999,1621382400.0
2021-05-18,17.16,17.16,15.54,16.95,16.527060782681097,2402.0,30.0,39698.0,2261.0,94.13,1.620000000000001,-0.2100000000000008,1621296000.0
2021-05-17,16.59,16.59,15.03,16.35,16.14867256637168,1130.0,15.0,18248.0,980.0,86.73,1.5600000000000005,-0.2399999999999984,1621209600.0
2021-05-14,15.8,15.82,14.32,15.82,15.390988030978644,4261.0,36.0,65581.0,3461.0,81.22,1.5,0.0199999999999995,1620950400.0
2021-05-12,14.9,15.63,14.9,15.07,15.41047665134285,8266.0,47.0,127383.0,8166.0,98.79,0.7300000000000004,0.1699999999999999,1620757800.0
2021-05-11,14.62,14.91,13.9,14.89,14.791914387633769,841.0,18.0,12440.0,840.0,99.88,1.0099999999999998,0.2700000000000013,1620671400.0
2021-05-10,15.56,15.56,14.08,14.2,15.014802065404474,11620.0,37.0,174472.0,11200.0,96.39,1.4800000000000004,-1.3600000000000012,1620585000.0
2021-05-07,14.89,14.89,13.55,14.82,14.801140142517816,10525.0,30.0,155782.0,10222.0,97.12,1.34,-0.0700000000000002,1620345600.0
2021-05-06,14.39,14.39,13.51,14.19,14.361259655377305,6732.0,37.0,96680.0,6471.0,96.12,0.8800000000000008,-0.200000000000001,1620259200.0
2021-05-05,13.71,13.71,12.61,13.71,13.642242862057104,2907.0,37.0,39658.0,2707.0,93.12,1.1000000000000014,0.0,1620153000.0
2021-05-04,12.59,13.89,12.57,13.06,13.144490169181529,2187.0,13.0,28747.0,2187.0,100.0,1.3200000000000005,0.4700000000000006,1620086400.0
2021-05-03,13.23,13.23,12.61,13.23,12.95331027667984,4048.0,14.0,52435.0,4048.0,100.0,0.62,0.0,1620000000.0
2021-04-30,13.0,13.0,12.55,12.6,12.77947794779478,1111.0,6.0,14198.0,1111.0,100.0,0.45,-0.4,1619740800.0
2021-04-29,13.3,13.3,12.25,13.15,13.22532588454376,1074.0,14.0,14204.0,1074.0,100.0,1.05,-0.15,1619654400.0
2021-04-28,13.05,13.55,12.8,12.8,12.896191187453324,1339.0,20.0,17268.0,1339.0,100.0,0.75,-0.25,1619568000.0
2021-04-27,12.55,13.5,12.55,13.45,12.920838682071032,2337.0,15.0,30196.0,1676.0,71.72,0.95,0.9,1619481600.0
2021-04-26,13.25,13.9,13.2,13.2,13.35189075630252,2856.0,16.0,38133.0,2856.0,100.0,0.7,-0.05,1619395200.0
2021-04-23,13.25,13.25,13.15,13.25,13.21180030257186,1322.0,7.0,17466.0,1322.0,100.0,0.1,0.0,1619136000.0
2021-04-22,14.1,14.1,13.15,13.8,13.842767295597485,1113.0,7.0,15407.0,1113.0,100.0,0.95,-0.3,1619049600.0
2021-04-20,12.75,13.8,12.75,13.8,12.769919427036704,2234.0,18.0,28528.0,2234.0,100.0,1.05,1.05,1618876800.0
2021-04-19,14.7,14.7,13.4,13.4,14.106615415739428,4943.0,10.0,69729.0,4943.0,100.0,1.3,-1.3,1618790400.0
2021-04-16,14.0,15.25,14.0,14.0,14.261699064074874,2778.0,13.0,39619.0,2778.0,100.0,1.25,0.0,1618531200.0
2021-04-15,15.0,15.0,14.7,14.7,14.986692015209124,526.0,4.0,7883.0,526.0,100.0,0.3,-0.3,1618444800.0
2021-04-13,15.0,15.45,14.7,15.45,14.96685082872928,724.0,10.0,10836.0,724.0,100.0,0.75,0.45,1618272000.0
