Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,41.0,43.0,40.1,40.2,40.775510204081634,196.0,6.0,7992.0,196.0,100.0,2.8999999999999986,-0.7999999999999972,1621382400.0
2021-05-18,41.25,41.25,39.3,41.25,41.21779141104295,326.0,6.0,13437.0,326.0,100.0,1.9500000000000028,0.0,1621296000.0
2021-05-17,37.45,39.3,37.45,39.3,38.888791975577846,2293.0,13.0,89172.0,2291.0,99.91,1.8499999999999943,1.8499999999999943,1621209600.0
2021-05-14,37.45,37.45,37.45,37.45,37.0,1.0,1.0,37.0,1.0,100.0,0.0,0.0,1620950400.0
2021-05-11,35.0,35.7,35.0,35.7,35.51914341336794,1541.0,10.0,54735.0,1541.0,100.0,0.7000000000000028,0.7000000000000028,1620671400.0
2021-05-10,33.7,34.0,33.7,34.0,33.80132450331126,151.0,3.0,5104.0,151.0,100.0,0.2999999999999971,0.2999999999999971,1620585000.0
2021-05-07,35.45,36.75,33.65,33.65,36.73265073947668,879.0,6.0,32288.0,879.0,100.0,3.1000000000000014,-1.8000000000000045,1620345600.0
2021-05-06,35.4,35.4,35.4,35.4,35.4,5.0,1.0,177.0,5.0,100.0,0.0,0.0,1620259200.0
2021-05-05,35.3,35.3,35.3,35.3,35.0,1.0,1.0,35.0,1.0,100.0,0.0,0.0,1620153000.0
2021-05-03,35.3,35.3,35.3,35.3,35.0,1.0,1.0,35.0,1.0,100.0,0.0,0.0,1620000000.0
2021-04-20,35.0,35.0,33.65,33.65,33.73770491803278,61.0,4.0,2058.0,61.0,100.0,1.35,-1.35,1618876800.0
2021-04-19,36.75,36.75,34.95,34.95,34.96,100.0,2.0,3496.0,100.0,100.0,1.8,-1.8,1618790400.0
2021-04-15,36.75,36.75,36.75,36.75,36.0,1.0,1.0,36.0,1.0,100.0,0.0,0.0,1618444800.0
2021-04-13,36.0,36.0,35.0,35.0,35.2,5.0,2.0,176.0,5.0,100.0,1.0,-1.0,1618272000.0
