Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,26.3,28.45,26.2,28.25,27.06910569105691,738.0,15.0,19977.0,688.0,93.22,2.25,1.9499999999999995,1621209600.0
2021-05-14,26.0,28.45,26.0,27.3,26.93851851851852,1350.0,24.0,36367.0,1099.0,81.41,2.45,1.3000000000000007,1620950400.0
2021-05-12,28.8,28.8,26.5,26.5,27.01111111111112,90.0,6.0,2431.0,86.0,95.56,2.3000000000000007,-2.3000000000000007,1620757800.0
2021-05-11,26.35,27.75,26.3,26.3,26.50064184852375,779.0,14.0,20644.0,679.0,87.16,1.4499999999999993,-0.0500000000000007,1620671400.0
2021-05-10,26.05,28.8,26.05,26.25,26.26388888888889,144.0,7.0,3782.0,122.0,84.72,2.75,0.1999999999999993,1620585000.0
2021-05-07,27.15,28.5,25.7,26.0,26.75268817204301,930.0,14.0,24880.0,880.0,94.62,2.8000000000000007,-1.1499999999999986,1620345600.0
2021-05-06,28.8,28.8,27.05,27.05,27.07843137254902,51.0,3.0,1381.0,51.0,100.0,1.75,-1.75,1620259200.0
2021-05-05,29.35,29.35,27.05,27.05,27.7,10.0,4.0,277.0,9.0,90.0,2.3000000000000007,-2.3000000000000007,1620153000.0
2021-05-04,29.4,29.4,27.05,29.05,28.86900742741391,1481.0,13.0,42755.0,939.0,63.4,2.349999999999998,-0.3499999999999978,1620086400.0
2021-05-03,26.2,28.9,26.2,28.9,26.5,8.0,2.0,212.0,7.0,87.5,2.7,2.7,1620000000.0
2021-04-30,26.4,29.05,26.4,27.15,28.237885462555063,227.0,7.0,6410.0,158.0,69.6,2.65,0.75,1619740800.0
2021-04-29,29.0,29.0,25.5,27.95,27.020190023752967,842.0,8.0,22751.0,584.0,69.36,3.5,-1.05,1619654400.0
2021-04-28,27.2,29.85,26.15,27.25,28.80056179775281,356.0,12.0,10253.0,313.0,87.92,3.7,0.05,1619568000.0
2021-04-27,29.85,29.85,26.1,27.45,27.71340713407134,813.0,20.0,22531.0,562.0,69.13,3.75,-2.4,1619481600.0
2021-04-26,29.85,29.85,24.6,29.0,28.18631921824104,1535.0,30.0,43266.0,986.0,64.23,5.25,-0.85,1619395200.0
2021-04-23,28.45,32.25,28.45,29.0,30.641942009440324,1483.0,17.0,45442.0,1228.0,82.81,3.8,0.55,1619136000.0
2021-04-22,25.25,28.45,25.1,28.45,27.399209486166008,1012.0,15.0,27728.0,899.0,88.83,3.35,3.2,1619049600.0
2021-04-20,24.0,27.4,23.8,26.15,26.286931818181817,352.0,15.0,9253.0,226.0,64.2,3.6,2.15,1618876800.0
2021-04-19,27.4,27.4,25.4,26.1,26.09846153846153,650.0,8.0,16964.0,510.0,78.46,2.0,-1.3,1618790400.0
2021-04-16,28.9,28.9,25.0,27.5,25.889453621346888,787.0,16.0,20375.0,679.0,86.28,3.9,-1.4,1618531200.0
2021-04-15,27.9,27.9,25.2,25.4,27.503003003003005,666.0,13.0,18317.0,664.0,99.7,2.7,-2.5,1618444800.0
2021-04-13,28.75,28.75,26.1,27.65,27.557377049180328,732.0,17.0,20172.0,632.0,86.34,2.65,-1.1,1618272000.0
2021-04-12,27.4,28.85,27.4,28.85,28.33333333333333,3.0,3.0,85.0,2.0,66.67,1.45,1.45,1618185600.0
2021-04-09,28.8,29.1,26.6,27.4,27.527131782945737,258.0,6.0,7102.0,258.0,100.0,2.5,-1.4,1617926400.0
2021-04-08,29.15,29.15,26.55,28.2,27.38815789473684,912.0,18.0,24978.0,827.0,90.68,2.6,-0.95,1617840000.0
2021-04-07,26.5,29.35,26.5,29.15,27.44961240310077,387.0,9.0,10623.0,387.0,100.0,2.85,2.65,1617753600.0
2021-04-06,27.9,28.8,25.35,28.6,27.60683760683761,585.0,6.0,16150.0,485.0,82.91,3.45,0.7,1617667200.0
2021-04-05,28.0,28.0,25.0,27.9,25.49471830985916,1136.0,20.0,28962.0,1126.0,99.12,3.0,-0.1,1617580800.0
2021-04-01,27.0,30.7,27.0,27.35,27.36029411764705,136.0,4.0,3721.0,127.0,93.38,3.7,0.35,1617235200.0
2021-03-31,26.0,31.2,24.0,26.75,27.134698275862068,928.0,23.0,25181.0,655.0,70.58,7.2,0.75,1617148800.0
2021-03-30,24.35,28.25,24.35,28.25,25.73624288425048,527.0,11.0,13563.0,522.0,99.05,3.9,3.9,1617062400.0
2021-03-25,28.5,28.5,28.5,28.5,28.5,14.0,4.0,399.0,14.0,100.0,0.0,0.0,1616630400.0
2021-03-24,28.5,28.5,28.5,28.5,28.5,500.0,3.0,14250.0,500.0,100.0,0.0,0.0,1616544000.0
2021-03-23,30.3,30.3,27.15,29.0,27.615384615384613,13.0,4.0,359.0,12.0,92.31,3.15,-1.3,1616457600.0
2021-03-22,29.75,30.5,26.25,27.05,28.09931506849315,1168.0,16.0,32820.0,599.0,51.28,4.25,-2.7,1616371200.0
2021-03-19,29.75,29.75,29.75,29.75,29.747252747252748,91.0,4.0,2707.0,90.0,98.9,0.0,0.0,1616112000.0
2021-03-18,31.9,31.9,27.0,27.0,28.48469387755102,196.0,9.0,5583.0,195.0,99.49,4.9,-4.9,1616025600.0
2021-03-17,28.9,29.15,28.9,29.1,29.0,3.0,3.0,87.0,1.0,33.33,0.25,0.2,1615939200.0
