Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,79.95,82.35,78.5,82.0,81.0506564883342,283478.0,1577.0,22976078.0,97000.0,34.22,3.8499999999999934,2.049999999999997,1621209600.0
2021-05-14,79.15,81.2,78.0,78.55,79.48041436131558,448594.0,2473.0,35654437.0,158184.0,35.26,3.200000000000003,-0.6000000000000085,1620950400.0
2021-05-12,82.15,83.8,78.05,78.8,80.82022359032483,388210.0,2058.0,31375219.0,185572.0,47.8,5.75,-3.3500000000000085,1620757800.0
2021-05-11,77.5,83.85,77.05,81.9,81.73639549898543,1263093.0,8235.0,103240669.0,636121.0,50.36,6.799999999999997,4.400000000000006,1620671400.0
2021-05-10,75.7,79.5,75.6,78.25,78.19164909183941,369373.0,3075.0,28881884.0,132891.0,35.98,3.9000000000000057,2.549999999999997,1620585000.0
2021-05-07,73.7,75.9,73.7,74.9,74.7278780507747,391376.0,2403.0,29246698.0,156851.0,40.08,2.200000000000003,1.2000000000000028,1620345600.0
2021-05-06,74.65,74.8,73.4,73.5,73.6378345732561,182135.0,1196.0,13412027.0,77106.0,42.33,1.3999999999999917,-1.1500000000000057,1620259200.0
2021-05-05,75.0,75.0,73.8,74.15,74.27363228969293,132996.0,976.0,9878096.0,58242.0,43.79,1.2000000000000028,-0.8499999999999943,1620153000.0
2021-05-04,73.9,76.9,73.2,73.9,75.2075065212111,473455.0,2943.0,35607370.0,176032.0,37.18,3.700000000000003,0.0,1620086400.0
2021-05-03,72.05,73.5,71.8,72.7,72.61473552244563,145173.0,1362.0,10541699.0,72706.0,50.08,1.7,0.65,1620000000.0
2021-04-30,72.5,74.45,72.35,72.85,73.66301593605442,178777.0,899.0,13169253.0,94912.0,53.09,2.1,0.35,1619740800.0
2021-04-29,73.6,74.3,72.7,72.85,73.31334644563078,53385.0,361.0,3913833.0,24493.0,45.88,1.6,-0.75,1619654400.0
2021-04-28,73.2,74.4,73.2,73.6,73.94515724589246,228909.0,1668.0,16926712.0,122973.0,53.72,1.2,0.4,1619568000.0
2021-04-27,72.0,73.4,71.85,73.2,72.83912441484802,91002.0,688.0,6628506.0,55195.0,60.65,1.55,1.2,1619481600.0
2021-04-26,70.7,72.0,70.7,71.5,71.545942348488,48082.0,417.0,3440072.0,24904.0,51.79,1.3,0.8,1619395200.0
2021-04-23,70.75,71.85,70.6,70.95,71.20443074849605,142459.0,1177.0,10143712.0,83568.0,58.66,1.25,0.2,1619136000.0
2021-04-22,71.7,71.7,70.45,70.8,70.91574149659864,73500.0,334.0,5212307.0,49108.0,66.81,1.25,-0.9,1619049600.0
2021-04-20,71.75,71.9,70.6,70.85,71.11813878844512,98452.0,485.0,7001723.0,22763.0,23.12,1.3,-0.9,1618876800.0
2021-04-19,72.5,72.5,70.15,70.8,71.14299036949075,160843.0,972.0,11442852.0,54251.0,33.73,2.35,-1.7,1618790400.0
2021-04-16,72.5,73.45,72.0,73.2,72.85700941563294,160584.0,1373.0,11699670.0,74141.0,46.17,1.45,0.7,1618531200.0
2021-04-15,72.7,72.7,71.2,72.3,71.63969698715364,138872.0,612.0,9948748.0,49304.0,35.5,1.5,-0.4,1618444800.0
2021-04-13,72.7,72.7,71.2,71.85,71.70227788799389,209185.0,805.0,14999041.0,44182.0,21.12,1.5,-0.85,1618272000.0
2021-04-12,75.45,75.45,71.1,71.45,72.28579025792565,199321.0,1351.0,14408076.0,92219.0,46.27,4.35,-4.0,1618185600.0
2021-04-09,76.45,77.3,75.7,75.9,76.22421398125732,67333.0,427.0,5132405.0,32363.0,48.06,1.6,-0.55,1617926400.0
2021-04-08,76.65,78.1,76.05,76.35,77.2727533126715,174557.0,742.0,13488500.0,46406.0,26.58,2.05,-0.3,1617840000.0
2021-04-07,76.1,77.45,75.9,76.35,76.75145919940493,166701.0,922.0,12794545.0,64356.0,38.61,1.55,0.25,1617753600.0
2021-04-06,75.8,76.6,75.25,76.0,76.04282657599894,272938.0,1482.0,20754977.0,76613.0,28.07,1.35,0.2,1617667200.0
2021-04-05,79.45,79.45,75.2,75.8,75.93051897466334,53914.0,428.0,4093718.0,25396.0,47.1,4.25,-3.65,1617580800.0
2021-04-01,76.75,79.0,76.75,78.3,78.0493273542601,169703.0,1663.0,13245205.0,106550.0,62.79,2.25,1.55,1617235200.0
2021-03-31,77.0,77.8,76.05,77.05,77.08967255415759,49993.0,685.0,3853944.0,23915.0,47.84,1.75,0.05,1617148800.0
2021-03-30,74.05,78.7,73.5,76.85,76.53881281859235,275038.0,2132.0,21051082.0,88268.0,32.09,5.2,2.8,1617062400.0
2021-03-26,75.55,75.55,73.55,73.7,74.29871666226563,189350.0,619.0,14068462.0,117580.0,62.1,2.0,-1.85,1616716800.0
2021-03-25,76.4,76.4,73.75,74.15,74.56902468150987,211859.0,925.0,15798119.0,75416.0,35.6,2.65,-2.25,1616630400.0
2021-03-24,76.85,76.95,74.95,75.7,75.67811957513166,271896.0,1904.0,20576578.0,138961.0,51.11,2.0,-1.15,1616544000.0
2021-03-23,76.0,77.5,75.8,76.95,76.89121978044358,147297.0,773.0,11325846.0,65465.0,44.44,1.7,0.95,1616457600.0
2021-03-22,73.3,75.9,73.3,75.25,75.12168115057082,366844.0,2072.0,27557938.0,138418.0,37.73,2.6,1.95,1616371200.0
2021-03-19,75.25,75.25,72.75,73.9,73.64643119082976,385857.0,1648.0,28416991.0,163289.0,42.32,2.5,-1.35,1616112000.0
2021-03-18,77.6,78.5,75.35,76.25,77.04246514507186,148616.0,810.0,11449743.0,60577.0,40.76,3.15,-1.35,1616025600.0
2021-03-17,80.8,80.8,77.2,77.6,78.62359505459216,423504.0,3584.0,33297407.0,236983.0,55.96,3.6,-3.2,1615939200.0
2021-03-16,82.9,82.9,80.45,80.8,81.45084199127405,254872.0,2107.0,20759539.0,121831.0,47.8,2.45,-2.1,1615852800.0
2021-03-15,83.0,83.4,80.5,82.15,81.6144394760793,151626.0,826.0,12374871.0,69165.0,45.62,2.9,-0.85,1615766400.0
2021-03-12,83.3,84.8,81.2,82.75,83.19599345825786,544809.0,3286.0,45325926.0,196840.0,36.13,3.6,-0.55,1615507200.0
2021-03-10,83.15,85.2,82.7,83.05,83.60814198605802,185483.0,1092.0,15507889.0,71696.0,38.65,2.5,-0.1,1615334400.0
2021-03-09,86.3,86.3,81.3,82.95,83.51384585950426,459957.0,3573.0,38412778.0,195121.0,42.42,5.0,-3.35,1615248000.0
2021-03-08,84.5,86.8,84.25,84.85,85.50229824157474,360493.0,1526.0,30822980.0,142443.0,39.51,2.55,0.35,1615161600.0
2021-03-05,85.75,88.15,83.4,83.9,85.81806077422108,805868.0,4866.0,69158029.0,303944.0,37.72,4.75,-1.85,1614902400.0
2021-03-04,87.4,87.65,85.75,86.15,86.64119237511514,471194.0,2613.0,40824810.0,234173.0,49.7,1.9,-1.25,1614816000.0
2021-03-03,91.8,93.6,88.25,88.9,90.30968658398804,1540987.0,7496.0,139166053.0,471217.0,30.58,5.35,-2.9,1614729600.0
2021-03-02,88.1,91.15,85.45,87.05,88.20293767174921,2014929.0,10817.0,177722657.0,771503.0,38.29,5.7,-1.05,1614643200.0
2021-03-01,81.4,89.25,81.25,86.25,85.29168668170911,1952698.0,9077.0,166548906.0,520545.0,26.66,8.0,4.85,1614556800.0
2021-02-26,75.0,82.25,73.5,80.1,78.88131750081027,1530352.0,6643.0,120716182.0,477719.0,31.22,8.75,5.1,1614297600.0
2021-02-25,73.3,76.55,73.3,75.4,75.09548955663485,601626.0,3217.0,45179399.0,277138.0,46.06,3.25,2.1,1614211200.0
2021-02-24,72.2,73.75,72.2,73.0,73.14255562690192,358190.0,2341.0,26198932.0,205269.0,57.31,1.55,0.8,1614124800.0
2021-02-23,73.3,73.3,71.9,72.15,72.46294480246567,142760.0,721.0,10344810.0,64523.0,45.2,1.4,-1.15,1614038400.0
2021-02-22,73.65,74.25,72.0,72.2,72.74299455964677,190245.0,995.0,13838991.0,86970.0,45.71,2.25,-1.45,1613952000.0
2021-02-19,75.3,77.2,73.35,73.65,75.26761427745824,363370.0,2058.0,27349993.0,150234.0,41.34,3.85,-1.65,1613692800.0
2021-02-18,72.45,75.4,71.65,74.6,73.67142543931982,515399.0,1955.0,37970179.0,235036.0,45.6,3.75,2.15,1613606400.0
2021-02-17,71.35,72.65,71.0,71.15,71.72484317696644,456725.0,3894.0,32758529.0,227868.0,49.89,1.65,-0.2,1613520000.0
2021-02-16,74.75,75.5,70.8,71.4,73.30174198865197,527845.0,4130.0,38691958.0,325650.0,61.69,4.7,-3.35,1613433600.0
2021-02-15,75.55,75.7,73.8,74.0,74.72844994826694,185568.0,939.0,13867209.0,142086.0,76.57,1.9,-1.55,1613347200.0
2021-02-12,75.5,75.55,74.1,74.85,74.84695823407253,176723.0,1273.0,13227179.0,115575.0,65.4,1.45,-0.65,1613088000.0
2021-02-11,76.0,76.6,74.8,75.35,75.88344800881661,100719.0,553.0,7642905.0,60799.0,60.36,1.8,-0.65,1613001600.0
2021-02-10,77.0,77.5,75.75,76.1,76.64103217765692,141216.0,1069.0,10822940.0,74856.0,53.01,1.75,-0.9,1612915200.0
2021-02-09,79.0,79.0,76.7,77.0,77.71690055992627,169308.0,973.0,13158093.0,71403.0,42.17,2.3,-2.0,1612828800.0
2021-02-08,75.0,78.45,74.95,77.6,77.17299798692213,560336.0,3398.0,43242809.0,262763.0,46.89,3.5,2.6,1612742400.0
2021-02-05,75.5,75.65,74.2,74.45,74.73533193331333,93332.0,505.0,6975198.0,52802.0,56.57,1.45,-1.05,1612483200.0
2021-02-04,74.4,75.9,73.85,74.6,74.85456276277864,226902.0,1589.0,16984650.0,112238.0,49.47,2.05,0.2,1612396800.0
2021-02-03,73.9,75.4,73.6,73.8,74.37647733047869,184962.0,1759.0,13756822.0,87639.0,47.38,1.8,-0.1,1612310400.0
2021-02-02,74.4,75.75,73.4,73.85,74.71541025386308,291929.0,1822.0,21811595.0,126615.0,43.37,2.35,-0.55,1612224000.0
2021-02-01,72.1,73.5,72.1,72.85,72.93954512326152,133091.0,1189.0,9707597.0,79989.0,60.1,1.4,0.75,1612137600.0
2021-01-29,74.0,75.7,72.3,72.8,74.05856855358893,193790.0,1692.0,14351810.0,101733.0,52.5,3.4,-1.2,1611878400.0
2021-01-28,73.0,75.05,72.55,74.85,74.14901089358007,78303.0,568.0,5806090.0,29652.0,37.87,2.5,1.85,1611792000.0
2021-01-27,74.75,74.75,73.35,73.9,73.90026195933677,67186.0,523.0,4965063.0,39145.0,58.26,1.4,-0.85,1611705600.0
2021-01-25,74.0,74.3,72.75,73.75,73.46787620064033,145235.0,1489.0,10670107.0,66163.0,45.56,1.55,-0.25,1611532800.0
2021-01-22,75.5,76.7,73.0,73.7,74.55760734905681,256686.0,3002.0,19137894.0,152789.0,59.52,3.7,-1.8,1611273600.0
2021-01-21,77.65,78.3,75.6,75.85,76.85028958640986,190962.0,2016.0,14675485.0,103496.0,54.2,2.7,-1.8,1611187200.0
2021-01-20,78.9,78.9,77.3,77.55,77.82687109931693,40698.0,376.0,3167398.0,21855.0,53.7,1.6,-1.35,1611100800.0
2021-01-19,77.0,78.75,77.0,78.45,77.93359775135417,122029.0,1030.0,9510159.0,76817.0,62.95,1.75,1.45,1611014400.0
2021-01-18,77.85,78.15,75.75,76.7,76.67488205703565,217478.0,2052.0,16675100.0,107202.0,49.29,2.4,-1.15,1610928000.0
2021-01-15,80.0,80.0,77.35,77.8,78.72276424890795,229386.0,2172.0,18057900.0,108113.0,47.13,2.65,-2.2,1610668800.0
2021-01-14,80.2,81.05,79.35,79.8,80.17292223772945,281589.0,1919.0,22575813.0,123012.0,43.68,1.7,-0.4,1610582400.0
2021-01-13,79.55,81.4,79.35,79.8,80.36116670011943,503197.0,4421.0,40437498.0,279201.0,55.49,2.05,0.25,1610496000.0
2021-01-12,79.5,79.8,78.75,79.15,79.22775495056065,188615.0,1540.0,14943543.0,99449.0,52.73,1.05,-0.35,1610409600.0
2021-01-11,81.0,81.25,78.95,79.2,79.80502863099096,299326.0,2435.0,23887720.0,184539.0,61.65,2.3,-1.8,1610323200.0
2021-01-08,79.3,80.85,79.0,80.1,79.93548548563732,659278.0,3818.0,52699707.0,389862.0,59.13,1.85,0.8,1610064000.0
2021-01-07,79.0,79.25,77.85,78.8,78.7205969660368,97694.0,602.0,7690530.0,53130.0,54.38,1.4,-0.2,1609977600.0
2021-01-06,78.25,79.15,77.2,77.5,78.18176279273327,233062.0,1889.0,18221198.0,136828.0,58.71,1.95,-0.75,1609891200.0
2021-01-05,78.0,79.3,77.55,77.9,78.5273775344219,225002.0,1916.0,17668817.0,119032.0,52.9,1.75,-0.1,1609804800.0
2021-01-04,79.9,79.9,78.5,79.2,79.12168136404145,170552.0,963.0,13494361.0,65353.0,38.32,1.4,-0.7,1609718400.0
2021-01-01,77.8,79.2,77.8,78.9,78.81732720314386,116799.0,522.0,9205785.0,66704.0,57.11,1.4,1.1,1609459200.0
2020-12-31,77.0,79.1,77.0,78.3,78.20702221836068,207171.0,1613.0,16202227.0,114698.0,55.36,2.1,1.3,1609372800.0
2020-12-30,79.0,79.4,77.9,78.95,78.64299553978226,208510.0,1059.0,16397851.0,106764.0,51.2,1.5,-0.05,1609286400.0
2020-12-29,78.5,78.7,77.55,78.25,78.03721962772947,269374.0,1668.0,21021198.0,183836.0,68.25,1.15,-0.25,1609200000.0
2020-12-28,77.9,78.6,77.65,78.0,78.0858239607314,197206.0,1183.0,15398993.0,133491.0,67.69,0.95,0.1,1609113600.0
2020-12-24,77.55,77.55,76.7,76.9,76.97648713506985,251692.0,1367.0,19374366.0,170947.0,67.92,0.85,-0.65,1608768000.0
2020-12-23,76.2,77.35,76.2,76.9,76.79497669834858,288177.0,1639.0,22130546.0,155779.0,54.06,1.15,0.7,1608681600.0
2020-12-22,73.65,76.3,72.7,76.05,74.8203841402575,336752.0,2138.0,25195914.0,128705.0,38.22,3.6,2.4,1608595200.0
2020-12-21,77.1,77.7,71.8,72.65,74.45023633282797,493372.0,3686.0,36731662.0,282269.0,57.21,5.9,-4.45,1608508800.0
2020-12-18,76.8,77.65,74.6,77.1,75.9428192247512,315718.0,2022.0,23976515.0,131781.0,41.74,3.05,0.3,1608249600.0
2020-12-17,78.3,79.55,76.25,76.8,78.05331455805891,138480.0,820.0,10808823.0,72969.0,52.69,3.3,-1.5,1608163200.0
2020-12-16,79.5,79.5,78.25,78.3,78.58194161905047,534832.0,2007.0,42028137.0,188432.0,35.23,1.25,-1.2,1608076800.0
2020-12-15,79.6,79.6,77.35,78.25,78.20395820733665,191804.0,1047.0,14999832.0,77303.0,40.3,2.25,-1.35,1607990400.0
2020-12-14,76.4,79.5,76.0,78.9,77.74453914025206,651912.0,3411.0,50682598.0,435858.0,66.86,3.5,2.5,1607904000.0
2020-12-11,75.9,77.65,74.85,75.45,76.37926078162295,307514.0,1773.0,23487692.0,114496.0,37.23,2.8,-0.45,1607644800.0
2020-12-10,77.2,78.0,74.75,75.9,75.86242864948441,344076.0,2402.0,26102441.0,162577.0,47.25,3.25,-1.3,1607558400.0
2020-12-09,78.5,79.2,77.6,78.1,78.38588639786322,351930.0,2094.0,27586345.0,220727.0,62.72,1.6,-0.4,1607472000.0
2020-12-08,77.3,79.9,76.85,77.55,78.34623491280746,301746.0,1882.0,23640663.0,127646.0,42.3,3.05,0.25,1607385600.0
2020-12-07,76.25,77.45,76.2,77.2,76.8816417588217,333496.0,1908.0,25639720.0,220741.0,66.19,1.25,0.95,1607299200.0
2020-12-04,75.5,77.65,75.35,76.2,76.52138610722119,378470.0,2617.0,28961049.0,202107.0,53.4,2.3,0.7,1607040000.0
2020-12-03,74.4,75.6,74.4,75.25,75.20863418165057,277687.0,1641.0,20884460.0,167196.0,60.21,1.2,0.85,1606953600.0
2020-12-02,75.05,75.65,74.1,74.4,74.80854585988821,285729.0,1553.0,21374971.0,139720.0,48.9,1.55,-0.65,1606867200.0
2020-12-01,75.35,75.55,74.65,74.8,75.1696938210504,146287.0,911.0,10996349.0,79965.0,54.66,0.9,-0.55,1606780800.0
2020-11-27,73.55,74.95,72.75,74.15,73.26471098004946,2480936.0,3738.0,181765059.0,2231653.0,89.95,2.2,0.6,1606435200.0
2020-11-26,73.0,73.6,72.65,73.0,73.08229829551267,195484.0,1386.0,14286420.0,94401.0,48.29,0.95,0.0,1606348800.0
2020-11-25,74.5,74.5,72.5,72.95,73.36680317002032,169715.0,974.0,12451447.0,81171.0,47.83,2.0,-1.55,1606262400.0
2020-11-24,74.1,74.5,73.35,73.7,73.84334609770669,396677.0,2682.0,29291957.0,279467.0,70.45,1.15,-0.4,1606176000.0
2020-11-23,71.75,73.85,70.5,73.35,72.60937455013101,416788.0,2932.0,30262716.0,271780.0,65.21,3.35,1.6,1606089600.0
2020-11-20,70.95,71.5,70.5,70.65,70.87374365112247,65169.0,545.0,4618771.0,32900.0,50.48,1.0,-0.3,1605830400.0
2020-11-19,69.9,72.4,69.9,70.85,71.37697221372153,258149.0,1999.0,18425894.0,160439.0,62.15,2.5,0.95,1605744000.0
2020-11-18,70.1,71.15,70.1,70.7,70.64243888494416,108443.0,1102.0,7660678.0,69343.0,63.94,1.05,0.6,1605657600.0
2020-11-17,71.4,71.5,70.55,70.75,70.88972309483668,82447.0,924.0,5844645.0,52222.0,63.34,0.95,-0.65,1605571200.0
2020-11-14,71.65,71.65,70.65,71.15,71.15192375435437,102196.0,901.0,7271442.0,90241.0,88.3,1.0,-0.5,1605312000.0
2020-11-13,70.95,71.3,69.8,70.7,70.42657034136657,90665.0,613.0,6385225.0,38089.0,42.01,1.5,-0.25,1605225600.0
2020-11-12,70.45,72.15,70.0,70.7,71.04816695873602,571782.0,4011.0,40624063.0,389972.0,68.2,2.15,0.25,1605139200.0
2020-11-11,70.35,71.9,69.8,70.3,70.33372987921004,191655.0,737.0,13479811.0,105975.0,55.29,2.1,-0.05,1605052800.0
2020-11-10,70.25,71.2,69.0,70.3,70.26783191302131,694331.0,4782.0,48789134.0,481213.0,69.31,2.2,0.05,1604966400.0
2020-11-09,67.6,67.75,66.65,67.1,67.03578911920977,53452.0,391.0,3583197.0,34058.0,63.72,1.1,-0.5,1604880000.0
2020-11-06,64.8,67.8,64.8,67.3,66.44073447959497,235432.0,1641.0,15642275.0,139094.0,59.08,3.0,2.5,1604620800.0
2020-11-05,65.75,65.75,64.35,64.8,64.84761606933448,89537.0,746.0,5806261.0,43426.0,48.5,1.4,-0.95,1604534400.0
2020-11-04,65.0,65.0,63.9,64.25,64.18621329733378,23704.0,218.0,1521470.0,10739.0,45.3,1.1,-0.75,1604448000.0
2020-11-03,66.45,66.45,64.0,64.15,64.41747136413657,64517.0,731.0,4156022.0,34825.0,53.98,2.45,-2.3,1604361600.0
2020-11-02,65.0,65.5,64.0,64.15,64.40384393619065,26015.0,225.0,1675466.0,18171.0,69.85,1.5,-0.85,1604275200.0
2020-10-30,64.2,65.75,64.2,64.95,64.96686842462755,66251.0,675.0,4304120.0,36690.0,55.38,1.55,0.75,1604016000.0
2020-10-29,63.75,64.65,63.75,64.25,64.14263314870047,58675.0,860.0,3763569.0,28126.0,47.94,0.9,0.5,1603929600.0
2020-10-28,66.0,66.8,64.6,64.85,65.52709666792168,84992.0,949.0,5569279.0,38265.0,45.02,2.2,-1.15,1603843200.0
2020-10-27,65.1,67.35,65.1,66.25,66.56678948354461,64052.0,551.0,4263736.0,16504.0,25.77,2.25,1.15,1603756800.0
2020-10-26,67.25,67.85,65.5,65.7,66.34004603835552,136408.0,1133.0,9049313.0,82899.0,60.77,2.35,-1.55,1603670400.0
2020-10-23,68.55,68.85,67.1,67.4,67.66007186395309,68741.0,479.0,4651021.0,28552.0,41.54,1.75,-1.15,1603411200.0
2020-10-22,65.1,69.0,65.0,68.45,67.44376912184885,316392.0,2235.0,21338669.0,236237.0,74.67,4.0,3.35,1603324800.0
2020-10-21,64.0,66.1,64.0,65.3,65.39300815786102,234130.0,1701.0,15310465.0,143948.0,61.48,2.1,1.3,1603238400.0
2020-10-20,64.5,64.75,63.8,64.4,64.29804023025677,30922.0,299.0,1988224.0,16291.0,52.68,0.95,-0.1,1603152000.0
2020-10-19,61.85,64.5,61.55,64.3,63.57133024652735,223748.0,1560.0,14223958.0,153488.0,68.6,2.95,2.45,1603065600.0
2020-10-16,62.95,62.95,60.5,61.85,61.48273135555696,126472.0,1526.0,7775844.0,51010.0,40.33,2.45,-1.1,1602806400.0
2020-10-15,63.8,63.95,61.85,62.3,62.85508607811287,153291.0,1585.0,9635119.0,82312.0,53.7,2.1,-1.5,1602720000.0
2020-10-14,61.5,63.65,60.8,63.25,62.61179567966508,185356.0,1486.0,11605472.0,56356.0,30.4,2.85,1.75,1602633600.0
2020-10-13,63.0,63.45,60.65,60.8,61.5316221548869,227056.0,3192.0,13971124.0,175121.0,77.13,2.8,-2.2,1602547200.0
2020-10-12,64.1,64.4,63.0,63.25,63.433093525179856,44480.0,351.0,2821504.0,26729.0,60.09,1.4,-0.85,1602460800.0
2020-10-09,62.85,63.6,62.7,63.25,63.20927223183068,80369.0,928.0,5080066.0,45301.0,56.37,0.9,0.4,1602201600.0
2020-10-08,64.0,64.6,62.8,62.9,63.17790869331273,72481.0,633.0,4579198.0,35447.0,48.91,1.8,-1.1,1602115200.0
