Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,590.25,609.95,585.25,606.1,595.9356913183279,311.0,35.0,185336.0,274.0,88.1,24.700000000000045,15.850000000000025,1621209600.0
2021-05-14,623.0,623.0,585.05,590.1,594.736,125.0,30.0,74342.0,99.0,79.2,37.950000000000045,-32.89999999999998,1620950400.0
2021-05-12,600.0,612.0,578.2,600.3,598.2521126760563,1420.0,114.0,849518.0,1195.0,84.15,33.799999999999955,0.2999999999999545,1620757800.0
2021-05-11,500.0,603.0,500.0,586.5,564.4057826520439,2006.0,164.0,1132198.0,1533.0,76.42,103.0,86.5,1620671400.0
2021-05-10,507.9,508.85,483.2,503.45,504.27472527472526,91.0,14.0,45889.0,65.0,71.43,25.65000000000004,-4.449999999999989,1620585000.0
2021-05-07,492.6,502.5,481.15,482.05,491.109756097561,246.0,32.0,120813.0,195.0,79.27,21.350000000000023,-10.550000000000011,1620345600.0
2021-05-06,490.0,503.0,485.05,502.65,494.6875,80.0,10.0,39575.0,60.0,75.0,17.94999999999999,12.649999999999975,1620259200.0
2021-05-05,480.0,503.0,480.0,496.7,492.780487804878,82.0,15.0,40408.0,73.0,89.02,23.0,16.69999999999999,1620153000.0
2021-05-04,498.95,507.9,473.0,479.65,490.4959349593496,123.0,31.0,60331.0,71.0,57.72,34.89999999999998,-19.30000000000001,1620086400.0
2021-05-03,492.0,494.95,481.55,485.35,485.6869565217392,115.0,15.0,55854.0,109.0,94.78,13.4,-6.65,1620000000.0
2021-04-30,504.45,505.0,480.85,492.95,493.1644444444445,225.0,39.0,110962.0,123.0,54.67,24.15,-11.5,1619740800.0
2021-04-29,499.95,525.75,472.5,490.8,500.7654639175258,388.0,90.0,194297.0,315.0,81.19,53.25,-9.15,1619654400.0
2021-04-28,435.0,518.9,430.1,500.95,479.0433768656717,2144.0,146.0,1027069.0,1930.0,90.02,88.8,65.95,1619568000.0
2021-04-27,453.85,453.85,432.0,434.05,438.91,100.0,28.0,43891.0,71.0,71.0,21.85,-19.8,1619481600.0
2021-04-26,440.0,453.95,432.4,450.0,440.58928571428567,56.0,15.0,24673.0,46.0,82.14,21.55,10.0,1619395200.0
2021-04-23,442.0,456.2,428.05,440.65,437.71232876712327,146.0,25.0,63906.0,133.0,91.1,28.15,-1.35,1619136000.0
2021-04-22,413.05,450.0,413.05,439.3,432.64957264957263,117.0,31.0,50620.0,92.0,78.63,36.95,26.25,1619049600.0
2021-04-20,434.45,451.85,417.0,425.95,428.75172413793103,145.0,26.0,62169.0,98.0,67.59,34.85,-8.5,1618876800.0
2021-04-19,457.25,457.25,435.0,436.65,438.8990825688073,109.0,24.0,47840.0,83.0,76.15,22.25,-20.6,1618790400.0
2021-04-16,437.0,460.0,429.0,457.25,449.6585365853658,410.0,79.0,184360.0,253.0,61.71,31.0,20.25,1618531200.0
2021-04-15,436.0,436.0,425.0,428.9,430.9113924050633,79.0,9.0,34042.0,56.0,70.89,11.0,-7.1,1618444800.0
2021-04-13,450.0,450.0,431.0,435.35,442.0153846153846,325.0,39.0,143655.0,244.0,75.08,19.0,-14.65,1618272000.0
2021-04-12,471.4,471.4,436.0,440.0,436.94545454545454,550.0,38.0,240320.0,534.0,97.09,35.4,-31.4,1618185600.0
2021-04-09,454.0,462.4,428.1,462.15,447.2682926829268,164.0,27.0,73352.0,133.0,81.1,34.3,8.15,1617926400.0
2021-04-08,460.0,460.0,427.2,454.5,448.76237623762376,101.0,19.0,45325.0,64.0,63.37,32.8,-5.5,1617840000.0
2021-04-07,455.0,455.0,408.05,449.95,434.5873015873016,63.0,22.0,27379.0,43.0,68.25,46.95,-5.05,1617753600.0
2021-04-06,430.2,450.0,430.2,450.0,443.33333333333326,6.0,3.0,2660.0,6.0,100.0,19.8,19.8,1617667200.0
2021-04-05,430.0,445.0,426.5,445.0,430.1875,16.0,8.0,6883.0,15.0,93.75,18.5,15.0,1617580800.0
2021-04-01,449.05,449.05,444.0,444.0,444.94444444444446,72.0,6.0,32036.0,72.0,100.0,5.05,-5.05,1617235200.0
2021-03-31,438.0,443.55,412.0,436.75,429.43939393939394,66.0,21.0,28343.0,57.0,86.36,31.55,-1.25,1617148800.0
2021-03-30,438.0,438.0,430.2,430.6,432.6190476190476,42.0,9.0,18170.0,34.0,80.95,7.8,-7.4,1617062400.0
2021-03-26,431.2,438.0,430.6,437.55,436.8307086614173,508.0,34.0,221910.0,508.0,100.0,7.4,6.35,1616716800.0
2021-03-25,441.0,441.0,425.0,439.95,431.2446601941748,1545.0,47.0,666273.0,1420.0,91.91,16.0,-1.05,1616630400.0
2021-03-24,447.0,447.0,436.0,442.0,441.4285714285714,56.0,14.0,24720.0,54.0,96.43,11.0,-5.0,1616544000.0
2021-03-23,447.0,448.0,438.0,448.0,444.2980769230769,104.0,16.0,46207.0,84.0,80.77,10.0,1.0,1616457600.0
2021-03-22,458.0,458.0,435.0,438.0,447.9090909090909,132.0,20.0,59124.0,126.0,95.45,23.0,-20.0,1616371200.0
2021-03-19,442.0,449.0,430.0,449.0,448.316513761468,218.0,19.0,97733.0,210.0,96.33,19.0,7.0,1616112000.0
2021-03-18,440.05,453.0,440.0,446.0,446.433774834437,302.0,38.0,134823.0,281.0,93.05,13.0,5.95,1616025600.0
2021-03-17,455.0,455.0,440.05,440.1,449.8541666666666,144.0,15.0,64779.0,135.0,93.75,14.95,-14.9,1615939200.0
2021-03-16,474.95,474.95,442.15,450.4,455.32203389830505,59.0,28.0,26864.0,45.0,76.27,32.8,-24.55,1615852800.0
2021-03-15,458.95,458.95,441.25,441.25,444.6666666666666,12.0,4.0,5336.0,12.0,100.0,17.7,-17.7,1615766400.0
2021-03-12,468.95,469.9,446.2,453.35,457.704,125.0,33.0,57213.0,96.0,76.8,23.7,-15.6,1615507200.0
2021-03-10,468.2,472.0,455.0,465.25,462.65100671140937,149.0,25.0,68935.0,128.0,85.91,17.0,-2.95,1615334400.0
2021-03-09,460.0,460.0,452.2,459.0,458.2522935779817,218.0,25.0,99899.0,202.0,92.66,7.8,-1.0,1615248000.0
2021-03-08,469.85,470.0,459.1,462.5,464.5095785440613,261.0,40.0,121237.0,199.0,76.25,10.9,-7.35,1615161600.0
2021-03-05,440.05,469.95,440.05,459.0,458.4878892733564,289.0,50.0,132503.0,251.0,86.85,29.9,18.95,1614902400.0
2021-03-04,451.0,454.8,435.0,454.75,440.6113744075829,422.0,39.0,185938.0,315.0,74.64,19.8,3.75,1614816000.0
2021-03-03,460.0,460.0,441.0,450.45,447.05913043478256,1150.0,72.0,514118.0,905.0,78.7,19.0,-9.55,1614729600.0
