Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,178.4,181.0,174.55,175.8,176.989898989899,6930.0,539.0,1226540.0,5177.0,74.7,6.449999999999989,-2.5999999999999943,1621555200.0
2021-05-20,190.0,190.0,180.15,181.4,183.1727459339965,6333.0,455.0,1160033.0,4165.0,65.77,9.849999999999994,-8.599999999999994,1621468800.0
2021-05-19,182.0,192.0,179.95,189.8,187.7133054892601,20112.0,841.0,3775290.0,12632.0,62.81,12.050000000000011,7.800000000000011,1621382400.0
2021-05-18,197.5,197.5,177.05,180.45,183.03367435297136,31181.0,729.0,5707173.0,21681.0,69.53,20.44999999999999,-17.05000000000001,1621296000.0
2021-05-17,167.0,185.65,167.0,185.65,184.1271546058808,79887.0,818.0,14709366.0,66271.0,82.96,18.65000000000001,18.65000000000001,1621209600.0
2021-05-14,183.0,183.0,167.0,168.8,172.2775174524242,10457.0,626.0,1801506.0,6836.0,65.37,16.0,-14.199999999999989,1620950400.0
2021-05-12,186.2,192.7,178.0,179.9,185.03715700055,16363.0,683.0,3027763.0,9894.0,60.47,14.699999999999989,-6.299999999999983,1620757800.0
2021-05-11,198.5,198.5,187.0,189.85,192.09470535074323,32089.0,1201.0,6164127.0,16689.0,52.01,11.5,-8.650000000000006,1620671400.0
2021-05-10,173.0,187.05,171.1,187.05,181.66331277723685,18486.0,863.0,3358228.0,11147.0,60.3,15.950000000000015,14.050000000000011,1620585000.0
2021-05-07,172.0,173.3,164.6,170.05,169.49144768275204,20930.0,878.0,3547456.0,14174.0,67.72,8.700000000000017,-1.9499999999999889,1620345600.0
2021-05-06,168.95,168.95,153.1,164.0,159.5989247622626,34597.0,1075.0,5521644.0,19314.0,55.83,15.849999999999994,-4.949999999999989,1620259200.0
2021-05-05,158.6,179.7,155.0,168.45,167.14506097262353,40838.0,1096.0,6825870.0,18434.0,45.14,24.69999999999999,9.849999999999994,1620153000.0
2021-05-04,187.15,194.95,165.65,165.65,177.54460527074562,69364.0,1554.0,12315204.0,39440.0,56.86,29.299999999999983,-21.5,1620086400.0
2021-05-03,161.55,185.35,161.55,184.05,181.05801900677008,190248.0,2696.0,34445926.0,76270.0,40.09,23.8,22.5,1620000000.0
