Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,1210.0,1219.6,1197.85,1204.7,1211.1402740191495,82403.0,3669.0,99801592.0,24305.0,29.5,21.75,-5.2999999999999545,1621468800.0
2021-05-19,1197.0,1219.45,1188.05,1207.35,1202.510001905125,167968.0,4346.0,201983200.0,93667.0,55.76,31.40000000000009,10.349999999999907,1621382400.0
2021-05-18,1205.0,1205.0,1183.0,1186.8,1188.6145171849428,61100.0,2088.0,72624347.0,12229.0,20.01,22.0,-18.200000000000045,1621296000.0
2021-05-17,1194.0,1194.0,1169.85,1188.95,1181.618253628942,147357.0,4774.0,174119721.0,31640.0,21.47,24.15000000000009,-5.0499999999999545,1621209600.0
2021-05-14,1212.9,1233.0,1165.95,1178.8,1189.4486328160533,329802.0,9148.0,392282538.0,98733.0,29.94,67.04999999999995,-34.100000000000136,1620950400.0
2021-05-12,1211.0,1226.2,1193.0,1210.75,1211.2101542221344,263516.0,7736.0,319173255.0,63040.0,23.92,33.200000000000045,-0.25,1620757800.0
2021-05-11,1215.2,1246.3,1193.0,1197.6,1218.634699096215,256145.0,8157.0,312147185.0,42958.0,16.77,53.29999999999996,-17.600000000000136,1620671400.0
2021-05-10,1225.0,1241.0,1205.85,1222.8,1227.0468158422043,185151.0,5971.0,227188945.0,18794.0,10.15,35.15000000000009,-2.200000000000045,1620585000.0
2021-05-07,1196.0,1240.8,1188.5,1195.6,1213.936510258353,341819.0,10741.0,414946564.0,39874.0,11.67,52.29999999999996,-0.4000000000000909,1620345600.0
2021-05-06,1210.0,1218.85,1170.2,1197.05,1193.2089908132068,543933.0,18251.0,649025746.0,90311.0,16.6,48.64999999999986,-12.950000000000044,1620259200.0
2021-05-05,1072.0,1209.95,1069.5,1200.5,1164.4621559696648,1261771.0,37280.0,1469284579.0,137583.0,10.9,140.45000000000005,128.5,1620153000.0
2021-05-04,1079.9,1079.9,1050.0,1057.25,1064.4593379418873,35586.0,1168.0,37879850.0,7318.0,20.56,29.90000000000009,-22.65000000000009,1620086400.0
2021-05-03,1063.05,1082.75,1060.95,1072.75,1071.131895001798,69525.0,2544.0,74470445.0,19118.0,27.5,21.8,9.7,1620000000.0
2021-04-30,1050.2,1083.0,1049.55,1069.75,1068.958784637988,117068.0,2894.0,125140867.0,47120.0,40.25,33.45,19.55,1619740800.0
2021-04-29,1069.0,1069.0,1049.7,1054.4,1057.6779352443507,56026.0,1726.0,59257464.0,8804.0,15.71,19.3,-14.6,1619654400.0
2021-04-28,1070.0,1074.5,1050.0,1054.05,1062.0821013087736,49512.0,1643.0,52585809.0,8516.0,17.2,24.5,-15.95,1619568000.0
2021-04-27,1069.45,1072.0,1051.9,1065.95,1063.9903962201165,77886.0,2616.0,82869956.0,16817.0,21.59,20.1,-3.5,1619481600.0
2021-04-26,1073.0,1080.6,1057.05,1062.7,1068.4416395319713,111788.0,3476.0,119438954.0,26307.0,23.53,23.55,-10.3,1619395200.0
2021-04-23,1044.15,1083.3,1037.0,1079.0,1059.8194190776,243647.0,7551.0,258221822.0,51209.0,21.02,46.3,34.85,1619136000.0
2021-04-22,1095.0,1106.35,1056.65,1061.3,1083.0694463804955,365865.0,10978.0,396257203.0,57885.0,15.82,49.7,-33.7,1619049600.0
2021-04-20,1080.0,1099.0,1063.75,1090.25,1081.6480688421093,149211.0,4623.0,161393790.0,18862.0,12.64,35.25,10.25,1618876800.0
2021-04-19,1055.25,1072.6,1030.0,1061.45,1051.222916909731,145709.0,4928.0,153172640.0,68908.0,47.29,42.6,6.2,1618790400.0
2021-04-16,1061.8,1069.0,1044.25,1055.85,1056.41317124105,67040.0,2305.0,70821939.0,8441.0,12.59,24.75,-5.95,1618531200.0
2021-04-15,1030.6,1056.55,1025.8,1049.75,1042.7687308952563,90946.0,3259.0,94835645.0,12539.0,13.79,30.75,19.15,1618444800.0
2021-04-13,1046.1,1057.4,1022.8,1037.15,1041.1934650442197,110697.0,3753.0,115256993.0,12298.0,11.11,34.6,-8.95,1618272000.0
2021-04-12,1079.0,1099.8,1036.4,1045.75,1073.6163010604791,255922.0,9902.0,274762031.0,51421.0,20.09,63.4,-33.25,1618185600.0
2021-04-09,1049.3,1086.95,1049.0,1079.6,1072.5870973130643,155642.0,4398.0,166939601.0,28071.0,18.04,37.95,30.3,1617926400.0
2021-04-08,1037.0,1056.3,1030.0,1048.05,1039.6433079240437,213439.0,2708.0,221900428.0,163459.0,76.58,26.3,11.05,1617840000.0
2021-04-07,1042.5,1051.0,1032.0,1034.95,1042.8309860349168,117937.0,4150.0,122988358.0,48917.0,41.48,19.0,-7.55,1617753600.0
2021-04-06,1026.0,1046.7,1026.0,1042.2,1039.6202632847069,91308.0,2917.0,94925647.0,23924.0,26.2,20.7,16.2,1617667200.0
2021-04-05,1022.25,1031.0,1007.05,1029.05,1019.5377853972496,137659.0,3253.0,140348552.0,55868.0,40.58,23.95,6.8,1617580800.0
2021-04-01,1028.0,1034.8,1019.1,1027.9,1030.5992246030385,110653.0,3134.0,114038896.0,47906.0,43.29,15.7,-0.1,1617235200.0
2021-03-31,1007.25,1023.7,1004.85,1020.95,1015.2112397096574,90376.0,2833.0,91750731.0,28912.0,31.99,18.85,13.7,1617148800.0
2021-03-30,981.0,1010.5,981.0,1006.65,1002.1795549249643,301657.0,4569.0,302314478.0,155555.0,51.57,29.5,25.65,1617062400.0
2021-03-26,1009.0,1009.0,975.4,979.4,981.531069698496,244209.0,5429.0,239698721.0,116650.0,47.77,33.6,-29.6,1616716800.0
2021-03-25,1005.2,1020.4,983.75,991.8,993.9491863056248,88854.0,2419.0,88316361.0,45740.0,51.48,36.65,-13.4,1616630400.0
2021-03-24,1016.7,1026.95,1005.2,1011.95,1018.6619324072154,77168.0,2665.0,78608104.0,16112.0,20.88,21.75,-4.75,1616544000.0
2021-03-23,1014.7,1018.65,1002.45,1015.05,1012.9969220858236,139705.0,2871.0,141520735.0,92672.0,66.33,16.2,0.35,1616457600.0
2021-03-22,1000.05,1019.2,1000.0,1015.65,1009.9130165206608,149994.0,3528.0,151480893.0,61835.0,41.22,19.2,15.6,1616371200.0
2021-03-19,985.0,1017.0,978.05,1005.45,1000.461205385678,96998.0,3397.0,97042736.0,18715.0,19.29,38.95,20.45,1616112000.0
2021-03-18,1025.0,1027.45,988.0,999.9,1008.088738901197,58227.0,2115.0,58697983.0,12986.0,22.3,39.45,-25.1,1616025600.0
2021-03-17,1057.9,1057.9,1015.05,1020.2,1031.0308964460987,271617.0,4232.0,280045519.0,201425.0,74.16,42.85,-37.7,1615939200.0
2021-03-16,1066.0,1068.05,1041.85,1054.75,1054.195447513812,90500.0,2092.0,95404688.0,37905.0,41.88,26.2,-11.25,1615852800.0
2021-03-15,1044.0,1066.75,1025.85,1061.35,1044.7631932109728,101340.0,2266.0,105876302.0,48782.0,48.14,40.9,17.35,1615766400.0
