Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,403.45,403.5,399.3,399.8,401.1855421686747,2075.0,194.0,832460.0,1628.0,78.46,4.199999999999989,-3.649999999999977,1621555200.0
2021-05-20,402.65,402.65,398.75,399.9,399.81898387587466,3287.0,324.0,1314205.0,2309.0,70.25,3.899999999999977,-2.75,1621468800.0
2021-05-19,405.0,414.0,399.0,400.05,403.2975513232748,8086.0,492.0,3261064.0,7024.0,86.87,15.0,-4.949999999999989,1621382400.0
2021-05-18,394.0,404.95,394.0,402.35,402.5086523335081,1907.0,251.0,767584.0,1297.0,68.01,10.949999999999989,8.350000000000023,1621296000.0
2021-05-17,402.5,406.5,398.5,399.8,400.92671166827387,3111.0,320.0,1247283.0,2148.0,69.05,8.0,-2.6999999999999886,1621209600.0
2021-05-14,401.0,405.35,398.0,400.05,401.0498527769317,9849.0,439.0,3949940.0,8568.0,86.99,7.350000000000023,-0.9499999999999886,1620950400.0
2021-05-12,406.2,406.2,400.05,401.85,402.9553064699206,7048.0,599.0,2840029.0,4962.0,70.4,6.149999999999977,-4.349999999999966,1620757800.0
2021-05-11,408.5,409.8,403.8,405.65,405.7391812865497,1710.0,189.0,693814.0,859.0,50.23,6.0,-2.8500000000000227,1620671400.0
2021-05-10,414.7,416.25,409.9,410.25,411.5873896595208,3965.0,115.0,1631944.0,2905.0,73.27,6.350000000000023,-4.449999999999989,1620585000.0
2021-05-07,417.2,417.75,411.0,412.45,414.2222622478386,2776.0,204.0,1149881.0,1866.0,67.22,6.75,-4.75,1620345600.0
2021-05-06,415.6,422.95,412.65,413.7,416.4403389830508,2950.0,220.0,1228499.0,2114.0,71.66,10.300000000000011,-1.900000000000034,1620259200.0
2021-05-05,419.0,424.8,412.0,413.3,417.3310613437196,2054.0,287.0,857198.0,1189.0,57.89,12.800000000000011,-5.699999999999989,1620153000.0
2021-05-04,428.15,430.4,415.0,417.4,422.3192966219343,2161.0,288.0,912632.0,1606.0,74.32,15.399999999999975,-10.75,1620086400.0
2021-05-03,415.95,445.2,413.55,428.45,434.64661558109833,7830.0,579.0,3403283.0,1748.0,22.32,31.65,12.5,1620000000.0
2021-04-30,411.3,419.05,411.0,411.15,413.52941176470586,697.0,63.0,288230.0,476.0,68.29,8.05,-0.15,1619740800.0
2021-04-29,417.2,417.2,412.25,412.55,414.9943396226415,530.0,48.0,219947.0,396.0,74.72,4.95,-4.65,1619654400.0
2021-04-28,417.2,419.0,415.1,415.35,417.6374429223744,1095.0,77.0,457313.0,759.0,69.32,3.9,-1.85,1619568000.0
2021-04-27,425.55,426.9,417.7,418.2,421.12015086206895,1856.0,149.0,781599.0,1252.0,67.46,9.2,-7.35,1619481600.0
2021-04-26,426.0,427.45,421.5,424.4,425.6262425447316,1509.0,186.0,642270.0,1255.0,83.17,5.95,-1.6,1619395200.0
2021-04-23,429.95,431.65,423.1,426.7,427.04753643303263,2882.0,309.0,1230751.0,1565.0,54.3,8.55,-3.25,1619136000.0
2021-04-22,412.5,430.15,410.2,426.15,422.3893292595048,34693.0,3287.0,14653953.0,30069.0,86.67,19.95,13.65,1619049600.0
2021-04-20,413.4,416.65,409.55,412.5,412.5610687022901,1048.0,120.0,432364.0,707.0,67.46,7.1,-0.9,1618876800.0
2021-04-19,405.1,414.0,401.3,407.2,408.2171086398631,5845.0,369.0,2386029.0,3700.0,63.3,12.7,2.1,1618790400.0
2021-04-16,418.15,418.15,410.15,414.1,414.0547203848466,3326.0,276.0,1377146.0,2677.0,80.49,8.0,-4.05,1618531200.0
2021-04-15,421.45,433.3,413.3,418.85,422.5517241379311,4611.0,429.0,1948386.0,1842.0,39.95,20.0,-2.6,1618444800.0
2021-04-13,419.6,433.85,415.85,429.2,421.6351531291611,1502.0,142.0,633296.0,841.0,55.99,18.0,9.6,1618272000.0
2021-04-12,436.0,436.0,408.9,417.1,420.4263645726056,3884.0,414.0,1632936.0,2041.0,52.55,27.1,-18.9,1618185600.0
2021-04-09,441.65,443.55,436.55,438.6,440.9680615111637,6763.0,354.0,2982267.0,2586.0,38.24,7.0,-3.05,1617926400.0
2021-04-08,440.55,443.15,438.55,440.05,440.9248,1250.0,99.0,551156.0,633.0,50.64,4.6,-0.5,1617840000.0
2021-04-07,457.0,457.0,436.45,440.5,445.94871420222086,6844.0,665.0,3052073.0,3029.0,44.26,20.55,-16.5,1617753600.0
2021-04-06,461.95,467.0,452.0,454.3,462.1226993865032,8150.0,443.0,3766300.0,1938.0,23.78,15.0,-7.65,1617667200.0
2021-04-05,464.6,468.1,460.25,464.15,464.9576677316294,7512.0,304.0,3492762.0,1518.0,20.21,7.85,-0.45,1617580800.0
2021-04-01,468.0,468.0,461.45,465.6,462.6659349705034,7289.0,144.0,3372372.0,1190.0,16.33,6.55,-2.4,1617235200.0
2021-03-31,461.0,467.2,456.25,463.4,461.485741796904,13501.0,435.0,6230519.0,1636.0,12.12,10.95,2.4,1617148800.0
2021-03-30,462.55,467.8,452.5,457.6,464.4104889421226,23377.0,453.0,10856524.0,1184.0,5.06,15.3,-4.95,1617062400.0
2021-03-26,465.3,471.05,463.4,469.95,468.700420568852,46128.0,495.0,21620213.0,2949.0,6.39,7.65,4.65,1616716800.0
2021-03-25,462.85,466.25,460.0,465.25,463.36616819865554,29156.0,342.0,13509904.0,1535.0,5.26,6.25,2.4,1616630400.0
2021-03-24,470.9,476.05,461.75,462.7,469.7712344713089,52403.0,657.0,24617422.0,2440.0,4.66,14.3,-8.2,1616544000.0
2021-03-23,472.25,476.7,464.95,471.15,473.469055937344,52094.0,843.0,24664897.0,1623.0,3.12,11.75,-1.1,1616457600.0
2021-03-22,470.0,478.5,465.1,472.65,470.77745028740605,74981.0,1315.0,35299364.0,1692.0,2.26,13.4,2.65,1616371200.0
2021-03-19,457.0,473.85,457.0,467.85,464.9737503891936,41753.0,659.0,19414049.0,1436.0,3.44,16.85,10.85,1616112000.0
2021-03-18,473.85,475.1,462.0,470.8,472.01501766784446,44148.0,548.0,20838519.0,990.0,2.24,13.1,-3.05,1616025600.0
2021-03-17,473.35,475.1,468.65,471.45,473.06743300456486,42279.0,532.0,20000818.0,1427.0,3.38,6.45,-1.9,1615939200.0
2021-03-16,475.0,477.35,470.05,474.2,473.81911047881147,42877.0,366.0,20315942.0,928.0,2.16,7.3,-0.8,1615852800.0
2021-03-15,470.0,475.95,469.0,471.75,472.4107281931464,41088.0,704.0,19410412.0,1998.0,4.86,6.95,1.75,1615766400.0
2021-03-12,481.4,484.05,471.55,477.4,478.6492171985406,43306.0,427.0,20728383.0,1462.0,3.38,12.5,-4.0,1615507200.0
2021-03-10,490.0,490.0,480.0,482.5,482.314132885372,45242.0,351.0,21820856.0,1576.0,3.48,10.0,-7.5,1615334400.0
2021-03-09,500.0,505.0,473.0,479.2,486.65741642660254,48251.0,766.0,23481707.0,4221.0,8.75,32.0,-20.8,1615248000.0
2021-03-08,483.45,483.85,473.85,478.2,478.5735915637438,48742.0,491.0,23326634.0,2330.0,4.78,10.0,-5.25,1615161600.0
2021-03-05,477.8,482.3,470.55,479.9,475.5553001562152,44810.0,540.0,21309633.0,924.0,2.06,11.75,2.1,1614902400.0
2021-03-04,481.0,483.2,472.9,479.75,478.47297470517856,46808.0,549.0,22396363.0,1250.0,2.67,10.3,-1.25,1614816000.0
2021-03-03,476.75,494.7,467.45,480.4,481.4355458155228,46087.0,566.0,22187920.0,1694.0,3.68,27.25,3.65,1614729600.0
2021-03-02,477.3,479.55,470.05,477.15,476.6979353680432,44560.0,476.0,21241660.0,2238.0,5.02,9.5,-0.15,1614643200.0
2021-03-01,480.0,482.2,472.6,477.35,477.2782760682581,43482.0,507.0,20753014.0,2601.0,5.98,9.6,-2.65,1614556800.0
2021-02-26,477.0,479.45,466.0,470.25,472.88083486479394,38090.0,417.0,18012031.0,2370.0,6.22,13.45,-6.75,1614297600.0
2021-02-25,481.25,481.95,474.2,478.5,478.50523016650334,51050.0,516.0,24427692.0,1357.0,2.66,7.75,-2.75,1614211200.0
2021-02-24,473.7,481.95,457.0,478.55,473.2721529589126,41789.0,461.0,19777570.0,3239.0,7.75,24.95,4.85,1614124800.0
