Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,15.27,15.62,13.2,15.62,15.010317009430748,88010.0,305.0,1321058.0,63357.0,71.99,2.42,0.3499999999999996,1621296000.0
2021-05-17,13.52,14.58,12.3,14.2,13.698288005200997,73832.0,241.0,1011372.0,54583.0,73.93,2.28,0.6799999999999997,1621209600.0
2021-05-14,14.25,14.9,13.1,13.52,14.017225720964165,67167.0,344.0,941495.0,43961.0,65.45,1.8000000000000007,-0.7300000000000004,1620950400.0
2021-05-12,14.99,15.0,13.58,14.07,14.411258807731189,66277.0,310.0,955135.0,41273.0,62.27,1.42,-0.92,1620757800.0
2021-05-11,16.0,16.0,14.1,14.77,14.892725233235751,255857.0,698.0,3810408.0,169448.0,66.23,1.9000000000000004,-1.2300000000000004,1620671400.0
2021-05-10,13.99,15.58,13.54,15.58,15.202377806766,719066.0,1362.0,10931513.0,466525.0,64.88,2.040000000000001,1.59,1620585000.0
2021-05-07,11.54,13.18,11.2,12.99,12.694302568379529,164267.0,715.0,2085255.0,143361.0,87.27,1.9800000000000004,1.450000000000001,1620345600.0
2021-05-06,11.0,11.51,10.89,10.99,11.076451156205758,6357.0,57.0,70413.0,4870.0,76.61,0.6199999999999992,-0.0099999999999997,1620259200.0
2021-05-05,11.99,11.99,10.65,10.88,11.076619662755151,10141.0,95.0,112328.0,8297.0,81.82,1.34,-1.1099999999999994,1620153000.0
2021-05-04,11.49,12.5,10.6,10.92,11.632556085497262,56610.0,364.0,658519.0,31862.0,56.28,1.9000000000000004,-0.5700000000000003,1620086400.0
2021-05-03,10.56,11.51,10.34,10.63,10.950459866220736,19136.0,113.0,209548.0,13278.0,69.39,1.17,0.07,1620000000.0
2021-04-30,10.39,11.4,10.0,10.39,10.323374340949032,4552.0,47.0,46992.0,3679.0,80.82,1.4,0.0,1619740800.0
