Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,184.0,187.2,182.1,183.0,184.0167731629393,2504.0,76.0,460778.0,1920.0,76.68,5.099999999999994,-1.0,1621209600.0
2021-05-14,184.0,187.9,181.0,186.4,185.0374378707712,12474.0,165.0,2308157.0,10502.0,84.19,6.900000000000006,2.4000000000000057,1620950400.0
2021-05-12,180.5,185.95,177.0,183.05,182.70272108843537,16170.0,208.0,2954303.0,12361.0,76.44,8.949999999999989,2.550000000000012,1620757800.0
2021-05-11,175.75,182.0,174.8,179.9,179.8313927307816,15545.0,258.0,2795479.0,12497.0,80.39,7.199999999999989,4.150000000000006,1620671400.0
2021-05-10,186.6,186.6,177.55,179.75,181.88978558971377,87729.0,986.0,15957009.0,75402.0,85.95,9.049999999999985,-6.849999999999994,1620585000.0
2021-05-07,191.1,206.0,187.0,201.6,199.6741049975973,66592.0,902.0,13296698.0,42791.0,64.26,19.0,10.5,1620345600.0
2021-05-06,191.6,192.0,181.15,187.65,187.8400739067953,14613.0,189.0,2744907.0,12320.0,84.31,10.849999999999994,-3.9499999999999886,1620259200.0
2021-05-05,180.1,188.0,180.1,185.65,184.87194062845413,6333.0,110.0,1170794.0,5711.0,90.18,7.900000000000006,5.550000000000011,1620153000.0
2021-05-04,186.0,192.0,183.05,184.25,188.64102480524136,30679.0,272.0,5787318.0,27072.0,88.24,8.949999999999989,-1.75,1620086400.0
2021-05-03,174.05,189.4,174.05,186.35,183.62448009506835,62271.0,575.0,11434480.0,48764.0,78.31,15.35,12.3,1620000000.0
2021-04-30,168.95,179.0,168.95,173.55,173.30987920445764,24587.0,176.0,4261170.0,19112.0,77.73,10.05,4.6,1619740800.0
2021-04-29,168.9,170.0,166.0,168.25,169.55530243519243,12730.0,92.0,2158439.0,11610.0,91.2,4.0,-0.65,1619654400.0
2021-04-28,164.95,168.75,164.8,166.05,166.14260912698413,4032.0,81.0,669887.0,3880.0,96.23,3.95,1.1,1619568000.0
2021-04-27,163.0,165.3,159.75,164.5,164.00921273031824,1194.0,41.0,195827.0,1105.0,92.55,5.55,1.5,1619481600.0
2021-04-26,165.5,165.5,158.2,158.85,161.10613437195715,1027.0,24.0,165456.0,866.0,84.32,7.3,-6.65,1619395200.0
2021-04-23,161.0,165.35,161.0,161.1,161.53846153846152,208.0,25.0,33600.0,152.0,73.08,4.35,0.1,1619136000.0
2021-04-22,157.1,164.5,156.0,163.95,162.72743441529568,4498.0,85.0,731948.0,3451.0,76.72,8.5,6.85,1619049600.0
2021-04-20,157.0,160.8,157.0,160.8,158.35323383084577,1407.0,27.0,222803.0,1082.0,76.9,3.8,3.8,1618876800.0
2021-04-19,159.95,159.95,156.0,156.35,156.86253369272237,371.0,20.0,58196.0,332.0,89.49,3.95,-3.6,1618790400.0
2021-04-16,161.0,161.1,158.0,159.2,159.9905172413793,1160.0,27.0,185589.0,911.0,78.53,3.1,-1.8,1618531200.0
2021-04-15,160.6,160.6,157.1,159.9,158.05129752564875,1657.0,57.0,261891.0,1456.0,87.87,3.5,-0.7,1618444800.0
2021-04-13,160.5,165.25,156.05,160.25,161.05308641975307,1620.0,36.0,260906.0,1538.0,94.94,9.2,-0.25,1618272000.0
2021-04-12,166.0,169.95,159.1,160.55,161.09991974317816,2492.0,98.0,401461.0,2023.0,81.18,10.85,-5.45,1618185600.0
2021-04-09,169.0,171.0,165.25,167.7,168.75882172445537,3259.0,59.0,549985.0,2947.0,90.43,5.75,-1.3,1617926400.0
2021-04-08,166.0,169.0,165.1,167.6,167.0987785448752,1883.0,25.0,314647.0,1753.0,93.1,3.9,1.6,1617840000.0
