Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,2.06,2.06,2.06,2.06,2.0444444444444443,45.0,2.0,92.0,45.0,100.0,0.0,0.0,1621382400.0
2021-05-17,2.16,2.16,2.16,2.16,2.16,800.0,4.0,1728.0,800.0,100.0,0.0,0.0,1621209600.0
2021-05-14,2.2,2.2,2.06,2.06,2.140449438202247,178.0,5.0,381.0,178.0,100.0,0.1400000000000001,-0.1400000000000001,1620950400.0
2021-05-11,2.16,2.16,2.16,2.16,2.1599979689245457,19694.0,2.0,42539.0,19694.0,100.0,0.0,0.0,1620671400.0
2021-05-10,2.16,2.17,2.16,2.17,2.161550888529887,619.0,4.0,1338.0,619.0,100.0,0.0099999999999997,0.0099999999999997,1620585000.0
2021-05-07,2.27,2.27,2.27,2.27,2.25,44.0,1.0,99.0,44.0,100.0,0.0,0.0,1620345600.0
2021-05-06,2.38,2.38,2.38,2.38,2.376344086021505,186.0,1.0,442.0,186.0,100.0,0.0,0.0,1620259200.0
2021-04-30,2.38,2.38,2.38,2.38,2.3783783783783785,185.0,2.0,440.0,185.0,100.0,0.0,0.0,1619740800.0
2021-04-22,2.38,2.38,2.38,2.38,2.38,50.0,1.0,119.0,50.0,100.0,0.0,0.0,1619049600.0
2021-04-12,2.38,2.38,2.38,2.38,2.36,25.0,2.0,59.0,25.0,100.0,0.0,0.0,1618185600.0
2021-04-06,2.5,2.5,2.5,2.5,2.4981949458483754,277.0,2.0,692.0,277.0,100.0,0.0,0.0,1617667200.0
2021-03-25,2.5,2.5,2.5,2.5,2.5,8.0,1.0,20.0,8.0,100.0,0.0,0.0,1616630400.0
2021-03-24,2.5,2.5,2.5,2.5,2.5,18.0,1.0,45.0,18.0,100.0,0.0,0.0,1616544000.0
2021-03-19,2.5,2.5,2.5,2.5,2.5,100.0,2.0,250.0,100.0,100.0,0.0,0.0,1616112000.0
2021-03-18,2.63,2.63,2.63,2.63,2.62,50.0,2.0,131.0,50.0,100.0,0.0,0.0,1616025600.0
2021-03-12,2.76,2.76,2.76,2.76,2.76,425.0,3.0,1173.0,425.0,100.0,0.0,0.0,1615507200.0
2021-03-08,2.9,2.9,2.9,2.9,2.8950617283950617,162.0,2.0,469.0,162.0,100.0,0.0,0.0,1615161600.0
2021-03-05,2.9,2.9,2.9,2.9,2.9,50.0,2.0,145.0,50.0,100.0,0.0,0.0,1614902400.0
2021-02-18,2.9,2.9,2.9,2.9,2.9,40.0,2.0,116.0,40.0,100.0,0.0,0.0,1613606400.0
2021-02-16,2.9,2.9,2.9,2.9,2.9,40.0,1.0,116.0,40.0,100.0,0.0,0.0,1613433600.0
2021-02-15,2.9,2.9,2.9,2.9,2.9,500.0,1.0,1450.0,500.0,100.0,0.0,0.0,1613347200.0
2021-02-11,2.9,2.9,2.9,2.9,2.898203592814371,501.0,6.0,1452.0,501.0,100.0,0.0,0.0,1613001600.0
2021-02-10,2.87,2.87,2.87,2.87,2.863636363636364,110.0,3.0,315.0,110.0,100.0,0.0,0.0,1612915200.0
2021-02-09,2.74,2.74,2.74,2.74,2.7,10.0,1.0,27.0,10.0,100.0,0.0,0.0,1612828800.0
2021-02-08,2.74,2.74,2.74,2.74,2.739130434782609,161.0,7.0,441.0,161.0,100.0,0.0,0.0,1612742400.0
2021-02-05,2.74,2.74,2.74,2.74,2.74,350.0,8.0,959.0,350.0,100.0,0.0,0.0,1612483200.0
2021-02-04,2.61,2.61,2.61,2.61,2.609677419354839,310.0,6.0,809.0,310.0,100.0,0.0,0.0,1612396800.0
2021-02-03,2.49,2.49,2.49,2.49,2.4,10.0,1.0,24.0,10.0,100.0,0.0,0.0,1612310400.0
2021-02-02,2.49,2.49,2.49,2.49,2.4875621890547266,201.0,2.0,500.0,201.0,100.0,0.0,0.0,1612224000.0
2021-02-01,2.39,2.5,2.39,2.49,2.4696485623003195,313.0,6.0,773.0,313.0,100.0,0.11,0.1,1612137600.0
2021-01-15,2.19,2.41,2.19,2.39,2.2817337461300307,4845.0,14.0,11055.0,4845.0,100.0,0.22,0.2,1610668800.0
2021-01-14,2.35,2.42,2.3,2.3,2.3126315789473684,950.0,8.0,2197.0,950.0,100.0,0.12,-0.05,1610582400.0
2021-01-12,2.42,2.42,2.42,2.42,2.42,50.0,2.0,121.0,50.0,100.0,0.0,0.0,1610409600.0
2020-12-24,2.42,2.42,2.42,2.42,2.419736842105263,760.0,2.0,1839.0,760.0,100.0,0.0,0.0,1608768000.0
2020-12-03,2.42,2.42,2.42,2.42,2.4196850393700786,1270.0,2.0,3073.0,1270.0,100.0,0.0,0.0,1606953600.0
2020-11-26,2.54,2.54,2.54,2.54,2.54,100.0,1.0,254.0,100.0,100.0,0.0,0.0,1606348800.0
