Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,99.0,100.6,95.55,96.8,97.54780218144283,100759.0,1479.0,9828819.0,53046.0,52.65,5.049999999999997,-2.200000000000003,1621209600.0
2021-05-14,96.0,101.0,94.55,98.6,97.64950822685908,163185.0,2363.0,15934935.0,90323.0,55.35,6.450000000000003,2.5999999999999943,1620950400.0
2021-05-12,100.95,102.55,94.0,95.95,97.65525720100511,240765.0,3169.0,23511968.0,136935.0,56.87,8.549999999999997,-5.0,1620757800.0
2021-05-11,95.15,104.8,94.0,99.95,100.21478247090516,454376.0,5502.0,45535192.0,127867.0,28.14,10.799999999999995,4.799999999999997,1620671400.0
2021-05-10,88.7,96.0,87.95,92.35,90.97097170864438,229328.0,2582.0,20862191.0,114502.0,49.93,8.049999999999997,3.649999999999992,1620585000.0
2021-05-07,83.4,87.4,83.25,86.55,85.59772157190635,153088.0,2547.0,13103984.0,94193.0,61.53,4.150000000000006,3.1499999999999915,1620345600.0
2021-05-06,84.7,85.0,82.05,83.4,83.1452335359254,60055.0,1044.0,4993287.0,32487.0,54.1,2.950000000000003,-1.2999999999999972,1620259200.0
2021-05-05,82.0,86.0,81.55,83.15,82.69142128810738,115332.0,1469.0,9536967.0,69517.0,60.28,4.450000000000003,1.1500000000000057,1620153000.0
2021-05-04,86.75,89.15,81.0,81.9,85.61177555304165,152927.0,1780.0,13092352.0,84619.0,55.33,8.150000000000006,-4.849999999999994,1620086400.0
2021-05-03,78.0,85.9,78.0,84.75,83.37160887626636,377456.0,4201.0,31469114.0,190195.0,50.39,7.9,6.75,1620000000.0
2021-04-30,71.45,81.15,71.45,78.4,78.43444408441233,533903.0,4351.0,41876385.0,251451.0,47.1,9.7,6.95,1619740800.0
