Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-18,95.45,95.5,93.15,93.15,93.56580011554016,8655.0,116.0,809812.0,8133.0,93.97,2.3499999999999943,-2.299999999999997,1621296000.0
2021-05-17,96.35,96.35,93.3,95.05,95.80767333709132,28384.0,135.0,2719405.0,24844.0,87.53,3.049999999999997,-1.2999999999999972,1621209600.0
2021-05-14,95.95,96.0,92.9,94.5,93.88304190951985,18015.0,135.0,1691303.0,16206.0,89.96,3.0999999999999943,-1.4500000000000028,1620950400.0
2021-05-12,95.9,95.9,92.8,94.75,94.70596686950644,23664.0,122.0,2241122.0,17555.0,74.18,3.1000000000000085,-1.1500000000000057,1620757800.0
2021-05-11,91.0,94.1,91.0,94.05,93.63070850064656,29386.0,157.0,2751432.0,26823.0,91.28,3.0999999999999943,3.049999999999997,1620671400.0
2021-05-10,88.7,92.3,88.7,92.3,90.9746585616168,76002.0,290.0,6914256.0,68196.0,89.73,3.5999999999999943,3.5999999999999943,1620585000.0
2021-05-07,91.9,91.9,90.5,90.5,90.56311401240951,30944.0,98.0,2802385.0,30049.0,97.11,1.4000000000000057,-1.4000000000000057,1620345600.0
2021-05-06,95.95,95.95,92.25,92.3,94.6184402283636,74793.0,348.0,7076797.0,61230.0,81.87,3.700000000000003,-3.6500000000000057,1620259200.0
2021-05-05,94.2,94.2,90.6,94.1,93.43428138673848,71304.0,242.0,6662238.0,61545.0,86.31,3.6000000000000085,-0.1000000000000085,1620153000.0
2021-05-04,92.4,92.4,92.4,92.4,92.39995514940853,17837.0,38.0,1648138.0,17837.0,100.0,0.0,0.0,1620086400.0
2021-05-03,90.6,90.6,87.1,90.6,90.4962743323642,51937.0,157.0,4700105.0,47672.0,91.79,3.5,0.0,1620000000.0
2021-04-30,88.85,88.85,88.85,88.85,88.84998170508598,2733.0,20.0,242827.0,2733.0,100.0,0.0,0.0,1619740800.0
2021-04-29,87.15,87.15,87.15,87.15,87.14996278838997,8062.0,35.0,702603.0,8059.0,99.96,0.0,0.0,1619654400.0
2021-04-28,85.45,85.45,85.45,85.45,85.44993662864385,3156.0,20.0,269680.0,3153.0,99.9,0.0,0.0,1619568000.0
2021-04-27,83.8,83.8,83.8,83.8,83.7999337528983,6038.0,44.0,505984.0,6038.0,100.0,0.0,0.0,1619481600.0
2021-04-26,82.2,82.2,80.0,82.2,81.98475195822455,19150.0,85.0,1570008.0,17045.0,89.01,2.2,0.0,1619395200.0
2021-04-23,80.6,80.6,80.6,80.6,80.6,19850.0,48.0,1599910.0,19649.0,98.99,0.0,0.0,1619136000.0
2021-04-22,79.05,79.05,78.5,79.05,78.97781207794714,25915.0,97.0,2046710.0,22018.0,84.96,0.55,0.0,1619049600.0
2021-04-20,77.5,77.5,77.5,77.5,77.5,8526.0,29.0,660765.0,8526.0,100.0,0.0,0.0,1618876800.0
2021-04-19,76.0,76.0,74.0,76.0,75.6764537526516,29699.0,112.0,2247515.0,26922.0,90.65,2.0,0.0,1618790400.0
2021-04-16,74.55,74.55,74.55,74.55,74.54999042329054,20884.0,52.0,1556902.0,20884.0,100.0,0.0,0.0,1618531200.0
2021-04-15,73.1,73.1,70.5,73.1,73.08434875192238,92983.0,92.0,6795602.0,92923.0,99.94,2.6,0.0,1618444800.0
2021-04-13,71.7,71.7,68.9,71.7,71.6917953375719,135423.0,60.0,9708718.0,125289.0,92.52,2.8,0.0,1618272000.0
2021-04-12,70.3,70.3,67.65,70.3,70.25889353628563,23191.0,54.0,1629374.0,22873.0,98.63,2.65,0.0,1618185600.0
2021-04-09,68.95,68.95,68.95,68.95,68.94995531724754,6714.0,25.0,462930.0,6614.0,98.51,0.0,0.0,1617926400.0
2021-04-08,67.6,67.6,67.6,67.6,67.59995661134613,9219.0,24.0,623204.0,9219.0,100.0,0.0,0.0,1617840000.0
2021-04-07,65.0,66.3,64.1,66.3,66.13473132372215,11445.0,40.0,756912.0,11445.0,100.0,2.2,1.3,1617753600.0
2021-04-06,65.0,65.0,65.0,65.0,65.0,13554.0,29.0,881010.0,13554.0,100.0,0.0,0.0,1617667200.0
