Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,21.55,21.55,21.55,21.55,21.54874651810585,359.0,8.0,7736.0,359.0,100.0,0.0,0.0,1621209600.0
2021-05-10,22.65,22.65,22.65,22.65,22.64655172413793,232.0,10.0,5254.0,232.0,100.0,0.0,0.0,1620585000.0
2021-05-03,23.8,23.8,23.8,23.8,23.79432624113475,141.0,4.0,3355.0,141.0,100.0,0.0,0.0,1620000000.0
2021-04-26,25.05,25.05,25.05,25.05,25.04892966360856,327.0,3.0,8191.0,327.0,100.0,0.0,0.0,1619395200.0
2021-04-19,28.0,28.0,26.35,26.35,26.45297805642633,1276.0,6.0,33754.0,1276.0,100.0,1.65,-1.65,1618790400.0
2021-04-12,27.7,27.7,27.7,27.7,27.666666666666664,18.0,4.0,498.0,18.0,100.0,0.0,0.0,1618185600.0
2021-04-05,30.65,30.65,29.15,29.15,29.152737226277367,5480.0,10.0,159757.0,5480.0,100.0,1.5,-1.5,1617580800.0
2021-03-12,28.65,30.65,28.65,30.65,29.38009049773756,221.0,5.0,6493.0,221.0,100.0,2.0,2.0,1615507200.0
2021-03-10,28.0,30.2,27.75,30.1,29.6,1760.0,15.0,52096.0,1760.0,100.0,2.45,2.1,1615334400.0
2021-03-09,29.3,30.0,29.05,29.05,29.38574423480084,477.0,11.0,14017.0,477.0,100.0,0.95,-0.25,1615248000.0
2021-03-08,30.85,31.6,29.25,29.3,30.04755434782609,2208.0,18.0,66345.0,2208.0,100.0,2.35,-1.55,1615161600.0
2021-03-05,30.9,30.9,29.7,30.35,30.270449826989616,7225.0,42.0,218704.0,7225.0,100.0,1.2,-0.55,1614902400.0
2021-03-04,27.3,29.7,27.3,29.65,28.868660598179453,3845.0,34.0,111000.0,3845.0,100.0,2.4,2.35,1614816000.0
2021-03-03,27.75,28.3,27.0,28.3,27.689935064935064,5544.0,23.0,153513.0,5544.0,100.0,1.3,0.55,1614729600.0
2021-03-02,27.6,27.9,27.0,27.05,27.056157810556247,5627.0,19.0,152245.0,5627.0,100.0,0.9,-0.55,1614643200.0
2021-03-01,25.85,27.95,25.85,27.0,27.144969199178643,2435.0,16.0,66098.0,2435.0,100.0,2.1,1.15,1614556800.0
2021-02-26,26.5,28.75,26.5,26.95,27.30592396109637,2262.0,10.0,61766.0,2262.0,100.0,2.25,0.45,1614297600.0
2021-02-25,27.0,28.45,26.25,27.7,27.0692271218587,2109.0,26.0,57089.0,2109.0,100.0,2.2,0.7,1614211200.0
2021-02-24,27.85,27.85,26.4,27.1,26.813495276653168,3705.0,22.0,99344.0,3705.0,100.0,1.45,-0.75,1614124800.0
2021-02-23,27.0,27.0,26.6,26.7,26.85601187530925,4042.0,21.0,108552.0,4042.0,100.0,0.4,-0.3,1614038400.0
2021-02-22,28.0,28.9,26.6,26.95,27.253800771499886,8814.0,41.0,240215.0,8814.0,100.0,2.3,-1.05,1613952000.0
2021-02-19,27.65,28.9,26.6,27.9,27.504325883201155,2774.0,18.0,76297.0,2774.0,100.0,2.3,0.25,1613692800.0
2021-02-18,28.7,28.7,27.8,27.9,28.056647940074903,2136.0,25.0,59929.0,2136.0,100.0,0.9,-0.8,1613606400.0
2021-02-17,28.0,28.7,27.05,28.7,28.36557788944724,1592.0,14.0,45158.0,1592.0,100.0,1.65,0.7,1613520000.0
2021-02-16,27.2,28.65,26.9,27.35,27.372139973082096,2972.0,22.0,81350.0,2972.0,100.0,1.75,0.15,1613433600.0
2021-02-15,29.0,29.95,28.2,28.3,28.39859469817949,3131.0,18.0,88916.0,3131.0,100.0,1.75,-0.7,1613347200.0
2021-02-12,29.75,29.75,27.7,29.6,29.5,130.0,4.0,3835.0,130.0,100.0,2.05,-0.15,1613088000.0
2021-02-11,28.65,28.65,28.3,28.35,28.4325,400.0,6.0,11373.0,400.0,100.0,0.35,-0.3,1613001600.0
2021-02-10,30.0,30.2,28.75,28.75,29.78133608815427,2904.0,19.0,86485.0,2904.0,100.0,1.45,-1.25,1612915200.0
2021-02-09,30.0,30.6,28.6,28.8,29.49980399843199,2551.0,22.0,75254.0,2551.0,100.0,2.0,-1.2,1612828800.0
2021-02-08,28.6,30.0,28.6,29.95,29.66853146853147,2860.0,38.0,84852.0,2860.0,100.0,1.4,1.35,1612742400.0
2021-02-05,28.15,30.0,28.15,28.6,29.21582234559333,1441.0,16.0,42100.0,1441.0,100.0,1.85,0.45,1612483200.0
2021-02-04,29.5,29.8,27.4,28.65,28.83342274678112,3728.0,39.0,107491.0,3728.0,100.0,2.4,-0.85,1612396800.0
2021-02-03,28.4,31.2,28.35,28.65,29.40904977375565,1105.0,22.0,32497.0,1105.0,100.0,2.85,0.25,1612310400.0
2021-02-02,30.0,30.0,28.1,29.8,28.849914236706688,2332.0,41.0,67278.0,2332.0,100.0,1.9,-0.2,1612224000.0
2021-02-01,27.9,30.0,27.9,29.55,28.671752884257536,5374.0,44.0,154082.0,5374.0,100.0,2.1,1.65,1612137600.0
2021-01-29,29.5,30.9,28.75,29.1,29.357340082834792,4346.0,64.0,127587.0,4346.0,100.0,2.15,-0.4,1611878400.0
2021-01-28,29.55,31.95,29.45,30.25,30.45175438596491,1824.0,31.0,55544.0,1824.0,100.0,2.5,0.7,1611792000.0
2021-01-27,31.0,32.0,30.7,31.0,30.88985675571041,5166.0,35.0,159577.0,5166.0,100.0,1.3,0.0,1611705600.0
2021-01-25,32.3,33.45,32.3,32.3,32.3145488029466,5430.0,43.0,175468.0,5430.0,100.0,1.15,0.0,1611532800.0
2021-01-22,34.0,34.45,32.55,34.0,33.355519962033576,16857.0,146.0,562274.0,15199.0,90.16,1.9,0.0,1611273600.0
2021-01-21,37.0,37.0,34.55,34.7,35.518314789348665,7999.0,127.0,284111.0,4827.0,60.34,2.45,-2.3,1611187200.0
2021-01-20,38.0,38.0,36.2,36.35,37.00825126430663,3757.0,69.0,139040.0,2345.0,62.42,1.8,-1.65,1611100800.0
2021-01-19,37.05,38.3,36.55,37.1,37.34304635761589,4530.0,113.0,169164.0,2553.0,56.36,1.75,0.05,1611014400.0
2021-01-18,35.95,37.0,35.1,36.55,36.32553399641285,12266.0,174.0,445569.0,4299.0,35.05,1.9,0.6,1610928000.0
2021-01-15,36.15,39.3,35.1,35.9,36.13148169534588,17318.0,333.0,625725.0,14077.0,81.29,4.2,-0.25,1610668800.0
2021-01-14,42.9,42.9,37.75,37.75,38.94699781470048,57658.0,619.0,2245606.0,36779.0,63.79,5.15,-5.15,1610582400.0
2021-01-13,37.85,41.9,36.4,41.9,40.75007997867235,150040.0,868.0,6114142.0,71463.0,47.63,5.5,4.05,1610496000.0
2021-01-12,29.95,34.95,29.9,34.95,33.936436478949005,70638.0,526.0,2397202.0,50625.0,71.67,5.05,5.0,1610409600.0
2021-01-11,24.45,29.15,23.8,29.15,27.966894068599583,52770.0,477.0,1475813.0,41033.0,77.76,5.35,4.7,1610323200.0
2021-01-08,24.75,24.75,24.0,24.3,24.539393939393936,495.0,15.0,12147.0,481.0,97.17,0.75,-0.45,1610064000.0
2021-01-07,25.4,25.4,24.25,24.6,24.62785171102661,2104.0,25.0,51817.0,1746.0,82.98,1.15,-0.8,1609977600.0
2021-01-06,25.3,25.3,24.2,24.55,24.788557947508107,3391.0,56.0,84058.0,2742.0,80.86,1.1,-0.75,1609891200.0
2021-01-05,24.7,25.85,24.1,25.4,25.03305734810666,16426.0,91.0,411193.0,5626.0,34.25,1.75,0.7,1609804800.0
2021-01-04,25.3,25.3,24.45,24.5,24.908551068883607,1684.0,69.0,41946.0,1440.0,85.51,0.85,-0.8,1609718400.0
2021-01-01,25.6,26.0,24.4,24.95,25.211026931372007,18083.0,93.0,455891.0,3936.0,21.77,1.6,-0.65,1609459200.0
2020-12-31,25.3,26.25,24.5,25.2,25.350971638655466,7616.0,124.0,193073.0,6010.0,78.91,1.75,-0.1,1609372800.0
2020-12-30,24.1,25.5,23.85,25.15,24.87900477164281,2934.0,56.0,72995.0,2710.0,92.37,1.65,1.05,1609286400.0
2020-12-29,24.45,24.7,23.7,24.05,24.131898971000933,3207.0,56.0,77391.0,3058.0,95.35,1.0,-0.4,1609200000.0
2020-12-28,23.0,25.2,22.55,24.2,24.16874262488528,7627.0,156.0,184335.0,5993.0,78.58,2.65,1.2,1609113600.0
2020-12-24,23.8,23.8,22.55,23.0,23.175420168067223,1904.0,52.0,44126.0,1519.0,79.78,1.25,-0.8,1608768000.0
2020-12-23,22.65,23.1,22.0,23.05,22.33406292749658,3655.0,27.0,81631.0,2505.0,68.54,1.1,0.4,1608681600.0
2020-12-22,23.75,23.95,22.0,22.0,22.43879310344828,3480.0,102.0,78087.0,2920.0,83.91,1.95,-1.75,1608595200.0
2020-12-21,23.4,26.0,22.95,23.05,24.828688088052548,16899.0,326.0,419580.0,8801.0,52.08,3.05,-0.35,1608508800.0
2020-12-18,24.7,24.8,23.1,23.1,23.859649122807017,1710.0,36.0,40800.0,1700.0,99.42,1.7,-1.6,1608249600.0
2020-12-17,24.75,24.75,23.95,24.65,24.353485298975883,3027.0,45.0,73718.0,2910.0,96.13,0.8,-0.1,1608163200.0
2020-12-16,24.65,25.15,24.1,24.65,24.414504324683964,1503.0,17.0,36695.0,1360.0,90.49,1.05,0.0,1608076800.0
