Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2022-06-03,74.25,74.95,70.55,74.85,72.70135746606334,221.0,20.0,16067.0,221.0,100.0,4.400000000000006,0.5999999999999943,1654214400.0
2022-06-02,71.55,75.0,69.35,74.25,69.99555061179088,1798.0,22.0,125852.0,1798.0,100.0,5.650000000000006,2.700000000000003,1654128000.0
2022-06-01,73.0,73.0,67.0,73.0,68.50871080139373,574.0,41.0,39324.0,574.0,100.0,6.0,0.0,1654041600.0
2022-05-31,72.0,72.0,70.4,70.4,70.4011532125206,1214.0,38.0,85467.0,1214.0,100.0,1.5999999999999943,-1.5999999999999943,1653955200.0
2022-05-30,78.0,78.0,73.0,74.1,77.01675977653632,179.0,22.0,13786.0,179.0,100.0,5.0,-3.9000000000000057,1653868800.0
2022-05-27,69.9,74.85,69.9,74.4,73.51524390243902,328.0,16.0,24113.0,328.0,100.0,4.949999999999989,4.5,1653609600.0
2022-05-26,73.55,78.3,71.3,71.3,71.38525730180807,719.0,38.0,51326.0,719.0,100.0,7.0,-2.25,1653523200.0
2022-05-25,75.25,78.95,75.05,75.05,75.95440729483283,329.0,21.0,24989.0,329.0,100.0,3.9000000000000057,-0.2000000000000028,1653436800.0
2022-05-24,77.9,80.0,74.8,78.95,79.3409090909091,132.0,16.0,10473.0,132.0,100.0,5.200000000000003,1.0499999999999972,1653350400.0
2022-05-23,78.4,78.75,72.0,77.9,76.5799676898223,619.0,63.0,47403.0,619.0,100.0,6.75,-0.5,1653264000.0
2022-05-20,78.5,81.0,74.35,75.0,75.56982543640898,802.0,29.0,60607.0,802.0,100.0,6.650000000000006,-3.5,1653004800.0
2022-05-19,78.8,82.6,76.2,78.2,80.62064343163539,746.0,17.0,60143.0,746.0,100.0,6.399999999999992,-0.5999999999999943,1652918400.0
2022-05-18,78.4,78.75,78.4,78.75,78.70571428571428,350.0,10.0,27547.0,350.0,100.0,0.3499999999999943,0.3499999999999943,1652832000.0
2022-05-17,73.9,80.65,73.9,75.0,75.53734939759036,415.0,19.0,31348.0,415.0,100.0,6.75,1.0999999999999943,1652745600.0
2022-05-16,77.5,77.55,70.55,77.55,74.7823915079613,3203.0,47.0,239528.0,3203.0,100.0,7.0,0.0499999999999971,1652659200.0
2022-05-13,67.0,74.0,67.0,73.9,71.27813712807244,773.0,22.0,55098.0,2923.0,35.03,7.0,6.900000000000006,1652400000.0
2022-05-12,72.4,72.4,68.8,70.5,69.17647058823529,714.0,29.0,49392.0,714.0,100.0,3.6000000000000085,-1.9000000000000057,1652313600.0
2022-05-11,74.7,79.3,72.4,72.4,73.39555555555556,900.0,31.0,66056.0,900.0,100.0,6.899999999999992,-2.299999999999997,1652227200.0
2022-05-10,81.0,83.8,76.2,76.2,77.62810707456978,1046.0,29.0,81199.0,1046.0,100.0,7.599999999999994,-4.799999999999997,1652140800.0
2022-05-09,87.95,87.95,79.8,80.2,82.85778321108394,2454.0,47.0,203333.0,2454.0,100.0,8.150000000000006,-7.75,1652054400.0
2022-05-06,80.0,84.0,76.15,83.9,82.30710955710956,1716.0,34.0,141239.0,1716.0,100.0,7.849999999999994,3.9000000000000057,1651795200.0
2022-05-05,80.25,86.0,80.0,80.0,80.15646258503402,147.0,10.0,11783.0,147.0,100.0,6.0,-0.25,1651708800.0
2022-05-04,92.0,92.1,83.6,83.6,85.21843971631206,705.0,27.0,60079.0,705.0,100.0,8.5,-8.400000000000006,1651622400.0
2022-05-02,85.9,88.4,84.0,88.0,87.3433734939759,1162.0,40.0,101493.0,104538.0,78.05,4.400000000000006,2.0999999999999943,1651449600.0
2022-04-29,85.0,86.15,78.5,84.2,82.28108108108108,1850.0,58.0,152220.0,1850.0,100.0,7.650000000000006,-0.7999999999999972,1651190400.0
