Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-12-13,3.48,3.48,3.48,3.48,3.479962721342032,12876.0,19.0,44808.0,12876.0,100.0,0.0,0.0,1639353600.0
2021-12-06,4.03,4.03,3.65,3.66,3.665944624954872,36009.0,58.0,132007.0,36009.0,100.0,0.3800000000000003,-0.3700000000000001,1638748800.0
2021-11-29,3.84,3.84,3.48,3.84,3.7584208392574703,350262.0,219.0,1316432.0,350262.0,100.0,0.3599999999999999,0.0,1638144000.0
2021-11-22,3.66,3.66,3.6,3.66,3.659104951532188,244389.0,489.0,894245.0,244389.0,100.0,0.06,0.0,1637539200.0
2021-11-18,3.7,3.7,3.38,3.49,3.4214965658513075,8299.0,12.0,28395.0,8299.0,100.0,0.3200000000000003,-0.2099999999999999,1637193600.0
2021-11-17,3.56,3.69,3.4,3.54,3.432817227264638,5619.0,25.0,19289.0,5619.0,100.0,0.29,-0.02,1637107200.0
2021-11-16,3.33,3.59,3.32,3.57,3.324590163934426,3355.0,9.0,11154.0,3355.0,100.0,0.27,0.2399999999999997,1637020800.0
2021-11-12,3.45,3.45,3.29,3.45,3.39739102768056,3143.0,21.0,10678.0,3143.0,100.0,0.1600000000000001,0.0,1636675200.0
2021-11-11,3.5,3.54,3.3,3.45,3.458969190901238,3473.0,15.0,12013.0,3473.0,100.0,0.2400000000000002,-0.0499999999999998,1636588800.0
2021-11-10,3.54,3.54,3.29,3.4,3.330764753812129,42955.0,31.0,143073.0,42955.0,100.0,0.25,-0.1400000000000001,1636502400.0
2021-11-09,3.32,3.48,3.32,3.46,3.33031935945444,32847.0,35.0,109391.0,32847.0,100.0,0.1600000000000001,0.1400000000000001,1636416000.0
2021-11-08,3.47,3.59,3.47,3.49,3.4707457490962645,7469.0,19.0,25923.0,7469.0,100.0,0.1199999999999996,0.02,1636329600.0
2021-11-04,3.48,3.65,3.48,3.65,3.487143849895761,4317.0,5.0,15054.0,189.0,20.86,0.1699999999999999,0.1699999999999999,1635984000.0
2021-11-02,3.52,3.52,3.35,3.48,3.361437784522003,10544.0,18.0,35443.0,10544.0,100.0,0.1699999999999999,-0.04,1635811200.0
2021-11-01,3.52,3.52,3.4,3.52,3.4507042253521125,355.0,11.0,1225.0,355.0,100.0,0.1200000000000001,0.0,1635724800.0
