Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,23.25,23.25,23.25,23.25,23.246835443037973,158.0,3.0,3673.0,158.0,100.0,0.0,0.0,1621555200.0
2021-05-20,22.15,22.15,22.15,22.15,22.149640287769785,695.0,8.0,15394.0,695.0,100.0,0.0,0.0,1621468800.0
2021-05-19,21.0,21.1,21.0,21.1,21.09042553191489,940.0,6.0,19825.0,940.0,100.0,0.1000000000000014,0.1000000000000014,1621382400.0
2021-05-18,20.1,20.1,18.35,20.1,19.66324683162341,3314.0,29.0,65164.0,3314.0,100.0,1.75,0.0,1621296000.0
2021-05-17,19.0,19.15,18.8,19.15,19.06201550387597,1290.0,12.0,24590.0,1290.0,100.0,0.3499999999999978,0.1499999999999985,1621209600.0
2021-05-14,18.25,18.25,18.25,18.25,18.249883774988376,4302.0,18.0,78511.0,4302.0,100.0,0.0,0.0,1620950400.0
2021-05-12,17.45,17.45,17.4,17.4,17.40915915915916,1332.0,11.0,23189.0,1332.0,100.0,0.0500000000000007,-0.0500000000000007,1620757800.0
2021-05-11,16.65,16.65,16.65,16.65,16.0,1.0,1.0,16.0,1.0,100.0,0.0,0.0,1620671400.0
2021-05-06,17.3,17.3,15.9,15.9,17.153846153846153,26.0,4.0,446.0,26.0,100.0,1.4000000000000004,-1.4000000000000004,1620259200.0
2021-05-05,17.4,17.5,16.5,16.5,17.1996336996337,546.0,9.0,9391.0,546.0,100.0,1.0,-0.8999999999999986,1620153000.0
2021-05-03,17.05,17.05,16.9,16.9,16.9,100.0,2.0,1690.0,100.0,100.0,0.15,-0.15,1620000000.0
2021-04-28,17.64,17.64,16.3,16.55,16.554455445544555,101.0,3.0,1672.0,101.0,100.0,1.34,-1.09,1619568000.0
2021-04-27,18.9,18.9,17.1,17.13,17.143312101910826,314.0,5.0,5383.0,314.0,100.0,1.8,-1.77,1619481600.0
2021-04-26,18.35,18.35,18.0,18.0,18.044776119402982,67.0,3.0,1209.0,67.0,100.0,0.35,-0.35,1619395200.0
2021-04-23,16.65,17.48,16.62,17.48,17.25925925925926,702.0,9.0,12116.0,702.0,100.0,0.86,0.83,1619136000.0
2021-04-19,17.34,18.0,16.65,16.65,17.002,2500.0,12.0,42505.0,2500.0,100.0,1.35,-0.69,1618790400.0
