Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,8.99,9.08,8.8,8.99,8.96911196911197,9324.0,57.0,83628.0,8014.0,85.95,0.2799999999999993,0.0,1621382400.0
2021-05-18,9.23,9.23,8.67,8.81,8.82946719826024,22072.0,118.0,194884.0,17858.0,80.91,0.5600000000000005,-0.4199999999999999,1621296000.0
2021-05-17,8.75,9.0,8.75,8.97,8.953125,20608.0,67.0,184506.0,17481.0,84.83,0.25,0.2200000000000006,1621209600.0
2021-05-14,9.28,9.28,8.75,8.84,8.881039225065773,33448.0,86.0,297053.0,20656.0,61.76,0.5299999999999994,-0.4399999999999995,1620950400.0
2021-05-12,8.68,9.33,8.68,9.18,9.120320742772735,23695.0,88.0,216106.0,18346.0,77.43,0.6500000000000004,0.5,1620757800.0
2021-05-11,9.48,9.48,8.6,8.94,9.192415277030662,18590.0,99.0,170887.0,9518.0,51.2,0.8800000000000008,-0.5400000000000009,1620671400.0
2021-05-10,8.98,9.03,8.8,9.03,9.00530590146183,36940.0,90.0,332656.0,28335.0,76.71,0.2299999999999986,0.0499999999999989,1620585000.0
2021-05-07,8.05,8.69,8.0,8.6,8.466466776950648,29016.0,77.0,245663.0,19297.0,66.5,0.6899999999999995,0.5499999999999989,1620345600.0
2021-05-06,8.7,8.87,8.27,8.28,8.36395835241672,32751.0,134.0,273928.0,27423.0,83.73,0.5999999999999996,-0.4199999999999999,1620259200.0
2021-05-05,9.09,9.09,8.25,8.7,8.43644122591491,15466.0,104.0,130478.0,9049.0,58.51,0.8399999999999999,-0.3900000000000005,1620153000.0
2021-05-04,9.45,9.45,8.65,8.67,8.763821944995748,28216.0,144.0,247280.0,19397.0,68.74,0.7999999999999989,-0.7799999999999994,1620086400.0
2021-05-03,8.69,9.35,8.51,9.1,8.905358835185664,23214.0,98.0,206729.0,13952.0,60.1,0.84,0.41,1620000000.0
2021-04-30,9.49,9.49,8.8,8.95,8.956713391519,11343.0,54.0,101596.0,10429.0,91.94,0.69,-0.54,1619740800.0
2021-04-29,9.69,9.75,8.94,9.06,9.085093306514697,17898.0,84.0,162605.0,14931.0,83.42,0.81,-0.63,1619654400.0
2021-04-28,9.43,9.55,9.03,9.41,9.4705746595892,12999.0,60.0,123108.0,9770.0,75.16,0.52,-0.02,1619568000.0
2021-04-27,8.76,9.61,8.76,9.1,9.36767924363127,11423.0,72.0,107007.0,9427.0,82.53,0.85,0.34,1619481600.0
2021-04-26,9.17,9.17,8.66,9.16,9.010413020651033,11428.0,47.0,102971.0,11298.0,98.86,0.51,-0.01,1619395200.0
2021-04-23,9.45,9.45,8.55,8.74,8.876629228596409,74345.0,118.0,659933.0,51993.0,69.93,0.9,-0.71,1619136000.0
2021-04-22,9.44,9.44,8.7,9.0,9.00224787363305,16460.0,41.0,148177.0,16235.0,98.63,0.74,-0.44,1619049600.0
2021-04-20,9.6,9.84,9.0,9.04,9.18555627846454,7685.0,48.0,70591.0,6730.0,87.57,0.84,-0.56,1618876800.0
2021-04-19,9.8,9.94,9.12,9.38,9.331504004746366,6742.0,44.0,62913.0,5957.0,88.36,0.82,-0.42,1618790400.0
2021-04-16,9.52,10.34,9.5,9.6,9.731443235977023,40915.0,61.0,398162.0,25101.0,61.35,0.84,0.08,1618531200.0
2021-04-15,10.0,10.35,9.9,9.9,9.94423868312757,4860.0,36.0,48329.0,4294.0,88.35,0.45,-0.1,1618444800.0
2021-04-13,10.28,10.44,9.9,10.42,10.26400183255068,8731.0,37.0,89615.0,8002.0,91.65,0.54,0.14,1618272000.0
2021-04-12,10.6,10.6,9.96,9.96,10.044833385892987,19026.0,61.0,191113.0,18545.0,97.47,0.64,-0.64,1618185600.0
2021-04-09,10.16,10.6,10.15,10.48,10.388107791446984,6828.0,36.0,70930.0,6702.0,98.15,0.45,0.32,1617926400.0
2021-04-08,10.86,10.96,10.15,10.32,10.354506074018268,21238.0,72.0,219909.0,13648.0,64.26,0.81,-0.54,1617840000.0
