Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,195.0,204.6,193.0,198.35,200.9473084591285,3511.0,147.0,705526.0,3048.0,86.81,11.599999999999994,3.3499999999999943,1621382400.0
2021-05-18,199.0,199.0,194.6,194.6,195.99833555259653,3004.0,214.0,588779.0,2360.0,78.56,4.400000000000006,-4.400000000000006,1621296000.0
2021-05-17,193.35,206.0,193.35,199.3,200.65027829313544,8624.0,426.0,1730408.0,7344.0,85.16,12.650000000000006,5.950000000000017,1621209600.0
2021-05-14,203.4,203.4,190.65,192.5,195.8052536231884,5520.0,210.0,1080845.0,3241.0,58.71,12.75,-10.900000000000006,1620950400.0
2021-05-12,209.7,213.25,197.0,203.4,203.17474555804728,5797.0,281.0,1177804.0,4385.0,75.64,16.25,-6.299999999999983,1620757800.0
2021-05-11,207.95,218.9,195.05,210.8,210.74872932261343,10821.0,400.0,2280512.0,6299.0,58.21,23.849999999999994,2.8500000000000227,1620671400.0
2021-05-10,195.0,217.0,190.2,206.3,206.1544587080388,43701.0,1069.0,9009156.0,23148.0,52.97,26.80000000000001,11.300000000000011,1620585000.0
2021-05-07,191.8,200.0,190.5,193.2,195.89974791545472,5157.0,162.0,1010255.0,3400.0,65.93,9.5,1.3999999999999773,1620345600.0
2021-05-06,195.0,195.0,184.0,185.85,187.75591296121087,4228.0,234.0,793832.0,3061.0,72.4,11.0,-9.150000000000006,1620259200.0
2021-05-05,193.4,202.0,192.05,193.9,196.1631419939577,8275.0,395.0,1623250.0,4714.0,56.97,9.949999999999989,0.5,1620153000.0
2021-05-04,219.8,225.0,186.7,187.65,205.88408163265305,35525.0,1219.0,7314032.0,22861.0,64.35,38.30000000000001,-32.150000000000006,1620086400.0
2021-05-03,183.65,212.2,176.5,211.65,206.72296702595827,78395.0,1518.0,16206047.0,47193.0,60.2,35.7,28.0,1620000000.0
2021-04-30,163.8,184.25,163.8,176.85,177.76456467546856,10831.0,516.0,1925368.0,5122.0,47.29,20.45,13.05,1619740800.0
2021-04-29,167.5,173.05,158.7,164.05,166.65193868349863,1109.0,79.0,184817.0,1071.0,96.57,14.35,-3.45,1619654400.0
2021-04-28,155.05,167.0,155.05,165.4,164.64008698803914,2759.0,60.0,454242.0,2698.0,97.79,11.95,10.35,1619568000.0
2021-04-27,161.0,161.75,160.8,161.1,160.84976525821597,213.0,23.0,34261.0,192.0,90.14,0.95,0.1,1619481600.0
2021-04-26,170.7,170.7,158.35,162.05,166.02478134110788,686.0,34.0,113893.0,411.0,59.91,12.35,-8.65,1619395200.0
2021-04-23,146.05,165.0,146.05,161.0,160.99288840262582,1828.0,77.0,294295.0,1637.0,89.55,18.95,14.95,1619136000.0
2021-04-22,168.0,168.0,155.0,159.0,158.59984338292873,1277.0,65.0,202532.0,1080.0,84.57,13.0,-9.0,1619049600.0
2021-04-20,154.9,168.0,150.4,155.1,161.26861621947543,3317.0,158.0,534928.0,2954.0,89.06,17.6,0.2,1618876800.0
2021-04-19,160.0,160.0,131.15,154.9,148.48381128584643,1081.0,36.0,160511.0,538.0,49.77,28.85,-5.1,1618790400.0
2021-04-16,154.85,160.0,154.85,159.8,158.81400966183574,1656.0,91.0,262996.0,1519.0,91.73,5.15,4.95,1618531200.0
2021-04-15,136.75,163.0,136.75,153.2,153.79943502824858,708.0,70.0,108890.0,358.0,50.56,26.25,16.45,1618444800.0
2021-04-13,150.0,150.0,150.0,150.0,150.0,200.0,5.0,30000.0,200.0,100.0,0.0,0.0,1618272000.0
2021-04-12,152.5,152.5,137.2,142.0,146.0349514563107,1030.0,60.0,150416.0,672.0,65.24,15.3,-10.5,1618185600.0
2021-04-09,154.5,156.0,152.15,154.45,154.45777777777775,225.0,25.0,34753.0,148.0,65.78,3.85,-0.05,1617926400.0
2021-04-08,148.3,148.3,148.3,148.3,148.28,25.0,2.0,3707.0,25.0,100.0,0.0,0.0,1617840000.0
2021-04-07,148.85,148.85,148.8,148.85,148.84,500.0,3.0,74420.0,500.0,100.0,0.05,0.0,1617753600.0
2021-04-06,146.6,152.0,145.85,146.25,149.41866666666667,750.0,28.0,112064.0,606.0,80.8,6.15,-0.35,1617667200.0
2021-04-05,156.65,156.65,154.0,154.0,154.8965517241379,29.0,2.0,4492.0,29.0,100.0,2.65,-2.65,1617580800.0
2021-03-31,145.0,147.7,145.0,147.7,146.2941176470588,442.0,26.0,64662.0,388.0,87.78,2.7,2.7,1617148800.0
2021-03-30,150.0,150.0,150.0,150.0,150.0,100.0,13.0,15000.0,100.0,100.0,0.0,0.0,1617062400.0
2021-03-26,150.25,150.25,146.0,146.0,148.66666666666666,3.0,2.0,446.0,3.0,100.0,4.25,-4.25,1616716800.0
2021-03-25,145.55,155.0,145.15,145.15,147.85229132569555,2444.0,56.0,361351.0,2297.0,93.99,9.85,-0.4,1616630400.0
2021-03-24,149.5,149.9,145.0,148.8,148.34169278996865,1914.0,49.0,283926.0,1805.0,94.31,4.9,-0.7,1616544000.0
2021-03-23,148.45,149.6,148.45,149.5,149.1060606060606,132.0,10.0,19682.0,132.0,100.0,1.15,1.05,1616457600.0
2021-03-22,148.8,149.0,148.8,149.0,148.9294117647059,85.0,11.0,12659.0,62.0,72.94,0.2,0.2,1616371200.0
2021-03-19,149.5,149.95,146.5,146.5,147.3420365535248,383.0,22.0,56432.0,383.0,100.0,3.45,-3.0,1616112000.0
