Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-21,6.6,6.6,6.2,6.4,6.5144927536231885,138.0,5.0,899.0,137.0,99.28,0.3999999999999994,-0.1999999999999993,1621555200.0
2021-05-20,6.2,6.48,6.2,6.3,6.217532467532467,616.0,5.0,3830.0,616.0,100.0,0.2800000000000002,0.0999999999999996,1621468800.0
2021-05-19,6.35,6.35,6.35,6.35,6.349700149925037,2668.0,5.0,16941.0,2668.0,100.0,0.0,0.0,1621382400.0
2021-05-18,6.05,6.3,6.05,6.05,6.246508379888268,2864.0,12.0,17890.0,2251.0,78.6,0.25,0.0,1621296000.0
2021-05-17,5.85,6.2,5.85,6.0,6.048946295037389,1471.0,10.0,8898.0,1051.0,71.45,0.3500000000000005,0.1500000000000003,1621209600.0
2021-05-14,5.72,5.98,5.72,5.91,5.779710144927536,690.0,8.0,3988.0,550.0,79.71,0.2600000000000007,0.1900000000000004,1620950400.0
2021-05-12,5.45,5.85,5.45,5.7,5.632701907953225,14623.0,25.0,82367.0,13868.0,94.84,0.3999999999999994,0.25,1620757800.0
2021-05-11,5.25,5.6,5.17,5.6,5.408564176139499,9061.0,26.0,49007.0,7750.0,85.53,0.4299999999999997,0.3499999999999996,1620671400.0
2021-05-10,5.68,5.68,5.2,5.44,5.466745661646663,26162.0,1060.0,143021.0,22727.0,86.87,0.4799999999999995,-0.2399999999999993,1620585000.0
2021-05-07,5.42,5.42,5.17,5.42,5.3491058870805706,9954.0,65.0,53245.0,7853.0,78.89,0.25,0.0,1620345600.0
2021-05-06,5.21,5.5,5.1,5.17,5.187243200939151,10222.0,19.0,53024.0,10072.0,98.53,0.4000000000000003,-0.04,1620259200.0
2021-05-05,5.59,5.59,5.34,5.34,5.362121212121212,660.0,3.0,3539.0,660.0,100.0,0.25,-0.25,1620153000.0
2021-05-04,5.51,5.73,5.46,5.47,5.500072727272728,13750.0,17.0,75626.0,11650.0,84.73,0.2700000000000004,-0.04,1620086400.0
2021-05-03,6.1,6.1,5.74,5.74,5.741508224738304,14043.0,22.0,80628.0,13706.0,97.6,0.36,-0.36,1620000000.0
2021-04-30,6.26,6.3,6.01,6.04,6.138587371961473,13082.0,21.0,80305.0,5043.0,38.55,0.29,-0.22,1619740800.0
2021-04-29,6.5,6.55,6.25,6.26,6.416129032258064,3100.0,9.0,19890.0,2500.0,80.65,0.3,-0.24,1619654400.0
2021-04-28,6.59,6.59,6.1,6.3,6.4512283236994215,8304.0,11.0,53571.0,8303.0,99.99,0.49,-0.29,1619568000.0
2021-04-27,6.4,6.7,6.11,6.3,6.572793448589627,15386.0,53.0,101129.0,13272.0,86.26,0.59,-0.1,1619481600.0
2021-04-26,6.4,6.4,6.4,6.4,6.396946564885496,262.0,3.0,1676.0,262.0,100.0,0.0,0.0,1619395200.0
2021-04-23,6.1,6.1,6.1,6.1,6.1,500.0,1.0,3050.0,500.0,100.0,0.0,0.0,1619136000.0
2021-04-22,5.6,5.81,5.6,5.81,5.758041958041958,1430.0,3.0,8234.0,1430.0,100.0,0.21,0.21,1619049600.0
2021-04-20,5.54,5.54,5.54,5.54,5.54,1100.0,3.0,6094.0,1100.0,100.0,0.0,0.0,1618876800.0
2021-04-19,5.2,5.4,5.15,5.28,5.300104022191401,5768.0,13.0,30571.0,5768.0,100.0,0.25,0.08,1618790400.0
2021-04-16,5.29,5.29,4.8,5.15,5.106637168141593,2260.0,22.0,11541.0,2260.0,100.0,0.49,-0.14,1618531200.0
2021-04-15,4.71,5.1,4.71,5.05,4.862793572311496,1618.0,4.0,7868.0,1618.0,100.0,0.39,0.34,1618444800.0
2021-04-13,4.68,4.91,4.68,4.9,4.873548387096775,1550.0,11.0,7554.0,1550.0,100.0,0.23,0.22,1618272000.0
2021-04-12,4.9,4.9,4.68,4.68,4.705854910193609,4287.0,25.0,20174.0,4287.0,100.0,0.22,-0.22,1618185600.0
2021-04-09,5.1,5.1,4.85,4.92,4.957185710389965,7334.0,43.0,36356.0,7334.0,100.0,0.25,-0.18,1617926400.0
2021-04-08,4.81,5.31,4.81,5.07,4.944256500883615,19805.0,31.0,97921.0,19805.0,100.0,0.5,0.26,1617840000.0
2021-04-07,5.1,5.1,5.06,5.06,5.059979982842436,13988.0,16.0,70779.0,13988.0,100.0,0.04,-0.04,1617753600.0
