Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-20,162.0,162.0,148.9,151.2,152.5256830601093,15555.0,593.0,2372537.0,10186.0,65.48,13.099999999999994,-10.800000000000011,1621468800.0
2021-05-19,147.5,163.7,141.4,155.4,155.5934952586924,60110.0,1847.0,9352725.0,23294.0,38.75,22.299999999999983,7.900000000000006,1621382400.0
2021-05-18,156.9,156.9,141.75,142.85,146.04168531203746,87153.0,2010.0,12727971.0,54559.0,62.6,15.150000000000006,-14.050000000000011,1621296000.0
2021-05-17,131.65,157.9,131.65,157.8,151.01645631470743,216938.0,4121.0,32761208.0,121020.0,55.79,26.25,26.15000000000001,1621209600.0
2021-05-14,129.0,133.7,128.85,131.6,130.55272250685096,8393.0,289.0,1095729.0,6088.0,72.54,4.849999999999994,2.5999999999999943,1620950400.0
2021-05-12,132.3,134.8,131.0,132.15,133.38154501625743,8919.0,299.0,1189630.0,7253.0,81.32,3.8000000000000114,-0.1500000000000056,1620757800.0
2021-05-11,131.15,137.0,131.15,134.15,134.03779572994807,6932.0,293.0,929150.0,4193.0,60.49,5.849999999999994,3.0,1620671400.0
2021-05-10,133.9,137.8,133.0,133.65,135.27686479564613,18742.0,496.0,2535359.0,12543.0,66.92,4.800000000000011,-0.25,1620585000.0
2021-05-07,135.1,135.1,128.6,130.45,131.45291300877892,7518.0,369.0,988263.0,4606.0,61.27,6.5,-4.650000000000006,1620345600.0
2021-05-06,136.3,136.4,132.65,133.3,134.25302852676828,5118.0,187.0,687107.0,2807.0,54.85,3.75,-3.0,1620259200.0
2021-05-05,137.8,139.1,130.1,134.6,135.15938522840472,21081.0,591.0,2849295.0,11476.0,54.44,9.0,-3.200000000000017,1620153000.0
2021-05-04,135.8,139.15,131.2,132.15,134.42492169146436,20432.0,581.0,2746570.0,16194.0,79.26,7.950000000000017,-3.6500000000000057,1620086400.0
2021-05-03,132.8,138.0,131.35,133.75,135.1130892956184,36060.0,721.0,4872178.0,21507.0,59.64,6.65,0.95,1620000000.0
2021-04-30,116.1,138.4,112.9,129.75,130.36609258580677,81870.0,2490.0,10673072.0,41236.0,50.37,25.5,13.65,1619740800.0
2021-04-29,116.95,118.45,113.5,116.75,116.60537583254045,4204.0,217.0,490209.0,2780.0,66.13,4.95,-0.2,1619654400.0
2021-04-28,113.95,117.0,109.1,115.45,115.62553256238589,6572.0,224.0,759891.0,4715.0,71.74,7.9,1.5,1619568000.0
2021-04-27,124.0,124.0,113.35,114.1,116.08141962421712,2395.0,129.0,278015.0,1628.0,67.97,10.65,-9.9,1619481600.0
2021-04-26,103.85,118.95,103.85,114.65,114.26787787030028,19815.0,603.0,2264218.0,11200.0,56.52,15.1,10.8,1619395200.0
2021-04-23,107.7,112.8,103.05,107.05,106.97828848596836,8659.0,270.0,926325.0,6125.0,70.74,9.75,-0.65,1619136000.0
2021-04-22,118.8,118.8,104.95,106.75,106.81039574719432,3386.0,208.0,361660.0,2142.0,63.26,13.85,-12.05,1619049600.0
2021-04-20,106.1,110.6,104.75,105.7,107.48629556371856,3539.0,127.0,380394.0,1537.0,43.43,5.85,-0.4,1618876800.0
2021-04-19,102.0,106.65,102.0,104.8,104.60834813499112,4504.0,261.0,471156.0,3206.0,71.18,4.65,2.8,1618790400.0
2021-04-16,111.05,112.55,109.2,110.5,111.42666388483204,4793.0,244.0,534068.0,3762.0,78.49,3.35,-0.55,1618531200.0
2021-04-15,103.0,111.05,103.0,109.85,109.08775668345602,5162.0,181.0,563111.0,2921.0,56.59,8.05,6.85,1618444800.0
