Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-17,915.1,934.0,905.0,908.25,915.0246433203632,771.0,127.0,705484.0,661.0,85.73,29.0,-6.850000000000023,1621209600.0
2021-05-14,900.0,920.0,900.0,909.65,912.3011811023622,1524.0,205.0,1390347.0,1056.0,69.29,20.0,9.649999999999975,1620950400.0
2021-05-12,901.1,914.95,899.15,903.1,903.3866077068856,1583.0,290.0,1430061.0,1076.0,67.97,15.800000000000068,2.0,1620757800.0
2021-05-11,908.5,915.0,896.0,901.5,903.2413990825688,1744.0,320.0,1575253.0,1184.0,67.89,19.0,-7.0,1620671400.0
2021-05-10,921.75,921.75,900.0,902.55,905.6339084771192,1333.0,291.0,1207210.0,1008.0,75.62,21.75,-19.200000000000045,1620585000.0
2021-05-07,911.55,931.0,907.45,912.8,913.2196748645268,2399.0,276.0,2190814.0,1949.0,81.24,23.549999999999955,1.25,1620345600.0
2021-05-06,912.35,916.55,895.95,911.55,910.2804141501294,1159.0,161.0,1055015.0,827.0,71.35,20.59999999999991,-0.8000000000000682,1620259200.0
2021-05-05,901.2,918.65,901.2,913.35,909.3177570093458,963.0,113.0,875673.0,789.0,81.93,17.449999999999932,12.149999999999975,1620153000.0
2021-05-04,889.65,917.0,889.65,903.8,907.899173553719,1210.0,274.0,1098558.0,830.0,68.6,27.350000000000023,14.149999999999975,1620086400.0
2021-05-03,880.65,907.95,880.65,900.8,901.0239520958085,835.0,172.0,752355.0,515.0,61.68,27.3,20.15,1620000000.0
2021-04-30,910.0,934.0,871.0,906.65,909.525576519916,4770.0,814.0,4338437.0,2759.0,57.84,63.0,-3.35,1619740800.0
2021-04-29,913.45,913.45,896.05,902.3,902.0896426408236,1651.0,300.0,1489350.0,1215.0,73.59,17.4,-11.15,1619654400.0
2021-04-28,907.35,917.7,901.0,903.05,908.0664335664336,858.0,167.0,779121.0,402.0,46.85,16.7,-4.3,1619568000.0
2021-04-27,890.3,917.45,875.0,900.75,899.1907077255538,1851.0,288.0,1664402.0,1094.0,59.1,42.45,10.45,1619481600.0
2021-04-26,881.8,895.05,874.2,888.25,884.2292490118577,506.0,69.0,447420.0,233.0,46.05,20.85,6.45,1619395200.0
2021-04-23,877.3,884.65,877.1,879.0,881.2855407047388,823.0,103.0,725298.0,698.0,84.81,7.55,1.7,1619136000.0
2021-04-22,882.0,887.0,870.05,878.45,877.7149758454105,621.0,110.0,545061.0,482.0,77.62,16.95,-3.55,1619049600.0
2021-04-20,890.0,894.35,867.15,880.75,879.7726443768997,1645.0,271.0,1447226.0,693.0,42.13,27.2,-9.25,1618876800.0
2021-04-19,876.1,898.0,846.1,875.5,863.7162921348314,2492.0,440.0,2152381.0,1457.0,58.47,51.9,-0.6,1618790400.0
2021-04-16,884.1,898.35,884.1,894.7,892.9102782509938,1761.0,190.0,1572415.0,1622.0,92.11,14.25,10.6,1618531200.0
2021-04-15,887.75,907.2,876.95,891.65,888.6439024390245,1025.0,201.0,910860.0,669.0,65.27,30.25,3.9,1618444800.0
2021-04-13,895.7,895.8,886.1,889.4,890.5821138211383,615.0,121.0,547708.0,595.0,96.75,9.7,-6.3,1618272000.0
2021-04-12,891.2,906.45,883.2,892.8,895.6444229529336,3102.0,488.0,2778289.0,2630.0,84.78,23.25,1.6,1618185600.0
2021-04-09,911.6,921.55,902.1,915.1,911.7285363859362,1223.0,247.0,1115044.0,873.0,71.38,19.45,3.5,1617926400.0
2021-04-08,944.0,944.0,906.95,914.0,917.1314204746724,2823.0,255.0,2589062.0,1938.0,68.65,37.05,-30.0,1617840000.0
2021-04-07,901.3,915.0,901.3,912.65,910.1818796484112,1479.0,251.0,1346159.0,824.0,55.71,13.7,11.35,1617753600.0
2021-04-06,908.0,915.15,892.45,900.55,905.4312727272728,1375.0,267.0,1244968.0,856.0,62.25,22.7,-7.45,1617667200.0
2021-04-05,938.0,938.0,885.0,911.55,897.3122688039458,3244.0,320.0,2910881.0,2209.0,68.09,53.0,-26.45,1617580800.0
2021-04-01,903.75,924.9,894.45,917.75,911.799413489736,1705.0,249.0,1554618.0,1117.0,65.51,30.45,14.0,1617235200.0
2021-03-31,891.2,898.8,888.0,891.45,892.4563953488371,688.0,115.0,614010.0,555.0,80.67,10.8,0.25,1617148800.0
